S32:03/01/2022 08:10:30 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.427565982404692;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-197.458455522972;Extraction Lens 1 Positive Readback=-0.0635386119257086;Extraction Lens 2 Readback=-124.144672531769;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3196480938416;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7996089931574;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.88172043010752;CCT Entry Lens Readback=-60.6060606060606;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.90304889094486;Analyzer Pressure Readback=4.61554377093447E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.490284457478006;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.5530011228611;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1171.79863147605;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.599706744868035;Cool Flow Readback=14.0175953079179;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
3.51859,53413.8783887248,300.003600043201,0,200.0016000128,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,800.025600819226,200.0016000128,100.0004000016,0,0,0,0,
3.83751,56728.433172703,200.0016000128,0,700.019600548815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,200.0016000128,0,0,
4.15618,58436.2733895444,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,
4.47488,54518.6325444167,0,0,1800.12960933187,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
4.79365,55322.1513100927,100.0004000016,0,2300.21161946899,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,100.0004000016,0,0,0,
5.11233,55422.5947796526,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,300.003600043201,0,0,0,0,0,0,
5.4311,55824.3767113128,200.0016000128,0,300.003600043201,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
5.74987,53715.1653144341,200.0016000128,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
6.06872,59240.0434627459,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,400.006400102402,0,100.0004000016,0,0,0,0,
6.38749,57532.0936871056,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,
6.7064,57632.5548762153,0,0,300.003600043201,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,200.0016000128,0,200.0016000128,0,0,100.0004000016,100.0004000016,0,0,
7.02516,55322.1513100927,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,0,0,0,0,
7.34393,52610.4820122257,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,
7.66261,55121.2667869313,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
7.98148,56326.6222468108,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,0,0,0,
8.30014,58737.681124556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,300.003600043201,0,0,0,0,0,0,
8.61886,57933.9432768561,0,0,600.014400345608,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,0,0,0,0,
8.93752,58436.2733895444,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,200.0016000128,0,0,0,0,0,
9.2563,60445.7952581627,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,300.003600043201,200.0016000128,0,0,0,0,0,
9.57516,61149.2040579013,0,0,0,200.0016000128,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,
9.89391,49497.8076679519,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
10.21269,54317.7609056434,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
10.53144,54217.3262941004,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
10.8502,56527.5260988791,200.0016000128,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,100.0004000016,200.0016000128,0,0,
11.16889,54819.9460419398,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,
11.48774,54217.3262941004,200.0016000128,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,200.0016000128,0,0,
11.80649,57029.7998244003,0,0,500.010000200004,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,100.0004000016,0,
12.12517,61149.2040579013,100.0004000016,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,200.0016000128,0,0,100.0004000016,0,0,
12.44394,59240.0434627459,400.006400102402,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,100.0004000016,0,0,
12.76271,53815.5958999932,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
13.08142,55723.9300203653,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
13.40008,55723.9300203653,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
13.71885,57029.7998244003,0,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,100.0004000016,100.0004000016,0,
14.03785,54518.6325444167,0,200.0016000128,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,100.0004000016,0,100.0004000016,0,0,
14.35676,57431.6333035317,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,100.0004000016,100.0004000016,0,0,0,
14.67553,54518.6325444167,0,0,1900.14441097523,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,100.0004000016,0,0,
14.99421,60244.8285678772,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
15.31308,57733.0168708705,100.0004000016,0,0,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
15.63181,56728.433172703,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,200.0016000128,0,100.0004000016,
15.95046,50903.435781508,0,100.0004000016,100.0004000016,200.0016000128,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
16.26911,52811.3262757894,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700.019600548815,100.0004000016,0,0,0,0,0,
16.58796,57733.0168708705,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,0,0,0,
16.90673,58235.3389276679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,400.006400102402,0,100.0004000016,0,0,0,0,
17.2255,54217.3262941004,0,0,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,200.0016000128,0,100.0004000016,100.0004000016,0,0,
17.54425,63159.1610859366,0,0,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,
17.86303,59742.4259434492,200.0016000128,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
18.18179,57029.7998244003,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
18.50055,51606.3089965329,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18.81933,59340.5183474468,200.0016000128,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,100.0004000016,100.0004000016,200.0016000128,0,0,0,
19.13801,50602.2164772841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,100.0004000016,0,0,
19.45671,54920.3854849831,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,
19.77548,58034.4076882059,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,100.0004000016,0,0,
20.09415,53916.0272907297,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,0,100.0004000016,0,
20.41293,53313.4510237786,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,0,0,0,
20.7317,55623.4841347792,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,
21.05041,56828.8879177976,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,100.0004000016,0,100.0004000016,0,
21.36907,54719.5074041707,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,200.0016000128,
21.68778,58737.681124556,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,100.0004000016,0,100.0004000016,0,0,
22.00646,54819.9460419398,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
22.32523,54016.4594866532,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,500.010000200004,0,0,100.0004000016,100.0004000016,0,0,
22.64399,53012.1737596755,0,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,
22.96271,54819.9460419398,0,0,100.0004000016,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,400.006400102402,100.0004000016,400.006400102402,0,0,0,100.0004000016,0,0,
23.28137,60546.2798120259,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,100.0004000016,0,0,
23.60007,56728.433172703,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,100.0004000016,0,0,
23.91874,59039.0961104362,100.0004000016,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,
24.2375,54116.8924877736,0,0,100.0004000016,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,0,
24.55622,56025.2725093309,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,0,0,0,
24.87489,55523.0390545449,300.003600043201,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,0,200.0016000128,0,0,
25.19356,54819.9460419398,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
25.51224,55422.5947796526,100.0004000016,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,300.003600043201,0,0,0,0,0,
25.83101,54317.7609056434,0,0,600.014400345608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
26.14973,54719.5074041707,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
26.46838,58034.4076882059,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,
26.78715,62857.6469786224,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,0,100.0004000016,0,0,0,
27.10586,55422.5947796526,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,100.0004000016,0,0,
27.42452,58536.7418289123,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
27.74329,62556.1401257539,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,2400.23042212052,0,200.0016000128,200.0016000128,0,100.0004000016,0,0,1700.11560786133,
28.062,58737.681124556,100.0004000016,6901.90492575951,138563.763464215,0,0,0,0,0,0,0,200.0016000128,300.003600043201,1000.04000160006,2400.23042212052,2600.27042812453,1800.12960933187,3700.5476810568,2600.27042812453,148375.414948194,100.0004000016,200.0016000128,0,2800.31363512713,0,100.0004000016,3000.36004320518,46586.6511711784,
28.38067,106451.353739857,0,123810.136351942,2993343.91114719,0,0,0,0,0,0,0,1500.09000540032,3300.43565750679,11205.0198488923,17412.118834709,28031.3951625821,16010.246557797,33444.6820952793,26127.2768770597,1024425.484783,700.019600548815,0,0,12906.6598364756,600.014400345608,800.025600819226,17311.9798900839,206898.220594641,
28.69936,261609.225135503,100.0004000016,603211.666871492,12416583.8219751,400.006400102402,0,600.014400345608,0,200.0016000128,100.0004000016,0,3400.46246289495,11505.2924345199,37054.8411649241,56226.1715289109,87001.7219717982,50501.811652291,98486.4608724635,75426.8840672744,2809542.45515989,1000.04000160006,100.0004000016,200.0016000128,31238.986254846,1700.11560786133,1300.06760351538,42672.714305176,460737.505906891,
29.01803,463641.993416121,200.0016000128,1215453.27567332,26587893.870226,1000.04000160006,0,800.025600819226,0,200.0016000128,700.019600548815,0,7602.31110257518,19915.8530190031,62254.6405270692,93347.251776609,143013.460563686,88915.1151681559,164475.008656579,129568.052880653,4932902.02644475,700.019600548815,200.0016000128,0,39863.462632511,3000.36004320518,1900.14441097523,61048.7146689335,699541.52017928,
29.3368,646812.614128316,200.0016000128,1939655.17241379,40598649.5453416,800.025600819226,0,900.032401166442,0,600.014400345608,1100.04840212969,0,7702.37233067785,25726.4467872973,81665.9041840232,126840.289782824,187394.212944306,114421.303458557,213711.417978788,161435.771912591,6073462.77334441,900.032401166442,100.0004000016,100.0004000016,53514.3065588096,2600.27042812453,2100.17641481884,82672.4885221691,886455.792146256,
29.65567,745804.463704595,300.003600043201,2281616.11928832,49833563.5157892,700.019600548815,0,300.003600043201,100.0004000016,300.003600043201,700.019600548815,300.003600043201,9203.38684635946,35751.0525029742,109073.816659569,146857.648668222,233561.848469433,127648.454147067,241918.547357878,178870.697434575,6998762.75956159,1800.12960933187,200.0016000128,100.0004000016,63762.2110649492,3900.60849492521,2800.31363512713,97881.7387812469,1032338.41206901,
29.97427,837229.587555137,500.010000200004,2477800.48564395,56114277.0205471,900.032401166442,300.003600043201,900.032401166442,0,200.0016000128,1200.05760276493,0,11505.2924345199,39060.9350586916,117146.370672818,171366.664250215,246608.875495843,139069.331542091,270495.382575084,221138.946280992,8046150.93840466,1400.07840439065,400.006400102402,0,63460.6824479582,3400.46246289495,2000.16001280102,99897.5924178229,1050893.02461288,
30.29293,881203.206784602,500.010000200004,2771258.78762991,57804003.3151116,600.014400345608,0,1100.04840212969,100.0004000016,400.006400102402,1400.07840439065,0,13807.6218072376,38559.381447429,124012.12384329,168123.062054524,273867.629634722,151107.855998841,297089.013373053,219815.915519669,8518439.47303635,1500.09000540032,200.0016000128,0,71705.0765188439,3700.5476810568,2700.2916314962,116944.493562025,1091675.71178091,
30.61164,921455.914861497,300.003600043201,2724202.79168464,58162430.1048678,500.010000200004,0,500.010000200004,500.010000200004,200.0016000128,1100.04840212969,100.0004000016,11305.1099096792,43274.7788177972,121386.539760121,181609.769658779,252117.137500808,168325.762700944,298112.963157852,215745.922109569,8024731.95724222,800.025600819226,300.003600043201,0,73113.1980856177,3700.5476810568,2800.31363512713,108771.196824644,1115224.54914676,
30.9303,894821.450027138,500.010000200004,2744736.31718803,61103612.6484113,1200.05760276493,0,600.014400345608,100.0004000016,400.006400102402,2000.16001280102,0,14508.4148806308,39060.9350586916,131892.170108731,174611.102607687,266613.30357937,159713.863606172,295450.866116238,225414.302204499,8289256.37459829,1200.05760276493,400.006400102402,300.003600043201,68487.1067757112,4400.77453631839,2400.23042212052,111394.144424668,1141002.47607575,
31.24907,905661.941473929,200.0016000128,2973171.78841325,61074105.3582134,1500.09000540032,100.0004000016,700.019600548815,100.0004000016,400.006400102402,1700.11560786133,100.0004000016,12806.5569571621,40565.7164606663,129871.174228412,190236.667311537,260996.617047333,158701.086453348,298932.182670434,225617.926736733,7914424.20425568,2200.1936170383,300.003600043201,100.0004000016,73414.9589999519,4900.9605882753,2600.27042812453,108771.196824644,1172090.91975009,
