S15:03/01/2022 07:22:09 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-123.16715542522;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3196480938416;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7214076246334;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.81329423264907;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.51281679327914E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.480216031280547;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.5530011228611;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1170.57673509286;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.593841642228739;Cool Flow Readback=13.9393939393939;Auxilliary Flow Readback=0.796187683284457;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
10.2116,60144.3464314354,0,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,100.0004000016,200.0016000128,0,0,
10.53021,55723.9300203653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,500.010000200004,100.0004000016,0,0,100.0004000016,0,0,
10.84887,62254.6405270692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,600.014400345608,0,0,0,100.0004000016,0,0,
11.16756,57833.4796710809,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,0,0,0,0,
11.48624,57532.0936871056,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
11.80501,56627.9792330667,0,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,100.0004000016,0,0,0,
12.12372,54116.8924877736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
12.44239,56427.0737701303,0,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,
12.76115,53715.1653144341,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,800.025600819226,200.0016000128,0,0,0,0,0,
13.08014,56326.6222468108,200.0016000128,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
13.39891,58134.8729051399,0,0,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700.019600548815,0,0,100.0004000016,100.0004000016,0,0,
13.71768,53815.5958999932,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,200.0016000128,0,0,0,0,
14.03643,53715.1653144341,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,0,
14.35521,56627.9792330667,100.0004000016,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700.019600548815,0,0,0,0,0,0,
14.67398,59842.904856798,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,100.0004000016,0,0,
14.99265,54016.4594866532,0,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,100.0004000016,0,
15.31142,56627.9792330667,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,0,100.0004000016,0,0,
15.63012,56728.433172703,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,0,100.0004000016,0,0,
15.94876,56427.0737701303,200.0016000128,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,200.0016000128,100.0004000016,0,0,200.0016000128,100.0004000016,0,0,
16.26753,57532.0936871056,200.0016000128,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,200.0016000128,0,0,0,0,0,
16.58638,51907.5524486736,200.0016000128,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,0,
16.90514,53112.5987092636,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,
17.22376,52610.4820122257,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,0,
17.5425,55121.2667869313,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
17.86127,54719.5074041707,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
18.18003,56527.5260988791,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,0,0,0,
18.49879,56627.9792330667,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,
18.81755,56527.5260988791,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,
19.13631,54317.7609056434,0,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,
19.45507,52108.3854417188,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
19.77384,56828.8879177976,300.003600043201,0,700.019600548815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,100.0004000016,0,100.0004000016,0,0,
20.09251,58536.7418289123,0,0,300.003600043201,200.0016000128,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
20.41129,60345.3115101164,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,0,0,100.0004000016,0,0,
20.73006,55020.8257333103,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,100.0004000016,0,0,
21.04876,55221.7086458555,0,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,100.0004000016,0,0,0,
21.36747,55121.2667869313,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,600.014400345608,0,0,0,0,0,0,
21.68611,56427.0737701303,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
22.00479,57833.4796710809,0,0,300.003600043201,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22.32356,55523.0390545449,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,100.0004000016,0,0,
22.64225,57632.5548762153,200.0016000128,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
22.96091,53112.5987092636,100.0004000016,0,500.010000200004,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,0,0,0,
23.27968,55221.7086458555,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
23.59838,58034.4076882059,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,100.0004000016,0,0,0,0,100.0004000016,
23.91704,59139.5693837456,200.0016000128,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,0,100.0004000016,0,0,
24.23581,55523.0390545449,0,0,100.0004000016,200.0016000128,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
24.55465,55924.8242076314,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,
24.87318,54317.7609056434,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,
25.19186,55523.0390545449,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
25.51055,56226.1715289109,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
25.82932,54619.0695716662,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,
26.14809,62154.1422728366,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,100.0004000016,0,0,
26.46679,55824.3767113128,200.0016000128,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,0,0,100.0004000016,0,0,
26.78546,56326.6222468108,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800.025600819226,100.0004000016,0,0,100.0004000016,0,0,
27.1043,56728.433172703,0,0,500.010000200004,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
27.42308,55221.7086458555,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,100.0004000016,0,0,
27.742,53916.0272907297,0,0,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,400.006400102402,300.003600043201,0,0,200.0016000128,0,100.0004000016,
28.06074,57230.7149529525,0,3000.36004320518,93145.7570501702,100.0004000016,0,0,0,0,100.0004000016,0,100.0004000016,200.0016000128,1300.06760351538,700.019600548815,1100.04840212969,1000.04000160006,2200.1936170383,1800.12960933187,81363.9446364005,200.0016000128,300.003600043201,100.0004000016,900.032401166442,100.0004000016,0,1300.06760351538,14808.7667899396,
28.3795,89519.4052378888,0,80055.5372749817,1944967.24764746,100.0004000016,0,400.006400102402,0,0,100.0004000016,0,300.003600043201,2500.2500250025,6301.58800017604,9903.92195309342,18213.259252736,10804.6676164103,23522.1107841371,19314.911111378,808316.471899905,300.003600043201,100.0004000016,0,5401.16665199683,0,700.019600548815,11605.3848985929,83779.8246142115,
28.69813,225210.680959607,100.0004000016,420661.099880828,10886544.0390694,600.014400345608,0,200.0016000128,100.0004000016,100.0004000016,500.010000200004,0,2900.33643902693,7302.132222609,32341.7855869784,41669.3377780627,64968.3980878437,42572.3730341581,77539.7529160163,55121.2667869313,2435143.32118871,600.014400345608,100.0004000016,100.0004000016,10804.6676164103,900.032401166442,1600.10240655402,27430.063349431,197650.369498345,
29.01687,434626.904544863,100.0004000016,1053933.72712986,24997971.6454483,800.025600819226,200.0016000128,600.014400345608,100.0004000016,200.0016000128,800.025600819226,100.0004000016,5101.04061228491,18113.1138944596,56728.433172703,81766.5589822822,115329.593493321,71503.9292060958,138361.541926765,110889.688866032,4157534.90836461,1600.10240655402,200.0016000128,0,19615.3784567101,700.019600548815,1300.06760351538,44780.0667593657,316968.44493053,
29.33565,657341.07842936,200.0016000128,1720249.67401295,39951224.8839419,900.032401166442,200.0016000128,600.014400345608,300.003600043201,100.0004000016,800.025600819226,100.0004000016,8703.02865397158,28332.0719053969,84182.5165254594,117146.370672818,176943.559335006,108165.979037694,199783.886653388,154752.034516345,6253382.21510886,1200.05760276493,700.019600548815,100.0004000016,26928.9755777216,1700.11560786133,1700.11560786133,59641.9478358493,430590.762795656,
29.65441,799793.601651187,100.0004000016,2217816.5649809,49629616.0688335,1100.04840212969,200.0016000128,1900.14441097523,0,700.019600548815,1600.10240655402,400.006400102402,11405.2007715518,29234.1454819229,101812.953338742,148780.183565976,195009.372543487,119670.1083964,226330.638488519,180899.582601409,6834907.55366897,1600.10240655402,400.006400102402,0,29234.1454819229,1200.05760276493,1600.10240655402,66777.8963157853,490332.026868849,
29.97308,863638.620826643,100.0004000016,2358021.58687417,56860637.8902572,1300.06760351538,0,1100.04840212969,100.0004000016,100.0004000016,2200.1936170383,400.006400102402,12806.5569571621,36854.249455198,110788.800186422,155865.744150758,235701.451557547,131589.000004021,260894.518587977,182725.858831683,8125401.16870567,1900.14441097523,200.0016000128,0,32442.0448901777,2000.16001280102,2200.1936170383,78445.377139693,540435.617669895,
30.29185,979640.275508889,400.006400102402,2473522.66783074,61500225.3431293,1100.04840212969,0,700.019600548815,200.0016000128,100.0004000016,1600.10240655402,300.003600043201,14208.0701838644,40866.6944453348,115228.669133987,172481.845606093,220833.619169448,143923.819945367,260179.85248055,198767.881045688,7838386.82112904,1400.07840439065,400.006400102402,0,36252.4936107484,3000.36004320518,1700.11560786133,78042.8694096027,531462.932400856,
30.61057,995416.488164807,500.010000200004,2640357.56254579,64128977.7551663,500.010000200004,0,1400.07840439065,100.0004000016,100.0004000016,2400.23042212052,200.0016000128,13006.7635170289,35650.7666917691,124921.107747722,169846.121628751,240593.33567566,144935.407689925,258342.325303201,191353.521348161,8355655.21620184,1400.07840439065,300.003600043201,0,36252.4936107484,1400.07840439065,2000.16001280102,75326.2801455572,579006.388612636,
30.92923,997795.386951186,600.014400345608,2681424.61355258,65732785.7635666,1100.04840212969,100.0004000016,1400.07840439065,0,800.025600819226,2000.16001280102,0,12406.1534521122,40465.3920735909,127345.386418368,170454.316632233,236210.934345474,147363.550405375,257219.523628634,197650.369498345,8394209.38229422,1700.11560786133,300.003600043201,0,34046.302972042,1700.11560786133,2000.16001280102,76734.808514053,576389.514089521,
