S06:03/01/2022 06:58:04 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-197.458455522972;Extraction Lens 1 Positive Readback=-0.0635386119257086;Extraction Lens 2 Readback=-123.16715542522;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3196480938416;D2 Lens Readback=-78.7878787878788;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7214076246334;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.045943304008;CCT Bias Readback=-1.81329423264907;CCT Entry Lens Readback=-60.6060606060606;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.51281679327914E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.500352883675464;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1170.57673509286;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.593841642228739;Cool Flow Readback=13.9589442815249;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
3.19918,57632.5548762153,0,0,300.003600043201,300.003600043201,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,200.0016000128,100.0004000016,0,0,0,0,
3.51802,58436.2733895444,0,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
3.83667,53213.0244639615,0,300.003600043201,0,300.003600043201,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,100.0004000016,0,100.0004000016,0,0,0,
4.15533,51104.2526754579,0,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,300.003600043201,0,0,
4.47404,53715.1653144341,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,100.0004000016,100.0004000016,0,0,
4.79271,52409.640968907,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,200.0016000128,
5.11153,58436.2733895444,100.0004000016,100.0004000016,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,100.0004000016,200.0016000128,0,0,0,100.0004000016,
5.43019,51706.7226756024,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,200.0016000128,100.0004000016,0,200.0016000128,0,0,
5.74885,53112.5987092636,100.0004000016,0,500.010000200004,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,200.0016000128,100.0004000016,0,100.0004000016,0,100.0004000016,
6.06755,58938.6236428079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
6.38621,56929.3434683601,0,0,500.010000200004,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,100.0004000016,0,200.0016000128,100.0004000016,0,
6.70498,54217.3262941004,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,200.0016000128,0,0,0,0,0,0,
7.02369,54317.7609056434,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,
7.34236,54819.9460419398,0,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,200.0016000128,0,300.003600043201,0,0,
7.66111,55221.7086458555,100.0004000016,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,200.0016000128,0,100.0004000016,0,0,
7.97983,57933.9432768561,0,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,100.0004000016,100.0004000016,0,200.0016000128,0,0,
8.29848,52309.2216548153,0,0,600.014400345608,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,300.003600043201,0,0,100.0004000016,100.0004000016,0,0,
8.61725,59742.4259434492,200.0016000128,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,100.0004000016,0,0,
8.93609,55924.8242076314,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
9.25485,52610.4820122257,100.0004000016,0,4500.81014582625,200.0016000128,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,100.0004000016,100.0004000016,0,0,
9.57362,60043.8651007815,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,0,0,100.0004000016,0,0,
9.89236,51606.3089965329,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,300.003600043201,0,100.0004000016,0,0,0,0,
10.21113,54819.9460419398,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
10.52989,51907.5524486736,200.0016000128,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,100.0004000016,0,100.0004000016,0,
10.84864,54619.0695716662,100.0004000016,0,500.010000200004,300.003600043201,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,100.0004000016,0,0,0,300.003600043201,0,0,100.0004000016,100.0004000016,0,0,
11.16741,53815.5958999932,100.0004000016,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,0,200.0016000128,0,0,
11.48608,53313.4510237786,0,0,5001.00020004001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,200.0016000128,100.0004000016,100.0004000016,0,0,
11.80485,55924.8242076314,200.0016000128,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,400.006400102402,0,200.0016000128,0,0,
12.12362,56125.7216164208,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,0,
12.44234,55523.0390545449,200.0016000128,0,400.006400102402,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,200.0016000128,0,0,0,0,0,0,
12.761,56627.9792330667,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,200.0016000128,0,0,0,0,0,
13.07969,51907.5524486736,100.0004000016,0,300.003600043201,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,700.019600548815,0,0,0,100.0004000016,0,0,
13.39836,59440.9940378578,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,400.006400102402,200.0016000128,0,0,100.0004000016,0,0,
13.71713,51204.6623298021,0,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,100.0004000016,100.0004000016,0,0,
14.03614,55623.4841347792,0,0,100.0004000016,300.003600043201,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,200.0016000128,0,0,100.0004000016,0,0,0,
14.35504,52710.9037414721,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,400.006400102402,300.003600043201,0,100.0004000016,100.0004000016,0,0,
14.67381,54217.3262941004,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,100.0004000016,0,0,0,0,
14.99249,52510.0610880405,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,0,200.0016000128,0,200.0016000128,0,0,
15.31126,49899.3996040112,200.0016000128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,
15.63003,59039.0961104362,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,0,0,100.0004000016,100.0004000016,0,0,
15.94875,54016.4594866532,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,100.0004000016,0,0,
16.26752,60345.3115101164,300.003600043201,0,700.019600548815,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,0,0,0,0,
16.58611,58235.3389276679,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,200.0016000128,0,100.0004000016,0,0,0,0,
16.90478,51706.7226756024,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,100.0004000016,0,200.0016000128,0,0,
17.22355,56728.433172703,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,100.0004000016,0,0,100.0004000016,0,100.0004000016,
17.54224,52409.640968907,100.0004000016,0,100.0004000016,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,100.0004000016,0,0,0,
17.86093,54719.5074041707,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,
18.17969,55623.4841347792,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,200.0016000128,0,0,0,0,0,
18.49842,49799.0004128207,200.0016000128,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,100.0004000016,300.003600043201,100.0004000016,0,0,0,0,0,
18.81706,52811.3262757894,0,0,500.010000200004,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
19.13584,51505.8961224277,0,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,
19.45453,56125.7216164208,200.0016000128,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,0,0,
19.77318,57532.0936871056,0,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,200.0016000128,0,100.0004000016,0,0,
20.09187,53715.1653144341,100.0004000016,0,500.010000200004,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,100.0004000016,0,0,
20.41054,56125.7216164208,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,100.0004000016,0,0,0,
20.72931,49999.7996000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
21.04808,54518.6325444167,0,0,100.0004000016,400.006400102402,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,0,0,
21.3668,52510.0610880405,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,100.0004000016,0,0,0,
21.68545,55322.1513100927,200.0016000128,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,0,0,0,0,
22.00416,54819.9460419398,100.0004000016,0,100.0004000016,700.019600548815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,100.0004000016,0,0,100.0004000016,100.0004000016,0,
22.32282,52208.8031457558,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,200.0016000128,100.0004000016,0,100.0004000016,100.0004000016,0,0,
22.6416,56828.8879177976,0,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,200.0016000128,0,0,0,
22.96031,52510.0610880405,100.0004000016,0,100.0004000016,700.019600548815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,100.0004000016,0,0,
23.27897,51405.4840532773,300.003600043201,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,0,0,0,
23.59774,53916.0272907297,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
23.91645,57733.0168708705,100.0004000016,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,100.0004000016,0,0,0,
24.23511,54016.4594866532,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,100.0004000016,0,0,
24.5538,54116.8924877736,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,
24.87248,54719.5074041707,0,0,300.003600043201,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,400.006400102402,0,0,
25.19125,52610.4820122257,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,100.0004000016,100.0004000016,0,0,
25.51009,50501.811652291,0,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,200.0016000128,0,0,0,
25.82886,52309.2216548153,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900.032401166442,0,0,0,0,0,0,0,0,
26.14778,51807.1371596461,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
26.46653,58536.7418289123,0,0,600.014400345608,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,
26.7853,55121.2667869313,200.0016000128,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,100.0004000016,0,0,0,0,
27.10407,56226.1715289109,200.0016000128,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,100.0004000016,0,0,
27.42274,53413.8783887248,0,0,100.0004000016,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,0,0,0,0,
27.74151,55824.3767113128,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,1200.05760276493,100.0004000016,200.0016000128,0,0,0,0,0,400.006400102402,
28.06021,56427.0737701303,0,4900.9605882753,82269.8450919014,200.0016000128,0,0,0,0,0,0,100.0004000016,100.0004000016,1100.04840212969,1200.05760276493,2400.23042212052,2100.17641481884,4000.64010241639,2300.21161946899,99695.9924821391,100.0004000016,200.0016000128,0,1000.04000160006,200.0016000128,100.0004000016,4600.84655576626,12606.3536022155,
28.3789,90425.8949253108,0,110284.368948421,2497795.00811875,0,0,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,1000.04000160006,4000.64010241639,15409.4922472243,17712.5404786589,27931.1711870447,17011.567866149,28031.3951625821,25325.6295370915,813219.672564471,100.0004000016,300.003600043201,0,4500.81014582625,500.010000200004,1500.09000540032,22319.9093591484,61048.7146689335,
28.69776,245385.143595751,300.003600043201,606463.481086042,12327194.0899051,100.0004000016,0,1000.04000160006,100.0004000016,0,500.010000200004,0,4300.73972723308,14808.7667899396,40866.6944453348,57331.1737254839,85692.7263532226,54719.5074041707,99292.8023260017,75728.7006760416,2518855.92007644,500.010000200004,200.0016000128,300.003600043201,8903.16952835209,500.010000200004,1600.10240655402,54217.3262941004,152221.242962408,
29.01636,477031.946159898,100.0004000016,1433543.95581157,27430587.3638173,900.032401166442,0,900.032401166442,200.0016000128,400.006400102402,1700.11560786133,0,10704.5815609081,25325.6295370915,76231.74450329,105644.552275977,155055.763727617,107258.207060563,185567.259568501,152018.801637095,4188592.43105014,1500.09000540032,300.003600043201,100.0004000016,13206.9732818928,500.010000200004,2400.23042212052,85994.790140602,222869.272895303,
29.33503,682644.696020217,400.006400102402,2225404.5695119,43276002.2000574,1700.11560786133,0,1400.07840439065,0,900.032401166442,2100.17641481884,200.0016000128,13507.2939387269,37656.6355799122,111394.144424668,150500.595563854,229181.888273073,148173.035525315,270904.091864791,209236.664313805,5833570.18432514,1100.04840212969,100.0004000016,0,19515.221873061,800.025600819226,2800.31363512713,102417.864888746,321276.35438443,
29.6538,813965.975127727,300.003600043201,2759280.89775293,53245994.8410217,800.025600819226,100.0004000016,1400.07840439065,200.0016000128,900.032401166442,2900.33643902693,0,14808.7667899396,41970.3422936842,129770.13296664,186785.199036051,274480.862163091,181305.398871878,303951.060134334,232848.728062561,6765295.86489105,1700.11560786133,300.003600043201,0,22019.3770518056,1700.11560786133,2900.33643902693,118357.701489418,340063.654239899,
29.97251,922423.518481651,700.019600548815,2977449.60622646,59696809.1951554,700.019600548815,100.0004000016,2100.17641481884,500.010000200004,900.032401166442,3900.60849492521,200.0016000128,19314.911111378,46185.1654450807,143316.906366288,209745.079057761,302209.591359194,176943.559335006,326304.102050823,259465.22680979,7166901.76168671,1400.07840439065,100.0004000016,100.0004000016,23021.1794851263,1400.07840439065,2700.2916314962,129972.216302718,359496.218391924,
30.29118,960863.479088005,800.025600819226,3252941.07339695,63973630.5508894,900.032401166442,0,2100.17641481884,400.006400102402,600.014400345608,2900.33643902693,100.0004000016,20216.3347985172,49397.4116958642,150500.595563854,201206.43215432,304770.657802574,183233.204798111,348799.480856587,272436.8694527,7906927.56084883,1400.07840439065,200.0016000128,100.0004000016,21518.505915087,700.019600548815,2900.33643902693,128355.640612247,359599.115457183,
