S43:03/01/2022 08:48:35 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-123.16715542522;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3196480938416;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7214076246334;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.045943304008;CCT Bias Readback=-1.88172043010752;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.72060916213983E-07;
Detector:Detector Voltage (Counting) Readback=1501.46627565982;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.510421309872923;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.7058192015936;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1171.79863147605;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.598240469208211;Cool Flow Readback=13.9784946236559;Auxilliary Flow Readback=0.796187683284457;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
10.21108,57331.1737254839,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,
10.52974,56929.3434683601,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,
10.84843,57331.1737254839,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
11.16711,58637.211073913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,
11.48588,53614.7355340429,0,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,100.0004000016,0,0,0,100.0004000016,
11.80458,63963.2341736111,100.0004000016,0,6801.85010322808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,100.0004000016,0,0,0,0,0,
12.12325,59139.5693837456,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,100.0004000016,0,0,0,200.0016000128,0,0,
12.44202,58134.8729051399,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,
12.76086,57431.6333035317,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
13.0795,53514.3065588096,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
13.39816,56828.8879177976,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
13.71686,52911.7496151873,0,0,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
14.03552,50200.6020064209,100.0004000016,0,1400.07840439065,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,0,
14.35422,54418.1963224123,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,
14.67289,50602.2164772841,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
14.99176,51907.5524486736,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,
15.31035,54819.9460419398,100.0004000016,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,0,0,0,
15.62903,59240.0434627459,100.0004000016,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
15.94781,60445.7952581627,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,0,0,0,
16.26652,54217.3262941004,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
16.58519,57532.0936871056,200.0016000128,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,500.010000200004,0,0,100.0004000016,0,0,0,
16.90395,58838.151980851,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,300.003600043201,0,0,100.0004000016,0,0,
17.22265,58737.681124556,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
17.54132,56627.9792330667,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
17.86009,53012.1737596755,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,300.003600043201,100.0004000016,0,0,0,0,
18.1788,55221.7086458555,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18.49746,57130.2569859279,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,
18.81615,55221.7086458555,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,0,0,0,
19.13483,57331.1737254839,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,300.003600043201,0,0,
19.4536,57532.0936871056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,100.0004000016,0,0,
19.77231,58034.4076882059,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
20.09098,54016.4594866532,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,0,100.0004000016,0,0,0,
20.40985,58235.3389276679,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,200.0016000128,0,0,0,0,0,0,
20.72845,55221.7086458555,300.003600043201,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,
21.04711,54619.0695716662,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,100.0004000016,100.0004000016,0,0,
21.36594,51405.4840532773,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,
21.68473,55221.7086458555,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,400.006400102402,100.0004000016,100.0004000016,0,100.0004000016,0,0,
22.00336,51606.3089965329,0,0,100.0004000016,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,200.0016000128,0,0,
22.32195,58436.2733895444,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700.019600548815,0,0,0,0,0,0,
22.64063,55020.8257333103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,100.0004000016,0,0,
22.9594,55020.8257333103,0,0,300.003600043201,100.0004000016,0,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,
23.27812,59943.3845759056,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,0,0,100.0004000016,0,0,
23.59677,57130.2569859279,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
23.91554,58235.3389276679,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,0,0,0,
24.23425,59641.9478358493,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,0,0,0,0,
24.55292,60948.2260858408,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,100.0004000016,200.0016000128,0,0,0,
24.87168,55723.9300203653,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,0,0,
25.1904,58838.151980851,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,100.0004000016,200.0016000128,0,100.0004000016,
25.50906,58637.211073913,0,0,400.006400102402,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,100.0004000016,0,0,0,0,
25.82774,60445.7952581627,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,
26.14643,51104.2526754579,200.0016000128,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,100.0004000016,0,0,0,
26.4652,58335.8057557995,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,100.0004000016,0,0,
26.7839,55020.8257333103,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,
27.10257,56828.8879177976,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
27.42134,54418.1963224123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,100.0004000016,0,
27.74004,49799.0004128207,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,100.0004000016,100.0004000016,0,0,
28.05869,58335.8057557995,0,300.003600043201,3600.51847466035,200.0016000128,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,300.003600043201,100.0004000016,200.0016000128,5901.39272868397,0,200.0016000128,100.0004000016,300.003600043201,0,0,800.025600819226,1800.12960933187,
28.37758,68587.6558263409,200.0016000128,9703.76506084361,386174.486285373,0,0,100.0004000016,0,0,100.0004000016,200.0016000128,200.0016000128,400.006400102402,1500.09000540032,800.025600819226,3100.38444767151,2900.33643902693,4900.9605882753,4400.77453631839,181305.398871878,0,400.006400102402,200.0016000128,1400.07840439065,100.0004000016,700.019600548815,10904.7544729502,25826.6531060054,
28.69631,130376.39272546,500.010000200004,104636.123362174,3812605.14487545,0,100.0004000016,1500.09000540032,200.0016000128,700.019600548815,0,0,11505.2924345199,3300.43565750679,6501.69043951427,13907.7326993809,24524.0335528818,13907.7326993809,22319.9093591484,29133.9118734207,889458.226841362,500.010000200004,200.0016000128,200.0016000128,6001.44034568296,800.025600819226,2000.16001280102,40264.7457111035,87001.7219717982,
29.01494,275605.199090887,1600.10240655402,455448.891567933,13305273.9738159,500.010000200004,300.003600043201,6901.90492575951,600.014400345608,600.014400345608,800.025600819226,300.003600043201,4100.67251029169,7102.01697282028,29534.8511243267,37556.3345017526,60646.7651717156,39963.7821963854,81967.871002436,66174.7012111976,2445504.20684688,700.019600548815,200.0016000128,0,9503.61137232148,900.032401166442,2300.21161946899,84585.2213664477,184856.849273669,
29.33352,472982.336015129,5701.29989637637,889887.202939434,26411717.9905154,800.025600819226,800.025600819226,6701.7960813498,13507.2939387269,1000.04000160006,1400.07840439065,200.0016000128,6201.53798141939,16611.0297237366,48192.7227986646,68889.3078178835,97780.9545991182,74320.2853257054,141294.072688509,114118.554712614,3718445.7945347,800.025600819226,300.003600043201,100.0004000016,15309.3693340324,1200.05760276493,4400.77453631839,141294.072688509,262221.862937289,
29.65221,644813.182664927,700.019600548815,1341076.90751543,37915221.860291,1900.14441097523,4100.67251029169,18413.5523745477,1200.05760276493,800.025600819226,1600.10240655402,100.0004000016,10104.0820491479,20917.487019148,64264.7748827995,99595.1937287155,139372.682149839,91533.9157245632,179885.099148316,145744.736492712,5162085.12488281,1800.12960933187,0,0,22520.2682414173,1300.06760351538,4100.67251029169,161233.182231741,312559.484514789,
29.97097,785530.398046076,700.019600548815,1672015.29480045,47151003.6922149,700.019600548815,3800.57768780855,47686.7443599503,800.025600819226,1500.09000540032,2000.16001280102,300.003600043201,8302.75651516303,22620.4488857928,69794.307351667,107762.51672177,174408.3007073,103728.606602481,212592.580639956,168427.114248551,5816434.99939519,1300.06760351538,700.019600548815,200.0016000128,24824.6260290208,1300.06760351538,4000.64010241639,191962.756202261,350341.722606421,
30.28969,823991.934650839,700.019600548815,1789541.36305186,53290255.7763185,2000.16001280102,1100.04840212969,11705.4781637807,1200.05760276493,1000.04000160006,2500.2500250025,500.010000200004,10704.5815609081,26027.0681508769,82269.8450919014,117449.192423774,177247.824685788,111898.620251842,236312.833371693,178769.261758485,6244814.62264389,2200.1936170383,600.014400345608,0,24624.2302425587,2000.16001280102,5201.0818250196,204255.284828248,401444.427735939,
30.60836,904802.957706783,600.014400345608,2018614.74481459,56367692.5716579,1400.07840439065,1900.14441097523,10404.3282005314,1000.04000160006,1500.09000540032,2000.16001280102,600.014400345608,13006.7635170289,26027.0681508769,88411.5623457063,119165.320279406,193282.866149096,125224.116999124,236312.833371693,185161.305921132,6404386.03230403,1900.14441097523,100.0004000016,0,23421.922919853,1200.05760276493,4000.64010241639,209846.764467427,397831.634726354,
30.92712,924681.541211948,500.010000200004,2007289.80766489,58390677.6731628,1900.14441097523,1700.11560786133,27129.408278574,700.019600548815,1500.09000540032,1700.11560786133,300.003600043201,12406.1534521122,31339.2367243789,87001.7219717982,134115.6410607,199885.491720326,116742.619696349,237535.68587546,186785.199036051,6565028.39102229,1300.06760351538,0,200.0016000128,27730.7256440136,1700.11560786133,5001.00020004001,213507.985622249,395251.697418623,
31.24597,889672.71311343,700.019600548815,1984085.86551995,57863885.7569837,1300.06760351538,1600.10240655402,11805.5722300926,500.010000200004,900.032401166442,1600.10240655402,400.006400102402,11405.2007715518,33544.9502333126,92037.5938944047,126436.227094741,192267.384679877,132801.724311261,222462.115861902,190338.195404476,6174131.98480785,1300.06760351538,300.003600043201,0,26528.1198069954,2000.16001280102,5201.0818250196,223683.626398906,391124.887771228,
