S14:03/01/2022 07:19:39 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.427565982404692;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-197.458455522972;Extraction Lens 1 Positive Readback=-0.0635386119257086;Extraction Lens 2 Readback=-123.16715542522;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3196480938416;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7996089931574;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.88172043010752;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.61554377093447E-07;
Detector:Detector Voltage (Counting) Readback=1501.46627565982;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.500352883675464;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1170.57673509286;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.601173020527859;Cool Flow Readback=13.880742913001;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
3.51797,55121.2667869313,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,200.0016000128,0,100.0004000016,0,0,0,
3.83673,59943.3845759056,100.0004000016,0,0,300.003600043201,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,0,
4.15542,56828.8879177976,0,0,1000.04000160006,200.0016000128,0,200.0016000128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,100.0004000016,0,0,
4.4741,55824.3767113128,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
4.79287,56125.7216164208,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,200.0016000128,0,0,
5.11171,59742.4259434492,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,
5.43064,57933.9432768561,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,200.0016000128,0,0,0,0,0,
5.74939,53413.8783887248,0,0,400.006400102402,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,100.0004000016,0,200.0016000128,0,0,0,
6.06816,54116.8924877736,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
6.38693,51405.4840532773,0,0,4300.73972723308,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
6.7057,55121.2667869313,0,100.0004000016,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,
7.02437,58034.4076882059,100.0004000016,0,3300.43565750679,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,200.0016000128,100.0004000016,0,0,
7.34314,53715.1653144341,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
7.66182,53916.0272907297,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,
7.9805,56326.6222468108,0,0,1500.09000540032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,100.0004000016,0,0,
8.29927,55924.8242076314,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,200.0016000128,0,0,0,0,0,0,
8.6181,52409.640968907,100.0004000016,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,100.0004000016,0,0,0,0,
8.93674,55221.7086458555,100.0004000016,0,600.014400345608,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,100.0004000016,0,0,
9.25541,55020.8257333103,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,0,100.0004000016,0,0,
9.57425,52007.9685426946,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,
9.89288,57933.9432768561,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
10.21145,52409.640968907,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,200.0016000128,0,0,
10.53014,53112.5987092636,0,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,600.014400345608,0,400.006400102402,100.0004000016,100.0004000016,0,0,0,0,
10.84889,53413.8783887248,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
11.16759,54619.0695716662,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,0,
11.48627,58737.681124556,100.0004000016,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,100.0004000016,0,0,0,0,
11.80504,55723.9300203653,300.003600043201,0,200.0016000128,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,100.0004000016,300.003600043201,0,0,
12.12388,56527.5260988791,100.0004000016,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,200.0016000128,0,100.0004000016,0,100.0004000016,0,0,
12.44251,61249.6942527537,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,
12.76119,54619.0695716662,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,
13.08001,56929.3434683601,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,
13.39864,57130.2569859279,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
13.71724,54217.3262941004,100.0004000016,0,600.014400345608,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
14.03591,58335.8057557995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,100.0004000016,100.0004000016,300.003600043201,0,0,
14.35468,54719.5074041707,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
14.67337,55623.4841347792,0,0,0,200.0016000128,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,0,0,
14.99205,56427.0737701303,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
15.31082,53614.7355340429,0,0,0,300.003600043201,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,200.0016000128,300.003600043201,0,0,0,0,0,0,
15.62966,57532.0936871056,100.0004000016,0,400.006400102402,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
15.9483,53012.1737596755,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,100.0004000016,0,0,
16.26696,52811.3262757894,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,100.0004000016,400.006400102402,0,0,0,0,0,0,
16.58567,54116.8924877736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,
16.90433,57833.4796710809,0,0,200.0016000128,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,100.0004000016,0,100.0004000016,0,0,
17.2231,58838.151980851,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,0,0,0,
17.54209,56828.8879177976,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,100.0004000016,0,0,300.003600043201,0,0,
17.86085,58436.2733895444,0,0,0,200.0016000128,0,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
18.17961,52710.9037414721,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,100.0004000016,0,0,0,0,
18.49838,54920.3854849831,0,200.0016000128,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700.019600548815,0,200.0016000128,0,100.0004000016,0,0,0,0,
18.81714,59641.9478358493,0,0,1600.10240655402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,0,0,0,
19.13582,58134.8729051399,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,500.010000200004,0,0,0,100.0004000016,0,0,
19.45459,59340.5183474468,0,0,2500.2500250025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,0,100.0004000016,0,0,0,0,
19.77336,56527.5260988791,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,
20.09219,57130.2569859279,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,
20.41084,55723.9300203653,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
20.7295,55322.1513100927,0,0,700.019600548815,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,
21.04834,51807.1371596461,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,
21.36697,59240.0434627459,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,0,100.0004000016,100.0004000016,0,
21.68574,62254.6405270692,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
22.00447,52710.9037414721,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,200.0016000128,0,100.0004000016,100.0004000016,0,0,
22.32323,55020.8257333103,100.0004000016,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,0,0,0,
22.642,57230.7149529525,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
22.96075,53916.0272907297,200.0016000128,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,300.003600043201,100.0004000016,0,0,0,0,
23.27953,56627.9792330667,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
23.59827,58034.4076882059,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,100.0004000016,
23.91688,57029.7998244003,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,200.0016000128,0,0,
24.23565,50301.0044168691,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
24.55439,57029.7998244003,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,0,0,0,0,
24.87316,53614.7355340429,100.0004000016,0,300.003600043201,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,
25.19194,55422.5947796526,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,100.0004000016,0,0,0,
25.5106,54116.8924877736,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
25.82937,53413.8783887248,0,0,500.010000200004,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,0,0,0,
26.14808,52309.2216548153,100.0004000016,0,1700.11560786133,100.0004000016,0,0,0,0,0,0,0,100.0004000016,0,0,200.0016000128,100.0004000016,300.003600043201,200.0016000128,3300.43565750679,0,200.0016000128,0,100.0004000016,0,100.0004000016,400.006400102402,2300.21161946899,
26.46675,62355.1395872932,0,21919.201220269,221851.404958011,100.0004000016,0,200.0016000128,0,0,0,0,400.006400102402,900.032401166442,2800.31363512713,4500.81014582625,8302.75651516303,4900.9605882753,12105.8592358702,9103.31360615264,177349.248103642,100.0004000016,400.006400102402,0,2800.31363512713,400.006400102402,0,7001.96054895371,37857.2401471024,
26.78551,104736.962608001,100.0004000016,334722.351710803,3704990.32180098,200.0016000128,500.010000200004,1700.11560786133,100.0004000016,100.0004000016,100.0004000016,0,1800.12960933187,8202.69048247825,28332.0719053969,42572.3730341581,68386.5585316744,43074.0874303803,78646.6358500257,65672.0607992942,1072084.09811447,200.0016000128,500.010000200004,0,11305.1099096792,600.014400345608,800.025600819226,28031.3951625821,184247.958061176,
27.10422,269065.004164342,400.006400102402,1348406.026829,13890212.6089143,800.025600819226,1300.06760351538,2400.23042212052,400.006400102402,400.006400102402,800.025600819226,100.0004000016,7001.96054895371,22520.2682414173,83276.4779066501,130376.39272546,198463.095338889,121790.440053379,216152.862335944,168021.712955692,2786720.11396878,1300.06760351538,100.0004000016,0,22720.6303323418,2200.1936170383,1600.10240655402,62154.1422728366,406710.623663607,
27.42288,479836.27676402,1000.04000160006,2939804.80947024,28925044.8261902,1000.04000160006,1100.04840212969,3500.49006860961,1000.04000160006,900.032401166442,1900.14441097523,100.0004000016,13607.4024269202,48594.2728894055,147970.659359672,222665.692735469,345098.866161657,216966.782193997,391228.04166599,298010.564449212,4736918.34880847,2200.1936170383,200.0016000128,100.0004000016,37456.0342272039,2400.23042212052,2600.27042812453,93750.2509375025,596605.685313282,
27.74165,659974.545305251,1300.06760351538,4265928.33156423,41545486.4161017,1700.11560786133,1600.10240655402,3700.5476810568,300.003600043201,1500.09000540032,2100.17641481884,200.0016000128,18713.9980705568,60345.3115101164,205068.43680182,295143.737124772,463330.766629592,275707.416499173,523226.135783563,396902.796910111,6203047.60937714,2200.1936170383,200.0016000128,100.0004000016,46285.535669918,2500.2500250025,3500.49006860961,110385.253574714,758749.732109003,
28.06037,795640.743079545,1300.06760351538,5471417.39132579,50855036.4735203,1900.14441097523,700.019600548815,2800.31363512713,600.014400345608,900.032401166442,3500.49006860961,300.003600043201,21718.8519635043,72207.9589216945,238758.656894219,353941.016591619,522809.224147436,329896.572966313,575238.25891962,457729.985132686,7083367.73515321,2300.21161946899,100.0004000016,100.0004000016,54619.0695716662,3100.38444767151,2400.23042212052,130376.39272546,806078.673443687,
28.37902,881846.265974276,1400.07840439065,5999300.10947546,58985162.7845016,2100.17641481884,700.019600548815,2100.17641481884,400.006400102402,1400.07840439065,3200.40965243551,100.0004000016,23922.8702639724,74923.872531123,249770.732081753,366289.216283128,610870.482754664,341707.585077181,677685.475057723,514161.380132429,7598494.23210977,2500.2500250025,0,200.0016000128,51907.5524486736,3000.36004320518,3900.60849492521,133711.344351952,862782.421584044,
28.6977,939422.111178438,1800.12960933187,6127634.64387165,60402380.5754744,3100.38444767151,400.006400102402,2800.31363512713,800.025600819226,900.032401166442,2900.33643902693,100.0004000016,24724.4277346018,80860.6948802941,261098.716332008,388649.445715005,579320.449541209,366289.216283128,633664.17849233,517703.161745493,7781626.52104859,1900.14441097523,200.0016000128,0,57331.1737254839,3100.38444767151,2800.31363512713,138361.541926765,905769.318450296,
29.01639,954718.36016013,1500.09000540032,6368903.56853649,62960836.2079224,1100.04840212969,900.032401166442,1700.11560786133,0,1000.04000160006,3400.46246289495,0,29735.3255667733,80659.4006324339,270393.207318306,389371.399787136,604470.335684848,369687.080131679,667561.951227525,490747.878150147,8263553.59720337,2100.17641481884,200.0016000128,0,57431.6333035317,3000.36004320518,4400.77453631839,136339.505477711,910279.955392862,
29.33515,1010562.36916687,1800.12960933187,6563972.0608187,61973209.8477712,3000.36004320518,300.003600043201,1500.09000540032,500.010000200004,1600.10240655402,3400.46246289495,100.0004000016,26628.3325458288,82773.1513996187,271312.814375131,406710.623663607,629985.032088741,383390.733640912,657341.07842936,543775.901388764,8494878.59375767,2300.21161946899,200.0016000128,0,60043.8651007815,2600.27042812453,3400.46246289495,147970.659359672,910602.203852181,
29.65385,979640.275508889,2900.33643902693,6322703.13615386,65581777.8666717,3200.40965243551,200.0016000128,1500.09000540032,800.025600819226,1600.10240655402,3600.51847466035,200.0016000128,26728.5460872212,81363.9446364005,272334.678495467,390093.394919544,617588.831551032,368760.299716682,710536.383494247,536157.155639814,8521652.32021071,2700.2916314962,0,0,53213.0244639615,3600.51847466035,2800.31363512713,143013.460563686,898577.028583741,
