91500:03/01/2022 08:37:06 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-124.144672531769;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.1143695014663;Focus Lens Readback=16.3196480938416;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7214076246334;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.045943304008;CCT Bias Readback=-1.81329423264907;CCT Entry Lens Readback=-60.6060606060606;CCT Focus Lens Readback=0.17106549364614;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.51281679327914E-07;
Detector:Detector Voltage (Counting) Readback=1501.46627565982;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.490284457478006;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1170.57673509286;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.595307917888563;Cool Flow Readback=14.0175953079179;Auxilliary Flow Readback=0.796187683284457;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
3.51834,54116.8924877736,100.0004000016,0,1700.11560786133,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,200.0016000128,0,0,0,0,0,
3.837,57933.9432768561,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,100.0004000016,0,100.0004000016,0,0,
4.15577,55020.8257333103,100.0004000016,100.0004000016,200.0016000128,200.0016000128,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
4.47461,55322.1513100927,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,100.0004000016,0,0,
4.79326,55322.1513100927,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,0,100.0004000016,0,0,
5.11191,53514.3065588096,0,0,3900.60849492521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,0,
5.43062,50602.2164772841,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
5.74928,55523.0390545449,0,0,200.0016000128,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
6.06798,54418.1963224123,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
6.38666,59340.5183474468,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
6.70543,55824.3767113128,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,100.0004000016,0,0,0,
7.02417,52108.3854417188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,0,0,0,0,
7.34281,57532.0936871056,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,600.014400345608,100.0004000016,0,0,0,0,0,
7.66158,52108.3854417188,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,
7.98033,56427.0737701303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
8.29895,61953.1481823067,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,0,0,100.0004000016,
8.61772,53715.1653144341,0,0,200.0016000128,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,600.014400345608,0,0,0,0,0,0,
8.93645,56627.9792330667,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,100.0004000016,0,0,
9.2551,59842.904856798,100.0004000016,0,3800.57768780855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,100.0004000016,0,0,
9.57379,55924.8242076314,100.0004000016,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,200.0016000128,0,0,0,0,0,
9.89247,57029.7998244003,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
10.21124,57933.9432768561,0,0,100.0004000016,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,100.0004000016,100.0004000016,300.003600043201,0,0,0,0,0,0,
10.53007,55924.8242076314,200.0016000128,0,100.0004000016,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,300.003600043201,0,0,
10.84872,56627.9792330667,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
11.16737,53012.1737596755,200.0016000128,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,100.0004000016,0,0,
11.48609,53112.5987092636,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
11.80476,56728.433172703,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,100.0004000016,0,0,
12.12353,53916.0272907297,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,100.0004000016,100.0004000016,0,0,0,0,
12.44224,57833.4796710809,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.7609,53916.0272907297,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,100.0004000016,0,0,0,
13.07959,56929.3434683601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,100.0004000016,0,0,0,0,
13.39828,55221.7086458555,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
13.71716,53413.8783887248,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14.03577,51104.2526754579,300.003600043201,0,100.0004000016,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,100.0004000016,0,0,0,
14.35443,59943.3845759056,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
14.67319,54518.6325444167,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,200.0016000128,0,0,
14.99191,57833.4796710809,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,300.003600043201,100.0004000016,0,0,0,0,0,
15.31057,56427.0737701303,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,100.0004000016,0,0,
15.62934,55824.3767113128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
15.94833,53514.3065588096,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
16.26709,56627.9792330667,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16.58586,55322.1513100927,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,100.0004000016,0,0,
16.90462,53213.0244639615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
17.22339,53715.1653144341,300.003600043201,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,0,
17.54206,52710.9037414721,300.003600043201,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,200.0016000128,0,100.0004000016,0,0,
17.86083,53916.0272907297,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,
18.1796,53815.5958999932,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,0,
18.49844,51305.072789072,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
18.81721,58034.4076882059,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
19.13613,56527.5260988791,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,0,0,0,
19.45489,53313.4510237786,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,100.0004000016,0,0,200.0016000128,0,0,
19.77365,56427.0737701303,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
20.09228,53815.5958999932,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
20.41103,54719.5074041707,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
20.72982,53112.5987092636,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
21.04858,53413.8783887248,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
21.36725,58436.2733895444,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
21.68602,59340.5183474468,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,100.0004000016,100.0004000016,0,0,0,
22.00473,54116.8924877736,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,200.0016000128,0,0,0,
22.32339,53614.7355340429,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,100.0004000016,0,0,
22.64216,54418.1963224123,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,500.010000200004,100.0004000016,100.0004000016,0,0,0,0,
22.96087,56929.3434683601,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
23.27954,55020.8257333103,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,200.0016000128,0,0,0,0,
23.59823,59139.5693837456,100.0004000016,0,200.0016000128,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
23.91691,59541.4705339888,300.003600043201,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,100.0004000016,
24.23568,57230.7149529525,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,0,
24.55437,54619.0695716662,200.0016000128,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.87305,58235.3389276679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,100.0004000016,0,0,
25.19181,57029.7998244003,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,
25.51053,53213.0244639615,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,300.003600043201,0,0,
25.82919,55020.8257333103,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,0,0,0,0,
26.14796,55623.4841347792,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,0,0,0,
26.46668,56728.433172703,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,
26.78533,58838.151980851,200.0016000128,0,5601.25468104855,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
27.10402,57532.0936871056,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
27.4227,57733.0168708705,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
27.74148,58838.151980851,0,0,3100.38444767151,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,6001.44034568296,100.0004000016,200.0016000128,0,100.0004000016,100.0004000016,200.0016000128,100.0004000016,900.032401166442,
28.06016,68788.7563474173,100.0004000016,600.014400345608,603316.551212778,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,300.003600043201,800.025600819226,300.003600043201,1500.09000540032,1700.11560786133,172988.778888522,0,100.0004000016,100.0004000016,1800.12960933187,300.003600043201,900.032401166442,3000.36004320518,9003.24116682005,
28.37884,146351.767285602,100.0004000016,12906.6598364756,5662017.9510989,100.0004000016,0,800.025600819226,0,0,0,200.0016000128,100.0004000016,200.0016000128,800.025600819226,2200.1936170383,2800.31363512713,2400.23042212052,7001.96054895371,5101.04061228491,778936.340463443,200.0016000128,100.0004000016,0,4400.77453631839,500.010000200004,2100.17641481884,9303.46088745013,29835.5639922788,
28.6976,328767.400863204,400.006400102402,39562.5087638469,17728763.9190627,100.0004000016,100.0004000016,400.006400102402,0,100.0004000016,0,0,200.0016000128,600.014400345608,1900.14441097523,2800.31363512713,7402.19104855037,5601.25468104855,14708.648685427,12506.2531265633,1728248.55132893,500.010000200004,0,200.0016000128,12906.6598364756,1900.14441097523,3600.51847466035,18914.2992102029,63460.6824479582,
29.01632,559967.773992631,700.019600548815,83779.8246142115,35059957.6029117,600.014400345608,100.0004000016,2400.23042212052,0,0,200.0016000128,100.0004000016,500.010000200004,900.032401166442,2800.31363512713,4400.77453631839,13407.186251831,8602.95941803981,21518.505915087,17612.3991289868,2784075.50155813,500.010000200004,400.006400102402,0,14308.184281409,2000.16001280102,3400.46246289495,25926.8602271954,86800.3291388203,
29.33497,734355.570561544,500.010000200004,107762.51672177,47134514.3241632,500.010000200004,100.0004000016,2300.21161946899,0,0,200.0016000128,300.003600043201,700.019600548815,900.032401166442,4600.84655576626,8202.69048247825,14007.84439286,12506.2531265633,28131.6199408135,22119.5536854579,3406799.61862127,800.025600819226,500.010000200004,0,17211.841747122,1300.06760351538,2200.1936170383,31740.2466327303,115228.669133987,
29.65374,825805.971752767,300.003600043201,129568.052880653,55183929.5178387,500.010000200004,0,3300.43565750679,100.0004000016,0,100.0004000016,100.0004000016,600.014400345608,1600.10240655402,4700.88376614804,9203.38684635946,12806.5569571621,15009.0054032419,30437.0114058695,31038.4877247787,3878017.20419484,900.032401166442,100.0004000016,200.0016000128,19214.7569333248,1000.04000160006,2000.16001280102,35851.3391176164,113916.726270362,
29.97245,931995.933863038,500.010000200004,146857.648668222,60101232.6431611,500.010000200004,0,3300.43565750679,0,0,100.0004000016,400.006400102402,400.006400102402,1600.10240655402,5001.00020004001,8002.56081946223,19014.4509827469,13307.0793662228,33344.4147604609,31138.7365883159,3880159.10231108,900.032401166442,500.010000200004,0,19014.4509827469,1300.06760351538,2900.33643902693,39261.5621294189,129163.902458637,
30.29111,936085.186553074,0,159106.187529939,65445523.6148758,400.006400102402,0,3100.38444767151,0,0,200.0016000128,200.0016000128,400.006400102402,1200.05760276493,4600.84655576626,11004.8421305374,18213.259252736,15009.0054032419,34748.2305439951,30637.5003003677,4105058.40451665,900.032401166442,500.010000200004,100.0004000016,20616.9883984403,1500.09000540032,2200.1936170383,34447.3996218797,138968.216299705,
30.60988,946098.53705518,100.0004000016,178160.664864582,68607142.9734268,800.025600819226,0,2600.27042812453,0,100.0004000016,100.0004000016,300.003600043201,1100.04840212969,2200.1936170383,8502.8909829342,11004.8421305374,17912.8255831175,15109.1259120509,38258.4589252378,36352.7842427204,4324602.9614316,500.010000200004,200.0016000128,100.0004000016,17912.8255831175,1800.12960933187,2900.33643902693,37756.9374616922,125426.127227118,
30.92859,1002554.49095319,100.0004000016,170454.316632233,68158458.5901243,800.025600819226,0,3900.60849492521,0,0,200.0016000128,0,1000.04000160006,2200.1936170383,5801.34591225164,10004.0016006403,20316.4969955604,15709.8657957197,38659.6905622281,33645.2191745706,4171457.24612019,1400.07840439065,400.006400102402,0,23722.4889194957,1300.06760351538,2400.23042212052,41067.3504547458,126032.177401848,
31.24725,998119.815974909,300.003600043201,162347.465849662,66377606.840537,800.025600819226,0,3300.43565750679,0,200.0016000128,200.0016000128,300.003600043201,300.003600043201,1600.10240655402,5001.00020004001,11205.0198488923,18513.7001381022,16310.634533716,36051.9147572504,28632.7558727184,4314964.41990851,1100.04840212969,200.0016000128,0,19915.8530190031,1500.09000540032,2300.21161946899,40866.6944453348,136946.082256131,
31.56596,989255.002411803,100.0004000016,159207.464837492,67275843.4686183,900.032401166442,0,5101.04061228491,100.0004000016,0,100.0004000016,300.003600043201,800.025600819226,2100.17641481884,5601.25468104855,11305.1099096792,19014.4509827469,14308.184281409,35550.4816839913,31439.4879969241,4163960.60271334,1400.07840439065,400.006400102402,0,19014.4509827469,1200.05760276493,2100.17641481884,39060.9350586916,134924.273500149,
