S01:03/01/2022 06:50:39 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-124.144672531769;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3196480938416;D2 Lens Readback=-78.7878787878788;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7214076246334;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.045943304008;CCT Bias Readback=-1.74486803519061;CCT Entry Lens Readback=-60.6060606060606;CCT Focus Lens Readback=0.102639296187689;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.90304889094486;Analyzer Pressure Readback=4.61554377093447E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.490284457478006;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-542.521994134897;Supply Voltage 1 kV Readback=-1171.79863147605;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.596774193548387;Cool Flow Readback=13.86119257087;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
5.11199,54719.5074041707,100.0004000016,0,400.006400102402,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,100.0004000016,100.0004000016,0,0,0,
5.4307,56527.5260988791,100.0004000016,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,100.0004000016,0,100.0004000016,0,0,
5.74935,58838.151980851,0,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,
6.06805,58034.4076882059,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,200.0016000128,200.0016000128,0,0,300.003600043201,0,0,
6.38671,52208.8031457558,200.0016000128,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,100.0004000016,0,0,
6.70548,52309.2216548153,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,300.003600043201,0,100.0004000016,0,0,
7.0243,56527.5260988791,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,200.0016000128,100.0004000016,0,
7.34295,49999.7996000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,0,0,0,0,0,
7.6616,55221.7086458555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,200.0016000128,0,0,0,
7.98043,56125.7216164208,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,0,
8.29912,52208.8031457558,300.003600043201,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,600.014400345608,0,100.0004000016,0,100.0004000016,0,0,
8.61773,57130.2569859279,200.0016000128,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
8.93643,58938.6236428079,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,200.0016000128,0,300.003600043201,0,0,
9.25508,50702.6221071449,0,0,100.0004000016,700.019600548815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,100.0004000016,0,0,0,0,
9.57376,55020.8257333103,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
9.89243,56728.433172703,100.0004000016,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10.2112,58134.8729051399,0,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
10.53006,55623.4841347792,0,0,400.006400102402,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,0,0,0,
10.84866,52610.4820122257,200.0016000128,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,
11.16733,52108.3854417188,0,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,
11.48603,49799.0004128207,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,
11.80467,58235.3389276679,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,100.0004000016,0,100.0004000016,0,0,0,
12.12344,55623.4841347792,100.0004000016,0,600.014400345608,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
12.44228,51405.4840532773,0,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,0,0,100.0004000016,
12.76091,54819.9460419398,0,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,300.003600043201,100.0004000016,0,0,0,0,0,
13.07949,57130.2569859279,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,600.014400345608,0,0,100.0004000016,0,0,0,
13.39817,52610.4820122257,0,0,300.003600043201,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,0,300.003600043201,0,0,
13.71694,55221.7086458555,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,500.010000200004,100.0004000016,0,100.0004000016,100.0004000016,0,0,
14.03581,56627.9792330667,200.0016000128,0,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,100.0004000016,100.0004000016,0,
14.35439,51305.072789072,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,200.0016000128,0,0,
14.67305,57933.9432768561,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,200.0016000128,0,0,100.0004000016,0,0,
14.99188,56326.6222468108,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,300.003600043201,100.0004000016,0,0,0,0,0,
15.31066,52510.0610880405,100.0004000016,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,0,
15.62959,55523.0390545449,0,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,200.0016000128,0,100.0004000016,0,0,
15.94834,52409.640968907,0,0,200.0016000128,400.006400102402,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,0,0,
16.26709,60144.3464314354,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,0,0,0,
16.58586,49999.7996000016,0,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,200.0016000128,0,0,
16.90452,55121.2667869313,100.0004000016,0,400.006400102402,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,300.003600043201,100.0004000016,0,0,
17.2233,58838.151980851,300.003600043201,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17.54199,55221.7086458555,0,0,400.006400102402,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,100.0004000016,0,0,
17.86066,55523.0390545449,200.0016000128,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,100.0004000016,200.0016000128,0,0,0,0,
18.17942,55523.0390545449,200.0016000128,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,
18.49813,51505.8961224277,100.0004000016,0,600.014400345608,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
18.81678,59943.3845759056,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,0,0,0,
19.13556,55020.8257333103,200.0016000128,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,200.0016000128,0,0,0,0,
19.45426,54418.1963224123,200.0016000128,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,0,100.0004000016,0,0,0,
19.7729,54719.5074041707,100.0004000016,0,400.006400102402,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,100.0004000016,0,100.0004000016,0,0,
20.09159,53313.4510237786,100.0004000016,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,100.0004000016,200.0016000128,0,0,
20.41029,55121.2667869313,0,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,
20.72904,53916.0272907297,0,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,100.0004000016,0,0,0,0,0,
21.04772,56929.3434683601,400.006400102402,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,100.0004000016,0,0,0,
21.36639,53112.5987092636,0,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,0,0,0,
21.68516,56527.5260988791,0,0,500.010000200004,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,200.0016000128,200.0016000128,0,100.0004000016,0,0,
22.00388,56125.7216164208,100.0004000016,0,400.006400102402,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,100.0004000016,0,0,0,
22.32254,55824.3767113128,0,0,200.0016000128,300.003600043201,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,100.0004000016,100.0004000016,100.0004000016,0,0,
22.64131,53012.1737596755,100.0004000016,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,200.0016000128,0,100.0004000016,0,0,
22.96001,57833.4796710809,200.0016000128,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,200.0016000128,0,0,
23.27866,52309.2216548153,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
23.59735,54116.8924877736,200.0016000128,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,100.0004000016,0,200.0016000128,0,0,
23.91603,55824.3767113128,200.0016000128,0,300.003600043201,600.014400345608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,500.010000200004,100.0004000016,0,0,0,0,0,
24.23479,58637.211073913,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,200.0016000128,0,0,0,0,0,
24.55348,62254.6405270692,100.0004000016,0,200.0016000128,200.0016000128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,
24.87215,52208.8031457558,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,200.0016000128,0,100.0004000016,100.0004000016,0,0,
25.19092,55121.2667869313,100.0004000016,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,0,100.0004000016,0,0,
25.50976,52409.640968907,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,200.0016000128,100.0004000016,0,0,0,0,0,
25.8284,56728.433172703,100.0004000016,0,400.006400102402,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,100.0004000016,0,0,
26.14705,58335.8057557995,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,100.0004000016,0,100.0004000016,0,0,
26.46577,53715.1653144341,100.0004000016,0,0,500.010000200004,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,200.0016000128,0,200.0016000128,100.0004000016,100.0004000016,0,0,
26.78443,52510.0610880405,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,300.003600043201,100.0004000016,100.0004000016,0,0,
27.1032,51706.7226756024,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,400.006400102402,200.0016000128,0,100.0004000016,0,0,0,
27.42191,58134.8729051399,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
27.74057,48694.6624237518,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,100.0004000016,100.0004000016,0,0,
28.05933,56527.5260988791,0,100.0004000016,1400.07840439065,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,400.006400102402,13607.4024269202,100.0004000016,200.0016000128,0,300.003600043201,0,200.0016000128,400.006400102402,7802.43435952017,
28.37804,61852.6523459899,0,15910.1188355794,423142.788573009,0,0,0,0,0,0,0,200.0016000128,1000.04000160006,2200.1936170383,3100.38444767151,5801.34591225164,4200.70571856072,8402.82334864514,5701.29989637637,253851.717463948,500.010000200004,400.006400102402,0,6701.7960813498,900.032401166442,600.014400345608,9203.38684635946,105543.705738926,
28.6967,129062.866884318,200.0016000128,196228.225419568,4681334.48275892,100.0004000016,0,100.0004000016,0,0,200.0016000128,0,1600.10240655402,5301.12383825371,14107.9568876847,21618.6785382571,35751.0525029742,25025.025025025,42271.354045629,36553.3679171591,1442714.50330005,700.019600548815,400.006400102402,0,24924.8251258253,2200.1936170383,1600.10240655402,34948.7885087582,409809.406101607,
29.01541,316865.893523338,100.0004000016,720587.993217995,16331506.9420473,1000.04000160006,100.0004000016,1300.06760351538,300.003600043201,200.0016000128,800.025600819226,0,4200.70571856072,12406.1534521122,42070.6787402837,56527.5260988791,92843.5210278029,59641.9478358493,115733.299041985,89116.5419570314,3539597.30182837,2000.16001280102,200.0016000128,0,54317.7609056434,3900.60849492521,2000.16001280102,76533.5804876483,848021.902579839,
29.33405,550667.996664105,200.0016000128,1370084.08892414,32408640.7924882,1000.04000160006,100.0004000016,1200.05760276493,0,400.006400102402,1600.10240655402,0,9103.31360615264,23421.922919853,71202.2142885796,104636.123362174,157992.190959224,96873.9333828578,193384.418798699,136541.694484439,5288457.11374117,1900.14441097523,200.0016000128,200.0016000128,71101.6442631302,4600.84655576626,2700.2916314962,113916.726270362,1215233.35752126,
29.65283,733719.819493396,300.003600043201,2037198.8596791,43470403.1707726,1800.12960933187,0,1000.04000160006,100.0004000016,200.0016000128,1000.04000160006,200.0016000128,9703.76506084361,30136.2840860396,96067.7473368053,140485.030349594,202425.884705958,139979.405328871,235191.989340655,191658.135091778,6637852.92697457,3500.49006860961,0,0,92339.8105026498,6301.58800017604,4200.70571856072,135530.781976417,1477553.38933865,
29.97153,824312.040327246,500.010000200004,2401704.60524008,54056577.4599859,2000.16001280102,0,1600.10240655402,100.0004000016,600.014400345608,1500.09000540032,300.003600043201,12906.6598364756,35450.1974796312,116540.749075711,154144.598097139,227043.390514632,137653.7921659,279387.793898162,227145.215520547,7616700.36609784,2700.2916314962,400.006400102402,100.0004000016,108569.454320482,6101.48876325823,4400.77453631839,154650.79307583,1626790.38538551,
30.29018,924143.881072472,0,2463255.90507905,58861058.5933754,2100.17641481884,0,1700.11560786133,0,700.019600548815,2500.2500250025,200.0016000128,14208.0701838644,39361.8768704403,120073.953497719,175523.751596128,247934.718939991,155157.008427984,290742.374335359,228774.527414596,8430621.65027036,2200.1936170383,300.003600043201,0,106552.207568923,6401.6388195378,3500.49006860961,163056.606812143,1741056.72099023,
30.60896,976185.033561231,700.019600548815,2735325.11799898,65081889.6562613,2000.16001280102,0,1300.06760351538,0,700.019600548815,2300.21161946899,300.003600043201,13707.5117164206,35951.6265357053,122194.35333462,170251.581698609,261302.917377351,162853.991029946,310304.331099277,241612.71692642,9127809.48710762,3200.40965243551,200.0016000128,0,120679.745497369,6601.74286011507,3900.60849492521,168325.762700944,1809996.48252846,
