91500:03/01/2022 07:25:12 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.448680351906159;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-124.144672531769;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3880742913001;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7996089931574;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.045943304008;CCT Bias Readback=-1.81329423264907;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.51281679327914E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.480216031280547;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.5530011228611;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1171.79863147605;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.598240469208211;Cool Flow Readback=13.919843597263;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
3.19991,54719.5074041707,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,100.0004000016,0,0,0,0,0,
3.51875,51305.072789072,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
3.83752,59541.4705339888,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.15617,48393.4962347255,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,200.0016000128,100.0004000016,0,0,
4.47476,57130.2569859279,100.0004000016,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,100.0004000016,0,
4.79342,57230.7149529525,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,
5.1121,54920.3854849831,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,200.0016000128,0,0,
5.43079,54317.7609056434,0,0,4800.92177698118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,200.0016000128,0,100.0004000016,
5.74979,59440.9940378578,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,300.003600043201,0,0,0,100.0004000016,0,0,
6.06855,57431.6333035317,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,
6.38731,54016.4594866532,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
6.70608,53012.1737596755,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,100.0004000016,0,0,0,0,
7.02484,55322.1513100927,0,0,500.010000200004,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,200.0016000128,
7.34345,56326.6222468108,0,0,100.0004000016,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,100.0004000016,100.0004000016,300.003600043201,0,0,
7.66221,56025.2725093309,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
7.98098,54518.6325444167,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,100.0004000016,100.0004000016,0,0,
8.29974,54518.6325444167,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,400.006400102402,0,0,0,0,0,0,
8.61849,54418.1963224123,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,
8.93718,57933.9432768561,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
9.25596,53715.1653144341,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,100.0004000016,0,0,0,
9.57465,59742.4259434492,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,0,0,0,
9.89331,56929.3434683601,300.003600043201,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,200.0016000128,0,0,0,0,
10.21208,54116.8924877736,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
10.53079,54619.0695716662,0,100.0004000016,600.014400345608,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
10.84944,55422.5947796526,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,300.003600043201,0,0,100.0004000016,100.0004000016,0,0,
11.16833,54819.9460419398,100.0004000016,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
11.48692,57532.0936871056,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,
11.80558,54317.7609056434,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
12.12428,55121.2667869313,0,0,200.0016000128,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,100.0004000016,0,0,0,
12.44295,56427.0737701303,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,0,100.0004000016,0,0,
12.76183,55322.1513100927,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,100.0004000016,0,0,
13.08044,53413.8783887248,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,100.0004000016,0,0,200.0016000128,0,0,
13.39909,53514.3065588096,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,100.0004000016,0,0,0,0,
13.71785,58034.4076882059,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
14.03657,54619.0695716662,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,200.0016000128,0,0,
14.35522,52510.0610880405,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,
14.67399,55322.1513100927,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,100.0004000016,100.0004000016,0,0,
14.99284,61048.7146689335,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,100.0004000016,0,0,
15.31177,53313.4510237786,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,100.0004000016,0,0,0,
15.63052,56326.6222468108,200.0016000128,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,
15.94929,55422.5947796526,300.003600043201,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,300.003600043201,0,0,200.0016000128,0,0,0,
16.26805,52911.7496151873,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,100.0004000016,0,0,0,
16.58672,54819.9460419398,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,100.0004000016,0,0,0,0,
16.90541,55422.5947796526,0,0,200.0016000128,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,0,0,0,0,0,
17.22419,54217.3262941004,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
17.54297,55221.7086458555,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
17.86163,48895.4439065055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,200.0016000128,0,100.0004000016,0,0,
18.1804,54317.7609056434,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
18.49911,56226.1715289109,0,100.0004000016,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,600.014400345608,100.0004000016,0,0,100.0004000016,0,0,
18.81775,53112.5987092636,0,0,200.0016000128,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,0,0,0,0,
19.13645,50200.6020064209,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,100.0004000016,100.0004000016,0,0,0,0,
19.45523,54217.3262941004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,200.0016000128,0,0,
19.77401,48995.8358549322,300.003600043201,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,200.0016000128,100.0004000016,0,0,0,0,
20.09258,57933.9432768561,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,300.003600043201,0,0,0,0,0,
20.41127,55523.0390545449,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,100.0004000016,0,0,
20.73003,54016.4594866532,200.0016000128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,0,100.0004000016,0,200.0016000128,0,0,
21.04874,59842.904856798,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,100.0004000016,100.0004000016,0,0,
21.36739,56527.5260988791,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
21.68616,57933.9432768561,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
22.00487,58134.8729051399,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,200.0016000128,0,0,0,0,0,
22.32353,54920.3854849831,100.0004000016,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
22.64221,56627.9792330667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,300.003600043201,100.0004000016,100.0004000016,0,0,0,0,
22.9609,56527.5260988791,100.0004000016,0,1700.11560786133,600.014400345608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,0,100.0004000016,0,0,
23.27968,57733.0168708705,100.0004000016,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,400.006400102402,200.0016000128,0,0,0,0,0,
23.59838,60144.3464314354,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
23.91704,56125.7216164208,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,0,0,100.0004000016,0,0,
24.23581,54418.1963224123,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,
24.55452,51305.072789072,0,0,500.010000200004,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
24.87317,55523.0390545449,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,100.0004000016,0,0,0,
25.19195,58436.2733895444,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,0,0,0,100.0004000016,0,0,
25.51079,61249.6942527537,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,200.0016000128,0,0,
25.82943,54819.9460419398,100.0004000016,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,200.0016000128,100.0004000016,100.0004000016,0,0,
26.14801,53916.0272907297,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,0,0,0,
26.4667,59039.0961104362,100.0004000016,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,300.003600043201,0,0,0,0,100.0004000016,0,
26.78547,52610.4820122257,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,0,0,0,200.0016000128,0,0,
27.10416,57632.5548762153,0,0,500.010000200004,400.006400102402,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,0,0,0,0,
27.42284,56125.7216164208,0,0,200.0016000128,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,100.0004000016,0,0,0,0,
27.7416,56929.3434683601,0,100.0004000016,11205.0198488923,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,9403.53572943427,100.0004000016,200.0016000128,100.0004000016,200.0016000128,0,200.0016000128,200.0016000128,600.014400345608,
28.06031,65873.1145450243,200.0016000128,1800.12960933187,493243.270803506,200.0016000128,0,100.0004000016,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,700.019600548815,300.003600043201,1500.09000540032,1300.06760351538,168427.114248551,0,100.0004000016,0,2200.1936170383,700.019600548815,600.014400345608,2000.16001280102,11805.5722300926,
28.37897,156473.263700215,100.0004000016,12606.3536022155,5979655.25146389,400.006400102402,0,700.019600548815,0,0,0,0,100.0004000016,300.003600043201,1000.04000160006,1400.07840439065,2900.33643902693,3500.49006860961,6701.7960813498,5301.12383825371,764483.762191754,200.0016000128,400.006400102402,100.0004000016,5501.21026625858,800.025600819226,2200.1936170383,8803.09869073914,33244.1482288479,
28.69774,335954.76011918,0,39662.8259162513,17976972.3013151,200.0016000128,0,1500.09000540032,0,0,0,0,100.0004000016,700.019600548815,2100.17641481884,3400.46246289495,6101.48876325823,5301.12383825371,15609.7404780583,14107.9568876847,1703923.98140552,500.010000200004,400.006400102402,200.0016000128,12706.4548790786,1600.10240655402,3600.51847466035,18713.9980705568,63963.2341736111,
29.01646,565404.485603609,100.0004000016,83981.1689536568,32111832.167557,500.010000200004,100.0004000016,2200.1936170383,0,100.0004000016,500.010000200004,200.0016000128,600.014400345608,1100.04840212969,3600.51847466035,5301.12383825371,9603.68781612139,9903.92195309342,20616.9883984403,15910.1188355794,2490048.60240593,200.0016000128,200.0016000128,200.0016000128,16010.246557797,1700.11560786133,3000.36004320518,22319.9093591484,96269.2889925755,
29.33511,736051.060325304,200.0016000128,111696.82748867,46349099.6880148,400.006400102402,0,3200.40965243551,0,100.0004000016,0,0,0,1200.05760276493,4000.64010241639,8703.02865397158,14107.9568876847,12406.1534521122,26227.4864057532,24223.4482979524,3375742.09593574,600.014400345608,200.0016000128,100.0004000016,16110.3750815525,1500.09000540032,2600.27042812453,31238.986254846,107056.488868535,
29.65398,859572.179237867,100.0004000016,142204.30756358,54520015.4883873,800.025600819226,0,4100.67251029169,0,0,200.0016000128,100.0004000016,200.0016000128,1300.06760351538,5301.12383825371,8102.62525058119,16711.163056922,13106.8679988314,30236.5257230735,27630.5040765005,3443211.88659741,700.019600548815,0,100.0004000016,16310.634533716,2100.17641481884,2200.1936170383,36352.7842427204,126133.188606806,
29.97259,902870.452492063,100.0004000016,147565.916799781,59912038.8413044,500.010000200004,0,3300.43565750679,300.003600043201,0,0,100.0004000016,500.010000200004,1900.14441097523,6801.85010322808,9803.84310649775,16010.246557797,13507.2939387269,31339.2367243789,27329.8441898553,3838392.08904433,600.014400345608,400.006400102402,100.0004000016,18713.9980705568,1100.04840212969,2200.1936170383,35951.6265357053,123810.136351942,
30.29125,976292.995960167,100.0004000016,163259.225857363,64100338.3264449,600.014400345608,0,3800.57768780855,0,100.0004000016,200.0016000128,200.0016000128,200.0016000128,2000.16001280102,5601.25468104855,10204.1632986258,16510.8971921468,19815.6940296715,35951.6265357053,29534.8511243267,4060078.54407553,800.025600819226,400.006400102402,100.0004000016,20817.3200102485,1800.12960933187,2200.1936170383,36553.3679171591,127345.386418368,
30.60994,980288.235709802,500.010000200004,155157.008427984,63445970.773234,700.019600548815,0,3700.5476810568,0,100.0004000016,100.0004000016,500.010000200004,600.014400345608,1500.09000540032,7202.07419736884,10204.1632986258,22219.7311212357,16611.0297237366,32642.5659059413,27530.2833116428,4178953.88952705,1000.04000160006,400.006400102402,0,22219.7311212357,1900.14441097523,2800.31363512713,33946.0308177889,129669.09251739,
