S27:03/01/2022 08:02:00 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.448680351906159;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-123.16715542522;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3880742913001;D2 Lens Readback=-78.7878787878788;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7996089931574;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.81329423264907;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.90304889094486;Analyzer Pressure Readback=4.72060916213983E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.490284457478006;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1170.57673509286;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.598240469208211;Cool Flow Readback=14.0175953079179;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
6.70528,62053.6448245857,0,0,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,0,0,0,
7.02406,54920.3854849831,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,0,
7.34277,58235.3389276679,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,100.0004000016,0,0,0,
7.66142,57532.0936871056,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,
7.98012,64264.7748827995,0,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,300.003600043201,100.0004000016,100.0004000016,0,0,0,0,
8.29879,52007.9685426946,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
8.61758,52811.3262757894,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
8.93626,55824.3767113128,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,0,0,0,
9.25494,56427.0737701303,0,0,500.010000200004,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
9.5737,53514.3065588096,0,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,200.0016000128,0,0,100.0004000016,0,0,
9.89242,55322.1513100927,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
10.21108,60747.2513372415,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,100.0004000016,0,
10.52984,58235.3389276679,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
10.84856,53715.1653144341,200.0016000128,0,100.0004000016,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
11.16722,60043.8651007815,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
11.48591,56326.6222468108,100.0004000016,0,200.0016000128,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
11.80458,58034.4076882059,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,0,0,0,
12.12335,57431.6333035317,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,
12.44205,58536.7418289123,200.0016000128,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
12.76073,58034.4076882059,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,100.0004000016,200.0016000128,0,0,100.0004000016,0,0,
13.0795,56728.433172703,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,0,200.0016000128,0,0,
13.39821,56728.433172703,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,200.0016000128,0,0,
13.71689,57532.0936871056,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,
14.03564,55824.3767113128,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
14.35436,59742.4259434492,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,0,0,0,
14.67302,57230.7149529525,0,0,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
14.99179,57632.5548762153,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
15.3105,57130.2569859279,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,200.0016000128,0,0,0,0,0,
15.62916,54317.7609056434,200.0016000128,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
15.94817,56929.3434683601,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,600.014400345608,300.003600043201,0,0,100.0004000016,0,0,
16.26708,56025.2725093309,0,0,0,100.0004000016,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
16.58585,52409.640968907,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,100.0004000016,0,100.0004000016,0,0,0,
16.90454,53514.3065588096,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,100.0004000016,0,100.0004000016,0,0,0,
17.22331,55723.9300203653,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,0,0,0,
17.5422,50903.435781508,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
17.86092,58235.3389276679,0,0,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,100.0004000016,100.0004000016,0,
18.17955,58235.3389276679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
18.49822,60043.8651007815,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
18.81692,55020.8257333103,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,100.0004000016,300.003600043201,0,0,
19.13558,54518.6325444167,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,100.0004000016,0,0,0,0,0,
19.45426,54920.3854849831,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
19.77295,59440.9940378578,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,0,
20.09172,56125.7216164208,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
20.41044,55824.3767113128,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,300.003600043201,0,0,
20.7291,55422.5947796526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,0,0,0,0,100.0004000016,0,
21.04787,58536.7418289123,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
21.36659,59340.5183474468,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
21.68524,57733.0168708705,0,0,500.010000200004,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2600.27042812453,0,0,200.0016000128,0,0,0,0,0,
22.00401,59541.4705339888,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,0,0,
22.32271,58235.3389276679,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,100.0004000016,0,0,0,
22.64148,52409.640968907,0,0,0,100.0004000016,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,200.0016000128,300.003600043201,200.0016000128,0,0,0,0,
22.96005,59139.5693837456,200.0016000128,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
23.27872,56929.3434683601,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
23.59748,54619.0695716662,200.0016000128,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,0,0,0,100.0004000016,0,200.0016000128,
23.91621,57632.5548762153,100.0004000016,0,3000.36004320518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,100.0004000016,0,0,0,200.0016000128,
24.23486,55824.3767113128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
24.55362,62154.1422728366,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
24.87262,61953.1481823067,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
25.19139,56025.2725093309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,200.0016000128,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,0,
25.51016,58838.151980851,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,100.0004000016,0,0,
25.82891,55221.7086458555,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,100.0004000016,0,0,0,
26.14769,52409.640968907,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,300.003600043201,100.0004000016,400.006400102402,0,100.0004000016,0,0,0,0,
26.46646,55924.8242076314,100.0004000016,0,200.0016000128,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,200.0016000128,100.0004000016,0,0,
26.78513,53614.7355340429,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,200.0016000128,100.0004000016,100.0004000016,0,
27.10391,59039.0961104362,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900.032401166442,0,200.0016000128,0,0,0,0,0,0,
27.42261,55221.7086458555,200.0016000128,600.014400345608,47490.0411179596,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,800.025600819226,1200.05760276493,900.032401166442,1300.06760351538,1100.04840212969,59541.4705339888,0,200.0016000128,200.0016000128,200.0016000128,0,200.0016000128,2000.16001280102,5201.0818250196,
27.74128,77942.2444958932,400.006400102402,39863.462632511,1481031.10779686,100.0004000016,0,200.0016000128,0,0,100.0004000016,0,100.0004000016,1700.11560786133,4500.81014582625,6301.58800017604,12205.9565067753,6301.58800017604,14308.184281409,14208.0701838644,636713.414359021,100.0004000016,400.006400102402,0,2200.1936170383,400.006400102402,800.025600819226,11205.0198488923,33444.6820952793,
28.06006,195720.355723258,300.003600043201,277036.318045782,9590826.85479368,200.0016000128,100.0004000016,500.010000200004,100.0004000016,300.003600043201,400.006400102402,100.0004000016,2400.23042212052,6501.69043951427,19615.3784567101,27530.2833116428,39963.7821963854,31339.2367243789,54920.3854849831,47088.5264296878,2008690.31619614,400.006400102402,200.0016000128,0,5501.21026625858,600.014400345608,500.010000200004,30837.992406645,83276.4779066501,
28.37877,388340.049395554,400.006400102402,689928.725861743,23244023.6016296,300.003600043201,0,1300.06760351538,0,500.010000200004,700.019600548815,100.0004000016,5301.12383825371,12205.9565067753,36051.9147572504,52911.7496151873,83779.8246142115,54317.7609056434,107560.790426186,90929.5286116888,3798766.97389383,1100.04840212969,100.0004000016,100.0004000016,8402.82334864514,700.019600548815,1500.09000540032,56627.9792330667,134924.273500149,
28.69743,584032.289095471,200.0016000128,1135208.93531431,37173200.2979629,700.019600548815,0,1400.07840439065,200.0016000128,500.010000200004,1300.06760351538,200.0016000128,7902.49718911176,19815.6940296715,54518.6325444167,77539.7529160163,125830.157428401,80558.7547201612,139979.405328871,119569.149149954,5167439.87017341,400.006400102402,200.0016000128,0,9603.68781612139,600.014400345608,2800.31363512713,67883.8294100424,192165.841035418,
29.0162,709690.290786881,300.003600043201,1538376.61565637,47311558.0653503,1000.04000160006,0,2000.16001280102,300.003600043201,700.019600548815,1000.04000160006,100.0004000016,9303.46088745013,22420.0883992057,69291.5217661617,100300.802004811,146048.248225695,93750.2509375025,188104.766395441,154853.276771807,5985644.95057843,900.032401166442,200.0016000128,0,14908.8856958747,900.032401166442,2200.1936170383,84887.2584827055,219001.81173309,
29.33492,805439.373732953,300.003600043201,1705179.09561309,52076985.4323014,700.019600548815,0,2300.21161946899,200.0016000128,400.006400102402,1200.05760276493,300.003600043201,9303.46088745013,26327.6967369673,75527.4887962543,115329.593493321,162752.684362456,99494.3957848913,209033.304158079,177653.523260123,6889525.95563317,1200.05760276493,500.010000200004,100.0004000016,12706.4548790786,900.032401166442,1700.11560786133,92138.3319549385,231524.468523169,
29.65359,841289.004841624,600.014400345608,1837164.96483258,56473571.6717796,700.019600548815,0,2400.23042212052,100.0004000016,800.025600819226,1500.09000540032,0,9603.68781612139,29234.1454819229,91533.9157245632,115329.593493321,191455.058444176,114320.386398888,212287.460416709,182928.794765174,6816701.4196809,1500.09000540032,400.006400102402,0,15109.1259120509,1000.04000160006,1500.09000540032,98990.4182094179,240389.469305667,
29.97229,921133.39637353,700.019600548815,1953015.50337452,58783818.9219752,1000.04000160006,0,1400.07840439065,0,600.014400345608,700.019600548815,100.0004000016,9703.76506084361,27430.063349431,84081.8423355086,127244.365466723,194298.429488213,118054.85783181,224498.032489153,189119.91230156,7073729.19363011,1000.04000160006,300.003600043201,0,14608.5313823273,600.014400345608,2200.1936170383,104535.284926434,239370.186852105,
30.29095,902119.000551197,400.006400102402,2090403.92875874,62375897.572824,1400.07840439065,100.0004000016,3300.43565750679,300.003600043201,700.019600548815,2000.16001280102,300.003600043201,10904.7544729502,29434.6151073663,91836.1201999318,131285.837213604,196634.535918306,121487.513615846,241306.893905739,182522.926168872,7254719.58445269,900.032401166442,100.0004000016,100.0004000016,15309.3693340324,1300.06760351538,2200.1936170383,110486.139011651,260894.518587977,
30.60973,952455.102252673,600.014400345608,2101093.58332827,62467890.8893232,1100.04840212969,0,2700.2916314962,0,800.025600819226,1600.10240655402,500.010000200004,14608.5313823273,29635.0879441258,94455.5306172433,135834.04719102,196025.075084155,127547.43075853,253341.522150211,197548.782454443,7267570.97315015,2000.16001280102,500.010000200004,100.0004000016,16811.2971917128,900.032401166442,2600.27042812453,113613.989689355,253137.449796763,
