S39:03/01/2022 08:31:57 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-124.144672531769;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3196480938416;D2 Lens Readback=-78.7878787878788;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7996089931574;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.88172043010752;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.17106549364614;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.51281679327914E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.470147605083089;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.5530011228611;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1171.79863147605;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.596774193548387;Cool Flow Readback=13.9393939393939;Auxilliary Flow Readback=0.796187683284457;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
3.51846,51104.2526754579,100.0004000016,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,100.0004000016,0,0,0,
3.83717,54619.0695716662,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,100.0004000016,0,200.0016000128,0,0,
4.15584,57532.0936871056,300.003600043201,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
4.47461,55221.7086458555,200.0016000128,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,0,0,0,0,
4.79332,52710.9037414721,200.0016000128,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
5.11199,57632.5548762153,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
5.43077,52610.4820122257,100.0004000016,0,3400.46246289495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,200.0016000128,0,0,100.0004000016,0,0,
5.7496,55020.8257333103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
6.06824,58737.681124556,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,0,0,
6.3869,63460.6824479582,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,0,
6.7056,48694.6624237518,100.0004000016,0,200.0016000128,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,
7.02427,54619.0695716662,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,
7.3431,57632.5548762153,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
7.66188,58536.7418289123,100.0004000016,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,200.0016000128,0,0,100.0004000016,0,0,
7.98064,60948.2260858408,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,0,0,0,0,0,0,
8.2994,50100.2004008016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8.61817,53213.0244639615,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,0,0,0,
8.93694,60546.2798120259,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
9.25569,54518.6325444167,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,400.006400102402,100.0004000016,0,0,0,0,0,
9.57446,59943.3845759056,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
9.89322,58134.8729051399,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,200.0016000128,0,0,
10.21191,57029.7998244003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
10.53068,58536.7418289123,300.003600043201,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,100.0004000016,0,0,0,0,
10.84937,53112.5987092636,100.0004000016,0,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,100.0004000016,0,0,
11.16804,54920.3854849831,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,
11.48681,56025.2725093309,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
11.80552,54819.9460419398,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,200.0016000128,0,0,
12.12418,57733.0168708705,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,100.0004000016,100.0004000016,0,0,
12.44296,55322.1513100927,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,300.003600043201,0,0,0,0,0,0,
12.76168,59340.5183474468,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,600.014400345608,0,0,0,0,0,0,
13.08033,60948.2260858408,300.003600043201,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,400.006400102402,0,0,200.0016000128,0,0,0,
13.39902,56125.7216164208,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,0,0,0,0,
13.71771,54418.1963224123,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14.03647,52409.640968907,200.0016000128,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
14.35516,57130.2569859279,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
14.67387,55422.5947796526,0,0,200.0016000128,200.0016000128,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,300.003600043201,0,100.0004000016,0,0,0,
14.99262,59039.0961104362,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
15.31133,55523.0390545449,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,100.0004000016,400.006400102402,100.0004000016,0,0,200.0016000128,0,0,
15.63001,58938.6236428079,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
15.94876,57130.2569859279,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
16.26748,57431.6333035317,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,100.0004000016,0,0,
16.58613,54920.3854849831,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
16.9049,57230.7149529525,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,200.0016000128,0,0,
17.22361,60445.7952581627,0,0,700.019600548815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,100.0004000016,0,0,
17.54226,52208.8031457558,300.003600043201,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,
17.86095,57331.1737254839,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
18.17963,58335.8057557995,300.003600043201,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,100.0004000016,100.0004000016,0,0,
18.49841,55924.8242076314,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,300.003600043201,0,0,0,300.003600043201,0,0,
18.81712,57733.0168708705,200.0016000128,0,500.010000200004,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
19.13578,57331.1737254839,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
19.45454,57431.6333035317,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,0,0,0,0,
19.77325,56627.9792330667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,100.0004000016,0,0,0,0,0,
20.09193,61450.6770601515,200.0016000128,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
20.41061,56728.433172703,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,200.0016000128,0,100.0004000016,0,0,0,
20.72929,62254.6405270692,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
21.04806,54819.9460419398,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,300.003600043201,0,0,100.0004000016,0,0,0,
21.36675,51305.072789072,0,0,3900.60849492521,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
21.68544,57431.6333035317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
22.00421,55322.1513100927,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,0,
22.32305,53213.0244639615,0,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
22.64169,59842.904856798,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,200.0016000128,0,0,
22.96035,59541.4705339888,100.0004000016,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,0,
23.27906,56527.5260988791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
23.59772,55322.1513100927,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
23.9165,53815.5958999932,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
24.23533,60445.7952581627,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,100.0004000016,0,100.0004000016,100.0004000016,0,0,
24.55398,54619.0695716662,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,100.0004000016,0,0,0,
24.87263,54217.3262941004,300.003600043201,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
25.19147,54920.3854849831,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,
25.51011,57532.0936871056,200.0016000128,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,100.0004000016,0,0,0,
25.82871,57933.9432768561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,200.0016000128,0,0,0,0,0,0,
26.14737,55422.5947796526,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,0,
26.46613,58034.4076882059,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,200.0016000128,400.006400102402,0,0,0,100.0004000016,0,0,
26.78483,59842.904856798,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,100.0004000016,0,0,
27.1035,63862.7222162069,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,100.0004000016,0,0,0,0,
27.42227,59742.4259434492,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
27.74098,57029.7998244003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
28.05965,61752.1573156257,0,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,2300.21161946899,0,400.006400102402,0,0,0,100.0004000016,100.0004000016,700.019600548815,
28.37841,55221.7086458555,0,4500.81014582625,241714.659580139,0,0,0,0,0,0,0,100.0004000016,100.0004000016,800.025600819226,2000.16001280102,2500.2500250025,1300.06760351538,4300.73972723308,2300.21161946899,167413.635503368,0,100.0004000016,0,900.032401166442,100.0004000016,0,2200.1936170383,17311.9798900839,
28.69714,108670.325167324,100.0004000016,95563.9073592239,3343959.94761564,500.010000200004,100.0004000016,0,0,100.0004000016,100.0004000016,0,1000.04000160006,2300.21161946899,8703.02865397158,13607.4024269202,19815.6940296715,11505.2924345199,20616.9883984403,18613.8487034354,1109442.42763507,800.025600819226,200.0016000128,100.0004000016,4300.73972723308,100.0004000016,600.014400345608,9403.53572943427,57733.0168708705,
29.01579,250178.771265701,200.0016000128,424383.814633869,13490128.4682906,500.010000200004,0,800.025600819226,0,100.0004000016,100.0004000016,100.0004000016,1900.14441097523,8002.56081946223,27029.191526849,37456.0342272039,52710.9037414721,34246.8496903764,61651.6630912044,46787.3988610725,2620158.7385763,800.025600819226,200.0016000128,100.0004000016,10904.7544729502,400.006400102402,1000.04000160006,20917.487019148,126133.188606806,
29.3345,435454.989418851,200.0016000128,871561.152091664,27081707.0503016,800.025600819226,100.0004000016,600.014400345608,100.0004000016,100.0004000016,500.010000200004,0,4200.70571856072,19214.7569333248,45783.6925900546,60948.2260858408,93347.251776609,58235.3389276679,104837.802663925,75125.0747238727,4459542.54275494,2100.17641481884,300.003600043201,200.0016000128,11905.6670975384,900.032401166442,1300.06760351538,30837.992406645,199479.076368533,
29.65317,594090.017485882,200.0016000128,1302057.0312763,38521857.0322995,1100.04840212969,0,400.006400102402,100.0004000016,0,800.025600819226,400.006400102402,8202.69048247825,19615.3784567101,65571.5351359155,89116.5419570314,123507.161204481,78948.529972353,138462.652288807,105947.096748278,5843208.72584823,1800.12960933187,300.003600043201,0,15209.2472223112,600.014400345608,1400.07840439065,40064.1025641026,243243.898203085,
29.97193,720164.609053498,400.006400102402,1683744.26299498,48983927.1303867,600.014400345608,0,1100.04840212969,100.0004000016,700.019600548815,1200.05760276493,0,7302.132222609,25726.4467872973,78143.4951308277,102720.331596895,143215.756951596,85994.790140602,156979.55240702,120679.745497369,6437585.4531058,2400.23042212052,200.0016000128,100.0004000016,15709.8657957197,1000.04000160006,1700.11560786133,40967.0220480706,280205.801099386,
30.29063,782126.592304138,200.0016000128,1844196.28476323,52429337.1917227,1800.12960933187,0,500.010000200004,0,500.010000200004,1100.04840212969,100.0004000016,9903.92195309342,32341.7855869784,84182.5165254594,121588.488283291,171265.289026537,99292.8023260017,191658.135091778,140990.675709378,6953782.89912048,3200.40965243551,400.006400102402,0,16310.634533716,800.025600819226,1300.06760351538,49899.3996040112,282557.866718445,
30.60929,864280.807462155,500.010000200004,2041293.13627081,59362682.5267387,1700.11560786133,100.0004000016,600.014400345608,100.0004000016,300.003600043201,1100.04840212969,100.0004000016,11305.1099096792,29033.6790677186,92239.0708243503,121689.463762465,190033.613580854,108468.584284107,198767.881045688,148780.183565976,7347892.15250928,2900.33643902693,300.003600043201,100.0004000016,20216.3347985172,1100.04840212969,1400.07840439065,49096.2286080718,304565.753408019,
30.92807,852298.579571307,400.006400102402,2187388.53170702,56458818.0266807,1400.07840439065,0,1100.04840212969,100.0004000016,200.0016000128,700.019600548815,0,10304.2453490838,30236.5257230735,95765.4409225605,145744.736492712,197447.196229656,117348.251028807,206389.92067045,157182.073595827,7317905.57888187,2800.31363512713,300.003600043201,0,20116.1734034163,2000.16001280102,1000.04000160006,59742.4259434492,298522.566282129,
31.24691,894285.027717243,900.032401166442,2265548.99728217,58545157.0159633,1300.06760351538,0,1300.06760351538,0,200.0016000128,1300.06760351538,0,11805.5722300926,29935.8032206519,102417.864888746,144024.975057127,195517.21357736,112504.018000643,219714.149671942,159106.187529939,7597423.28305165,4000.64010241639,300.003600043201,100.0004000016,19114.6035571176,700.019600548815,800.025600819226,51305.072789072,303541.281209388,
31.56555,861819.265193302,700.019600548815,2203164.5820361,58808986.904791,1100.04840212969,0,700.019600548815,0,300.003600043201,1000.04000160006,100.0004000016,10404.3282005314,31439.4879969241,95060.0876118738,140687.286052751,194196.869469874,119266.276279776,226839.742968775,165893.570416184,7628480.80573718,3300.43565750679,300.003600043201,0,16911.4321281186,800.025600819226,1500.09000540032,54418.1963224123,303029.076216772,
