91500:03/01/2022 07:03:18 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.427565982404692;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-197.458455522972;Extraction Lens 1 Positive Readback=-0.0635386119257086;Extraction Lens 2 Readback=-123.16715542522;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.4565004887586;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7214076246334;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.74486803519061;CCT Entry Lens Readback=-60.6060606060606;CCT Focus Lens Readback=0.102639296187689;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.51281679327914E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.470147605083089;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.5530011228611;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1170.57673509286;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.593841642228739;Cool Flow Readback=13.9589442815249;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
3.20009,54619.0695716662,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,
3.51886,58637.211073913,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,200.0016000128,0,0,0,0,
3.83757,55020.8257333103,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
4.15623,53313.4510237786,0,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,200.0016000128,0,0,0,0,0,0,
4.47499,55121.2667869313,100.0004000016,0,500.010000200004,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,
4.79371,56627.9792330667,0,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
5.11236,55422.5947796526,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,0,0,0,
5.43113,59039.0961104362,0,0,400.006400102402,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,200.0016000128,0,0,
5.74983,56025.2725093309,0,0,700.019600548815,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,100.0004000016,0,100.0004000016,0,0,
6.06848,57933.9432768561,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,100.0004000016,0,0,0,0,
6.38749,60244.8285678772,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,200.0016000128,0,0,0,
6.70624,56125.7216164208,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
7.02501,54016.4594866532,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,
7.34376,53916.0272907297,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,
7.66254,50501.811652291,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,200.0016000128,0,0,0,
7.98131,54819.9460419398,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,300.003600043201,0,0,200.0016000128,0,0,
8.29997,62556.1401257539,200.0016000128,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,200.0016000128,200.0016000128,0,100.0004000016,200.0016000128,0,0,
8.61885,61551.1696727162,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,100.0004000016,100.0004000016,0,0,
8.93752,56025.2725093309,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
9.25621,56025.2725093309,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700.019600548815,0,0,0,100.0004000016,0,0,
9.57487,55723.9300203653,0,0,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,
9.89359,51907.5524486736,0,0,400.006400102402,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,300.003600043201,0,0,0,100.0004000016,100.0004000016,0,
10.21222,57029.7998244003,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,100.0004000016,100.0004000016,100.0004000016,0,0,
10.531,56627.9792330667,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,100.0004000016,0,0,200.0016000128,0,0,
10.84969,51706.7226756024,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
11.16836,54217.3262941004,200.0016000128,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,100.0004000016,0,0,
11.48712,48493.8841597332,200.0016000128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,100.0004000016,0,0,0,0,
11.80584,54317.7609056434,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,
12.1245,54920.3854849831,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,100.0004000016,0,0,
12.44326,53614.7355340429,0,0,500.010000200004,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,100.0004000016,0,0,0,0,0,
12.76197,55924.8242076314,300.003600043201,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,200.0016000128,200.0016000128,0,0,0,
13.08063,55322.1513100927,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,100.0004000016,0,0,0,0,
13.39932,57130.2569859279,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,200.0016000128,0,100.0004000016,0,100.0004000016,0,
13.71799,52911.7496151873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
14.03677,57331.1737254839,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
14.35548,54116.8924877736,100.0004000016,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,100.0004000016,0,0,
14.67414,56326.6222468108,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,100.0004000016,0,0,
14.99291,57130.2569859279,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
15.31162,54719.5074041707,0,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,600.014400345608,0,100.0004000016,0,100.0004000016,0,0,
15.63028,57532.0936871056,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,100.0004000016,0,0,0,
15.94904,55824.3767113128,0,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,
16.26775,56326.6222468108,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,0,
16.5864,55020.8257333103,400.006400102402,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,100.0004000016,0,0,0,
16.90516,55221.7086458555,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,300.003600043201,0,0,0,0,0,0,
17.22387,58034.4076882059,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,300.003600043201,0,0,
17.54253,58436.2733895444,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
17.86126,53815.5958999932,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,200.0016000128,0,100.0004000016,0,0,0,
18.18,56326.6222468108,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
18.49866,56427.0737701303,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,200.0016000128,0,0,0,
18.81738,59641.9478358493,100.0004000016,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,
19.13604,56527.5260988791,0,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,600.014400345608,0,0,100.0004000016,0,0,0,
19.45481,58235.3389276679,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,200.0016000128,100.0004000016,0,0,
19.77365,56728.433172703,0,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
20.09258,57933.9432768561,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
20.41134,53413.8783887248,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,200.0016000128,0,0,0,
20.7301,55322.1513100927,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,300.003600043201,0,0,
21.04887,55020.8257333103,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,100.0004000016,0,0,200.0016000128,100.0004000016,100.0004000016,100.0004000016,0,200.0016000128,0,0,
21.36756,58034.4076882059,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,0,0,0,
21.6863,52811.3262757894,100.0004000016,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
22.00507,57029.7998244003,0,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,100.0004000016,100.0004000016,0,
22.32378,53012.1737596755,0,0,400.006400102402,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,100.0004000016,0,0,0,0,0,
22.64243,58838.151980851,100.0004000016,0,300.003600043201,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,100.0004000016,0,0,0,0,0,
22.9612,58235.3389276679,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,400.006400102402,0,0,0,0,0,
23.27991,52710.9037414721,0,0,600.014400345608,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,200.0016000128,0,0,0,0,0,
23.59857,54719.5074041707,200.0016000128,0,400.006400102402,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,200.0016000128,0,100.0004000016,0,0,0,0,
23.91727,57130.2569859279,200.0016000128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,
24.23595,57130.2569859279,0,0,0,300.003600043201,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,0,0,
24.5547,59842.904856798,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,100.0004000016,0,0,
24.8734,52409.640968907,200.0016000128,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,200.0016000128,0,0,
25.19207,55623.4841347792,100.0004000016,0,300.003600043201,400.006400102402,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,100.0004000016,100.0004000016,300.003600043201,0,0,0,0,100.0004000016,0,
25.51084,52510.0610880405,100.0004000016,0,600.014400345608,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
25.82955,54719.5074041707,200.0016000128,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,100.0004000016,0,0,
26.14822,58034.4076882059,200.0016000128,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,300.003600043201,100.0004000016,0,0,0,0,
26.46698,57029.7998244003,100.0004000016,0,400.006400102402,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,200.0016000128,0,100.0004000016,0,0,0,
26.78569,57733.0168708705,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,200.0016000128,0,100.0004000016,0,0,
27.10435,57632.5548762153,200.0016000128,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,
27.42304,55924.8242076314,200.0016000128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,200.0016000128,0,0,
27.74182,57331.1737254839,100.0004000016,0,10804.6676164103,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3800.57768780855,200.0016000128,0,200.0016000128,400.006400102402,0,100.0004000016,0,1100.04840212969,
28.06048,69593.1906973759,100.0004000016,1500.09000540032,684966.691735194,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,400.006400102402,400.006400102402,700.019600548815,900.032401166442,900.032401166442,165488.250736846,0,100.0004000016,0,1900.14441097523,600.014400345608,1200.05760276493,1900.14441097523,10704.5815609081,
28.37916,153132.269255226,400.006400102402,15009.0054032419,6339817.76417282,300.003600043201,0,300.003600043201,0,0,0,0,0,400.006400102402,900.032401166442,1000.04000160006,2200.1936170383,1800.12960933187,5901.39272868397,6801.85010322808,751214.42727239,400.006400102402,100.0004000016,100.0004000016,6201.53798141939,500.010000200004,1500.09000540032,9203.38684635946,34347.1242544771,
28.69784,354558.141044364,300.003600043201,41970.3422936842,19400265.1226227,600.014400345608,0,1100.04840212969,100.0004000016,0,200.0016000128,0,200.0016000128,1200.05760276493,1900.14441097523,4700.88376614804,7602.31110257518,7302.132222609,15109.1259120509,10104.0820491479,1696965.94321449,500.010000200004,300.003600043201,0,12205.9565067753,1100.04840212969,2300.21161946899,16410.7654621432,67783.2860053585,
29.0166,580367.375004093,400.006400102402,85491.3545362596,33648814.8422739,400.006400102402,200.0016000128,2200.1936170383,0,200.0016000128,100.0004000016,100.0004000016,200.0016000128,1200.05760276493,3200.40965243551,5801.34591225164,10904.7544729502,10104.0820491479,21017.6548300572,20216.3347985172,2560600.24782492,900.032401166442,100.0004000016,0,14508.4148806308,1200.05760276493,3600.51847466035,25225.4272306485,89519.4052378888,
29.33531,732554.357447825,100.0004000016,117852.966117021,44865056.5633587,400.006400102402,200.0016000128,2700.2916314962,100.0004000016,100.0004000016,0,500.010000200004,300.003600043201,2100.17641481884,4400.77453631839,6201.53798141939,14608.5313823273,11905.6670975384,29534.8511243267,23722.4889194957,3170119.87677636,700.019600548815,200.0016000128,0,19314.911111378,1700.11560786133,1800.12960933187,27730.7256440136,112907.632716694,
29.65397,927370.176472052,100.0004000016,133812.417309757,55507641.8485385,1200.05760276493,0,2000.16001280102,0,100.0004000016,0,100.0004000016,700.019600548815,1500.09000540032,5301.12383825371,9503.61137232148,14508.4148806308,13707.5117164206,30737.7459520291,27129.408278574,3609208.99060628,800.025600819226,200.0016000128,0,17712.5404786589,1900.14441097523,2200.1936170383,36152.2037822616,113714.901072054,
29.97274,972083.127288141,300.003600043201,146048.248225695,62159800.0651987,1100.04840212969,0,3700.5476810568,0,0,300.003600043201,300.003600043201,300.003600043201,1000.04000160006,6901.90492575951,10304.2453490838,18613.8487034354,15409.4922472243,32843.0901342561,31639.9929510902,4114696.94603974,1200.05760276493,600.014400345608,0,18513.7001381022,1700.11560786133,1600.10240655402,33745.4889190629,122194.35333462,
30.29145,965069.71101916,200.0016000128,150196.976342719,63261116.2787592,600.014400345608,0,4700.88376614804,0,0,200.0016000128,200.0016000128,700.019600548815,2100.17641481884,6801.85010322808,9403.53572943427,19515.221873061,14107.9568876847,37556.3345017526,31439.4879969241,4199301.92163136,1200.05760276493,800.025600819226,0,19214.7569333248,2200.1936170383,2700.2916314962,37656.6355799122,135631.86956819,
30.61011,1028869.13933982,300.003600043201,168021.712955692,67239393.2866092,500.010000200004,0,2700.2916314962,0,0,300.003600043201,400.006400102402,800.025600819226,2100.17641481884,4800.92177698118,10304.2453490838,15509.6159618964,14007.84439286,37656.6355799122,32341.7855869784,4101845.55734228,800.025600819226,200.0016000128,0,19715.5358422437,1200.05760276493,2000.16001280102,37255.4360889003,131285.837213604,
