Ple:03/01/2022 06:46:28 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.448680351906159;Torch Vertical Position Readback=-0.438123167155426;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-124.144672531769;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.1143695014663;Focus Lens Readback=16.3880742913001;D2 Lens Readback=-78.7878787878788;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7214076246334;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.045943304008;CCT Bias Readback=-1.88172043010752;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.102639296187689;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.51281679327914E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.480216031280547;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2376.47058823529;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.78228493530432;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1169.35483870968;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.593841642228739;Cool Flow Readback=14.0175953079179;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
3.19975,55924.8242076314,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
3.51851,54418.1963224123,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,0,0,0,
3.83728,57833.4796710809,200.0016000128,0,200.0016000128,700.019600548815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,100.0004000016,0,100.0004000016,0,0,
4.15596,54920.3854849831,200.0016000128,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
4.47473,57933.9432768561,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,200.0016000128,200.0016000128,0,0,0,0,0,
4.79355,55121.2667869313,100.0004000016,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,100.0004000016,100.0004000016,0,0,
5.11232,54719.5074041707,100.0004000016,0,400.006400102402,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,100.0004000016,
5.43096,56427.0737701303,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,100.0004000016,0,0,
5.74957,52108.3854417188,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,100.0004000016,0,0,0,0,
6.06822,60144.3464314354,0,0,200.0016000128,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
6.38699,56025.2725093309,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,400.006400102402,100.0004000016,100.0004000016,100.0004000016,0,0,
6.7057,60144.3464314354,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
7.02436,55221.7086458555,0,0,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,0,0,
7.34304,54116.8924877736,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,100.0004000016,100.0004000016,0,0,
7.66173,57130.2569859279,0,0,100.0004000016,600.014400345608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,200.0016000128,100.0004000016,0,100.0004000016,100.0004000016,0,0,
7.98049,55221.7086458555,300.003600043201,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,200.0016000128,0,100.0004000016,0,0,0,
8.29917,56728.433172703,100.0004000016,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,200.0016000128,0,0,
8.61796,55523.0390545449,0,0,0,600.014400345608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,200.0016000128,0,100.0004000016,0,0,
8.93662,58536.7418289123,0,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,200.0016000128,200.0016000128,100.0004000016,200.0016000128,0,0,
9.25535,58637.211073913,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,200.0016000128,0,0,0,0,
9.574,55523.0390545449,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,100.0004000016,0,0,0,
9.89277,56828.8879177976,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,200.0016000128,0,0,
10.21148,57733.0168708705,0,0,200.0016000128,600.014400345608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,500.010000200004,100.0004000016,0,100.0004000016,100.0004000016,0,0,
10.53014,59842.904856798,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,300.003600043201,0,0,0,
10.84891,55523.0390545449,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,100.0004000016,0,0,
11.1676,59842.904856798,200.0016000128,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,100.0004000016,0,100.0004000016,0,0,
11.48626,62455.6394535182,200.0016000128,0,300.003600043201,200.0016000128,0,0,0,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,
11.80496,55623.4841347792,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
12.12363,53614.7355340429,0,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,500.010000200004,200.0016000128,100.0004000016,0,100.0004000016,0,0,
12.44241,56226.1715289109,0,0,0,300.003600043201,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,200.0016000128,0,0,0,
12.76109,58536.7418289123,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,100.0004000016,0,300.003600043201,0,0,
13.07974,54016.4594866532,100.0004000016,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,100.0004000016,0,0,0,
13.39852,53313.4510237786,200.0016000128,0,200.0016000128,600.014400345608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,500.010000200004,100.0004000016,0,100.0004000016,0,0,0,
13.71736,58737.681124556,0,0,0,100.0004000016,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
14.03599,57130.2569859279,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,100.0004000016,0,0,
14.35457,53614.7355340429,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
14.67324,52510.0610880405,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,100.0004000016,0,0,0,0,
14.99211,58637.211073913,0,0,400.006400102402,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800.025600819226,0,0,100.0004000016,100.0004000016,0,0,
15.31069,54819.9460419398,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,100.0004000016,0,0,100.0004000016,0,0,
15.62936,54819.9460419398,0,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,100.0004000016,0,0,0,300.003600043201,200.0016000128,0,0,
15.94813,59440.9940378578,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
16.26684,57130.2569859279,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,
16.58551,57431.6333035317,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,100.0004000016,0,0,0,
16.90438,50401.4076321559,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,200.0016000128,0,0,
17.22299,55623.4841347792,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,200.0016000128,0,0,
17.54164,55824.3767113128,0,0,400.006400102402,300.003600043201,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,100.0004000016,0,0,0,
17.8605,54920.3854849831,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,100.0004000016,0,0,0,
18.17911,53413.8783887248,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,0,100.0004000016,0,0,0,0,
18.49778,56125.7216164208,0,0,200.0016000128,600.014400345608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,100.0004000016,200.0016000128,100.0004000016,0,0,
18.81654,55523.0390545449,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,200.0016000128,0,0,
19.13525,53614.7355340429,100.0004000016,0,700.019600548815,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
19.45391,55723.9300203653,0,0,200.0016000128,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,300.003600043201,0,300.003600043201,100.0004000016,0,0,
19.77262,57833.4796710809,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,0,0,0,
20.09127,54719.5074041707,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,200.0016000128,200.0016000128,100.0004000016,200.0016000128,0,0,
20.41004,52811.3262757894,0,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,100.0004000016,0,0,0,0,
20.72875,57933.9432768561,100.0004000016,0,200.0016000128,500.010000200004,0,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,200.0016000128,0,0,0,0,
21.04741,55924.8242076314,200.0016000128,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,
21.3661,56427.0737701303,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
21.68478,57632.5548762153,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,500.010000200004,0,0,0,0,0,0,
22.00354,59039.0961104362,0,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,100.0004000016,0,100.0004000016,0,0,
22.32224,54016.4594866532,100.0004000016,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,
22.64092,57632.5548762153,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
22.95969,55020.8257333103,100.0004000016,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,0,0,0,
23.27839,49999.7996000016,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,200.0016000128,0,0,
23.59704,56427.0737701303,0,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,
23.91581,56025.2725093309,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,300.003600043201,100.0004000016,0,0,0,0,0,
24.23452,52309.2216548153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,200.0016000128,0,0,
24.55317,57833.4796710809,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,100.0004000016,0,0,
24.87194,55121.2667869313,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,0,300.003600043201,0,0,
25.19064,59641.9478358493,300.003600043201,0,400.006400102402,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,0,0,0,0,
25.5093,52911.7496151873,0,100.0004000016,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,0,0,0,
25.82807,54619.0695716662,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,0,
26.14678,60445.7952581627,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,
26.46544,58335.8057557995,200.0016000128,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
26.78427,54418.1963224123,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,100.0004000016,100.0004000016,0,0,
27.10304,56125.7216164208,0,0,400.006400102402,600.014400345608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,0,200.0016000128,0,0,
27.42181,57532.0936871056,0,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,100.0004000016,0,100.0004000016,
27.74056,54920.3854849831,100.0004000016,100.0004000016,10704.5815609081,100.0004000016,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,400.006400102402,200.0016000128,22019.3770518056,100.0004000016,200.0016000128,100.0004000016,200.0016000128,100.0004000016,0,2300.21161946899,17311.9798900839,
28.05931,71705.0765188439,500.010000200004,7402.19104855037,865672.321247512,700.019600548815,0,200.0016000128,0,100.0004000016,0,0,100.0004000016,800.025600819226,600.014400345608,1700.11560786133,1600.10240655402,1200.05760276493,1900.14441097523,1100.04840212969,437007.793899188,300.003600043201,200.0016000128,100.0004000016,7402.19104855037,700.019600548815,1200.05760276493,16410.7654621432,167312.292118,
28.37808,180493.779410817,1000.04000160006,75024.4732238859,8116330.20637808,1300.06760351538,0,900.032401166442,0,200.0016000128,100.0004000016,100.0004000016,400.006400102402,2500.2500250025,6401.6388195378,7602.31110257518,11004.8421305374,5101.04061228491,9903.92195309342,4500.81014582625,1845579.92895586,2200.1936170383,100.0004000016,100.0004000016,23421.922919853,2600.27042812453,2400.23042212052,61149.2040579013,563417.726696388,
28.69685,427073.12012563,3300.43565750679,241714.659580139,23658861.3873522,2000.16001280102,0,1800.12960933187,200.0016000128,700.019600548815,700.019600548815,200.0016000128,3400.46246289495,7502.25067520256,17412.118834709,16911.4321281186,24123.2548176442,13106.8679988314,20016.0128102482,9903.92195309342,3891939.54195042,2400.23042212052,300.003600043201,100.0004000016,49698.6020264204,3000.36004320518,3300.43565750679,118155.804906279,1054911.24655033,
29.01562,687289.107356429,5801.34591225164,432556.928235428,42100917.7610022,4000.64010241639,100.0004000016,2800.31363512713,400.006400102402,500.010000200004,1300.06760351538,1000.04000160006,5601.25468104855,10904.7544729502,29835.5639922788,26227.4864057532,36352.7842427204,20616.9883984403,30437.0114058695,17111.7044058136,6330490.54729363,4100.67251029169,200.0016000128,0,66174.7012111976,4900.9605882753,2900.33643902693,170352.948757189,1411315.02993987,
29.33438,880238.677913183,3700.5476810568,583718.112453745,57096696.2118399,3900.60849492521,0,4400.77453631839,400.006400102402,400.006400102402,1600.10240655402,1500.09000540032,5901.39272868397,15309.3693340324,33845.7594667991,36653.6609596449,46887.7739127647,25926.8602271954,42472.032567234,20717.1538033492,7335040.76381182,5401.16665199683,800.025600819226,100.0004000016,85088.6206010789,5201.0818250196,5401.16665199683,198666.284990868,1799075.5390902,
29.65307,1042968.81510742,4100.67251029169,720058.765190267,67170832.2299731,5101.04061228491,100.0004000016,5201.0818250196,400.006400102402,800.025600819226,1600.10240655402,1800.12960933187,7302.132222609,14107.9568876847,42773.0563802976,43274.7788177972,52108.3854417188,28131.6199408135,47389.6612390643,28031.3951625821,8340661.92938814,4900.9605882753,700.019600548815,100.0004000016,89418.6882047618,5801.34591225164,4100.67251029169,225007.063001978,1906717.63875256,
29.97183,1179216.63406482,4200.70571856072,797663.763569571,72404904.7941841,6201.53798141939,400.006400102402,5501.21026625858,800.025600819226,900.032401166442,1800.12960933187,1600.10240655402,8402.82334864514,16811.2971917128,46084.7960246854,46385.9066992069,59039.0961104362,27931.1711870447,47891.5686793148,25826.6531060054,9057126.84927158,6601.74286011507,500.010000200004,0,89720.8417300266,4000.64010241639,3600.51847466035,239675.962944117,2063892.4372659,
30.29054,1167707.79253404,2900.33643902693,871668.246563208,76067280.2246219,5801.34591225164,0,6201.53798141939,400.006400102402,1400.07840439065,2100.17641481884,1700.11560786133,7802.43435952017,18713.9980705568,43977.2240053534,49999.7996000016,63661.7007198284,31038.4877247787,51003.8438260298,31539.7400724913,9318438.41945329,5701.29989637637,400.006400102402,0,94153.2630429371,6001.44034568296,4600.84655576626,248342.698785252,2108146.3232679,
