S16:03/01/2022 07:23:37 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.448680351906159;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-123.16715542522;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3196480938416;D2 Lens Readback=-78.7878787878788;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7214076246334;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.81329423264907;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.17106549364614;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.61554377093447E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.510421309872923;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.7058192015936;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1171.79863147605;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.599706744868035;Cool Flow Readback=13.9980449657869;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
3.19958,55422.5947796526,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,100.0004000016,0,0,100.0004000016,0,
3.51825,56728.433172703,0,0,200.0016000128,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,100.0004000016,0,0,0,0,
3.83693,57733.0168708705,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,
4.15561,53715.1653144341,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,0,0,0,0,0,
4.47449,53916.0272907297,100.0004000016,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,0,0,0,0,
4.7931,51305.072789072,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,0,0,0,
5.11176,53213.0244639615,0,0,100.0004000016,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,0,0,100.0004000016,0,0,
5.43063,57632.5548762153,300.003600043201,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
5.74923,53313.4510237786,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,100.0004000016,100.0004000016,0,100.0004000016,0,0,
6.0679,56427.0737701303,0,0,1100.04840212969,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,
6.38666,56427.0737701303,0,0,0,200.0016000128,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,200.0016000128,0,0,0,
6.70538,56929.3434683601,100.0004000016,0,1700.11560786133,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,600.014400345608,100.0004000016,0,0,0,0,0,
7.02403,58637.211073913,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,0,0,100.0004000016,0,0,
7.3427,54819.9460419398,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,200.0016000128,0,0,
7.6614,56025.2725093309,100.0004000016,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,100.0004000016,0,0,
7.98015,56527.5260988791,400.006400102402,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,0,100.0004000016,0,0,0,
8.29886,54518.6325444167,0,0,300.003600043201,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,0,100.0004000016,0,0,
8.61753,60345.3115101164,200.0016000128,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,0,0,0,0,
8.93629,52710.9037414721,200.0016000128,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,200.0016000128,0,0,
9.255,50100.2004008016,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
9.57366,53715.1653144341,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,200.0016000128,0,0,300.003600043201,0,0,
9.89242,56427.0737701303,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,
10.21115,55824.3767113128,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,200.0016000128,100.0004000016,100.0004000016,0,0,0,
10.5298,52007.9685426946,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,
10.8485,57431.6333035317,0,100.0004000016,0,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,200.0016000128,0,0,
11.16718,59139.5693837456,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700.019600548815,0,0,0,0,0,0,
11.48594,55221.7086458555,0,0,100.0004000016,200.0016000128,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,600.014400345608,0,0,0,0,0,0,
11.80465,55221.7086458555,0,0,500.010000200004,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,500.010000200004,0,0,0,0,0,0,
12.1233,53715.1653144341,200.0016000128,0,10104.0820491479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,100.0004000016,0,0,
12.44208,53313.4510237786,0,300.003600043201,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
12.76091,54719.5074041707,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,300.003600043201,0,0,200.0016000128,0,0,
13.07955,60144.3464314354,0,0,200.0016000128,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,100.0004000016,0,0,
13.39821,53514.3065588096,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,100.0004000016,0,0,0,
13.71692,58034.4076882059,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,600.014400345608,0,0,0,100.0004000016,0,0,
14.03558,56025.2725093309,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
14.35427,55824.3767113128,200.0016000128,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,
14.67295,54819.9460419398,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
14.99173,56828.8879177976,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
15.31055,55322.1513100927,0,0,300.003600043201,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,300.003600043201,200.0016000128,100.0004000016,100.0004000016,0,0,0,0,0,
15.6292,51706.7226756024,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,100.0004000016,100.0004000016,0,0,
15.94786,54719.5074041707,300.003600043201,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,100.0004000016,0,0,
16.26658,52610.4820122257,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,100.0004000016,0,100.0004000016,0,0,
16.58534,55824.3767113128,100.0004000016,0,600.014400345608,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
16.90411,58536.7418289123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,100.0004000016,0,0,0,100.0004000016,100.0004000016,0,
17.22272,53413.8783887248,0,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,300.003600043201,100.0004000016,100.0004000016,0,100.0004000016,0,0,
17.54138,57833.4796710809,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,400.006400102402,100.0004000016,0,0,100.0004000016,0,0,
17.86006,58637.211073913,0,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,100.0004000016,0,0,100.0004000016,0,0,
18.17875,56226.1715289109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,300.003600043201,200.0016000128,0,0,200.0016000128,0,0,
18.49763,57130.2569859279,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,200.0016000128,0,100.0004000016,0,0,0,
18.81621,58235.3389276679,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,400.006400102402,0,100.0004000016,0,100.0004000016,0,0,
19.13489,57130.2569859279,0,0,500.010000200004,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,200.0016000128,0,0,100.0004000016,200.0016000128,0,0,
19.45365,57532.0936871056,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,400.006400102402,0,100.0004000016,0,0,0,0,
19.77237,51706.7226756024,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,100.0004000016,0,0,
20.09102,56326.6222468108,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,
20.40979,51807.1371596461,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
20.72851,51606.3089965329,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,
21.04716,52610.4820122257,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,0,100.0004000016,0,
21.36585,56728.433172703,100.0004000016,0,1300.06760351538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,200.0016000128,0,0,
21.68452,54518.6325444167,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,0,0,100.0004000016,0,0,0,
22.00329,56728.433172703,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
22.32217,54016.4594866532,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,0,100.0004000016,0,0,
22.64078,60043.8651007815,200.0016000128,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,0,
22.95942,55924.8242076314,300.003600043201,0,300.003600043201,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,200.0016000128,0,0,
23.27813,61551.1696727162,100.0004000016,0,300.003600043201,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,700.019600548815,0,0,0,0,0,0,
23.5968,63058.6555774328,200.0016000128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,400.006400102402,0,100.0004000016,0,0,0,0,
23.91556,53815.5958999932,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,0,100.0004000016,
24.23428,59641.9478358493,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,0,0,
24.55305,55020.8257333103,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,400.006400102402,100.0004000016,100.0004000016,0,200.0016000128,0,0,
24.87163,56728.433172703,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,0,0,0,
25.19031,54619.0695716662,0,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800.025600819226,100.0004000016,100.0004000016,0,0,0,0,
25.50908,53614.7355340429,0,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,0,200.0016000128,0,0,
25.82785,53514.3065588096,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,200.0016000128,0,0,100.0004000016,0,0,
26.14668,54116.8924877736,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,0,100.0004000016,0,0,0,0,
26.46545,59039.0961104362,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,
26.7842,58134.8729051399,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,100.0004000016,100.0004000016,0,0,0,
27.10297,50301.0044168691,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,300.003600043201,0,0,0,100.0004000016,0,0,
27.42173,55723.9300203653,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
27.74049,55623.4841347792,0,0,100.0004000016,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,100.0004000016,
28.05927,52811.3262757894,0,1000.04000160006,54317.7609056434,100.0004000016,0,0,0,0,0,0,0,100.0004000016,600.014400345608,800.025600819226,1200.05760276493,200.0016000128,1500.09000540032,1400.07840439065,84685.8995970396,0,100.0004000016,0,2000.16001280102,0,100.0004000016,3300.43565750679,36352.7842427204,
28.37803,86095.4796862833,0,69392.077269883,1819127.33356843,300.003600043201,100.0004000016,0,0,0,100.0004000016,0,1000.04000160006,2200.1936170383,7602.31110257518,10604.4963064339,11405.2007715518,5901.39272868397,8703.02865397158,6201.53798141939,766926.809559736,100.0004000016,300.003600043201,0,11205.0198488923,900.032401166442,400.006400102402,20316.4969955604,211067.053370821,
28.69695,207914.881946293,200.0016000128,379164.720930705,10265155.221962,700.019600548815,0,400.006400102402,100.0004000016,300.003600043201,100.0004000016,0,2800.31363512713,10604.4963064339,30837.992406645,39763.1438724695,51405.4840532773,21017.6548300572,40264.7457111035,24524.0335528818,2695184.58286621,600.014400345608,100.0004000016,0,35249.6314811254,2100.17641481884,1500.09000540032,52610.4820122257,582775.628824625,
29.01558,438043.102220232,300.003600043201,996065.235565945,25621096.1855085,600.014400345608,100.0004000016,300.003600043201,0,300.003600043201,600.014400345608,0,8903.16952835209,21318.1630749398,60043.8651007815,78143.4951308277,91936.856642739,44478.9946945776,73414.9589999519,52309.2216548153,4998229.91899018,1000.04000160006,300.003600043201,100.0004000016,60847.7383086133,3500.49006860961,2200.1936170383,97377.8259647432,959353.882065617,
29.33417,650391.322370014,300.003600043201,1693887.31335634,40970094.2572438,900.032401166442,100.0004000016,500.010000200004,200.0016000128,0,1200.05760276493,0,8402.82334864514,29935.8032206519,87706.6223517417,106148.797114199,132195.347527997,65672.0607992942,103728.606602481,61350.1852535006,6731025.49503116,1400.07840439065,400.006400102402,100.0004000016,75829.3078268684,3900.60849492521,3000.36004320518,125325.121707075,1227114.22013151,
29.65285,778192.061966649,200.0016000128,2113673.5340179,51717690.7810689,1300.06760351538,100.0004000016,900.032401166442,0,100.0004000016,1300.06760351538,0,11505.2924345199,35450.1974796312,111696.82748867,136036.228066295,155055.763727617,77539.7529160163,116742.619696349,70095.9883835203,7990461.58738233,2000.16001280102,200.0016000128,0,85793.4134740814,5301.12383825371,3000.36004320518,134722.110512346,1356183.79326631,
29.97173,908239.234608433,200.0016000128,2334065.80712022,58447956.5306057,1100.04840212969,100.0004000016,1200.05760276493,100.0004000016,400.006400102402,700.019600548815,0,11405.2007715518,37054.8411649241,117651.077647702,138664.875452999,168325.762700944,85390.6698401358,135732.957973054,90828.8002569301,8972521.87367996,1500.09000540032,200.0016000128,100.0004000016,89620.1230796405,4500.81014582625,3100.38444767151,150804.222115806,1481143.30747361,
30.29047,951808.529632813,500.010000200004,2549667.82490582,62310807.9620935,1300.06760351538,0,700.019600548815,100.0004000016,600.014400345608,2000.16001280102,100.0004000016,13006.7635170289,37255.4360889003,134823.191599741,160524.144038969,184247.958061176,91130.9877474989,145137.735006457,91634.6497408536,8932896.75852946,2300.21161946899,400.006400102402,100.0004000016,89418.6882047618,6001.44034568296,3400.46246289495,159713.863606172,1525086.36568121,
30.6091,989146.932241096,400.006400102402,2530845.42652771,64856245.6723954,1000.04000160006,100.0004000016,1000.04000160006,300.003600043201,400.006400102402,1900.14441097523,0,12806.5569571621,44478.9946945776,140485.030349594,160726.722302066,194907.806793353,96672.3820155238,163867.102571949,101409.695168481,9511209.2499152,1900.14441097523,100.0004000016,0,100099.195592021,5801.34591225164,3900.60849492521,164576.329192922,1583414.50135894,
