S48:03/01/2022 08:55:59 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-124.144672531769;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.1143695014663;Focus Lens Readback=16.4565004887586;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7214076246334;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.74486803519061;CCT Entry Lens Readback=-60.6060606060606;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.61554377093447E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.480216031280547;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.5530011228611;
Power Supply:Supply Voltage 500 V Readback=-542.521994134897;Supply Voltage 1 kV Readback=-1170.57673509286;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.590909090909091;Cool Flow Readback=13.9393939393939;Auxilliary Flow Readback=0.796187683284457;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
4.15534,56929.3434683601,0,0,4000.64010241639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,
4.47403,55523.0390545449,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,100.0004000016,0,
4.7928,55523.0390545449,200.0016000128,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
5.11152,57029.7998244003,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,0,100.0004000016,0,0,
5.43018,56527.5260988791,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,100.0004000016,100.0004000016,100.0004000016,0,0,
5.74895,55121.2667869313,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,
6.06766,53213.0244639615,100.0004000016,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,0,0,0,
6.38631,56929.3434683601,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,100.0004000016,0,0,
6.70509,49397.4116958642,0,0,5801.34591225164,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,0,0,0,0,0,0,
7.0238,55623.4841347792,0,0,300.003600043201,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
7.34245,53815.5958999932,0,0,200.0016000128,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,300.003600043201,100.0004000016,0,200.0016000128,100.0004000016,0,
7.66116,57733.0168708705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,
7.97984,56226.1715289109,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,100.0004000016,0,0,
8.29861,52409.640968907,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,200.0016000128,0,0,0,
8.61731,53715.1653144341,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
8.93598,55523.0390545449,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,
9.25476,56226.1715289109,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
9.57346,57431.6333035317,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,0,0,0,
9.89213,54317.7609056434,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,300.003600043201,0,0,0,0,0,
10.21089,61350.1852535006,0,0,200.0016000128,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
10.52973,57933.9432768561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,0,100.0004000016,0,0,
10.84837,60043.8651007815,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
11.16694,57130.2569859279,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11.48563,60546.2798120259,0,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
11.80439,57029.7998244003,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,
12.12323,55523.0390545449,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,300.003600043201,0,0,0,0,0,0,
12.44187,59742.4259434492,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,0,0,0,
12.76053,59139.5693837456,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,100.0004000016,0,0,
13.07937,55020.8257333103,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,
13.39801,55221.7086458555,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
13.71667,56326.6222468108,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
14.03543,56427.0737701303,300.003600043201,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,100.0004000016,100.0004000016,200.0016000128,0,0,
14.35416,55221.7086458555,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,200.0016000128,200.0016000128,0,0,100.0004000016,0,0,
14.67275,58637.211073913,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
14.99141,58737.681124556,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,0,0,0,
15.31018,58335.8057557995,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
15.62888,55824.3767113128,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,100.0004000016,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
15.94755,58838.151980851,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,300.003600043201,0,0,0,0,0,
16.26632,52409.640968907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,200.0016000128,0,0,200.0016000128,0,0,
16.58504,54518.6325444167,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,
16.9037,53012.1737596755,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,0,100.0004000016,0,0,
17.22247,56025.2725093309,300.003600043201,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
17.54119,52610.4820122257,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,0,0,
17.85985,54116.8924877736,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
18.17854,58938.6236428079,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
18.4972,60043.8651007815,200.0016000128,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,0,0,100.0004000016,0,
18.81597,53916.0272907297,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,100.0004000016,0,100.0004000016,0,0,
19.13476,54920.3854849831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
19.45345,60948.2260858408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,300.003600043201,0,0,0,100.0004000016,0,0,
19.77212,57230.7149529525,0,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,400.006400102402,100.0004000016,0,0,100.0004000016,0,0,
20.09096,57833.4796710809,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,0,
20.40961,52510.0610880405,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,
20.72827,57833.4796710809,0,0,100.0004000016,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
21.04697,54819.9460419398,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,0,100.0004000016,0,0,0,0,
21.36564,59240.0434627459,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,0,
21.68442,53815.5958999932,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
22.00326,59340.5183474468,200.0016000128,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,0,100.0004000016,0,
22.32189,50501.811652291,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
22.64057,55824.3767113128,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,0,0,0,
22.95927,56025.2725093309,100.0004000016,0,800.025600819226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,0,0,0,0,
23.27793,57230.7149529525,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,
23.59664,54518.6325444167,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,0,0,0,
23.91529,58737.681124556,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
24.23407,59240.0434627459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
24.55279,56427.0737701303,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,
24.87144,53012.1737596755,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
25.19013,53715.1653144341,0,0,4200.70571856072,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,
25.50881,56627.9792330667,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,0,0,0,0,0,
25.82758,55121.2667869313,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,300.003600043201,0,0,
26.14627,55422.5947796526,200.0016000128,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
26.46495,58938.6236428079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
26.78373,52811.3262757894,0,0,1100.04840212969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,200.0016000128,0,
27.10243,59742.4259434492,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,
27.42109,58637.211073913,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
27.73986,54317.7609056434,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,3700.5476810568,0,100.0004000016,100.0004000016,0,0,0,100.0004000016,1000.04000160006,
28.05857,59039.0961104362,100.0004000016,5601.25468104855,174408.3007073,0,0,0,0,0,0,0,100.0004000016,200.0016000128,1100.04840212969,2100.17641481884,4500.81014582625,1800.12960933187,5001.00020004001,4100.67251029169,144429.603643327,100.0004000016,100.0004000016,100.0004000016,1200.05760276493,0,200.0016000128,2500.2500250025,19715.5358422437,
28.37724,111091.46865734,100.0004000016,141496.341409452,3008965.41772251,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,900.032401166442,3700.5476810568,12706.4548790786,20116.1734034163,31339.2367243789,24724.4277346018,46285.535669918,31038.4877247787,1060234.58380763,100.0004000016,200.0016000128,100.0004000016,6801.85010322808,600.014400345608,200.0016000128,12606.3536022155,102014.587282717,
28.69612,248750.691815769,100.0004000016,692252.038937122,13341724.155825,100.0004000016,100.0004000016,300.003600043201,0,0,200.0016000128,0,2900.33643902693,11205.0198488923,39763.1438724695,55523.0390545449,95765.4409225605,61651.6630912044,116439.814982258,91836.1201999318,2855260.85368857,400.006400102402,200.0016000128,100.0004000016,12005.7627661277,500.010000200004,700.019600548815,33244.1482288479,211575.541948028,
29.01476,452442.620013357,600.014400345608,1528914.39437672,27740413.9108946,500.010000200004,100.0004000016,500.010000200004,0,200.0016000128,500.010000200004,0,7001.96054895371,21318.1630749398,72811.4444346382,107258.207060563,162347.465849662,110385.253574714,201409.66605108,162752.684362456,4374937.56716332,1400.07840439065,100.0004000016,100.0004000016,23021.1794851263,1200.05760276493,1600.10240655402,47891.5686793148,334106.192466245,
29.33339,653339.243862695,100.0004000016,2043174.19582218,42359540.4809715,1000.04000160006,0,600.014400345608,100.0004000016,500.010000200004,900.032401166442,100.0004000016,7702.37233067785,30236.5257230735,106955.630988009,148375.414948194,239574.036756896,148982.572761036,269065.004164342,219205.332752283,6082030.36580938,1500.09000540032,300.003600043201,100.0004000016,24924.8251258253,1500.09000540032,1700.11560786133,63661.7007198284,398966.973215265,
29.65208,772239.380806486,300.003600043201,2701958.13905597,51199577.4796539,1200.05760276493,0,1200.05760276493,100.0004000016,400.006400102402,1300.06760351538,300.003600043201,10204.1632986258,34948.7885087582,129770.13296664,185770.241299828,285831.034008431,181914.147803734,315020.110251976,257627.803596686,7009472.25014281,900.032401166442,200.0016000128,0,30136.2840860396,1300.06760351538,2500.2500250025,68889.3078178835,429866.462685231,
29.97076,839472.792068729,300.003600043201,3252085.50983431,58142469.2909104,800.025600819226,100.0004000016,800.025600819226,0,300.003600043201,1500.09000540032,0,11905.6670975384,40666.0416516423,138968.216299705,193689.081659801,304668.205190494,199377.474578868,372261.825503792,272130.299060281,7765562.28517676,2000.16001280102,200.0016000128,100.0004000016,30036.0432519023,2100.17641481884,2100.17641481884,69392.077269883,493139.286355256,
30.28953,912106.135986733,300.003600043201,3340208.55678636,57447312.2483083,1100.04840212969,0,1400.07840439065,200.0016000128,200.0016000128,1300.06760351538,100.0004000016,14107.9568876847,42171.0159909287,147768.286451187,224396.228851866,333900.812711538,209643.394468399,406090.957870604,320968.597947584,8100769.34036887,1100.04840212969,400.006400102402,0,28933.4470648069,2000.16001280102,1400.07840439065,79049.1629616551,525102.406710856,
30.60824,931995.933863038,500.010000200004,3547254.93894555,62220550.3685472,800.025600819226,0,1600.10240655402,300.003600043201,600.014400345608,1700.11560786133,100.0004000016,13507.2939387269,44177.9298682877,152322.464847114,230607.7548796,359187.532206168,224294.426036315,436593.694166677,329691.261459152,8001171.07796355,1300.06760351538,500.010000200004,0,32742.827618525,2200.1936170383,1200.05760276493,80860.6948802941,534592.222776039,
30.92691,939960.405244438,200.0016000128,3838146.55024359,61094934.0336472,1300.06760351538,0,1000.04000160006,0,100.0004000016,1100.04840212969,0,14107.9568876847,45582.960989,156675.776737521,244977.259324485,380710.659898477,236312.833371693,447986.35173596,344687.753446878,7826606.3814897,1200.05760276493,400.006400102402,200.0016000128,35951.6265357053,2200.1936170383,1400.07840439065,91231.7185285699,535844.153721696,
31.24566,942436.845731743,200.0016000128,3999848.06358279,63365259.6559281,800.025600819226,0,600.014400345608,100.0004000016,0,1600.10240655402,200.0016000128,15109.1259120509,49297.0165285281,171366.664250215,248444.695806738,415389.119773579,248036.712665223,463849.482167157,347771.423936407,8000100.12890542,1600.10240655402,300.003600043201,0,37656.6355799122,2300.21161946899,2100.17641481884,92339.8105026498,571994.37006972,
31.56437,920595.883394644,400.006400102402,4121338.08947785,62411479.8933567,1000.04000160006,0,1300.06760351538,100.0004000016,300.003600043201,2100.17641481884,0,16110.3750815525,52309.2216548153,160929.303827279,252219.165020222,412392.302281423,245691.065448949,446950.233908367,364847.973247188,7979752.09680111,1600.10240655402,100.0004000016,200.0016000128,37355.7347562563,1500.09000540032,1900.14441097523,93448.0003533157,560490.43424206,
