S04:03/01/2022 06:55:15 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-197.458455522972;Extraction Lens 1 Positive Readback=-0.0635386119257086;Extraction Lens 2 Readback=-124.144672531769;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3196480938416;D2 Lens Readback=-78.7878787878788;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7214076246334;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.88172043010752;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.61554377093447E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2052.78592375367;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.490284457478006;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1170.57673509286;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.593841642228739;Cool Flow Readback=13.880742913001;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
3.51853,52007.9685426946,0,0,500.010000200004,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,100.0004000016,100.0004000016,0,0,
3.83724,56326.6222468108,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,200.0016000128,0,100.0004000016,0,0,0,0,
4.1559,55523.0390545449,0,0,300.003600043201,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,0,0,0,
4.47467,52409.640968907,0,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,
4.79338,59440.9940378578,0,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,0,
5.11197,56929.3434683601,100.0004000016,100.0004000016,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,200.0016000128,0,0,
5.43059,57933.9432768561,200.0016000128,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,300.003600043201,100.0004000016,100.0004000016,200.0016000128,0,0,
5.74932,53614.7355340429,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,100.0004000016,200.0016000128,0,0,
6.0681,55924.8242076314,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,100.0004000016,0,
6.38687,57431.6333035317,100.0004000016,0,0,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,0,0,200.0016000128,0,0,
6.70554,52409.640968907,0,0,500.010000200004,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,200.0016000128,100.0004000016,0,0,0,
7.02431,56226.1715289109,0,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,300.003600043201,0,0,0,0,0,0,
7.34301,55322.1513100927,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,500.010000200004,100.0004000016,0,0,0,0,0,
7.66167,58838.151980851,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,200.0016000128,500.010000200004,0,0,0,0,0,0,
7.98043,55020.8257333103,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,0,0,0,
8.29914,57029.7998244003,0,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,200.0016000128,0,0,0,200.0016000128,0,0,
8.6178,56125.7216164208,0,0,100.0004000016,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,0,0,100.0004000016,0,0,
8.93668,56226.1715289109,0,0,100.0004000016,400.006400102402,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,400.006400102402,100.0004000016,0,0,100.0004000016,0,0,
9.25528,53815.5958999932,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,100.0004000016,100.0004000016,0,0,
9.57405,55723.9300203653,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,0,
9.89262,55723.9300203653,100.0004000016,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,200.0016000128,0,0,
10.21131,61048.7146689335,100.0004000016,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,300.003600043201,0,0,0,200.0016000128,0,0,
10.53007,55422.5947796526,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,200.0016000128,0,0,0,0,0,
10.8489,56828.8879177976,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
11.16767,56025.2725093309,100.0004000016,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,100.0004000016,
11.48659,55523.0390545449,400.006400102402,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,200.0016000128,0,0,
11.80535,55824.3767113128,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,
12.12396,53916.0272907297,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
12.44273,54317.7609056434,100.0004000016,0,200.0016000128,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
12.7615,56025.2725093309,100.0004000016,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,100.0004000016,0,100.0004000016,
13.08028,54016.4594866532,0,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
13.39903,47690.8032894631,100.0004000016,0,400.006400102402,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,0,0,0,0,0,
13.71772,55020.8257333103,200.0016000128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,200.0016000128,0,0,0,0,
14.03649,53614.7355340429,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,300.003600043201,0,0,100.0004000016,300.003600043201,0,0,
14.35522,52108.3854417188,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
14.67386,52108.3854417188,100.0004000016,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,200.0016000128,0,0,100.0004000016,100.0004000016,
14.99263,53916.0272907297,0,0,500.010000200004,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,0,200.0016000128,0,0,0,
15.31134,54719.5074041707,200.0016000128,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
15.62998,55121.2667869313,0,0,400.006400102402,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,
15.94875,50702.6221071449,100.0004000016,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,200.0016000128,0,0,
16.26748,53614.7355340429,100.0004000016,0,400.006400102402,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,
16.58614,53514.3065588096,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,0,0,0,
16.90482,55322.1513100927,0,0,200.0016000128,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,600.014400345608,0,0,0,0,0,0,
17.2236,54619.0695716662,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,200.0016000128,0,0,
17.54226,56125.7216164208,200.0016000128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,100.0004000016,300.003600043201,300.003600043201,0,0,100.0004000016,0,0,
17.86099,57029.7998244003,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,400.006400102402,0,0,0,0,0,0,
18.17963,55121.2667869313,0,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,0,0,0,
18.4984,52409.640968907,0,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,200.0016000128,0,0,
18.81725,54217.3262941004,200.0016000128,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,
19.13615,56828.8879177976,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,100.0004000016,0,0,
19.45492,54619.0695716662,200.0016000128,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,200.0016000128,100.0004000016,300.003600043201,0,0,
19.77368,55523.0390545449,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
20.09245,59842.904856798,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,0,0,
20.41122,58436.2733895444,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,100.0004000016,0,0,0,
20.7299,52510.0610880405,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,200.0016000128,0,0,
21.04867,55020.8257333103,0,0,300.003600043201,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
21.36735,60345.3115101164,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,200.0016000128,0,0,
21.68604,52610.4820122257,0,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,200.0016000128,0,0,0,
22.00481,48393.4962347255,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,0,0,0,
22.32364,57833.4796710809,0,0,400.006400102402,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
22.64256,55924.8242076314,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,
22.96133,53112.5987092636,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
23.28009,54116.8924877736,100.0004000016,0,0,100.0004000016,0,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,100.0004000016,0,0,
23.59886,50401.4076321559,0,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,100.0004000016,0,0,0,0,
23.91761,54619.0695716662,100.0004000016,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
24.23629,56427.0737701303,0,0,400.006400102402,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,200.0016000128,0,0,
24.55506,57733.0168708705,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,0,100.0004000016,0,
24.87393,54217.3262941004,0,0,0,200.0016000128,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,0,0,0,
25.19253,58436.2733895444,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,0,
25.51119,55924.8242076314,100.0004000016,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,0,0,0,
25.8299,55523.0390545449,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,0,0,
26.14855,52710.9037414721,100.0004000016,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,400.006400102402,100.0004000016,0,100.0004000016,0,0,0,
26.46733,54016.4594866532,0,0,100.0004000016,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,
26.78604,57431.6333035317,100.0004000016,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
27.10471,47490.0411179596,0,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,200.0016000128,0,0,0,0,0,
27.42339,55121.2667869313,100.0004000016,0,500.010000200004,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
27.74206,58536.7418289123,200.0016000128,0,2100.17641481884,400.006400102402,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,600.014400345608,200.0016000128,400.006400102402,500.010000200004,10204.1632986258,0,100.0004000016,200.0016000128,200.0016000128,0,100.0004000016,300.003600043201,4000.64010241639,
28.06083,64867.8780684411,0,50301.0044168691,363098.112579691,0,0,0,0,100.0004000016,100.0004000016,0,700.019600548815,1800.12960933187,8202.69048247825,10404.3282005314,17512.2585810067,11805.5722300926,20717.1538033492,16410.7654621432,255994.762916926,200.0016000128,100.0004000016,200.0016000128,3300.43565750679,300.003600043201,1000.04000160006,12306.0545788528,48393.4962347255,
28.37952,130275.347400926,200.0016000128,522392.326131255,4788081.44435699,300.003600043201,0,100.0004000016,100.0004000016,100.0004000016,0,0,4600.84655576626,10604.4963064339,47389.6612390643,67582.2016155555,108569.454320482,62656.64160401,120275.880917835,95664.6737362827,1300175.47477077,800.025600819226,100.0004000016,200.0016000128,14208.0701838644,1100.04840212969,1600.10240655402,48995.8358549322,178262.095637111,
28.6982,307434.716941404,200.0016000128,1958944.76220054,17118657.3011485,400.006400102402,100.0004000016,300.003600043201,100.0004000016,600.014400345608,1700.11560786133,0,11505.2924345199,36954.5449082846,106854.773917794,165690.908944491,252423.222532434,158397.269206927,266613.30357937,205170.08448773,2882034.58014162,1200.05760276493,500.010000200004,0,21618.6785382571,1600.10240655402,2500.2500250025,94757.8054734678,366392.168481548,
29.01697,528855.776261023,300.003600043201,3204173.9503264,31928713.3960351,700.019600548815,100.0004000016,600.014400345608,200.0016000128,600.014400345608,1900.14441097523,100.0004000016,17912.8255831175,53012.1737596755,180595.228982261,259771.490003193,398657.325379151,242326.33279483,454412.165987204,342837.911263574,4764763.02431964,1000.04000160006,200.0016000128,0,30136.2840860396,1700.11560786133,3200.40965243551,112604.920463358,473916.747164244,
29.33567,757794.30855777,400.006400102402,4692854.54932222,45338041.0680006,1300.06760351538,0,700.019600548815,200.0016000128,900.032401166442,2900.33643902693,100.0004000016,24123.2548176442,61149.2040579013,201816.143678578,315737.88287522,463434.508046445,304053.506939384,536470.165231177,399483.069720565,6194480.01691217,1700.11560786133,200.0016000128,0,37456.0342272039,2100.17641481884,2700.2916314962,121386.539760121,554219.921660983,
29.65434,841502.693718241,300.003600043201,5009413.0674995,53586196.5397733,1400.07840439065,200.0016000128,2000.16001280102,300.003600043201,1000.04000160006,3000.36004320518,100.0004000016,24924.8251258253,64867.8780684411,219205.332752283,339858.17788175,513328.162632159,314815.039835393,590527.001076849,430383.815696854,7240797.24669711,1700.11560786133,100.0004000016,100.0004000016,37355.7347562563,1700.11560786133,4000.64010241639,123204.193364258,539913.777251088,
29.9731,925864.472024955,500.010000200004,5438905.97594542,60579424.3166614,1100.04840212969,100.0004000016,1400.07840439065,100.0004000016,1100.04840212969,2500.2500250025,0,23822.6791905894,69894.8668888862,227756.182818485,316250.602526764,506143.919947437,337700.877292555,576494.178789925,458352.172513941,7609203.72269099,2700.2916314962,100.0004000016,0,36753.9548056547,2400.23042212052,3600.51847466035,118559.601318222,606148.753287829,
30.29181,951485.255404137,700.019600548815,5509062.188082,64034380.8542379,2400.23042212052,100.0004000016,1400.07840439065,100.0004000016,800.025600819226,2000.16001280102,400.006400102402,23922.8702639724,62757.1438882963,222869.272895303,327022.514709935,525206.652073055,310509.328441318,571366.615660314,451717.074640724,8704784.60914953,2100.17641481884,200.0016000128,100.0004000016,44278.2840061228,2700.2916314962,2500.2500250025,116742.619696349,613914.297891872,
