S44:03/01/2022 08:50:06 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.459237536656892;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-123.16715542522;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.1143695014663;Focus Lens Readback=16.2512218963832;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7214076246334;D1 Lens Readback=-187.683284457478;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.88172043010752;CCT Entry Lens Readback=-60.6060606060606;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.90304889094486;Analyzer Pressure Readback=4.61554377093447E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.470147605083089;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.5530011228611;
Power Supply:Supply Voltage 500 V Readback=-542.521994134897;Supply Voltage 1 kV Readback=-1170.57673509286;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.598240469208211;Cool Flow Readback=13.9784946236559;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
3.5181,60747.2513372415,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,200.0016000128,0,0,
3.83687,55221.7086458555,0,0,100.0004000016,200.0016000128,0,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,200.0016000128,0,200.0016000128,100.0004000016,0,100.0004000016,0,0,0,
4.15559,55422.5947796526,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,
4.47424,55322.1513100927,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,0,0,0,0,0,
4.79293,55221.7086458555,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
5.1116,50903.435781508,200.0016000128,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,100.0004000016,0,
5.43037,57833.4796710809,0,400.006400102402,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,200.0016000128,0,0,0,
5.74908,56929.3434683601,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
6.06774,54719.5074041707,100.0004000016,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,
6.38651,57029.7998244003,200.0016000128,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,0,100.0004000016,0,0,0,0,
6.70522,52309.2216548153,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,400.006400102402,100.0004000016,100.0004000016,0,0,0,0,
7.02388,57632.5548762153,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
7.34266,55924.8242076314,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,0,0,0,
7.66135,57230.7149529525,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
7.98002,54317.7609056434,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,0,
8.29872,55422.5947796526,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,200.0016000128,0,0,0,0,0,0,
8.6174,51606.3089965329,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,0,0,0,
8.93617,56728.433172703,300.003600043201,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,0,0,0,
9.25488,58134.8729051399,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
9.57353,59742.4259434492,300.003600043201,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,
9.8923,50100.2004008016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
10.21102,52510.0610880405,100.0004000016,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,0,0,0,0,0,
10.52967,59139.5693837456,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
10.84845,58637.211073913,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,100.0004000016,0,0,
11.16729,52108.3854417188,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,100.0004000016,0,0,0,0,
11.48594,53916.0272907297,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,0,
11.80451,58737.681124556,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,100.0004000016,100.0004000016,0,0,
12.12319,52610.4820122257,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,0,0,0,0,
12.44198,52409.640968907,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
12.76068,53514.3065588096,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,200.0016000128,0,0,
13.07933,54217.3262941004,100.0004000016,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,
13.3981,54719.5074041707,200.0016000128,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
13.71682,61149.2040579013,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,100.0004000016,0,0,0,
14.03549,56326.6222468108,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,300.003600043201,0,0,
14.35425,56226.1715289109,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,100.0004000016,0,0,
14.6731,57331.1737254839,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,100.0004000016,0,100.0004000016,
14.99201,50702.6221071449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15.31077,62254.6405270692,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,100.0004000016,100.0004000016,100.0004000016,0,0,0,
15.62953,57431.6333035317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
15.94831,58536.7418289123,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,
16.267,56125.7216164208,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,
16.58575,58235.3389276679,0,0,1500.09000540032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,
16.90452,57029.7998244003,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
17.22337,55020.8257333103,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
17.5423,58335.8057557995,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,100.0004000016,0,0,
17.86105,62355.1395872932,300.003600043201,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
18.17982,55020.8257333103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,0,0,0,0,
18.49859,53313.4510237786,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,
18.81735,51807.1371596461,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
19.13603,57632.5548762153,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19.4548,56929.3434683601,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
19.77352,58737.681124556,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,200.0016000128,0,0,0,0,0,
20.09218,58134.8729051399,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,
20.41094,57230.7149529525,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
20.72965,53413.8783887248,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,
21.0483,52510.0610880405,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,100.0004000016,0,0,0,
21.36707,55121.2667869313,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,400.006400102402,0,100.0004000016,100.0004000016,0,0,0,
21.68578,63259.6674005189,200.0016000128,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,200.0016000128,0,0,
22.00445,51606.3089965329,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
22.32313,53112.5987092636,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
22.6418,51405.4840532773,200.0016000128,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,400.006400102402,100.0004000016,100.0004000016,0,0,0,0,
22.96056,57733.0168708705,100.0004000016,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
23.27926,57230.7149529525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,0,
23.59795,53916.0272907297,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,0,0,0,
23.91672,61249.6942527537,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,0,0,0,0,0,
24.23556,58637.211073913,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,0,0,0,0,0,0,
24.55418,57230.7149529525,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
24.87285,52811.3262757894,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
25.19169,55924.8242076314,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
25.51063,57833.4796710809,100.0004000016,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
25.82937,54518.6325444167,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
26.14814,58235.3389276679,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,
26.46691,54116.8924877736,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,
26.78569,51907.5524486736,100.0004000016,0,300.003600043201,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,100.0004000016,100.0004000016,0,0,
27.10435,57431.6333035317,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,100.0004000016,0,0,0,100.0004000016,
27.42312,57230.7149529525,0,0,2500.2500250025,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,300.003600043201,300.003600043201,0,13807.6218072376,0,200.0016000128,200.0016000128,600.014400345608,0,100.0004000016,600.014400345608,8302.75651516303,
27.74183,67883.8294100424,200.0016000128,13807.6218072376,511766.026491418,100.0004000016,0,100.0004000016,0,0,0,0,0,600.014400345608,2400.23042212052,2900.33643902693,4000.64010241639,3300.43565750679,5301.12383825371,4700.88376614804,298829.77732982,100.0004000016,500.010000200004,0,6501.69043951427,600.014400345608,400.006400102402,6301.58800017604,94254.0180919534,
28.06049,143620.359493426,200.0016000128,185161.305921132,4791552.89026262,200.0016000128,0,100.0004000016,0,0,200.0016000128,0,1500.09000540032,5201.0818250196,16310.634533716,27229.6258329062,32141.2693898966,16711.163056922,32241.5270868879,22520.2682414173,1460290.5128216,600.014400345608,100.0004000016,0,21919.201220269,1700.11560786133,1800.12960933187,33946.0308177889,332360.570687419,
28.37926,312662.001036807,200.0016000128,624730.940325127,15860258.1603583,400.006400102402,0,400.006400102402,0,100.0004000016,100.0004000016,0,2600.27042812453,11305.1099096792,36051.9147572504,51505.8961224277,70397.6766761065,43174.4327220127,70699.3722296877,55623.4841347792,3297562.81469285,900.032401166442,200.0016000128,0,40866.6944453348,1900.14441097523,1300.06760351538,58536.7418289123,639973.744666885,
28.69797,495323.137923579,1000.04000160006,1204571.75440656,29217514.1437394,900.032401166442,0,900.032401166442,0,100.0004000016,700.019600548815,0,5201.0818250196,20717.1538033492,57331.1737254839,81766.5589822822,120174.916801981,68989.8600949814,117348.251028807,87505.2182010854,5020719.84921074,900.032401166442,300.003600043201,200.0016000128,53614.7355340429,2900.33643902693,2800.31363512713,84383.8673296971,851763.917555623,
29.01664,667034.903060743,800.025600819226,1667804.4929917,41259092.1288874,1600.10240655402,0,600.014400345608,0,200.0016000128,200.0016000128,0,6301.58800017604,26928.9755777216,70196.5503409547,99192.0068109167,150196.976342719,86498.2459520426,147667.101218354,105846.247780643,6149500.15647105,1900.14441097523,500.010000200004,0,65672.0607992942,2900.33643902693,3300.43565750679,90828.8002569301,1069256.62993335,
29.33541,754397.820971909,200.0016000128,1944881.55030071,46290952.9690956,1700.11560786133,100.0004000016,600.014400345608,100.0004000016,200.0016000128,900.032401166442,200.0016000128,7102.01697282028,27430.063349431,87807.3256397391,112907.632716694,165690.908944491,102115.40546945,167008.266858875,121184.59448379,6885242.15940069,2100.17641481884,200.0016000128,0,70900.5066327574,3700.5476810568,2100.17641481884,106955.630988009,1080787.84843933,
29.65423,805226.280868212,400.006400102402,2198391.59591458,50803832.6464123,700.019600548815,0,1000.04000160006,0,500.010000200004,800.025600819226,0,9603.68781612139,28632.7558727184,97982.523772809,120578.778135048,192064.29820955,103930.271323278,189424.472029663,128961.832122452,7540662.98297119,2000.16001280102,0,0,79250.4313631074,4800.92177698118,2900.33643902693,113109.44494001,1214793.53228614,
29.97288,856255.765945036,200.0016000128,2344758.33796371,53666907.6570792,900.032401166442,0,1200.05760276493,100.0004000016,400.006400102402,800.025600819226,0,8402.82334864514,31639.9929510902,109174.691558898,142103.167100452,187597.224125285,109376.443789146,186683.699581297,131791.112594445,7589926.6396448,1800.12960933187,100.0004000016,0,76936.0397700144,5601.25468104855,2600.27042812453,116137.01756924,1185468.53135134,
30.29147,873810.322201385,500.010000200004,2292143.19255079,55625671.0093299,1500.09000540032,0,1000.04000160006,0,200.0016000128,1100.04840212969,0,10104.0820491479,30737.7459520291,100905.640675516,139372.682149839,203137.286529427,112806.727821374,196329.801815748,126537.241548438,7604919.9264585,2300.21161946899,400.006400102402,200.0016000128,76634.1940971609,4000.64010241639,3600.51847466035,113714.901072054,1257194.47128513,
30.61013,897503.894984586,300.003600043201,2313532.28161683,55545827.7535005,1400.07840439065,0,1200.05760276493,100.0004000016,100.0004000016,1500.09000540032,100.0004000016,8302.75651516303,29735.3255667733,107560.790426186,137047.181232077,194501.551981296,113916.726270362,198869.477919743,145238.89988574,7597423.28305165,1900.14441097523,200.0016000128,0,73616.1369781679,4600.84655576626,2300.21161946899,123002.218863556,1234269.93174892,
30.92889,902441.046044179,0,2411679.56843052,56667104.7810184,500.010000200004,100.0004000016,1200.05760276493,0,300.003600043201,800.025600819226,0,10804.6676164103,29935.8032206519,113311.260406956,142507.733835379,204865.143889534,118963.410713137,198158.317004927,140383.903718363,8252844.10662215,2000.16001280102,400.006400102402,200.0016000128,78948.529972353,3500.49006860961,3000.36004320518,119670.1083964,1208307.82391372,
31.24774,924896.611512313,200.0016000128,2375180.12868525,57976707.7489166,2000.16001280102,0,600.014400345608,200.0016000128,500.010000200004,1500.09000540032,0,9203.38684635946,33043.6175751993,104636.123362174,132801.724311261,191962.756202261,112302.215507751,204356.925955648,146958.827387251,7473193.19230952,1200.05760276493,200.0016000128,0,72811.4444346382,4900.9605882753,2500.2500250025,121588.488283291,1267788.54640362,
