S24:03/01/2022 07:45:08 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-123.16715542522;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.1143695014663;Focus Lens Readback=16.3196480938416;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7996089931574;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.81329423264907;CCT Entry Lens Readback=-60.6060606060606;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.51281679327914E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.500352883675464;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-542.521994134897;Supply Voltage 1 kV Readback=-1171.79863147605;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.596774193548387;Cool Flow Readback=13.802541544477;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
3.51826,59039.0961104362,0,0,400.006400102402,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,
3.83693,56025.2725093309,0,0,200.0016000128,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,100.0004000016,0,0,
4.1557,53715.1653144341,0,0,1700.11560786133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,
4.47441,53815.5958999932,300.003600043201,0,100.0004000016,100.0004000016,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,100.0004000016,0,0,
4.79307,53413.8783887248,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,100.0004000016,0,0,0,0,
5.11177,53112.5987092636,0,0,1000.04000160006,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
5.43044,57331.1737254839,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,800.025600819226,100.0004000016,0,0,200.0016000128,0,0,
5.74922,55322.1513100927,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
6.0679,50903.435781508,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,
6.3867,54217.3262941004,100.0004000016,0,300.003600043201,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,500.010000200004,100.0004000016,100.0004000016,0,0,0,0,
6.70542,54217.3262941004,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
7.02408,56326.6222468108,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,100.0004000016,100.0004000016,0,200.0016000128,0,0,
7.34273,58436.2733895444,200.0016000128,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,100.0004000016,0,0,0,
7.6615,59440.9940378578,0,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,300.003600043201,0,0,
7.98024,57029.7998244003,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,100.0004000016,0,400.006400102402,0,0,100.0004000016,100.0004000016,0,0,
8.29887,54317.7609056434,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,400.006400102402,0,0,
8.61757,59440.9940378578,100.0004000016,0,3000.36004320518,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
8.93625,56728.433172703,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,200.0016000128,100.0004000016,100.0004000016,0,0,0,
9.25502,56828.8879177976,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,
9.5737,59742.4259434492,0,100.0004000016,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,300.003600043201,
9.89238,57733.0168708705,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10.21113,54116.8924877736,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
10.52985,57029.7998244003,200.0016000128,400.006400102402,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,0,0,0,0,
10.84851,58536.7418289123,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,100.0004000016,0,0,0,0,0,
11.16728,54317.7609056434,0,0,600.014400345608,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,100.0004000016,0,300.003600043201,0,0,0,0,0,
11.48598,52510.0610880405,0,0,600.014400345608,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,200.0016000128,0,0,0,0,
11.80464,50602.2164772841,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,200.0016000128,0,0,100.0004000016,0,0,
12.12341,54619.0695716662,200.0016000128,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
12.44225,54719.5074041707,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,100.0004000016,0,0,
12.76119,52007.9685426946,0,0,400.006400102402,200.0016000128,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,300.003600043201,0,0,0,0,0,0,
13.07993,56728.433172703,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,100.0004000016,0,200.0016000128,0,0,
13.3987,50803.0285418829,0,0,200.0016000128,100.0004000016,0,100.0004000016,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,100.0004000016,0,0,
13.71747,55824.3767113128,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
14.03614,56125.7216164208,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,700.019600548815,300.003600043201,0,0,100.0004000016,0,0,
14.35483,60144.3464314354,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,100.0004000016,0,0,
14.6736,52911.7496151873,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,0,0,0,0,
14.99228,55221.7086458555,300.003600043201,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,
15.31104,57130.2569859279,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,100.0004000016,0,0,
15.62981,54518.6325444167,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
15.94852,55322.1513100927,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,100.0004000016,0,0,
16.26718,50702.6221071449,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,0,0,0,0,0,
16.58618,58838.151980851,100.0004000016,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,100.0004000016,0,0,0,
16.90493,57733.0168708705,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,
17.2237,56527.5260988791,0,0,200.0016000128,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,100.0004000016,0,0,
17.54246,62053.6448245857,0,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
17.86122,54819.9460419398,0,0,600.014400345608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,
18.17999,51204.6623298021,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,0,0,0,
18.49867,58335.8057557995,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,200.0016000128,100.0004000016,0,0,0,
18.81742,56627.9792330667,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,200.0016000128,0,200.0016000128,0,0,
19.13621,59039.0961104362,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
19.45492,55824.3767113128,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,400.006400102402,0,0,0,0,0,0,
19.77359,57230.7149529525,100.0004000016,0,300.003600043201,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,500.010000200004,0,0,0,0,0,0,
20.09237,53413.8783887248,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
20.41106,54619.0695716662,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,
20.72974,53213.0244639615,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
21.04841,59340.5183474468,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,100.0004000016,100.0004000016,0,0,
21.36709,55623.4841347792,200.0016000128,0,300.003600043201,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,200.0016000128,0,0,
21.68586,57431.6333035317,100.0004000016,0,100.0004000016,300.003600043201,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
22.00458,57431.6333035317,0,10804.6676164103,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
22.32324,55121.2667869313,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,200.0016000128,200.0016000128,0,0,600.014400345608,
22.64201,60445.7952581627,100.0004000016,0,300.003600043201,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
22.96072,56627.9792330667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,0,100.0004000016,100.0004000016,0,0,
23.27937,58838.151980851,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,100.0004000016,0,0,0,0,
23.59807,56226.1715289109,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,0,0,0,0,0,
23.91674,55623.4841347792,0,0,600.014400345608,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,100.0004000016,100.0004000016,0,0,
24.23551,57230.7149529525,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,0,
24.55421,59139.5693837456,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
24.87288,61249.6942527537,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,300.003600043201,100.0004000016,0,0,
25.19165,58235.3389276679,200.0016000128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,100.0004000016,0,0,
25.51038,53413.8783887248,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,0,0,0,
25.82904,57331.1737254839,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,200.0016000128,0,0,100.0004000016,0,0,
26.14781,56627.9792330667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
26.46651,61651.6630912044,0,0,0,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,100.0004000016,100.0004000016,0,0,
26.78517,57029.7998244003,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,
27.10395,57632.5548762153,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,600.014400345608,200.0016000128,0,0,0,0,0,
27.42265,58134.8729051399,0,400.006400102402,3200.40965243551,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,400.006400102402,100.0004000016,600.014400345608,300.003600043201,19214.7569333248,100.0004000016,200.0016000128,0,200.0016000128,100.0004000016,200.0016000128,500.010000200004,7302.132222609,
27.74131,64968.3980878437,200.0016000128,30136.2840860396,565822.789988015,0,0,0,0,100.0004000016,0,0,0,500.010000200004,3700.5476810568,6501.69043951427,9603.68781612139,6501.69043951427,11505.2924345199,9003.24116682005,292379.911780179,200.0016000128,400.006400102402,100.0004000016,3600.51847466035,600.014400345608,500.010000200004,6901.90492575951,54920.3854849831,
28.06001,139676.040078677,200.0016000128,286342.542956439,4941692.92568104,200.0016000128,0,200.0016000128,0,0,500.010000200004,0,2200.1936170383,5601.25468104855,21418.3340939844,30637.5003003677,50200.6020064209,31238.986254846,54418.1963224123,43977.2240053534,1424268.04777508,300.003600043201,200.0016000128,0,12306.0545788528,1000.04000160006,1200.05760276493,22520.2682414173,206186.606440685,
28.37868,282966.966286681,400.006400102402,921348.407807095,16968517.2657301,400.006400102402,0,200.0016000128,0,100.0004000016,600.014400345608,100.0004000016,4500.81014582625,19415.0660912868,54619.0695716662,86095.4796862833,115935.15668325,75527.4887962543,130679.533574588,97881.7387812469,3186184.11264819,800.025600819226,400.006400102402,100.0004000016,25726.4467872973,1800.12960933187,1200.05760276493,42171.0159909287,382978.377763699,
28.69746,513015.720099766,0,1881604.81030189,29532547.8596752,600.014400345608,0,300.003600043201,100.0004000016,600.014400345608,1100.04840212969,100.0004000016,9903.92195309342,30336.7681630136,95765.4409225605,142811.167431008,201917.765134256,125123.113103254,216254.599444839,167819.017206735,5014294.154862,1100.04840212969,200.0016000128,200.0016000128,32542.3049964954,2000.16001280102,2300.21161946899,68989.8600949814,551190.276647847,
29.0163,668826.955143212,200.0016000128,2529989.86296507,44268835.7290671,900.032401166442,0,500.010000200004,300.003600043201,200.0016000128,1800.12960933187,0,13106.8679988314,39763.1438724695,124921.107747722,177552.0973908,261507.121724088,165893.570416184,287877.193976225,232135.647961243,6566099.34008041,900.032401166442,400.006400102402,200.0016000128,38459.0731363374,2400.23042212052,2200.1936170383,84887.2584827055,681061.757817315,
29.33498,788722.282281291,300.003600043201,2932960.30096911,50178972.3833992,1000.04000160006,0,2100.17641481884,200.0016000128,500.010000200004,1800.12960933187,0,15509.6159618964,41067.3504547458,143620.359493426,201003.201535447,308254.540300864,176943.559335006,324559.555260215,257015.388594336,7410007.19788034,1300.06760351538,100.0004000016,0,43876.872280235,2800.31363512713,1900.14441097523,89217.2565643428,755883.674066504,
29.65359,841395.848838171,300.003600043201,3551532.75675876,57020324.4019161,1400.07840439065,0,500.010000200004,100.0004000016,800.025600819226,2300.21161946899,400.006400102402,17512.2585810067,53313.4510237786,161840.961061548,229792.9542271,321276.35438443,186785.199036051,356512.566687628,262119.754573454,7813754.99279224,1800.12960933187,200.0016000128,100.0004000016,50100.2004008016,2700.2916314962,2500.2500250025,90929.5286116888,802562.916969417,
29.9723,934578.469735384,300.003600043201,3989581.30083109,61132252.0771327,1500.09000540032,0,800.025600819226,100.0004000016,600.014400345608,3200.40965243551,0,16410.7654621432,51405.4840532773,169542.035148762,249668.724346337,342632.389911605,211372.144055764,371231.864643463,271925.922930735,7850167.26076838,1500.09000540032,700.019600548815,100.0004000016,47891.5686793148,3000.36004320518,1800.12960933187,87102.4196008542,807463.931488409,
30.29097,913502.800731383,200.0016000128,3809912.95267642,62439251.4606018,1400.07840439065,100.0004000016,900.032401166442,200.0016000128,300.003600043201,1900.14441097523,0,18113.1138944596,55924.8242076314,180087.98929947,238147.156569389,357849.978902269,208829.947283295,385246.500897622,274276.448013846,8316030.10105134,1900.14441097523,200.0016000128,100.0004000016,47891.5686793148,3100.38444767151,1800.12960933187,98083.3095738145,792127.829912265,
30.60973,972730.710572356,700.019600548815,3993003.55508166,61957588.3411958,1500.09000540032,0,900.032401166442,200.0016000128,400.006400102402,1900.14441097523,0,18513.7001381022,55623.4841347792,182117.070654977,244671.354770435,343762.798600213,215135.536396535,377000.722736981,274072.037171083,8038654.2949978,1700.11560786133,200.0016000128,100.0004000016,46787.3988610725,2400.23042212052,2200.1936170383,95060.0876118738,799367.605901244,
