S28:03/01/2022 08:03:51 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.448680351906159;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-197.458455522972;Extraction Lens 1 Positive Readback=-0.0635386119257086;Extraction Lens 2 Readback=-123.16715542522;Angular Deflection Readback=-280.615835777126;Quad Entry Lens Readback=-21.1143695014663;Focus Lens Readback=16.3880742913001;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7214076246334;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.045943304008;CCT Bias Readback=-1.81329423264907;CCT Entry Lens Readback=-60.6060606060606;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.41237618370131E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.53055816226784;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.5530011228611;
Power Supply:Supply Voltage 500 V Readback=-542.521994134897;Supply Voltage 1 kV Readback=-1171.79863147605;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.593841642228739;Cool Flow Readback=14.0762463343109;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
5.1119,58637.211073913,200.0016000128,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
5.43057,56828.8879177976,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,0,0,0,
5.74933,56929.3434683601,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,
6.06817,58436.2733895444,0,0,200.0016000128,0,0,100.0004000016,0,0,300.003600043201,0,0,0,0,100.0004000016,0,0,0,0,0,0,300.003600043201,0,0,100.0004000016,100.0004000016,0,0,
6.38709,57130.2569859279,200.0016000128,0,600.014400345608,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,100.0004000016,0,0,
6.70586,55623.4841347792,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
7.02462,55020.8257333103,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,700.019600548815,100.0004000016,0,100.0004000016,100.0004000016,0,0,
7.3434,55623.4841347792,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,0,0,0,
7.66207,56828.8879177976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,100.0004000016,0,0,0,100.0004000016,100.0004000016,0,
7.98077,51405.4840532773,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,200.0016000128,0,0,
8.29955,52208.8031457558,100.0004000016,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
8.61822,53715.1653144341,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
8.93711,59340.5183474468,0,0,200.0016000128,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,200.0016000128,0,200.0016000128,0,0,0,0,0,0,
9.25576,57733.0168708705,100.0004000016,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
9.57461,57632.5548762153,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
9.89325,54819.9460419398,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,400.006400102402,0,0,100.0004000016,100.0004000016,0,0,
10.21183,61752.1573156257,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,100.0004000016,
10.5305,59742.4259434492,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,100.0004000016,0,
10.84927,56427.0737701303,0,0,300.003600043201,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,200.0016000128,300.003600043201,0,0,0,0,100.0004000016,0,
11.16798,52309.2216548153,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
11.48664,55422.5947796526,200.0016000128,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,200.0016000128,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,
11.80541,57532.0936871056,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,100.0004000016,100.0004000016,0,0,
12.12411,56929.3434683601,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,0,
12.44277,55824.3767113128,200.0016000128,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,400.006400102402,0,0,0,0,0,0,
12.76154,53413.8783887248,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,0,
13.08026,56125.7216164208,0,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,0,0,0,100.0004000016,0,
13.39893,58134.8729051399,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,0,0,0,
13.71769,57230.7149529525,0,0,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,
14.0364,54116.8924877736,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,200.0016000128,0,0,
14.35506,57632.5548762153,0,0,100.0004000016,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,500.010000200004,100.0004000016,0,0,0,0,0,
14.67394,53313.4510237786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,400.006400102402,100.0004000016,0,0,0,0,0,
14.99268,58938.6236428079,0,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,100.0004000016,100.0004000016,0,100.0004000016,0,0,
15.31161,56226.1715289109,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,100.0004000016,0,0,
15.63035,55924.8242076314,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
15.94912,61651.6630912044,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,100.0004000016,0,0,0,
16.2679,55723.9300203653,0,100.0004000016,3900.60849492521,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
16.58657,53213.0244639615,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
16.90545,55623.4841347792,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,0,100.0004000016,0,
17.22411,56326.6222468108,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,100.0004000016,0,0,0,0,
17.54282,60244.8285678772,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,600.014400345608,100.0004000016,0,0,100.0004000016,0,0,
17.86147,55824.3767113128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,
18.18047,60948.2260858408,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
18.49921,53313.4510237786,0,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,0,
18.81798,57130.2569859279,300.003600043201,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
19.13674,53213.0244639615,0,0,2400.23042212052,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,
19.45558,55422.5947796526,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,100.0004000016,500.010000200004,0,0,0,0,0,0,
19.77434,55924.8242076314,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
20.09318,59742.4259434492,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,100.0004000016,0,0,0,0,
20.41195,58536.7418289123,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
20.73101,58235.3389276679,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
21.0497,55322.1513100927,200.0016000128,0,0,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,100.0004000016,0,0,0,0,
21.36848,56828.8879177976,100.0004000016,100.0004000016,200.0016000128,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
21.68718,57833.4796710809,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,100.0004000016,0,0,
22.00584,54217.3262941004,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,0,0,0,0,0,0,
22.32462,59240.0434627459,100.0004000016,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,0,100.0004000016,100.0004000016,0,
22.64333,56125.7216164208,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,400.006400102402,0,0,0,0,0,
22.9621,55422.5947796526,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
23.28075,58235.3389276679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,100.0004000016,200.0016000128,0,0,0,
23.5995,55523.0390545449,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,
23.91812,55723.9300203653,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,200.0016000128,100.0004000016,0,0,0,0,0,
24.2368,58235.3389276679,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,200.0016000128,0,0,
24.5555,56527.5260988791,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,0,0,0,
24.87427,54619.0695716662,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
25.19294,53815.5958999932,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
25.51163,57632.5548762153,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,0,
25.8304,57532.0936871056,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,100.0004000016,100.0004000016,0,0,
26.1491,56326.6222468108,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,100.0004000016,100.0004000016,0,0,0,
26.46776,57532.0936871056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,100.0004000016,0,0,
26.78654,55121.2667869313,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
27.10526,61350.1852535006,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,100.0004000016,0,0,
27.42391,55723.9300203653,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
27.74269,57833.4796710809,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,0,
28.06139,49698.6020264204,0,0,300.003600043201,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,400.006400102402,300.003600043201,7702.37233067785,200.0016000128,100.0004000016,200.0016000128,300.003600043201,100.0004000016,0,300.003600043201,3700.5476810568,
28.38005,61249.6942527537,200.0016000128,17412.118834709,472982.336015129,100.0004000016,0,0,0,0,0,0,300.003600043201,800.025600819226,2000.16001280102,4000.64010241639,5401.16665199683,3400.46246289495,6201.53798141939,5301.12383825371,259567.313715743,100.0004000016,300.003600043201,0,3100.38444767151,300.003600043201,200.0016000128,7402.19104855037,59440.9940378578,
28.69882,126335.213453243,200.0016000128,220324.757077832,4777667.10664011,300.003600043201,0,100.0004000016,0,0,500.010000200004,0,2100.17641481884,7902.49718911176,20416.6599945556,24023.0621396541,35751.0525029742,21017.6548300572,37857.2401471024,30036.0432519023,1306928.19260881,200.0016000128,100.0004000016,100.0004000016,14007.84439286,800.025600819226,1200.05760276493,28031.3951625821,225312.491171141,
29.01752,290333.023105248,600.014400345608,759068.222377006,15534810.1067056,200.0016000128,0,600.014400345608,200.0016000128,400.006400102402,900.032401166442,0,6401.6388195378,16010.246557797,52108.3854417188,66878.4316556573,85994.790140602,51606.3089965329,88411.5623457063,73012.6127282647,3053386.42944109,700.019600548815,100.0004000016,200.0016000128,27029.191526849,1200.05760276493,1600.10240655402,58235.3389276679,419317.054124843,
29.33618,483160.72739134,0,1406628.27495004,28600464.634014,1000.04000160006,0,1000.04000160006,200.0016000128,400.006400102402,900.032401166442,200.0016000128,11004.8421305374,27830.9480141918,81162.6423105168,102518.68631491,154245.835463059,83276.4779066501,153132.269255226,120578.778135048,4731563.60351786,1100.04840212969,400.006400102402,0,39963.7821963854,1200.05760276493,2400.23042212052,86397.5531731283,644918.408127593,
29.65503,681167.280960188,200.0016000128,2130622.00749239,42782189.0199818,700.019600548815,0,700.019600548815,100.0004000016,400.006400102402,2400.23042212052,200.0016000128,17912.8255831175,44077.5765347011,110284.368948421,145643.56754321,186379.206125327,115733.299041985,179377.888074644,147464.733195458,6162351.54516851,1400.07840439065,400.006400102402,200.0016000128,45482.5963950534,2200.1936170383,2800.31363512713,113815.81326572,768307.867373612,
29.97367,779893.333113345,500.010000200004,2497478.4475847,50940954.7596846,1600.10240655402,0,900.032401166442,300.003600043201,500.010000200004,2600.27042812453,200.0016000128,16911.4321281186,51003.8438260298,148071.847035344,172684.616468977,240185.606228874,124214.114582496,230505.901919941,169542.035148762,7069445.39739763,1400.07840439065,400.006400102402,0,49497.8076679519,3500.49006860961,2700.2916314962,117752.021476683,854544.401560373,
30.29233,831249.612531256,600.014400345608,2848259.50826763,55514584.7403498,800.025600819226,0,1100.04840212969,0,1300.06760351538,2200.1936170383,100.0004000016,21318.1630749398,53614.7355340429,160524.144038969,190236.667311537,247424.762674207,146554.117396185,243651.726463829,192165.841035418,7450703.26208897,1900.14441097523,100.0004000016,0,55523.0390545449,3200.40965243551,2900.33643902693,143519.207637193,917586.222625845,
30.61104,914040.019570283,800.025600819226,3063861.52605323,57818756.9602106,1400.07840439065,0,2000.16001280102,300.003600043201,1200.05760276493,3600.51847466035,0,19314.911111378,53815.5958999932,163765.787746655,191759.674643385,272539.061236373,148071.847035344,266715.448271959,192165.841035418,7622055.11138845,1200.05760276493,200.0016000128,0,58838.151980851,3100.38444767151,2900.33643902693,134924.273500149,957305.424038541,
30.9297,918553.537364187,400.006400102402,3274330.16246298,61111423.401699,1500.09000540032,0,1500.09000540032,200.0016000128,700.019600548815,3200.40965243551,0,22019.3770518056,55623.4841347792,170251.581698609,201308.048692959,271517.18058824,155865.744150758,260588.228161716,207914.881946293,7531024.4414481,1400.07840439065,200.0016000128,0,56527.5260988791,4000.64010241639,2700.2916314962,145744.736492712,944590.656626456,
