S18:03/01/2022 07:35:45 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-197.458455522972;Extraction Lens 1 Positive Readback=-0.0635386119257086;Extraction Lens 2 Readback=-124.144672531769;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.1143695014663;Focus Lens Readback=16.3196480938416;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7214076246334;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.045943304008;CCT Bias Readback=-1.81329423264907;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.61554377093447E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.510421309872923;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.7058192015936;
Power Supply:Supply Voltage 500 V Readback=-542.521994134897;Supply Voltage 1 kV Readback=-1171.79863147605;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.593841642228739;Cool Flow Readback=14.0371456500489;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
3.5183,60445.7952581627,0,0,400.006400102402,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,100.0004000016,0,0,
3.83706,52811.3262757894,0,200.0016000128,3300.43565750679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,200.0016000128,0,0,
4.15577,59039.0961104362,0,0,400.006400102402,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,200.0016000128,0,100.0004000016,0,0,0,0,
4.47443,57632.5548762153,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,600.014400345608,0,0,0,100.0004000016,0,0,
4.79319,54217.3262941004,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
5.1119,55422.5947796526,0,0,0,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,100.0004000016,0,0,
5.43056,53313.4510237786,0,0,500.010000200004,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,300.003600043201,0,0,0,100.0004000016,0,0,
5.74926,56226.1715289109,0,200.0016000128,700.019600548815,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
6.06793,54619.0695716662,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
6.38669,55322.1513100927,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,200.0016000128,0,0,0,0,0,0,
6.7054,50903.435781508,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,0,0,0,
7.02408,55322.1513100927,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
7.34284,55824.3767113128,100.0004000016,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,100.0004000016,0,0,
7.66155,48594.2728894055,200.0016000128,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,0,0,0,
7.98021,48293.1091143725,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,100.0004000016,0,0,0,0,
8.29898,55020.8257333103,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,0,100.0004000016,0,0,
8.61782,55221.7086458555,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,200.0016000128,0,0,0,0,0,0,
8.93646,55422.5947796526,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
9.25504,55020.8257333103,100.0004000016,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,
9.57372,53715.1653144341,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,400.006400102402,0,0,0,0,0,0,
9.89249,56125.7216164208,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,200.0016000128,0,100.0004000016,
10.21121,53715.1653144341,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
10.52985,56427.0737701303,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,100.0004000016,0,0,0,
10.84861,53413.8783887248,300.003600043201,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,200.0016000128,0,0,0,0,0,
11.16745,51505.8961224277,0,100.0004000016,600.014400345608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,0,
11.48637,58335.8057557995,100.0004000016,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
11.80513,55723.9300203653,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,100.0004000016,0,0,0,0,0,
12.12389,54317.7609056434,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
12.44266,53313.4510237786,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
12.76142,57632.5548762153,0,0,100.0004000016,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,0,0,
13.08011,57230.7149529525,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,300.003600043201,0,0,0,100.0004000016,0,
13.39887,54619.0695716662,400.006400102402,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,0,0,0,0,
13.71756,55020.8257333103,300.003600043201,0,300.003600043201,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,0,0,0,
14.03623,50602.2164772841,200.0016000128,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,100.0004000016,0,0,0,0,0,
14.355,60043.8651007815,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,700.019600548815,0,0,0,100.0004000016,0,0,
14.67384,49799.0004128207,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,100.0004000016,100.0004000016,0,0,
14.99249,55523.0390545449,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,100.0004000016,100.0004000016,100.0004000016,0,
15.31114,56025.2725093309,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,
15.62985,55523.0390545449,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,
15.9485,54719.5074041707,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
16.2672,56627.9792330667,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,0,0,0,0,0,
16.58612,58938.6236428079,300.003600043201,0,400.006400102402,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,1100.04840212969,200.0016000128,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,
16.90504,52911.7496151873,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,200.0016000128,0,0,
17.22374,55924.8242076314,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,100.0004000016,300.003600043201,100.0004000016,0,0,0,0,0,
17.54266,56326.6222468108,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
17.86142,59842.904856798,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,100.0004000016,0,0,
18.18012,54116.8924877736,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,200.0016000128,0,0,
18.49879,61852.6523459899,100.0004000016,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,100.0004000016,0,0,200.0016000128,0,0,
18.81755,54518.6325444167,100.0004000016,0,400.006400102402,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19.13632,54217.3262941004,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,
19.45493,56125.7216164208,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,300.003600043201,0,200.0016000128,0,0,0,0,
19.77362,54619.0695716662,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,100.0004000016,0,0,
20.09232,57331.1737254839,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
20.41107,59842.904856798,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,100.0004000016,0,0,
20.72978,58034.4076882059,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
21.04847,54317.7609056434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,100.0004000016,100.0004000016,0,0,
21.36723,59742.4259434492,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
21.68594,55824.3767113128,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,400.006400102402,100.0004000016,0,100.0004000016,100.0004000016,0,0,
22.00459,54116.8924877736,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700.019600548815,0,0,0,0,0,0,
22.32336,55523.0390545449,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,100.0004000016,0,0,
22.64207,53514.3065588096,0,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,600.014400345608,0,0,0,100.0004000016,0,0,
22.96074,59943.3845759056,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,600.014400345608,0,0,200.0016000128,0,0,100.0004000016,
23.27943,56326.6222468108,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,0,0,200.0016000128,0,0,
23.59811,52208.8031457558,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,
23.91688,58235.3389276679,200.0016000128,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,200.0016000128,0,0,0,0,0,0,
24.23557,52108.3854417188,300.003600043201,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,0,
24.55425,55924.8242076314,100.0004000016,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,100.0004000016,0,0,
24.87301,58134.8729051399,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,
25.19185,57632.5548762153,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,200.0016000128,100.0004000016,0,0,
25.51062,56427.0737701303,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
25.82926,57431.6333035317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,
26.14798,56326.6222468108,0,0,100.0004000016,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,300.003600043201,0,0,0,0,0,
26.4669,54317.7609056434,200.0016000128,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,500.010000200004,0,0,100.0004000016,100.0004000016,0,0,
26.78567,55824.3767113128,0,0,200.0016000128,100.0004000016,0,0,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,100.0004000016,0,0,
27.10427,53715.1653144341,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,300.003600043201,0,0,
27.42303,55322.1513100927,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,200.0016000128,2800.31363512713,0,200.0016000128,200.0016000128,200.0016000128,100.0004000016,0,200.0016000128,700.019600548815,
27.74196,60546.2798120259,100.0004000016,7402.19104855037,148678.990190003,500.010000200004,0,0,0,0,0,0,100.0004000016,100.0004000016,600.014400345608,2300.21161946899,2600.27042812453,1400.07840439065,4500.81014582625,5301.12383825371,141597.47699041,100.0004000016,100.0004000016,100.0004000016,1300.06760351538,0,100.0004000016,2600.27042812453,18713.9980705568,
28.06064,99494.3957848913,300.003600043201,120780.713671332,2955158.00618528,0,0,100.0004000016,0,0,0,0,1400.07840439065,3000.36004320518,10304.2453490838,15309.3693340324,26728.5460872212,15609.7404780583,28632.7558727184,28332.0719053969,972514.845889486,200.0016000128,300.003600043201,200.0016000128,4700.88376614804,300.003600043201,500.010000200004,11505.2924345199,90425.8949253108,
28.37939,243447.810686258,400.006400102402,562790.393298868,12215239.9594486,500.010000200004,0,400.006400102402,0,100.0004000016,500.010000200004,0,2700.2916314962,10904.7544729502,37255.4360889003,56226.1715289109,77740.997090982,53012.1737596755,95765.4409225605,77539.7529160163,2660374.85340001,1100.04840212969,200.0016000128,100.0004000016,12205.9565067753,1300.06760351538,500.010000200004,26928.9755777216,182624.392091447,
28.6981,462189.666832341,500.010000200004,1277617.77628287,27028767.5002408,200.0016000128,0,600.014400345608,100.0004000016,400.006400102402,600.014400345608,100.0004000016,5601.25468104855,21017.6548300572,69794.307351667,94354.7739500522,145845.906256286,87404.517338407,178363.527226875,140889.545010237,4610546.35995011,900.032401166442,100.0004000016,300.003600043201,18814.1482394761,800.025600819226,1600.10240655402,45281.8696202735,291561.116551607,
29.01675,641341.226763817,1100.04840212969,1983270.37236913,41994170.7994042,300.003600043201,0,900.032401166442,100.0004000016,100.0004000016,1600.10240655402,200.0016000128,9403.53572943427,32041.0124959949,94254.0180919534,142811.167431008,202832.395115893,124416.108569637,242326.33279483,183436.148908651,6043476.199717,500.010000200004,200.0016000128,400.006400102402,23021.1794851263,1500.09000540032,1700.11560786133,54719.5074041707,360731.038288617,
29.33552,779042.669471427,500.010000200004,2326365.73505644,51331492.4240678,1000.04000160006,0,1400.07840439065,200.0016000128,100.0004000016,1200.05760276493,200.0016000128,9703.76506084361,32642.5659059413,110385.253574714,153233.498472696,240797.205338933,154347.073643879,270801.913302954,221138.946280992,7191533.59002351,900.032401166442,300.003600043201,0,26227.4864057532,1300.06760351538,1300.06760351538,59742.4259434492,402373.597788977,
29.65422,896538.150780004,800.025600819226,2732758.42731105,57889053.7397995,1200.05760276493,0,1500.09000540032,0,300.003600043201,1000.04000160006,200.0016000128,12005.7627661277,36653.6609596449,117045.431711777,173799.914610471,274276.448013846,169846.121628751,306410.012430509,242530.230454204,7563152.91319175,1600.10240655402,300.003600043201,0,28231.8455217485,1600.10240655402,1300.06760351538,69995.4272328341,435144.451272368,
29.97288,942221.484310144,500.010000200004,2929538.04671855,61730208.6343772,800.025600819226,0,1000.04000160006,300.003600043201,600.014400345608,1100.04840212969,100.0004000016,15109.1259120509,39863.462632511,129770.13296664,192978.213112441,296884.233362745,171163.914619412,326304.102050823,266306.874456774,7874799.08910518,800.025600819226,400.006400102402,100.0004000016,28432.2990917683,2400.23042212052,2000.16001280102,71001.0750445261,452960.892034649,
30.29166,942436.845731743,500.010000200004,2964616.15278684,62788999.6355938,1800.12960933187,0,800.025600819226,200.0016000128,100.0004000016,1200.05760276493,0,13006.7635170289,38860.311202987,130578.485812281,185668.750025186,285421.84174967,180493.779410817,315020.110251976,243039.989014229,7850167.26076838,1000.04000160006,400.006400102402,0,30537.255451651,2000.16001280102,1600.10240655402,74722.6735672303,445914.200448662,
30.61037,925326.762818519,600.014400345608,2920126.84752949,61350953.1691873,1300.06760351538,0,700.019600548815,0,500.010000200004,1700.11560786133,0,14408.2991803279,40866.6944453348,144328.445275884,199072.674125592,304053.506939384,184146.479054849,351575.651129869,266204.7330676,7936914.13447624,2200.1936170383,700.019600548815,0,30437.0114058695,2000.16001280102,2300.21161946899,83075.144879842,522288.103755247,
