S11:03/01/2022 07:15:19 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.427565982404692;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-124.144672531769;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.4565004887586;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7214076246334;D1 Lens Readback=-187.683284457478;CCT Exit Lens Readback=-161.045943304008;CCT Bias Readback=-1.88172043010752;CCT Entry Lens Readback=-60.6060606060606;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.51281679327914E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.450010752688172;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-542.521994134897;Supply Voltage 1 kV Readback=-1171.79863147605;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.596774193548387;Cool Flow Readback=14.0175953079179;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
3.1995,63259.6674005189,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,100.0004000016,0,0,
3.51816,54518.6325444167,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,100.0004000016,0,0,
3.83687,54317.7609056434,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
4.15553,52208.8031457558,0,0,200.0016000128,100.0004000016,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,300.003600043201,0,0,100.0004000016,0,0,0,
4.47432,53715.1653144341,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,100.0004000016,0,0,0,0,0,0,
4.79302,51606.3089965329,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,100.0004000016,0,0,
5.11169,58034.4076882059,0,0,200.0016000128,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,100.0004000016,0,0,
5.43045,52911.7496151873,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
5.74915,52108.3854417188,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
6.06781,48694.6624237518,0,0,700.019600548815,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,100.0004000016,0,0,0,0,0,
6.3865,52007.9685426946,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
6.70518,56125.7216164208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,
7.02395,60043.8651007815,0,0,0,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,100.0004000016,100.0004000016,0,0,
7.34265,58838.151980851,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,0,0,0,0,
7.6613,52911.7496151873,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,300.003600043201,0,0,0,0,100.0004000016,0,
7.98007,57733.0168708705,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,0,0,0,
8.29878,51405.4840532773,100.0004000016,0,100.0004000016,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8.61744,55623.4841347792,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
8.93622,52007.9685426946,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
9.25495,59641.9478358493,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,100.0004000016,0,0,
9.57359,51104.2526754579,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,200.0016000128,100.0004000016,0,0,
9.89228,54719.5074041707,0,0,500.010000200004,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,
10.21095,51104.2526754579,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,100.0004000016,600.014400345608,0,0,0,100.0004000016,0,0,
10.52972,58938.6236428079,400.006400102402,0,100.0004000016,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,0,100.0004000016,100.0004000016,0,0,0,
10.84841,57733.0168708705,0,0,2600.27042812453,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,0,
11.16708,55221.7086458555,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,100.0004000016,0,200.0016000128,0,0,
11.48586,56226.1715289109,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,200.0016000128,100.0004000016,0,200.0016000128,0,0,
11.80458,57331.1737254839,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,400.006400102402,0,0,
12.12323,58235.3389276679,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,0,0,0,0,0,0,
12.442,51907.5524486736,200.0016000128,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,100.0004000016,0,100.0004000016,100.0004000016,0,0,
12.76071,54418.1963224123,200.0016000128,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,300.003600043201,0,0,0,0,
13.07937,53112.5987092636,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,100.0004000016,0,100.0004000016,0,0,0,
13.39806,52309.2216548153,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,500.010000200004,200.0016000128,100.0004000016,0,0,0,0,
13.71673,54016.4594866532,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,100.0004000016,0,100.0004000016,0,0,
14.03549,55523.0390545449,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,100.0004000016,100.0004000016,300.003600043201,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,0,
14.35427,54116.8924877736,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,100.0004000016,100.0004000016,0,100.0004000016,0,
14.67298,53715.1653144341,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,500.010000200004,100.0004000016,100.0004000016,0,100.0004000016,0,0,
14.99164,53012.1737596755,0,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,300.003600043201,0,0,
15.31035,55623.4841347792,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,200.0016000128,0,0,
15.62901,51606.3089965329,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,300.003600043201,0,100.0004000016,100.0004000016,0,0,0,
15.94778,57833.4796710809,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,400.006400102402,0,0,
16.26663,55623.4841347792,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,
16.58526,53715.1653144341,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,600.014400345608,100.0004000016,0,0,200.0016000128,0,0,
16.90384,58235.3389276679,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,0,0,0,
17.22251,56025.2725093309,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,0,100.0004000016,0,
17.54152,51907.5524486736,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,100.0004000016,0,0,0,
17.86045,53012.1737596755,0,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,100.0004000016,0,0,
18.17919,53715.1653144341,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,200.0016000128,100.0004000016,0,100.0004000016,0,0,
18.49796,52208.8031457558,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,200.0016000128,200.0016000128,100.0004000016,0,100.0004000016,0,0,
18.81664,58637.211073913,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,500.010000200004,100.0004000016,100.0004000016,0,100.0004000016,0,0,
19.13541,55623.4841347792,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,100.0004000016,0,0,
19.45418,57029.7998244003,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19.77289,56527.5260988791,200.0016000128,0,200.0016000128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,0,
20.09166,58134.8729051399,0,0,100.0004000016,200.0016000128,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,0,0,0,
20.41047,54016.4594866532,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,500.010000200004,0,0,100.0004000016,100.0004000016,0,0,
20.72903,59340.5183474468,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,0,
21.04768,56929.3434683601,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,200.0016000128,100.0004000016,0,0,
21.36637,55623.4841347792,100.0004000016,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
21.68505,54819.9460419398,100.0004000016,0,400.006400102402,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700.019600548815,0,100.0004000016,0,0,0,0,
22.00382,55723.9300203653,0,0,600.014400345608,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,200.0016000128,0,0,0,0,0,
22.32253,53916.0272907297,300.003600043201,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,400.006400102402,100.0004000016,0,0,0,0,
22.6412,57933.9432768561,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,100.0004000016,0,0,0,
22.95996,55422.5947796526,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,0,0,100.0004000016,100.0004000016,0,0,
23.27868,50200.6020064209,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
23.59733,51907.5524486736,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,700.019600548815,0,0,100.0004000016,0,0,0,
23.91611,55221.7086458555,0,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
24.23482,53715.1653144341,0,0,400.006400102402,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,200.0016000128,0,0,0,
24.55346,59742.4259434492,0,0,1400.07840439065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,200.0016000128,0,0,0,
24.87215,56627.9792330667,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
25.19083,56025.2725093309,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,100.0004000016,100.0004000016,0,0,
25.5096,56627.9792330667,0,0,0,600.014400345608,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
25.8283,55523.0390545449,100.0004000016,0,400.006400102402,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,0,0,
26.14696,50903.435781508,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,0,0,0,
26.46572,58436.2733895444,200.0016000128,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
26.78443,56427.0737701303,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,200.0016000128,200.0016000128,100.0004000016,0,0,
27.1031,61350.1852535006,0,0,5101.04061228491,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
27.42188,55924.8242076314,100.0004000016,0,600.014400345608,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,
27.74057,59842.904856798,200.0016000128,0,800.025600819226,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5901.39272868397,0,0,100.0004000016,300.003600043201,0,0,100.0004000016,3200.40965243551,
28.05935,58536.7418289123,100.0004000016,1700.11560786133,217679.00517265,300.003600043201,0,0,0,0,0,0,100.0004000016,500.010000200004,300.003600043201,500.010000200004,200.0016000128,400.006400102402,100.0004000016,200.0016000128,179479.32865465,0,200.0016000128,0,2600.27042812453,300.003600043201,200.0016000128,3600.51847466035,45783.6925900546,
28.378,105745.399623213,100.0004000016,32642.5659059413,2976854.54309545,300.003600043201,0,0,100.0004000016,0,0,0,400.006400102402,2300.21161946899,3700.5476810568,4400.77453631839,2800.31363512713,700.019600548815,2000.16001280102,600.014400345608,1176914.05595577,400.006400102402,100.0004000016,0,12806.5569571621,600.014400345608,1100.04840212969,17412.118834709,257525.732367216,
28.69684,262119.754573454,400.006400102402,139574.919955593,12945111.461107,300.003600043201,0,200.0016000128,100.0004000016,100.0004000016,300.003600043201,0,2300.21161946899,6501.69043951427,14608.5313823273,11305.1099096792,8602.95941803981,2500.2500250025,4600.84655576626,2200.1936170383,3338258.87890148,400.006400102402,600.014400345608,100.0004000016,28332.0719053969,1600.10240655402,2100.17641481884,44478.9946945776,529585.726306502,
29.0156,485966.407457398,100.0004000016,313072.075428905,29182799.6846831,200.0016000128,100.0004000016,300.003600043201,100.0004000016,400.006400102402,900.032401166442,0,4900.9605882753,11004.8421305374,24524.0335528818,22620.4488857928,19014.4509827469,5801.34591225164,9003.24116682005,5801.34591225164,5349501.21005411,600.014400345608,200.0016000128,0,55221.7086458555,2000.16001280102,1600.10240655402,71101.6442631302,808955.914173866,
29.33437,681483.855591989,100.0004000016,449437.058452267,42896746.7348675,800.025600819226,100.0004000016,700.019600548815,200.0016000128,300.003600043201,500.010000200004,0,6901.90492575951,16711.163056922,38559.381447429,31439.4879969241,25926.8602271954,7602.31110257518,11004.8421305374,7102.01697282028,6932363.91795805,1200.05760276493,300.003600043201,0,56326.6222468108,3000.36004320518,2300.21161946899,81967.871002436,942975.264929664,
29.65314,809595.388135019,200.0016000128,584032.289095471,54059181.0444152,1200.05760276493,0,500.010000200004,0,200.0016000128,1100.04840212969,0,5901.39272868397,22420.0883992057,44780.0667593657,40565.7164606663,29334.3798932349,15209.2472223112,16210.5044068556,10904.7544729502,8220715.6348785,1200.05760276493,300.003600043201,200.0016000128,66275.2317126482,3100.38444767151,2000.16001280102,96974.7102805239,1093854.3754175,
29.97176,922423.518481651,0,668932.377764544,60786843.2095227,1300.06760351538,0,700.019600548815,100.0004000016,300.003600043201,1600.10240655402,0,7602.31110257518,21518.505915087,53112.5987092636,39562.5087638469,35851.3391176164,13206.9732818928,18213.259252736,10204.1632986258,9623658.90101798,1300.06760351538,0,200.0016000128,68286.0110942207,3700.5476810568,2800.31363512713,101208.070942038,1164421.4104507,
30.29051,950623.230167496,500.010000200004,733507.909450991,62103389.0692322,800.025600819226,0,800.025600819226,200.0016000128,700.019600548815,1200.05760276493,200.0016000128,8202.69048247825,24223.4482979524,52208.8031457558,43074.0874303803,35049.0686961746,16010.246557797,22920.9956319989,11104.9305891816,9398759.59881242,800.025600819226,400.006400102402,0,76030.5245504369,3600.51847466035,2400.23042212052,108972.942570757,1184590.8919519,
30.60928,983096.436782087,400.006400102402,792553.586609332,68103783.3171107,800.025600819226,0,600.014400345608,0,600.014400345608,1000.04000160006,0,8602.95941803981,22620.4488857928,53916.0272907297,46285.535669918,38057.8479288519,15910.1188355794,22920.9956319989,11805.5722300926,9216698.25893172,1500.09000540032,600.014400345608,0,71805.6513855683,5701.29989637637,2400.23042212052,108972.942570757,1165407.23839826,
