S03:03/01/2022 06:53:45 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.438123167155426;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-197.458455522972;Extraction Lens 1 Positive Readback=-0.0635386119257086;Extraction Lens 2 Readback=-124.144672531769;Angular Deflection Readback=-280.087976539589;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3196480938416;D2 Lens Readback=-78.7878787878788;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7214076246334;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.74486803519061;CCT Entry Lens Readback=-60.6060606060606;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.61554377093447E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.46007917888563;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2376.47058823529;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.5530011228611;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1171.79863147605;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.599706744868035;Cool Flow Readback=13.9589442815249;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
3.83704,55020.8257333103,0,0,600.014400345608,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,200.0016000128,0,100.0004000016,0,100.0004000016,0,0,
4.15581,54719.5074041707,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,
4.47459,50903.435781508,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,500.010000200004,400.006400102402,100.0004000016,0,100.0004000016,0,0,
4.79326,54619.0695716662,100.0004000016,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,0,0,0,0,
5.11204,52610.4820122257,200.0016000128,0,300.003600043201,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,300.003600043201,0,0,
5.43085,52007.9685426946,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
5.74951,55924.8242076314,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,200.0016000128,0,0,
6.06816,58436.2733895444,100.0004000016,0,300.003600043201,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,100.0004000016,100.0004000016,0,0,
6.38689,50903.435781508,0,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,0,0,100.0004000016,0,0,
6.70554,52610.4820122257,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,0,0,0,
7.02431,51706.7226756024,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,100.0004000016,0,0,
7.34301,52510.0610880405,100.0004000016,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,100.0004000016,0,
7.66167,53313.4510237786,0,0,500.010000200004,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
7.98044,53413.8783887248,300.003600043201,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,100.0004000016,0,0,
8.29915,57331.1737254839,0,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
8.6178,55523.0390545449,0,0,400.006400102402,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,500.010000200004,100.0004000016,0,0,0,0,0,
8.9365,56527.5260988791,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,200.0016000128,0,0,
9.25518,52208.8031457558,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,100.0004000016,0,0,0,
9.57396,52911.7496151873,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
9.89266,49598.2044448007,100.0004000016,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
10.21133,60445.7952581627,0,0,6601.74286011507,500.010000200004,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,200.0016000128,0,0,
10.53009,57833.4796710809,100.0004000016,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,0,0,
10.84879,54920.3854849831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,100.0004000016,0,0,0,0,
11.16745,56326.6222468108,100.0004000016,100.0004000016,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
11.48622,51003.8438260298,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
11.80493,58235.3389276679,100.0004000016,0,400.006400102402,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,0,
12.12359,54619.0695716662,100.0004000016,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700.019600548815,0,100.0004000016,0,0,0,0,0,0,
12.44228,54619.0695716662,100.0004000016,0,400.006400102402,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,200.0016000128,0,0,
12.76096,53715.1653144341,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,200.0016000128,100.0004000016,0,0,0,0,
13.07973,59039.0961104362,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,100.0004000016,0,200.0016000128,0,0,
13.39844,56527.5260988791,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,0,200.0016000128,0,0,
13.71709,58737.681124556,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,100.0004000016,0,0,0,
14.03586,48393.4962347255,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
14.35457,48594.2728894055,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,0,0,
14.67323,49096.2286080718,300.003600043201,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
14.99198,55020.8257333103,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
15.31082,54518.6325444167,0,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,100.0004000016,0,
15.62959,54719.5074041707,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
15.94836,53614.7355340429,200.0016000128,0,200.0016000128,500.010000200004,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,500.010000200004,300.003600043201,0,0,0,0,0,
16.26712,56427.0737701303,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,300.003600043201,0,100.0004000016,0,0,0,0,
16.58589,53313.4510237786,0,0,200.0016000128,300.003600043201,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,0,0,
16.90464,54217.3262941004,0,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,
17.2234,56828.8879177976,0,0,200.0016000128,1000.04000160006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,300.003600043201,200.0016000128,0,0,200.0016000128,0,0,
17.54217,55322.1513100927,100.0004000016,0,300.003600043201,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,300.003600043201,0,0,
17.86084,52409.640968907,100.0004000016,0,300.003600043201,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,100.0004000016,0,0,
18.17961,55623.4841347792,0,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,200.0016000128,400.006400102402,0,0,0,100.0004000016,0,0,
18.49838,54518.6325444167,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,
18.8171,55221.7086458555,0,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,100.0004000016,0,0,0,
19.13575,56627.9792330667,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,
19.45452,53413.8783887248,100.0004000016,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,100.0004000016,100.0004000016,0,0,
19.77323,54819.9460419398,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,200.0016000128,0,0,
20.09187,54819.9460419398,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
20.41065,53313.4510237786,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,500.010000200004,0,0,0,0,0,0,
20.72934,54819.9460419398,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,0,0,0,0,
21.048,58034.4076882059,0,0,300.003600043201,700.019600548815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,100.0004000016,0,0,0,
21.36671,61249.6942527537,100.0004000016,0,400.006400102402,200.0016000128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,300.003600043201,100.0004000016,0,100.0004000016,100.0004000016,0,0,
21.68537,53313.4510237786,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,300.003600043201,0,100.0004000016,0,0,
22.00413,57029.7998244003,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,0,0,0,100.0004000016,0,0,
22.32284,56427.0737701303,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,100.0004000016,0,0,0,100.0004000016,0,
22.6415,53815.5958999932,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,100.0004000016,0,100.0004000016,0,0,
22.96019,53916.0272907297,0,0,400.006400102402,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,
23.27888,55924.8242076314,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
23.59765,55824.3767113128,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,100.0004000016,100.0004000016,0,0,
23.91642,59943.3845759056,100.0004000016,0,800.025600819226,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,100.0004000016,0,0,0,
24.23512,57029.7998244003,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,0,0,300.003600043201,0,0,
24.55379,56728.433172703,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
24.8725,58637.211073913,300.003600043201,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,300.003600043201,100.0004000016,100.0004000016,0,0,0,0,
25.19115,52911.7496151873,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,0,0,0,100.0004000016,0,0,
25.50991,54116.8924877736,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,100.0004000016,100.0004000016,100.0004000016,200.0016000128,0,0,
25.82876,51405.4840532773,0,0,200.0016000128,300.003600043201,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,100.0004000016,0,200.0016000128,0,0,
26.14738,52710.9037414721,0,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,
26.46604,54116.8924877736,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
26.78475,51706.7226756024,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,200.0016000128,0,0,0,100.0004000016,100.0004000016,100.0004000016,
27.10353,57833.4796710809,0,500.010000200004,24824.6260290208,200.0016000128,0,0,0,100.0004000016,0,0,100.0004000016,100.0004000016,400.006400102402,500.010000200004,500.010000200004,600.014400345608,600.014400345608,500.010000200004,48493.8841597332,0,400.006400102402,100.0004000016,1300.06760351538,100.0004000016,200.0016000128,1600.10240655402,22119.5536854579,
27.42218,70799.9390278146,0,47088.5264296878,1359160.75107269,500.010000200004,0,0,0,0,0,0,400.006400102402,2500.2500250025,4900.9605882753,8402.82334864514,10304.2453490838,7302.132222609,8602.95941803981,10904.7544729502,613074.552488361,300.003600043201,200.0016000128,100.0004000016,11104.9305891816,700.019600548815,1000.04000160006,11205.0198488923,151917.582196467,
27.74089,203340.551570067,0,343043.435949006,8623161.3085998,400.006400102402,100.0004000016,400.006400102402,0,0,200.0016000128,0,2100.17641481884,7902.49718911176,24023.0621396541,31940.756405173,43776.5213593361,25626.2412710616,49598.2044448007,30938.239664225,2227420.84444212,600.014400345608,100.0004000016,0,27630.5040765005,1500.09000540032,1700.11560786133,38158.1530252104,436904.26770205,
28.05955,397418.80953155,400.006400102402,883561.246717964,23138144.5015079,500.010000200004,100.0004000016,400.006400102402,100.0004000016,100.0004000016,700.019600548815,0,5501.21026625858,18113.1138944596,53213.0244639615,70297.1131051468,94959.3260899243,53313.4510237786,91533.9157245632,60847.7383086133,4307467.77650165,1500.09000540032,100.0004000016,100.0004000016,44478.9946945776,3000.36004320518,2700.2916314962,72107.3808272592,713498.146571054,
28.37825,601533.634270827,200.0016000128,1541757.61642277,39024348.8271392,600.014400345608,0,900.032401166442,300.003600043201,0,1200.05760276493,200.0016000128,8002.56081946223,25425.8326459683,79753.6165004715,103325.286880801,140990.675709378,72509.6980467512,128961.832122452,95966.977722812,6485778.16072128,1200.05760276493,0,100.0004000016,61651.6630912044,3500.49006860961,2200.1936170383,98385.6718335877,973054.514324659,
28.69691,774046.154099929,200.0016000128,2002855.82203174,49392689.8857744,1400.07840439065,0,700.019600548815,0,200.0016000128,900.032401166442,200.0016000128,9603.68781612139,32642.5659059413,104232.774479639,126739.27289247,171569.417147276,98385.6718335877,155460.74741905,102821.155452734,7608132.77363286,2300.21161946899,200.0016000128,0,73314.3712214515,4400.77453631839,2700.2916314962,112806.727821374,1107588.32719283,
29.01568,897074.666445678,300.003600043201,2329572.78411824,59750616.6066927,1200.05760276493,0,1200.05760276493,0,300.003600043201,1300.06760351538,100.0004000016,12806.5569571621,38459.0731363374,107964.246258913,134014.565664121,182624.392091447,94254.0180919534,153435.959352048,111495.03796858,8519510.42209447,1800.12960933187,500.010000200004,100.0004000016,77841.6203896896,3400.46246289495,3500.49006860961,120376.845845291,1236031.93659696,
29.3344,938668.537017593,100.0004000016,2396059.35082298,62814167.6184096,2200.1936170383,0,800.025600819226,100.0004000016,300.003600043201,1600.10240655402,0,13206.9732818928,40967.0220480706,122699.263201476,155764.493745271,181305.398871878,97680.1712264132,163563.160543533,108670.325167324,8971450.92462184,2000.16001280102,200.0016000128,100.0004000016,75929.915784997,3600.51847466035,2300.21161946899,126133.188606806,1255319.32769579,
29.65298,993794.761314579,200.0016000128,2452133.57876471,65812629.019396,1300.06760351538,0,1200.05760276493,200.0016000128,300.003600043201,1300.06760351538,100.0004000016,12906.6598364756,40866.6944453348,124113.118806906,143114.608350732,182319.996776663,95866.208918067,159106.187529939,113109.44494001,9257394.32314035,1600.10240655402,400.006400102402,100.0004000016,77740.997090982,5501.21026625858,3000.36004320518,129062.866884318,1233719.35376905,
29.97158,1019766.69636389,300.003600043201,2365721.65893794,67813917.5839907,1400.07840439065,0,1100.04840212969,100.0004000016,100.0004000016,1300.06760351538,0,11605.3848985929,43575.8219301585,122396.314845929,138462.652288807,164677.650545168,85793.4134740814,148476.605881122,101913.769905818,9377340.61764998,1700.11560786133,200.0016000128,0,78042.8694096027,4300.73972723308,2200.1936170383,135935.137222097,1217652.66014791,
