S33:03/01/2022 08:21:19 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-198.435972629521;Extraction Lens 1 Positive Readback=-0.0391006842619746;Extraction Lens 2 Readback=-123.16715542522;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3196480938416;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7996089931574;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.045943304008;CCT Bias Readback=-1.88172043010752;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.61554377093447E-07;
Detector:Detector Voltage (Counting) Readback=1501.46627565982;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.46007917888563;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.4766469460227;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1170.57673509286;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.598240469208211;Cool Flow Readback=14.0566959921799;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
3.51823,56427.0737701303,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,300.003600043201,0,0,
3.83687,59340.5183474468,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,0,100.0004000016,0,0,0,
4.15553,53614.7355340429,200.0016000128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
4.47436,51907.5524486736,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,100.0004000016,0,0,
4.793,51606.3089965329,200.0016000128,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700.019600548815,100.0004000016,0,0,0,0,0,
5.11158,58034.4076882059,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,
5.43026,55221.7086458555,200.0016000128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,200.0016000128,0,0,0,
5.74902,59541.4705339888,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
6.06779,53715.1653144341,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
6.38679,59440.9940378578,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
6.70556,58134.8729051399,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
7.02433,55221.7086458555,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,100.0004000016,0,0,0,
7.34309,54116.8924877736,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,200.0016000128,100.0004000016,0,0,0,0,
7.66186,59541.4705339888,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,200.0016000128,0,0,0,0,0,
7.98054,55422.5947796526,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
8.29931,48393.4962347255,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
8.61808,55221.7086458555,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,100.0004000016,0,0,0,
8.93679,60445.7952581627,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,0,100.0004000016,0,0,
9.25545,58034.4076882059,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,200.0016000128,0,0,
9.57414,54719.5074041707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,200.0016000128,0,0,
9.89283,55221.7086458555,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,
10.2116,55020.8257333103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,
10.53032,57431.6333035317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,0,
10.84898,59541.4705339888,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
11.16775,53815.5958999932,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
11.48645,54518.6325444167,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
11.80511,54819.9460419398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,100.0004000016,0,0,
12.12388,58034.4076882059,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,100.0004000016,0,0,
12.44259,57331.1737254839,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
12.76125,61149.2040579013,0,0,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,200.0016000128,0,0,
13.07995,58637.211073913,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
13.39863,59340.5183474468,200.0016000128,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,0,0,0,
13.71739,54317.7609056434,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
14.0361,58938.6236428079,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,200.0016000128,0,0,100.0004000016,0,0,
14.35476,53213.0244639615,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,400.006400102402,0,0,0,0,0,
14.67352,57833.4796710809,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,0,
14.99224,57431.6333035317,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
15.3109,59340.5183474468,300.003600043201,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
15.62967,59440.9940378578,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,
15.94852,55422.5947796526,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700.019600548815,0,0,0,100.0004000016,0,0,
16.26716,54920.3854849831,200.0016000128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,100.0004000016,100.0004000016,0,0,
16.58581,54619.0695716662,100.0004000016,0,300.003600043201,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
16.90466,59742.4259434492,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,0,0,0,0,
17.22341,56728.433172703,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,0,0,0,0,0,
17.54218,52208.8031457558,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
17.86095,53514.3065588096,0,0,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,100.0004000016,0,0,0,
18.17971,57532.0936871056,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,0,0,0,0,0,0,
18.49846,59139.5693837456,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
18.81708,54719.5074041707,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
19.13585,51807.1371596461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,0,0,0,
19.4546,55623.4841347792,200.0016000128,0,0,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,100.0004000016,0,0,
19.77337,60345.3115101164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,100.0004000016,0,0,0,
20.09215,56326.6222468108,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,0,100.0004000016,0,0,
20.41082,57230.7149529525,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,200.0016000128,0,0,
20.72959,53413.8783887248,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,200.0016000128,0,0,
21.04829,57331.1737254839,300.003600043201,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21.36696,57230.7149529525,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,0,0,0,
21.68573,60747.2513372415,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,100.0004000016,0,0,
22.00445,49698.6020264204,200.0016000128,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,0,0,0,
22.32311,57632.5548762153,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
22.64188,53012.1737596755,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,0,0,0,
22.96072,56326.6222468108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
23.27936,57632.5548762153,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,0,
23.59793,58034.4076882059,200.0016000128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
23.91663,56627.9792330667,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,
24.23539,59240.0434627459,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,
24.55411,53815.5958999932,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,200.0016000128,0,100.0004000016,0,0,
24.87277,59039.0961104362,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
25.19154,55824.3767113128,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,200.0016000128,0,0,0,0,0,
25.51025,56326.6222468108,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,100.0004000016,0,0,
25.82891,54719.5074041707,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,100.0004000016,0,0,
26.14769,55723.9300203653,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,400.006400102402,200.0016000128,0,0,100.0004000016,0,0,
26.46639,55422.5947796526,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,100.0004000016,0,100.0004000016,0,0,
26.78505,56427.0737701303,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,100.0004000016,100.0004000016,0,100.0004000016,0,0,
27.10374,54418.1963224123,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27.42242,58335.8057557995,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,
27.7412,49999.7996000016,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700.019600548815,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,0,100.0004000016,700.019600548815,
28.05988,59139.5693837456,100.0004000016,700.019600548815,26528.1198069954,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,700.019600548815,700.019600548815,900.032401166442,800.025600819226,1100.04840212969,38057.8479288519,200.0016000128,200.0016000128,100.0004000016,1100.04840212969,0,100.0004000016,600.014400345608,12205.9565067753,
28.37849,72308.5378230818,100.0004000016,56326.6222468108,1293647.45477493,300.003600043201,0,0,0,0,0,0,500.010000200004,2700.2916314962,5701.29989637637,9603.68781612139,17412.118834709,10304.2453490838,20616.9883984403,17912.8255831175,525727.891656559,0,100.0004000016,0,6201.53798141939,400.006400102402,400.006400102402,9203.38684635946,98688.0413787011,
28.69726,177146.402085071,100.0004000016,410739.18823869,8396649.46325756,400.006400102402,0,400.006400102402,0,0,400.006400102402,0,3200.40965243551,6101.48876325823,28833.2158646761,47188.9038949381,65772.5872689938,45783.6925900546,85491.3545362596,59039.0961104362,2116379.16073722,600.014400345608,200.0016000128,0,18012.9693379233,2100.17641481884,1000.04000160006,37556.3345017526,271517.18058824,
29.01594,357644.213994174,200.0016000128,1209626.69104511,21096066.4475221,500.010000200004,0,400.006400102402,100.0004000016,200.0016000128,900.032401166442,0,5401.16665199683,19915.8530190031,66878.4316556573,91130.9877474989,144328.445275884,93145.7570501702,167109.607795764,130073.259189565,3860882.01926489,1400.07840439065,500.010000200004,100.0004000016,27530.2833116428,2300.21161946899,1400.07840439065,60345.3115101164,475266.573189422,
29.33472,571785.11517532,300.003600043201,1994924.95410863,35127650.7980715,800.025600819226,0,600.014400345608,300.003600043201,300.003600043201,800.025600819226,200.0016000128,7502.25067520256,25125.2257266295,97881.7387812469,137148.281021252,206186.606440685,129163.902458637,245589.090674077,178769.261758485,5733971.92191982,1500.09000540032,0,100.0004000016,41368.3404985035,2100.17641481884,1900.14441097523,82974.4795784455,651128.239224474,
29.6535,707363.822952357,0,2590734.8759126,44474518.8989756,800.025600819226,0,1000.04000160006,300.003600043201,200.0016000128,1700.11560786133,0,10704.5815609081,35450.1974796312,120477.811584359,173495.732589003,255688.591298304,168629.819792611,291561.116551607,222054.971973253,6156996.7998779,1800.12960933187,200.0016000128,100.0004000016,49799.0004128207,2600.27042812453,2600.27042812453,98284.883604194,746971.1263167,
29.97219,789999.257248021,200.0016000128,2962049.46209892,51145770.0681167,1300.06760351538,0,1100.04840212969,100.0004000016,100.0004000016,1400.07840439065,200.0016000128,11905.6670975384,37656.6355799122,135025.356213579,194806.241862078,301390.159580928,175523.751596128,327330.418326451,238452.903027807,7295415.64866132,2400.23042212052,300.003600043201,100.0004000016,54518.6325444167,2900.33643902693,2800.31363512713,113311.260406956,868562.866816222,
30.29077,824952.275488195,500.010000200004,3334219.61184787,54266599.9372765,1300.06760351538,0,1200.05760276493,300.003600043201,200.0016000128,900.032401166442,0,11605.3848985929,42672.714305176,145845.906256286,210965.358116721,316148.056935004,200190.311837235,357952.862608583,277036.318045782,7279351.41278949,1900.14441097523,600.014400345608,0,49497.8076679519,4000.64010241639,2500.2500250025,110587.025259242,851443.130961343,
30.60953,868669.936466547,300.003600043201,3531854.79481801,55385273.3803652,400.006400102402,0,1100.04840212969,0,300.003600043201,1500.09000540032,0,13907.7326993809,45281.8696202735,157485.861492946,220324.757077832,337803.597562706,207203.210389401,388443.180664162,296167.529434621,7652041.68501586,2300.21161946899,300.003600043201,0,56025.2725093309,3200.40965243551,2000.16001280102,121083.623063164,937376.797460212,
30.92821,881417.556297259,0,3429187.16730105,55020771.5602742,1800.12960933187,0,1500.09000540032,300.003600043201,400.006400102402,1500.09000540032,100.0004000016,16110.3750815525,47289.282164727,155055.763727617,221240.723627662,334927.744786072,210965.358116721,382978.377763699,286137.936893891,8274263.08778459,1500.09000540032,600.014400345608,100.0004000016,58436.2733895444,3700.5476810568,3500.49006860961,129163.902458637,959353.882065617,
31.24699,877559.808216229,200.0016000128,3812479.64336435,60592442.2388075,1200.05760276493,0,700.019600548815,200.0016000128,400.006400102402,1500.09000540032,0,16711.163056922,48493.8841597332,166400.238376143,236618.535387796,368554.357708793,215237.265296572,388340.049395554,290742.374335359,8014022.466661,1300.06760351538,200.0016000128,0,61149.2040579013,2100.17641481884,3200.40965243551,138159.32364274,1019983.34721066,
31.5657,925326.762818519,0,3658478.20208892,59593533.679463,900.032401166442,0,1300.06760351538,200.0016000128,500.010000200004,2000.16001280102,100.0004000016,12906.6598364756,49096.2286080718,171974.932740483,238350.98671857,372467.827710794,215033.80831733,402270.353315098,307127.296874873,7954049.31940619,600.014400345608,200.0016000128,0,65370.4862280828,3700.5476810568,3000.36004320518,133104.923675787,958275.705961266,
