S35:03/01/2022 08:25:05 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-124.144672531769;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3196480938416;D2 Lens Readback=-78.7878787878788;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7214076246334;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.81329423264907;CCT Entry Lens Readback=-60.6060606060606;CCT Focus Lens Readback=0.17106549364614;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.61554377093447E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.500352883675464;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.7058192015936;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1170.57673509286;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.593841642228739;Cool Flow Readback=13.9980449657869;Auxilliary Flow Readback=0.796187683284457;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
3.51803,59943.3845759056,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
3.8368,55824.3767113128,0,0,1700.11560786133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,300.003600043201,0,0,
4.1555,55824.3767113128,0,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,200.0016000128,0,0,0,0,0,
4.47417,60948.2260858408,0,0,100.0004000016,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,100.0004000016,0,0,0,
4.79293,52911.7496151873,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
5.11165,59440.9940378578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,100.0004000016,0,0,0,
5.43031,60144.3464314354,100.0004000016,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,200.0016000128,0,0,100.0004000016,0,0,
5.74909,56527.5260988791,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
6.06779,56828.8879177976,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,
6.38645,61249.6942527537,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,200.0016000128,0,0,
6.70522,56627.9792330667,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,200.0016000128,0,0,0,0,0,0,
7.02394,52007.9685426946,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,400.006400102402,300.003600043201,0,0,0,0,0,
7.34261,57431.6333035317,0,0,200.0016000128,300.003600043201,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
7.66131,57230.7149529525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7.97998,57933.9432768561,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,0,0,100.0004000016,0,0,0,
8.29875,56427.0737701303,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,100.0004000016,0,0,
8.61759,56728.433172703,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
8.93636,57933.9432768561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,200.0016000128,0,0,
9.25529,56527.5260988791,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
9.57403,57029.7998244003,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,100.0004000016,0,0,0,0,
9.8928,56125.7216164208,0,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
10.21158,52610.4820122257,0,0,3400.46246289495,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,0,0,0,
10.53026,56929.3434683601,0,0,100.0004000016,200.0016000128,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,
10.84903,59139.5693837456,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,0,0,0,
11.16781,58637.211073913,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,200.0016000128,0,100.0004000016,0,0,
11.48651,60546.2798120259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,1000.04000160006,0,0,0,
11.80517,56125.7216164208,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
12.12388,58134.8729051399,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,300.003600043201,0,0,
12.44254,57933.9432768561,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
12.76131,59139.5693837456,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,300.003600043201,0,0,
13.08002,54016.4594866532,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,
13.3987,57431.6333035317,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,0,0,0,
13.71738,52007.9685426946,300.003600043201,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,200.0016000128,100.0004000016,0,0,0,0,
14.03606,55221.7086458555,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,100.0004000016,0,
14.35483,59440.9940378578,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,
14.67352,56527.5260988791,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
14.9922,58335.8057557995,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,200.0016000128,0,0,0,0,0,
15.31097,59641.9478358493,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,
15.62967,55523.0390545449,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15.94833,56125.7216164208,0,0,400.006400102402,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,
16.2671,57833.4796710809,0,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,
16.5858,57632.5548762153,200.0016000128,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
16.90445,56427.0737701303,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
17.22315,55824.3767113128,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,0,0,0,
17.54185,56527.5260988791,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,100.0004000016,0,0,
17.8606,54819.9460419398,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,200.0016000128,100.0004000016,200.0016000128,0,0,0,0,
18.17928,57431.6333035317,200.0016000128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,100.0004000016,0,0,
18.49796,50803.0285418829,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18.81673,56326.6222468108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,100.0004000016,0,0,0,
19.13543,54619.0695716662,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,0,0,0,
19.4541,53112.5987092636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,
19.77288,53514.3065588096,0,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
20.09158,60747.2513372415,0,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,100.0004000016,100.0004000016,0,0,0,
20.41024,55322.1513100927,0,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,200.0016000128,0,0,
20.72902,57933.9432768561,0,0,1200.05760276493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
21.04784,57029.7998244003,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,300.003600043201,0,0,0,0,0,
21.36648,53614.7355340429,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
21.68514,58134.8729051399,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
22.00385,59541.4705339888,0,0,300.003600043201,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22.32251,55523.0390545449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,300.003600043201,0,0,0,0,0,
22.64122,60144.3464314354,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
22.95988,55020.8257333103,0,0,0,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,100.0004000016,0,0,
23.27865,57230.7149529525,0,0,200.0016000128,200.0016000128,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,200.0016000128,100.0004000016,0,0,0,0,
23.59736,57230.7149529525,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,100.0004000016,0,
23.91602,56326.6222468108,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
24.23478,55723.9300203653,200.0016000128,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,0,
24.55363,58034.4076882059,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,100.0004000016,0,0,0,
24.87241,52108.3854417188,0,0,1700.11560786133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.19118,57431.6333035317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,
25.51008,58335.8057557995,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,
25.82885,60144.3464314354,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,200.0016000128,0,100.0004000016,0,0,0,
26.14753,58938.6236428079,200.0016000128,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
26.4663,58737.681124556,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
26.78507,58134.8729051399,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,200.0016000128,100.0004000016,0,0,
27.10378,61953.1481823067,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,
27.42255,59139.5693837456,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
27.7412,58838.151980851,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
28.05992,54217.3262941004,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,
28.37869,60144.3464314354,100.0004000016,0,0,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,100.0004000016,0,0,0,0,
28.69735,57431.6333035317,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
29.01618,59641.9478358493,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
29.33496,53614.7355340429,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,200.0016000128,0,100.0004000016,0,0,100.0004000016,600.014400345608,
29.65374,57833.4796710809,0,1600.10240655402,45382.2326054811,100.0004000016,0,0,0,0,0,0,0,100.0004000016,300.003600043201,400.006400102402,900.032401166442,400.006400102402,1100.04840212969,800.025600819226,85189.3028725552,100.0004000016,200.0016000128,100.0004000016,1900.14441097523,0,100.0004000016,2200.1936170383,37857.2401471024,
29.97264,91433.1825170923,0,47690.8032894631,1655969.3760039,0,0,0,0,0,100.0004000016,0,0,2100.17641481884,6801.85010322808,6101.48876325823,7302.132222609,5101.04061228491,9403.53572943427,6301.58800017604,752275.471060623,200.0016000128,0,0,14808.7667899396,900.032401166442,800.025600819226,13006.7635170289,227858.013578642,
30.29141,194095.310270323,200.0016000128,250280.783122308,9232400.06503756,100.0004000016,0,100.0004000016,0,100.0004000016,300.003600043201,0,2100.17641481884,6801.85010322808,19915.8530190031,25626.2412710616,26828.7604311822,14308.184281409,30236.5257230735,22720.6303323418,2516553.95886165,1100.04840212969,500.010000200004,100.0004000016,36352.7842427204,1800.12960933187,1100.04840212969,35149.3496869605,600170.394734147,
30.61009,376588.57444476,400.006400102402,613809.326705163,22651274.2132436,400.006400102402,100.0004000016,500.010000200004,0,100.0004000016,200.0016000128,100.0004000016,3000.36004320518,15309.3693340324,38459.0731363374,42472.032567234,60445.7952581627,31339.2367243789,55623.4841347792,40164.423735672,4594482.12407828,1600.10240655402,100.0004000016,300.003600043201,55523.0390545449,3700.5476810568,900.032401166442,61551.1696727162,977372.669310124,
30.92887,572308.258832675,200.0016000128,1047201.69702729,34898535.3683,800.025600819226,200.0016000128,300.003600043201,0,100.0004000016,700.019600548815,0,6101.48876325823,20616.9883984403,56326.6222468108,65772.5872689938,78344.7489958631,43174.4327220127,80357.4653188817,52911.7496151873,5952445.52977665,2100.17641481884,100.0004000016,0,81867.2145884166,5301.12383825371,1700.11560786133,79351.066775277,1277396.81391819,
31.24764,693202.606318472,200.0016000128,1355628.08624405,45488181.103419,900.032401166442,0,300.003600043201,0,300.003600043201,400.006400102402,100.0004000016,7902.49718911176,25225.4272306485,73716.727177903,77338.5119709183,96773.1572945277,52007.9685426946,88310.854206808,60847.7383086133,7581359.04717982,2000.16001280102,100.0004000016,0,87001.7219717982,5901.39272868397,2100.17641481884,92239.0708243503,1408078.75945409,
31.56635,782977.459489786,100.0004000016,1517433.62156016,51176145.2197909,900.032401166442,0,500.010000200004,100.0004000016,200.0016000128,400.006400102402,0,7702.37233067785,28131.6199408135,78546.0060910773,86196.1700402583,103526.945121682,54920.3854849831,97075.4879875358,66174.7012111976,8143607.30269374,1400.07840439065,200.0016000128,0,96067.7473368053,5901.39272868397,3400.46246289495,104736.962608001,1557434.16943218,
31.88501,856255.765945036,300.003600043201,1592576.20368637,54383761.2365914,900.032401166442,100.0004000016,1000.04000160006,100.0004000016,100.0004000016,900.032401166442,100.0004000016,9503.61137232148,34046.302972042,81061.9923593053,89620.1230796405,104333.610485176,52710.9037414721,89922.281456741,60546.2798120259,8519510.42209447,1600.10240655402,0,100.0004000016,100401.606425703,5301.12383825371,1600.10240655402,104131.939284151,1637571.33541604,
32.20371,868455.798052209,300.003600043201,1625542.62855877,57033342.3240622,1200.05760276493,0,600.014400345608,300.003600043201,300.003600043201,1100.04840212969,100.0004000016,8602.95941803981,29434.6151073663,79753.6165004715,88612.9810490653,105644.552275977,54217.3262941004,95765.4409225605,57532.0936871056,8846149.8848216,1800.12960933187,0,0,104434.447300771,6201.53798141939,2700.2916314962,111898.620251842,1786785.75714457,
32.52237,886455.792146256,300.003600043201,1663595.0205203,57720688.6133766,1000.04000160006,0,600.014400345608,200.0016000128,200.0016000128,1200.05760276493,0,10404.3282005314,32542.3049964954,85189.3028725552,99897.5924178229,108367.715058191,57230.7149529525,80055.5372749817,60345.3115101164,8605186.34674421,2400.23042212052,300.003600043201,0,109376.443789146,7001.96054895371,2700.2916314962,118559.601318222,1807696.59692376,
