S47:03/01/2022 08:54:25 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.448680351906159;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-123.16715542522;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.1143695014663;Focus Lens Readback=16.3880742913001;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7214076246334;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.045943304008;CCT Bias Readback=-1.81329423264907;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.90304889094486;Analyzer Pressure Readback=4.51281679327914E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.46007917888563;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.5530011228611;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1170.57673509286;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.599706744868035;Cool Flow Readback=13.9980449657869;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
6.06809,53614.7355340429,100.0004000016,100.0004000016,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,0,0,0,
6.38674,54116.8924877736,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,600.014400345608,0,0,0,0,0,0,
6.70544,58637.211073913,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,0,100.0004000016,0,0,0,
7.0241,55020.8257333103,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,
7.34287,61249.6942527537,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
7.66159,54418.1963224123,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,100.0004000016,0,0,0,
7.98025,59541.4705339888,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
8.29894,57833.4796710809,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,100.0004000016,200.0016000128,0,0,
8.61762,58737.681124556,0,0,500.010000200004,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,100.0004000016,0,0,
8.93639,59440.9940378578,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,300.003600043201,100.0004000016,0,0,0,0,0,
9.25527,54619.0695716662,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
9.57401,54116.8924877736,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,0,0,0,
9.89264,54016.4594866532,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,
10.21125,53715.1653144341,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
10.52991,58938.6236428079,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
10.84879,55020.8257333103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,0,0,
11.16752,58034.4076882059,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,100.0004000016,0,0,0,0,
11.48645,55422.5947796526,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
11.80521,52007.9685426946,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
12.12398,53815.5958999932,100.0004000016,0,1900.14441097523,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
12.44275,56025.2725093309,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,300.003600043201,0,0,100.0004000016,0,0,0,
12.76144,53413.8783887248,200.0016000128,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,
13.08019,58536.7418289123,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,0,0,0,
13.39896,56125.7216164208,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
13.71796,57431.6333035317,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,
14.03687,59842.904856798,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,600.014400345608,100.0004000016,0,0,0,0,0,
14.35563,55824.3767113128,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,300.003600043201,0,0,0,0,0,0,
14.67442,54418.1963224123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,400.006400102402,300.003600043201,0,0,0,100.0004000016,0,
14.99308,58134.8729051399,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
15.31178,58335.8057557995,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,100.0004000016,0,0,
15.63045,52911.7496151873,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
15.94922,55924.8242076314,200.0016000128,0,2200.1936170383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,200.0016000128,100.0004000016,100.0004000016,0,200.0016000128,0,0,
16.26792,57331.1737254839,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,
16.58659,55623.4841347792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,100.0004000016,0,0,
16.90548,56627.9792330667,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
17.22407,59641.9478358493,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
17.54274,53012.1737596755,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,200.0016000128,0,0,
17.8615,55422.5947796526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,100.0004000016,0,0,0,0,0,
18.18022,58737.681124556,100.0004000016,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,700.019600548815,100.0004000016,0,0,0,0,100.0004000016,
18.49899,58436.2733895444,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
18.81759,59139.5693837456,100.0004000016,100.0004000016,1800.12960933187,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,
19.13626,59742.4259434492,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,
19.45503,58335.8057557995,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
19.77372,56226.1715289109,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,100.0004000016,0,0,
20.09241,59440.9940378578,0,0,700.019600548815,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
20.41117,57130.2569859279,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,100.0004000016,0,
20.72989,56929.3434683601,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,200.0016000128,0,0,0,
21.04853,54920.3854849831,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
21.36729,56125.7216164208,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,
21.68601,54920.3854849831,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,300.003600043201,100.0004000016,100.0004000016,0,200.0016000128,0,0,
22.00478,59139.5693837456,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,
22.32336,53614.7355340429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
22.64204,56125.7216164208,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,200.0016000128,0,0,
22.96081,56728.433172703,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
23.27951,59039.0961104362,300.003600043201,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
23.59819,55824.3767113128,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23.91696,53413.8783887248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
24.23566,58637.211073913,0,200.0016000128,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
24.55433,53213.0244639615,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,
24.87311,55020.8257333103,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
25.19195,54317.7609056434,300.003600043201,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,
25.51059,53815.5958999932,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,0,100.0004000016,0,
25.82918,55623.4841347792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,100.0004000016,100.0004000016,0,0,
26.14785,53916.0272907297,0,0,1100.04840212969,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
26.46661,59641.9478358493,0,0,10304.2453490838,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
26.7853,56226.1715289109,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
27.10398,52108.3854417188,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
27.42276,54116.8924877736,0,100.0004000016,3700.5476810568,200.0016000128,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,200.0016000128,200.0016000128,6101.48876325823,0,200.0016000128,0,100.0004000016,0,0,800.025600819226,3200.40965243551,
27.74147,62757.1438882963,0,13106.8679988314,361451.405430191,200.0016000128,0,0,0,0,100.0004000016,0,300.003600043201,800.025600819226,1600.10240655402,3300.43565750679,5701.29989637637,4600.84655576626,6601.74286011507,4900.9605882753,224192.62404249,100.0004000016,100.0004000016,100.0004000016,2500.2500250025,400.006400102402,0,6401.6388195378,38760.0004807442,
28.06013,134216.717270223,200.0016000128,188409.301575787,3988781.02458609,200.0016000128,0,100.0004000016,100.0004000016,0,100.0004000016,0,1700.11560786133,4400.77453631839,14708.648685427,22920.9956319989,31639.9929510902,22520.2682414173,42472.032567234,33344.4147604609,1192381.99808062,400.006400102402,100.0004000016,100.0004000016,10804.6676164103,700.019600548815,1600.10240655402,28231.8455217485,136743.886743887,
28.37891,284705.787163461,200.0016000128,700598.309928655,15612049.7781059,500.010000200004,0,300.003600043201,0,300.003600043201,500.010000200004,0,4200.70571856072,13507.2939387269,42271.354045629,57331.1737254839,92944.2655596329,55623.4841347792,101611.322634023,80256.8218298555,3108004.8314053,700.019600548815,200.0016000128,0,16510.8971921468,1500.09000540032,700.019600548815,48493.8841597332,280103.54730413,
28.69763,459492.928371244,200.0016000128,1393581.08108108,29060431.2165097,700.019600548815,100.0004000016,800.025600819226,100.0004000016,600.014400345608,1400.07840439065,0,6901.90492575951,23021.1794851263,71805.6513855683,101409.695168481,153840.890888675,92742.777304919,169643.396492359,122800.247610319,4430626.91818566,900.032401166442,100.0004000016,0,22420.0883992057,1600.10240655402,1300.06760351538,76634.1940971609,393910.337149869,
29.01627,655971.88926472,200.0016000128,1939306.81930837,41666119.1613223,400.006400102402,0,800.025600819226,100.0004000016,200.0016000128,600.014400345608,100.0004000016,9703.76506084361,25526.0365572884,98587.2507208314,135126.439740042,207813.212120723,109880.838549493,230913.318692675,160118.99729881,5814293.10127895,1400.07840439065,200.0016000128,100.0004000016,27931.1711870447,1700.11560786133,2200.1936170383,90929.5286116888,488772.705398726,
29.33504,803841.263025779,800.025600819226,2447000.19738887,51440842.9700951,700.019600548815,0,1100.04840212969,100.0004000016,1000.04000160006,1100.04840212969,100.0004000016,11104.9305891816,33645.2191745706,110183.485132763,160726.722302066,240695.270095632,145845.906256286,252219.165020222,197751.957361372,6470784.87390757,1600.10240655402,300.003600043201,0,32141.2693898966,2300.21161946899,1900.14441097523,111999.517849609,531984.427532058,
29.65388,818551.352065897,500.010000200004,2665168.90586239,56127294.9426932,600.014400345608,0,2200.1936170383,200.0016000128,600.014400345608,1600.10240655402,100.0004000016,11405.2007715518,35951.6265357053,116540.749075711,165690.908944491,255688.591298304,147970.659359672,275707.416499173,211575.541948028,7161547.0163961,1300.06760351538,300.003600043201,0,35751.0525029742,2000.16001280102,2700.2916314962,108367.715058191,557668.322803574,
29.97252,879381.37926751,400.006400102402,2810614.71151141,59940678.2700258,800.025600819226,0,1700.11560786133,0,300.003600043201,1900.14441097523,200.0016000128,12105.8592358702,38860.311202987,125527.133559262,167717.670556589,246608.875495843,155157.008427984,266102.592504255,215949.390580935,7502108.81687881,1600.10240655402,200.0016000128,100.0004000016,32843.0901342561,1800.12960933187,2800.31363512713,109073.816659569,566031.947313521,
30.29118,899328.275021859,600.014400345608,2864515.21595781,61636479.5949252,1200.05760276493,0,1700.11560786133,0,500.010000200004,1700.11560786133,0,11205.0198488923,42070.6787402837,127749.478347921,176335.050695068,262221.862937289,152423.687546532,293301.119785027,206491.579015293,7579217.14906358,1900.14441097523,700.019600548815,0,37456.0342272039,2100.17641481884,2400.23042212052,121891.417156041,575761.54387573,
30.61001,895143.314081157,400.006400102402,2888470.99571177,59917246.0101628,700.019600548815,100.0004000016,2000.16001280102,300.003600043201,300.003600043201,2200.1936170383,100.0004000016,13307.0793662228,35349.9140786791,126739.27289247,176132.221018244,256300.941959,149690.960597476,290230.687368238,210965.358116721,7752710.8964793,2200.1936170383,200.0016000128,0,35951.6265357053,3000.36004320518,2600.27042812453,118256.752792145,539496.32026937,
30.92865,927692.85017942,900.032401166442,2804625.76657292,59869513.6289604,1000.04000160006,0,1100.04840212969,100.0004000016,900.032401166442,2000.16001280102,0,14208.0701838644,37857.2401471024,123305.181832434,173597.125779375,269167.168680788,154144.598097139,294631.872045587,213507.985622249,7496754.0715882,1100.04840212969,600.014400345608,100.0004000016,35650.7666917691,1800.12960933187,2200.1936170383,118862.457147221,551712.577983827,
31.24724,875952.75258035,1200.05760276493,2927826.91959326,60029200.1406193,1100.04840212969,0,2500.2500250025,200.0016000128,800.025600819226,1000.04000160006,0,12406.1534521122,39963.7821963854,126941.307485416,175929.394609531,255790.6476797,165184.269545295,279081.054845494,216152.862335944,7284706.1580801,1400.07840439065,0,100.0004000016,31439.4879969241,2300.21161946899,2400.23042212052,118256.752792145,518015.719097683,
