S38:03/01/2022 08:30:07 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.448680351906159;Torch Vertical Position Readback=-0.459237536656892;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-197.458455522972;Extraction Lens 1 Positive Readback=-0.0635386119257086;Extraction Lens 2 Readback=-123.16715542522;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.1143695014663;Focus Lens Readback=16.4565004887586;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7214076246334;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.045943304008;CCT Bias Readback=-1.74486803519061;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.102639296187689;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.51281679327914E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.470147605083089;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.5530011228611;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1171.79863147605;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.599706744868035;Cool Flow Readback=14.0762463343109;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
4.7931,55422.5947796526,100.0004000016,0,500.010000200004,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,
5.11177,54217.3262941004,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,200.0016000128,0,0,0,0,0,
5.43061,57130.2569859279,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,0,0,
5.74926,51405.4840532773,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,0,0,0,
6.06784,58436.2733895444,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
6.38652,56226.1715289109,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,0,
6.7053,52510.0610880405,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7.02399,56728.433172703,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
7.34266,58737.681124556,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
7.66143,57130.2569859279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
7.98028,55523.0390545449,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,200.0016000128,0,0,0,0,0,
8.29892,57833.4796710809,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
8.61757,53514.3065588096,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,200.0016000128,0,0,
8.93633,52108.3854417188,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
9.25495,54518.6325444167,100.0004000016,0,800.025600819226,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
9.57372,61048.7146689335,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,0,0,0,0,
9.89243,57130.2569859279,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,100.0004000016,100.0004000016,0,0,
10.21109,56427.0737701303,400.006400102402,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,0,
10.52987,56025.2725093309,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,100.0004000016,0,0,0,200.0016000128,0,0,
10.84871,56728.433172703,200.0016000128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,100.0004000016,0,100.0004000016,
11.16763,55422.5947796526,100.0004000016,0,0,300.003600043201,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,0,
11.48639,50602.2164772841,100.0004000016,0,0,300.003600043201,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,
11.80517,50200.6020064209,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
12.12393,54016.4594866532,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
12.44261,55422.5947796526,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
12.76138,62254.6405270692,300.003600043201,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,0,0,0,
13.08014,55422.5947796526,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,100.0004000016,0,0,
13.39885,53313.4510237786,100.0004000016,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
13.71751,55322.1513100927,200.0016000128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
14.03622,55723.9300203653,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,
14.35489,57632.5548762153,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,300.003600043201,0,0,
14.67377,57532.0936871056,0,0,2200.1936170383,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
14.9925,51907.5524486736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
15.31126,56929.3434683601,0,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
15.62991,56326.6222468108,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,100.0004000016,0,
15.94855,58335.8057557995,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,0,0,
16.26717,52911.7496151873,0,0,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
16.58586,54317.7609056434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,100.0004000016,0,0,
16.90453,57130.2569859279,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,200.0016000128,100.0004000016,100.0004000016,0,0,
17.22331,58034.4076882059,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,0,0,0,
17.54199,57632.5548762153,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,0,0,0,
17.8607,53213.0244639615,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,0,
18.17946,55020.8257333103,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,200.0016000128,0,0,
18.49832,56929.3434683601,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,100.0004000016,0,0,0,0,
18.81695,59943.3845759056,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
19.13561,56427.0737701303,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,100.0004000016,0,0,0,
19.45433,55121.2667869313,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,200.0016000128,0,0,
19.77299,53715.1653144341,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,0,0,0,
20.09167,54819.9460419398,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
20.41034,59842.904856798,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
20.72911,61048.7146689335,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
21.04781,56627.9792330667,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,100.0004000016,0,0,
21.3665,53916.0272907297,0,0,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,200.0016000128,600.014400345608,0,100.0004000016,0,0,0,0,
21.68526,53213.0244639615,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
22.00397,54619.0695716662,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,
22.32264,58034.4076882059,0,0,100.0004000016,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,200.0016000128,0,200.0016000128,0,0,
22.64139,52610.4820122257,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,
22.96023,55322.1513100927,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
23.27916,53012.1737596755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,100.0004000016,0,0,
23.59791,53916.0272907297,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
23.91668,59440.9940378578,100.0004000016,0,400.006400102402,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,400.006400102402,200.0016000128,0,0,0,0,0,
24.23544,56527.5260988791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,
24.55421,57230.7149529525,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
24.8729,57933.9432768561,200.0016000128,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,100.0004000016,0,0,0,
25.19167,56025.2725093309,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,200.0016000128,0,0,0,0,0,
25.51038,57029.7998244003,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,0,0,0,
25.82903,54217.3262941004,0,100.0004000016,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,100.0004000016,100.0004000016,0,0,
26.1478,56427.0737701303,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
26.46652,60445.7952581627,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,100.0004000016,0,0,0,0,
26.78517,55723.9300203653,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,100.0004000016,0,0,
27.10394,55623.4841347792,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
27.42265,57632.5548762153,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,1100.04840212969,0,500.010000200004,100.0004000016,100.0004000016,0,100.0004000016,0,500.010000200004,
27.74131,53112.5987092636,100.0004000016,1800.12960933187,86397.5531731283,400.006400102402,0,0,0,0,0,0,100.0004000016,100.0004000016,400.006400102402,700.019600548815,1100.04840212969,1100.04840212969,2300.21161946899,1800.12960933187,75829.3078268684,100.0004000016,400.006400102402,0,700.019600548815,400.006400102402,100.0004000016,1400.07840439065,12906.6598364756,
28.06001,86598.9395392896,0,105644.552275977,2014396.16576002,100.0004000016,0,0,0,0,0,0,900.032401166442,2700.2916314962,10304.2453490838,13407.186251831,21117.8234429859,14007.84439286,32542.3049964954,22420.0883992057,739654.717975751,200.0016000128,500.010000200004,100.0004000016,4200.70571856072,400.006400102402,700.019600548815,9603.68781612139,80760.047352475,
28.37869,212389.166337225,0,512911.574289516,10113279.4635907,400.006400102402,100.0004000016,200.0016000128,0,0,200.0016000128,0,3500.49006860961,8402.82334864514,33845.7594667991,49899.3996040112,86598.9395392896,49698.6020264204,95261.6130832641,73515.5475855207,2283998.04428302,800.025600819226,400.006400102402,0,12506.2531265633,1200.05760276493,900.032401166442,27931.1711870447,195821.928024607,
28.69747,377000.722736981,300.003600043201,1281595.73439189,22817903.6167137,800.025600819226,0,400.006400102402,0,300.003600043201,700.019600548815,0,5401.16665199683,20516.8237955123,64666.8404483568,98587.2507208314,160828.012656903,103224.458975306,183943.523495612,133711.344351952,4142541.62155091,800.025600819226,700.019600548815,0,17912.8255831175,600.014400345608,800.025600819226,42873.3992595323,302209.591359194,
29.01622,560385.900482171,300.003600043201,2037666.71425296,36864241.612362,1100.04840212969,0,600.014400345608,200.0016000128,600.014400345608,600.014400345608,100.0004000016,8703.02865397158,24223.4482979524,91735.3845659732,138765.988255169,216865.039338309,141192.939548504,254361.933393136,208118.224057821,5527278.75370232,1800.12960933187,0,0,25225.4272306485,1500.09000540032,1600.10240655402,56226.1715289109,386277.599961007,
29.33494,733296.002898598,100.0004000016,2714791.59249559,47593613.0451825,800.025600819226,0,700.019600548815,200.0016000128,200.0016000128,1400.07840439065,200.0016000128,10704.5815609081,34748.2305439951,113210.352268024,163360.536603631,265591.902074608,161739.662550877,306307.546543361,236109.036142146,7058735.90681641,2400.23042212052,100.0004000016,100.0004000016,30236.5257230735,1700.11560786133,2200.1936170383,64264.7748827995,446639.415012296,
29.65361,788615.873408842,400.006400102402,2944938.19084609,51919902.5050718,800.025600819226,0,1300.06760351538,100.0004000016,200.0016000128,700.019600548815,100.0004000016,9503.61137232148,33043.6175751993,124618.105804792,187191.205035826,305180.476547159,188612.329120454,343146.199541796,266715.448271959,7119780.00312935,1100.04840212969,100.0004000016,0,29835.5639922788,2500.2500250025,1500.09000540032,58938.6236428079,466858.449088694,
29.97231,821218.017839363,400.006400102402,3253796.63695959,55503302.5411565,1300.06760351538,100.0004000016,800.025600819226,0,100.0004000016,1400.07840439065,0,11605.3848985929,34647.952766629,117550.134630069,192267.384679877,290435.359670456,179986.543815191,342118.601115053,268145.560690043,7344679.30533492,1100.04840212969,100.0004000016,100.0004000016,32442.0448901777,2300.21161946899,1200.05760276493,70397.6766761065,508121.785976655,
30.29097,869205.298013245,500.010000200004,3027927.85642229,55807054.057899,1500.09000540032,0,1100.04840212969,100.0004000016,300.003600043201,1200.05760276493,200.0016000128,12506.2531265633,34748.2305439951,132397.469871282,192876.663737575,305282.933307421,177146.402085071,335646.646776495,259771.490003193,7723795.27191001,1500.09000540032,300.003600043201,0,30837.992406645,2000.16001280102,1400.07840439065,71906.2270592058,485550.712168229,
30.60974,908346.632951272,700.019600548815,3343630.81103693,59609155.1860383,1000.04000160006,100.0004000016,1100.04840212969,200.0016000128,600.014400345608,1900.14441097523,0,12406.1534521122,38258.4589252378,126335.213453243,212490.873078304,292277.55947732,185668.750025186,339652.704855888,272232.488364664,8022590.05912598,1800.12960933187,100.0004000016,0,33043.6175751993,1700.11560786133,1100.04840212969,67481.6606304171,469971.921902953,
30.92859,874560.132477748,300.003600043201,3175940.35275924,57809210.4839701,1100.04840212969,100.0004000016,1200.05760276493,0,900.032401166442,1200.05760276493,0,11104.9305891816,35951.6265357053,127345.386418368,200799.974194381,291765.810388643,184146.479054849,357232.694195831,275502.982509352,8103982.18754323,2100.17641481884,100.0004000016,100.0004000016,31539.7400724913,1700.11560786133,1600.10240655402,68587.6558263409,468726.441428042,
31.24749,885919.716373155,300.003600043201,3125462.1025634,55695967.7889189,1100.04840212969,0,600.014400345608,100.0004000016,300.003600043201,1300.06760351538,100.0004000016,11405.2007715518,41569.0045475489,124214.114582496,193384.418798699,314609.972741228,187901.747032865,352706.857805794,258342.325303201,7795548.85880417,1100.04840212969,600.014400345608,0,30136.2840860396,2100.17641481884,1500.09000540032,68286.0110942207,495739.152072906,
