Ple:03/01/2022 07:31:59 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.448680351906159;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-195.503421309873;Extraction Lens 1 Positive Readback=-0.112414467253177;Extraction Lens 2 Readback=-123.16715542522;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3196480938416;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7996089931574;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.81329423264907;CCT Entry Lens Readback=-60.6060606060606;CCT Focus Lens Readback=0.17106549364614;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.61554377093447E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.480216031280547;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1171.79863147605;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.599706744868035;Cool Flow Readback=13.9393939393939;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
5.43016,58536.7418289123,100.0004000016,0,400.006400102402,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,100.0004000016,
5.74882,56226.1715289109,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800.025600819226,0,300.003600043201,0,0,0,100.0004000016,0,0,
6.0676,60747.2513372415,0,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,0,0,0,0,0,
6.38631,55020.8257333103,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,300.003600043201,100.0004000016,0,100.0004000016,0,0,0,
6.70496,52911.7496151873,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,200.0016000128,0,0,
7.02374,54518.6325444167,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,0,0,0,
7.34244,53715.1653144341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,
7.6611,59340.5183474468,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,
7.97979,53313.4510237786,100.0004000016,0,2800.31363512713,100.0004000016,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,
8.29847,53112.5987092636,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,400.006400102402,0,100.0004000016,0,100.0004000016,0,0,
8.61725,55523.0390545449,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
8.93595,53514.3065588096,0,0,200.0016000128,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
9.25462,55221.7086458555,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,0,100.0004000016,0,0,
9.57339,52108.3854417188,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,0,
9.89209,54317.7609056434,0,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,100.0004000016,0,0,0,100.0004000016,
10.21076,54016.4594866532,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,200.0016000128,0,100.0004000016,0,100.0004000016,0,0,
10.52953,55824.3767113128,100.0004000016,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,200.0016000128,100.0004000016,0,0,0,0,0,
10.84823,53815.5958999932,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,
11.16689,57230.7149529525,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,
11.48558,56728.433172703,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
11.80426,56226.1715289109,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,200.0016000128,0,0,0,0,0,0,
12.12303,54217.3262941004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,200.0016000128,100.0004000016,0,0,0,0,
12.44173,57130.2569859279,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,100.0004000016,100.0004000016,100.0004000016,0,0,
12.7604,53614.7355340429,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,300.003600043201,0,0,0,100.0004000016,0,0,
13.07916,52911.7496151873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,0,0,0,0,
13.39788,52108.3854417188,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,0,100.0004000016,0,0,0,
13.71654,53213.0244639615,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
14.03531,50702.6221071449,0,0,2200.1936170383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
14.35402,59541.4705339888,200.0016000128,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,100.0004000016,500.010000200004,0,0,0,100.0004000016,0,0,
14.6727,51305.072789072,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,100.0004000016,0,
14.9917,53514.3065588096,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,300.003600043201,0,0,0,0,0,
15.3106,61651.6630912044,100.0004000016,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,100.0004000016,0,0,
15.62936,55924.8242076314,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,0,100.0004000016,0,0,
15.94804,55523.0390545449,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,100.0004000016,0,0,0,
16.26681,53313.4510237786,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,0,
16.58556,53715.1653144341,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,0,0,0,
16.9044,53112.5987092636,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
17.22305,54719.5074041707,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17.54171,58335.8057557995,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
17.86042,56025.2725093309,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,0,100.0004000016,0,0,
18.17908,55723.9300203653,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,100.0004000016,0,0,0,
18.49777,53815.5958999932,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,100.0004000016,0,
18.81646,58838.151980851,600.014400345608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,
19.13523,55623.4841347792,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,100.0004000016,0,0,
19.45392,52007.9685426946,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,100.0004000016,0,100.0004000016,0,0,
19.7726,57632.5548762153,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,
20.09137,57130.2569859279,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20.41021,55121.2667869313,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,300.003600043201,0,0,0,0,
20.72914,53815.5958999932,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,200.0016000128,0,0,0,0,0,
21.04791,56025.2725093309,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
21.36666,58034.4076882059,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,0,
21.68544,54418.1963224123,0,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,
22.00421,54016.4594866532,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,200.0016000128,100.0004000016,0,100.0004000016,0,0,
22.32287,54217.3262941004,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22.64164,47891.5686793148,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,0,0,0,0,0,
22.96033,53112.5987092636,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,100.0004000016,0,100.0004000016,0,0,
23.27902,55322.1513100927,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
23.59778,54217.3262941004,200.0016000128,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,200.0016000128,0,0,0,0,0,
23.91649,59340.5183474468,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,100.0004000016,0,100.0004000016,0,0,0,
24.23516,59340.5183474468,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,0,0,100.0004000016,0,0,
24.55391,54719.5074041707,0,0,100.0004000016,300.003600043201,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,200.0016000128,0,0,0,
24.87262,56427.0737701303,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,300.003600043201,0,0,
25.19128,56226.1715289109,100.0004000016,0,2000.16001280102,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,400.006400102402,200.0016000128,0,100.0004000016,0,0,0,
25.50998,54619.0695716662,0,0,100.0004000016,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
25.82865,52309.2216548153,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,
26.14742,59240.0434627459,100.0004000016,0,800.025600819226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
26.4661,54518.6325444167,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,
26.78478,59943.3845759056,300.003600043201,0,700.019600548815,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
27.10355,57632.5548762153,0,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,100.0004000016,400.006400102402,0,0,100.0004000016,0,0,0,
27.42226,55824.3767113128,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,100.0004000016,
27.74092,51204.6623298021,0,0,9103.31360615264,100.0004000016,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,24323.6425805883,100.0004000016,200.0016000128,0,400.006400102402,100.0004000016,200.0016000128,1000.04000160006,18012.9693379233,
28.05969,70397.6766761065,600.014400345608,8202.69048247825,634925.843286521,0,100.0004000016,100.0004000016,0,0,100.0004000016,100.0004000016,300.003600043201,0,1000.04000160006,1400.07840439065,2200.1936170383,800.025600819226,1200.05760276493,1900.14441097523,375455.235666928,100.0004000016,100.0004000016,100.0004000016,6701.7960813498,800.025600819226,800.025600819226,14007.84439286,159004.911037759,
28.3784,162347.465849662,1400.07840439065,78948.529972353,7004599.65510063,400.006400102402,0,600.014400345608,100.0004000016,0,400.006400102402,0,600.014400345608,2800.31363512713,6901.90492575951,8602.95941803981,10604.4963064339,6201.53798141939,9903.92195309342,6401.6388195378,1702554.90045288,1600.10240655402,300.003600043201,0,23421.922919853,1900.14441097523,1700.11560786133,38960.6227289663,510620.581560515,
28.69707,386586.9460139,2800.31363512713,275196.337725151,21156816.7508706,2000.16001280102,200.0016000128,1900.14441097523,0,500.010000200004,500.010000200004,1000.04000160006,2400.23042212052,6401.6388195378,16711.163056922,20116.1734034163,24323.6425805883,13307.0793662228,22620.4488857928,12005.7627661277,3559945.33393268,2500.2500250025,200.0016000128,100.0004000016,41167.6796653699,3000.36004320518,2600.27042812453,91735.3845659732,955149.50166113,
29.01584,644076.628604019,3100.38444767151,454619.504347649,37656599.1403217,4800.92177698118,0,2400.23042212052,100.0004000016,600.014400345608,1000.04000160006,1000.04000160006,3400.46246289495,13607.4024269202,27129.408278574,32241.5270868879,43977.2240053534,23522.1107841371,35349.9140786791,18814.1482394761,5473731.30079623,3900.60849492521,500.010000200004,200.0016000128,66174.7012111976,4500.81014582625,3500.49006860961,122396.314845929,1388343.52978927,
29.33467,836588.743515016,4000.64010241639,717095.490661608,51801005.482804,5201.0818250196,100.0004000016,4000.64010241639,600.014400345608,1000.04000160006,1400.07840439065,900.032401166442,3600.51847466035,13307.0793662228,38559.381447429,40365.0684904065,52007.9685426946,26928.9755777216,40365.0684904065,27630.5040765005,6923796.32549307,5701.29989637637,300.003600043201,0,70297.1131051468,4200.70571856072,3000.36004320518,163867.102571949,1644839.21438224,
29.65332,940391.056583256,5101.04061228491,806185.226475082,61232056.1469195,4500.81014582625,0,4800.92177698118,100.0004000016,1200.05760276493,1500.09000540032,1900.14441097523,5401.16665199683,16310.634533716,44679.7086001427,47690.8032894631,57029.7998244003,35349.9140786791,52710.9037414721,29334.3798932349,7887650.47780264,5201.0818250196,500.010000200004,0,84585.2213664477,4800.92177698118,3200.40965243551,176132.221018244,1805856.97252507,
29.97197,1039496.70860762,3800.57768780855,868777.007003195,67658570.3797138,3900.60849492521,200.0016000128,4700.88376614804,200.0016000128,900.032401166442,1400.07840439065,700.019600548815,6301.58800017604,16210.5044068556,44077.5765347011,55623.4841347792,63762.2110649492,34046.302972042,50602.2164772841,34046.302972042,8509871.88057137,5501.21026625858,500.010000200004,100.0004000016,87807.3256397391,4300.73972723308,2800.31363512713,170251.581698609,1901158.68670695,
30.29081,1072301.62107143,4500.81014582625,898684.346835181,72546366.2148384,5501.21026625858,100.0004000016,4700.88376614804,200.0016000128,900.032401166442,1900.14441097523,2100.17641481884,7001.96054895371,18613.8487034354,47088.5264296878,54016.4594866532,61551.1696727162,33745.4889190629,55824.3767113128,32742.827618525,8586980.21275614,5301.12383825371,600.014400345608,0,83377.145632081,6001.44034568296,2800.31363512713,181711.228222856,1964178.62797631,
30.60958,1111187.70392838,3900.60849492521,941360.074379068,71536175.4563006,5701.29989637637,100.0004000016,4200.70571856072,400.006400102402,1200.05760276493,1600.10240655402,1300.06760351538,7302.132222609,17612.3991289868,44880.4257228954,56427.0737701303,65873.1145450243,34146.5759295679,56125.7216164208,33645.2191745706,8560206.48630309,6601.74286011507,400.006400102402,0,85189.3028725552,4200.70571856072,2600.27042812453,183537.622190525,1985367.45435155,
30.92833,1125704.34898925,4500.81014582625,924036.351720734,75557845.5379709,5701.29989637637,0,5001.00020004001,500.010000200004,1000.04000160006,2200.1936170383,800.025600819226,7202.07419736884,16210.5044068556,48594.2728894055,54719.5074041707,62857.6469786224,38760.0004807442,55623.4841347792,35149.3496869605,8665159.49399902,6601.74286011507,100.0004000016,100.0004000016,88109.4403545251,3600.51847466035,2500.2500250025,175523.751596128,2034742.88878123,
