S45:03/01/2022 08:51:34 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.448680351906159;Torch Vertical Position Readback=-0.459237536656892;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-123.16715542522;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3196480938416;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7214076246334;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.81329423264907;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.51281679327914E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.46007917888563;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1171.79863147605;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.596774193548387;Cool Flow Readback=13.9589442815249;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
3.51811,56125.7216164208,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,0,
3.83689,54217.3262941004,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,0,0,0,
4.1556,53715.1653144341,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,300.003600043201,200.0016000128,0,0,0,0,0,
4.47425,51706.7226756024,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,500.010000200004,0,0,0,100.0004000016,0,0,
4.79297,58536.7418289123,200.0016000128,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
5.11164,57632.5548762153,0,0,400.006400102402,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,500.010000200004,100.0004000016,0,0,0,0,0,
5.43041,57130.2569859279,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800.025600819226,0,100.0004000016,0,0,0,0,0,0,
5.74924,55623.4841347792,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
6.06816,55824.3767113128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,
6.38693,55221.7086458555,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,
6.70569,56025.2725093309,200.0016000128,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,
7.02445,52208.8031457558,200.0016000128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,
7.34315,54418.1963224123,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
7.6619,54719.5074041707,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,0,
7.98067,59742.4259434492,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,100.0004000016,0,0,0,
8.2995,52309.2216548153,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
8.61814,57833.4796710809,200.0016000128,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,200.0016000128,0,0,0,0,
8.9368,51305.072789072,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
9.25564,55824.3767113128,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,0,0,0,
9.57428,57733.0168708705,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,0,
9.89287,53213.0244639615,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
10.21154,57431.6333035317,0,100.0004000016,1300.06760351538,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,0,0,
10.53032,51305.072789072,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,100.0004000016,0,0,0,0,
10.849,54719.5074041707,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
11.16768,58637.211073913,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
11.48646,60244.8285678772,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,300.003600043201,0,200.0016000128,0,0,0,0,
11.80518,56728.433172703,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,
12.12384,53012.1737596755,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
12.44273,55723.9300203653,300.003600043201,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,
12.76146,51807.1371596461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
13.08009,55523.0390545449,200.0016000128,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
13.39867,55121.2667869313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
13.71773,54819.9460419398,100.0004000016,0,200.0016000128,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
14.0365,56527.5260988791,0,0,100.0004000016,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,300.003600043201,0,300.003600043201,100.0004000016,0,100.0004000016,0,0,0,
14.35528,55221.7086458555,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
14.67403,56728.433172703,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
14.99281,59039.0961104362,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,0,0,0,
15.31148,60646.7651717156,0,0,2700.2916314962,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,100.0004000016,0,0,
15.63017,57532.0936871056,0,0,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,100.0004000016,0,0,
15.94894,60244.8285678772,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
16.26761,59541.4705339888,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,100.0004000016,0,0,100.0004000016,0,0,
16.5864,54819.9460419398,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,200.0016000128,0,200.0016000128,100.0004000016,0,
16.90515,56025.2725093309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
17.22386,57029.7998244003,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,
17.54252,53815.5958999932,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,100.0004000016,0,0,0,
17.86121,55623.4841347792,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
18.17989,58034.4076882059,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,300.003600043201,0,0,0,0,0,0,
18.49866,58335.8057557995,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,
18.81737,56728.433172703,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,100.0004000016,100.0004000016,0,0,
19.13604,55020.8257333103,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
19.4548,56125.7216164208,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
19.77351,59340.5183474468,0,100.0004000016,300.003600043201,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,700.019600548815,0,0,0,0,0,0,
20.09217,56025.2725093309,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,100.0004000016,0,
20.41094,52409.640968907,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,100.0004000016,100.0004000016,0,0,
20.72966,53313.4510237786,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
21.04832,54016.4594866532,0,0,300.003600043201,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,700.019600548815,0,0,0,100.0004000016,0,0,
21.36702,56627.9792330667,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
21.68569,56125.7216164208,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,0,0,0,0,
22.00445,54719.5074041707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,
22.32316,61149.2040579013,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
22.64183,58536.7418289123,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,100.0004000016,0,0,0,0,
22.96059,53112.5987092636,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,
23.2793,58034.4076882059,0,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,100.0004000016,200.0016000128,0,0,
23.59797,57933.9432768561,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,200.0016000128,200.0016000128,100.0004000016,0,0,0,0,
23.91674,58938.6236428079,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,0,
24.23545,56929.3434683601,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,400.006400102402,0,0,0,0,0,
24.55411,58034.4076882059,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,100.0004000016,0,0,
24.87281,61048.7146689335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,100.0004000016,0,0,0,
25.19148,56929.3434683601,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,
25.51024,50401.4076321559,300.003600043201,0,1100.04840212969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,200.0016000128,0,0,0,
25.82895,56828.8879177976,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,0,0,0,0,
26.14761,59240.0434627459,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
26.46639,55523.0390545449,0,0,500.010000200004,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,300.003600043201,0,0,0,0,0,0,
26.78509,56728.433172703,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,100.0004000016,0,0,0,
27.10375,53916.0272907297,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,200.0016000128,
27.42251,58938.6236428079,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,
27.74123,61852.6523459899,0,0,1300.06760351538,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,3300.43565750679,0,200.0016000128,300.003600043201,500.010000200004,100.0004000016,0,500.010000200004,7402.19104855037,
28.05988,65068.9189134994,0,10904.7544729502,296986.622953474,0,0,0,0,0,200.0016000128,0,100.0004000016,1000.04000160006,2200.1936170383,3000.36004320518,4000.64010241639,1500.09000540032,2800.31363512713,1700.11560786133,215033.80831733,100.0004000016,300.003600043201,100.0004000016,6401.6388195378,200.0016000128,300.003600043201,11104.9305891816,107661.653168788,
28.37858,122901.232831009,100.0004000016,138867.101870734,3488892.81417562,300.003600043201,100.0004000016,700.019600548815,200.0016000128,200.0016000128,200.0016000128,0,1100.04840212969,5201.0818250196,13507.2939387269,14308.184281409,19615.3784567101,10904.7544729502,16310.634533716,9803.84310649775,1249585.25655295,400.006400102402,300.003600043201,0,27931.1711870447,1700.11560786133,1400.07840439065,41268.0096799526,434730.412205415,
28.69727,280614.824552533,0,517494.794431062,13056197.7300871,300.003600043201,3300.43565750679,1100.04840212969,100.0004000016,800.025600819226,1100.04840212969,0,5101.04061228491,12306.0545788528,38358.7656289435,47891.5686793148,49297.0165285281,25025.025025025,41970.3422936842,27129.408278574,2816706.68759619,800.025600819226,100.0004000016,0,52710.9037414721,4100.67251029169,2200.1936170383,86901.0251511235,866528.71184687,
29.01603,490643.914057784,500.010000200004,1094508.04545872,25805082.8185068,700.019600548815,2800.31363512713,4300.73972723308,300.003600043201,300.003600043201,500.010000200004,0,6301.58800017604,25425.8326459683,71001.0750445261,75829.3078268684,87001.7219717982,48995.8358549322,72207.9589216945,49297.0165285281,4866503.1848412,700.019600548815,400.006400102402,100.0004000016,83880.4963798944,5501.21026625858,3200.40965243551,124517.106781208,1213694.03376324,
29.33472,614964.057082435,900.032401166442,1617945.17980954,37665277.7550857,1100.04840212969,800.025600819226,3200.40965243551,600.014400345608,500.010000200004,1800.12960933187,0,12406.1534521122,30637.5003003677,88713.6916135455,98385.6718335877,109779.957976272,57632.5548762153,86095.4796862833,57933.9432768561,5884975.73911498,1600.10240655402,200.0016000128,0,93145.7570501702,6001.44034568296,3900.60849492521,153233.498472696,1438799.4669938,
29.6534,772983.315601521,1900.14441097523,1851000.57568545,47101535.5880597,1600.10240655402,300.003600043201,2500.2500250025,800.025600819226,800.025600819226,1900.14441097523,0,12005.7627661277,33444.6820952793,102619.508550956,105846.247780643,137957.108612063,65772.5872689938,101611.322634023,69794.307351667,6780289.15170476,1500.09000540032,200.0016000128,0,103123.631879762,6601.74286011507,4100.67251029169,161334.476664372,1588503.55647824,
29.97216,800326.116122108,400.006400102402,2010324.42640875,49614862.4237346,900.032401166442,700.019600548815,3500.49006860961,400.006400102402,900.032401166442,2000.16001280102,200.0016000128,13907.7326993809,40967.0220480706,109376.443789146,122396.314845929,143822.665647504,73213.78425001,109679.078213637,77338.5119709183,7061948.75399078,900.032401166442,200.0016000128,100.0004000016,110183.485132763,5101.04061228491,4700.88376614804,171569.417147276,1710086.58341667,
30.29086,846846.064455831,500.010000200004,2150119.64115234,53645211.120169,1300.06760351538,500.010000200004,3600.51847466035,400.006400102402,1000.04000160006,2100.17641481884,300.003600043201,16911.4321281186,46887.7739127647,108771.196824644,133408.130355929,155157.008427984,66677.361782341,117045.431711777,72912.0281779415,7531024.4414481,1900.14441097523,100.0004000016,100.0004000016,105039.485206102,6901.90492575951,4400.77453631839,168731.173789082,1712712.25921161,
30.60953,877559.808216229,500.010000200004,2317030.52951332,55570995.7363163,1300.06760351538,400.006400102402,2400.23042212052,600.014400345608,300.003600043201,2400.23042212052,100.0004000016,14908.8856958747,44880.4257228954,115026.822848647,138664.875452999,144733.083629371,81665.9041840232,123507.161204481,82571.8264526822,7719511.47567753,1700.11560786133,300.003600043201,0,106249.648512505,6501.69043951427,3600.51847466035,173292.948658566,1768658.82594804,
30.92829,890959.705381591,600.014400345608,2320851.71115958,56653218.9973959,2200.1936170383,200.0016000128,1300.06760351538,300.003600043201,400.006400102402,2000.16001280102,100.0004000016,15409.4922472243,42070.6787402837,123709.14382419,135935.137222097,166400.238376143,77036.6566091032,129062.866884318,80558.7547201612,7912282.30613944,2400.23042212052,500.010000200004,200.0016000128,100300.802004811,4300.73972723308,4600.84655576626,164069.734670049,1685111.41567718,
31.24701,887635.237006478,800.025600819226,2328932.42574437,55688157.0356312,400.006400102402,0,2300.21161946899,0,400.006400102402,1700.11560786133,100.0004000016,14208.0701838644,42371.6929043942,124416.108569637,131993.228435745,157283.335413002,82169.1862541687,131690.055892879,84585.2213664477,7725937.17002626,2100.17641481884,300.003600043201,0,101107.260043455,6301.58800017604,3300.43565750679,163664.473737187,1592576.20368637,
