S10:03/01/2022 07:13:48 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-124.144672531769;Angular Deflection Readback=-280.615835777126;Quad Entry Lens Readback=-21.1143695014663;Focus Lens Readback=16.3196480938416;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7214076246334;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.88172043010752;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.61554377093447E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.490284457478006;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2376.47058823529;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.7058192015936;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1171.79863147605;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.595307917888563;Cool Flow Readback=13.919843597263;Auxilliary Flow Readback=0.796187683284457;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
3.51801,51405.4840532773,200.0016000128,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,0,0,0,0,0,0,
3.83668,56025.2725093309,100.0004000016,0,2200.1936170383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
4.15539,53413.8783887248,100.0004000016,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
4.47405,55723.9300203653,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,100.0004000016,0,0,
4.79281,54217.3262941004,0,0,200.0016000128,600.014400345608,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,0,0,0,0,
5.11158,53514.3065588096,0,0,300.003600043201,600.014400345608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,0,200.0016000128,0,100.0004000016,0,0,
5.43029,61149.2040579013,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,200.0016000128,200.0016000128,0,0,
5.74896,56326.6222468108,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
6.06765,53313.4510237786,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
6.38632,56226.1715289109,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,100.0004000016,200.0016000128,0,0,
6.70508,51907.5524486736,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,200.0016000128,100.0004000016,0,0,0,
7.02393,54819.9460419398,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,200.0016000128,0,0,
7.34286,56125.7216164208,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,300.003600043201,0,0,0,0,0,0,
7.66162,55322.1513100927,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
7.98037,59240.0434627459,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,300.003600043201,0,0,100.0004000016,0,0,
8.29914,56828.8879177976,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
8.61784,56427.0737701303,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
8.93658,53815.5958999932,300.003600043201,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,0,
9.25536,58235.3389276679,0,0,0,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
9.57419,56427.0737701303,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
9.89311,56025.2725093309,200.0016000128,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,500.010000200004,0,0,100.0004000016,0,0,
10.21188,55824.3767113128,100.0004000016,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
10.53064,56427.0737701303,0,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,0,0,0,
10.8494,55623.4841347792,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,
11.16802,56828.8879177976,100.0004000016,0,300.003600043201,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,200.0016000128,0,0,0,0,
11.48677,52710.9037414721,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,200.0016000128,0,0,0,0,
11.80553,57431.6333035317,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,0,0,0,0,
12.12431,55422.5947796526,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,200.0016000128,100.0004000016,0,100.0004000016,0,0,
12.44298,58637.211073913,300.003600043201,0,0,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,0,
12.76175,58637.211073913,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,
13.0806,54719.5074041707,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,100.0004000016,100.0004000016,0,100.0004000016,0,0,
13.39936,55422.5947796526,100.0004000016,0,500.010000200004,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
13.71829,52108.3854417188,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,100.0004000016,100.0004000016,0,0,
14.03704,56025.2725093309,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,
14.35581,57833.4796710809,300.003600043201,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,100.0004000016,0,100.0004000016,0,
14.67441,53916.0272907297,0,0,700.019600548815,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
14.99317,53514.3065588096,0,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,0,100.0004000016,0,0,0,
15.31194,52811.3262757894,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
15.63072,56828.8879177976,0,0,2100.17641481884,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
15.94939,56527.5260988791,100.0004000016,0,400.006400102402,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,0,
16.26817,57130.2569859279,0,0,500.010000200004,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,500.010000200004,200.0016000128,0,0,100.0004000016,0,0,
16.58702,55221.7086458555,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,
16.90565,52610.4820122257,100.0004000016,0,200.0016000128,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,100.0004000016,0,0,
17.22436,54418.1963224123,0,0,400.006400102402,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
17.54302,55422.5947796526,0,0,100.0004000016,200.0016000128,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,
17.86169,56527.5260988791,100.0004000016,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,100.0004000016,0,
18.18048,56025.2725093309,100.0004000016,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,100.0004000016,100.0004000016,0,0,
18.4993,56125.7216164208,0,0,100.0004000016,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
18.81808,60445.7952581627,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,100.0004000016,100.0004000016,0,200.0016000128,0,0,
19.137,55523.0390545449,100.0004000016,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,0,0,0,100.0004000016,0,0,
19.45574,56627.9792330667,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,0,0,200.0016000128,0,0,
19.77452,57331.1737254839,100.0004000016,100.0004000016,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,0,0,0,0,
20.09319,62556.1401257539,0,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,0,0,0,
20.41196,55623.4841347792,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,200.0016000128,200.0016000128,0,0,0,0,
20.73073,53413.8783887248,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,0,0,0,0,
21.04944,61048.7146689335,300.003600043201,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
21.3681,55924.8242076314,200.0016000128,0,200.0016000128,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,100.0004000016,0,0,0,
21.68685,56326.6222468108,0,0,600.014400345608,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,0,
22.00556,59541.4705339888,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,100.0004000016,0,0,
22.32422,53112.5987092636,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,100.0004000016,0,0,200.0016000128,0,0,
22.64291,53514.3065588096,0,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
22.96158,55723.9300203653,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,0,
23.28035,51706.7226756024,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,200.0016000128,0,100.0004000016,0,100.0004000016,0,0,
23.59906,55723.9300203653,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23.9177,55723.9300203653,300.003600043201,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,300.003600043201,0,0,0,
24.23647,55623.4841347792,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,200.0016000128,0,0,0,100.0004000016,0,0,
24.55518,52610.4820122257,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,100.0004000016,0,0,0,0,
24.87385,58737.681124556,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,100.0004000016,0,0,0,
25.19262,55020.8257333103,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,600.014400345608,0,0,0,100.0004000016,0,0,
25.51132,54116.8924877736,0,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,100.0004000016,0,0,
25.83,59842.904856798,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,100.0004000016,0,0,
26.14867,54819.9460419398,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
26.46735,53213.0244639615,100.0004000016,0,500.010000200004,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,300.003600043201,100.0004000016,0,0,0,0,
26.78612,54317.7609056434,100.0004000016,0,300.003600043201,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
27.105,54920.3854849831,0,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,0,0,0,
27.42359,58436.2733895444,0,200.0016000128,5101.04061228491,200.0016000128,0,0,0,0,0,0,0,100.0004000016,300.003600043201,200.0016000128,300.003600043201,200.0016000128,1500.09000540032,1200.05760276493,19415.0660912868,100.0004000016,200.0016000128,200.0016000128,400.006400102402,0,100.0004000016,900.032401166442,5201.0818250196,
27.74225,66174.7012111976,200.0016000128,43174.4327220127,527396.00138869,200.0016000128,0,0,0,0,0,0,300.003600043201,1300.06760351538,4900.9605882753,7702.37233067785,13607.4024269202,9703.76506084361,19615.3784567101,17211.841747122,339139.036869461,500.010000200004,300.003600043201,0,4600.84655576626,700.019600548815,900.032401166442,9103.31360615264,63661.7007198284,
28.06097,137653.7921659,200.0016000128,448297.203537517,6187942.00580158,800.025600819226,0,100.0004000016,0,0,200.0016000128,0,3800.57768780855,9603.68781612139,32642.5659059413,53815.5958999932,83377.145632081,56326.6222468108,103123.631879762,79250.4313631074,1557095.63103908,800.025600819226,300.003600043201,100.0004000016,12306.0545788528,1000.04000160006,1200.05760276493,30236.5257230735,210253.51430934,
28.37961,342118.601115053,500.010000200004,1501242.37824269,18980220.1680417,900.032401166442,0,400.006400102402,200.0016000128,200.0016000128,1000.04000160006,0,6401.6388195378,21819.0261908384,82873.815085041,129770.13296664,205068.43680182,129871.174228412,242530.230454204,195415.643732792,3439999.03942304,900.032401166442,500.010000200004,0,26928.9755777216,1500.09000540032,2800.31363512713,55924.8242076314,397109.199442483,
28.69838,547534.765085308,300.003600043201,2691691.37630427,34344839.7463523,700.019600548815,0,500.010000200004,100.0004000016,300.003600043201,1300.06760351538,100.0004000016,11805.5722300926,36854.249455198,140080.52870595,205779.987820567,319224.786103189,201917.765134256,381329.088221439,278467.59907137,5332366.02512416,1400.07840439065,0,100.0004000016,33845.7594667991,2300.21161946899,1800.12960933187,80961.3432159009,553488.56225852,
29.01709,716354.77871591,500.010000200004,3801357.31705001,44911053.2216083,1700.11560786133,0,1200.05760276493,300.003600043201,600.014400345608,1300.06760351538,0,13106.8679988314,45281.8696202735,171670.794820677,264774.840326623,392362.789828429,265387.6316832,483264.63045189,350238.9006514,6801708.13286719,1500.09000540032,300.003600043201,100.0004000016,41569.0045475489,2500.2500250025,2500.2500250025,93750.2509375025,647233.586796394,
29.33574,842784.901197865,1000.04000160006,4366029.26839325,54185888.8199706,1700.11560786133,0,1200.05760276493,300.003600043201,300.003600043201,1900.14441097523,0,21718.8519635043,58737.681124556,195720.355723258,285831.034008431,460841.226194113,300468.362270322,538557.09195515,436697.217835805,7429284.28092653,2100.17641481884,300.003600043201,100.0004000016,42973.74294289,2400.23042212052,2800.31363512713,109073.816659569,719952.922198171,
29.65442,910387.370655346,400.006400102402,4862256.1347252,57797928.2847768,1800.12960933187,0,1900.14441097523,200.0016000128,500.010000200004,2000.16001280102,100.0004000016,20717.1538033492,57733.0168708705,212795.998225019,344173.881308165,522288.103755247,328356.817785775,582985.06363,434833.920708431,7684170.15675951,3500.49006860961,100.0004000016,0,47891.5686793148,3000.36004320518,3600.51847466035,116944.493562025,780850.396818849,
29.9731,945667.696190761,600.014400345608,5439761.53950806,65892472.2752255,1400.07840439065,0,900.032401166442,300.003600043201,900.032401166442,2700.2916314962,100.0004000016,19314.911111378,64566.3228476556,227654.352880393,338933.575505968,527917.330392517,314917.574628377,629459.525957517,461774.746808112,8188587.16313485,1400.07840439065,300.003600043201,200.0016000128,49598.2044448007,3000.36004320518,2200.1936170383,119972.99100504,801071.673313023,
30.29186,998984.999625615,800.025600819226,5444894.92088391,64987292.7553329,2000.16001280102,0,1500.09000540032,0,1200.05760276493,2800.31363512713,100.0004000016,17712.5404786589,68487.1067757112,226432.45774068,341707.585077181,517598.977662915,324867.398994299,632823.137621602,475162.735339553,8431692.59932848,1700.11560786133,200.0016000128,100.0004000016,54518.6325444167,2600.27042812453,2800.31363512713,124719.105640399,848556.409821624,
30.61055,1013268.84817408,600.014400345608,5675897.08279705,65229426.1072505,2200.1936170383,0,1400.07840439065,0,700.019600548815,2200.1936170383,100.0004000016,22420.0883992057,66576.8280553149,236109.036142146,353941.016591619,558817.996679398,348285.441972705,651128.239224474,473293.798781358,8694075.11856831,2800.31363512713,100.0004000016,100.0004000016,47490.0411179596,3000.36004320518,2100.17641481884,129871.174228412,773514.723893492,
