91500:03/01/2022 07:51:36 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-198.435972629521;Extraction Lens 1 Positive Readback=-0.0391006842619746;Extraction Lens 2 Readback=-124.144672531769;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3196480938416;D2 Lens Readback=-78.7878787878788;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7214076246334;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.88172043010752;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.90304889094486;Analyzer Pressure Readback=4.72060916213983E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.490284457478006;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.5530011228611;
Power Supply:Supply Voltage 500 V Readback=-542.521994134897;Supply Voltage 1 kV Readback=-1170.57673509286;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.596774193548387;Cool Flow Readback=13.880742913001;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
8.29916,56025.2725093309,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,200.0016000128,100.0004000016,0,0,
8.61782,55824.3767113128,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,0,
8.93652,52007.9685426946,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,
9.25529,58637.211073913,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,500.010000200004,100.0004000016,0,0,0,0,0,
9.57395,57331.1737254839,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,100.0004000016,0,0,0,
9.89265,53715.1653144341,0,0,200.0016000128,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,
10.21133,53715.1653144341,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
10.5301,61651.6630912044,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,100.0004000016,0,0,0,100.0004000016,0,
10.84881,56527.5260988791,200.0016000128,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,500.010000200004,0,0,0,0,100.0004000016,0,
11.16747,58938.6236428079,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,
11.48625,52510.0610880405,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,500.010000200004,0,0,100.0004000016,100.0004000016,0,0,
11.80494,56226.1715289109,100.0004000016,0,1500.09000540032,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,200.0016000128,0,0,
12.1236,52710.9037414721,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,100.0004000016,0,0,0,
12.4423,54920.3854849831,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,100.0004000016,0,0,
12.76098,58436.2733895444,0,0,400.006400102402,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,200.0016000128,0,0,
13.07975,58134.8729051399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,0,0,0,0,
13.39845,56226.1715289109,100.0004000016,0,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,0,0,100.0004000016,100.0004000016,0,0,
13.71712,57331.1737254839,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
14.03589,55924.8242076314,100.0004000016,0,500.010000200004,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,
14.3546,59541.4705339888,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
14.67327,54418.1963224123,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,0,0,100.0004000016,0,
14.99203,57632.5548762153,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,100.0004000016,100.0004000016,300.003600043201,0,0,
15.31074,58436.2733895444,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,
15.6294,54719.5074041707,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
15.94817,56828.8879177976,100.0004000016,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,0,100.0004000016,0,0,
16.26687,49698.6020264204,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
16.58553,58637.211073913,0,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
16.90422,58235.3389276679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,500.010000200004,0,0,0,100.0004000016,0,0,
17.22291,55020.8257333103,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,0,0,0,
17.54168,58536.7418289123,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,100.0004000016,0,0,0,0,
17.86067,55824.3767113128,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,300.003600043201,0,0,0,0,0,0,
18.17946,56427.0737701303,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
18.49821,54317.7609056434,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,200.0016000128,0,0,0,0,
18.81697,54317.7609056434,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,0,
19.13559,55924.8242076314,100.0004000016,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
19.45435,56728.433172703,0,0,100.0004000016,200.0016000128,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
19.77311,52007.9685426946,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,100.0004000016,0,0,
20.09189,55623.4841347792,0,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,200.0016000128,0,0,
20.41065,55322.1513100927,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,0,0,0,
20.72932,55322.1513100927,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
21.0481,60445.7952581627,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,0,0,0,0,0,
21.36694,54016.4594866532,100.0004000016,0,400.006400102402,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,0,0,0,
21.6857,57933.9432768561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,200.0016000128,100.0004000016,0,0,0,0,
22.00463,57331.1737254839,0,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,0,100.0004000016,100.0004000016,0,0,
22.32338,59842.904856798,0,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,200.0016000128,0,0,0,
22.64215,52309.2216548153,100.0004000016,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,200.0016000128,0,0,
22.96093,53413.8783887248,0,0,600.014400345608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,100.0004000016,0,0,
23.27959,54619.0695716662,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,0,0,0,
23.59836,58034.4076882059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
23.91705,58235.3389276679,400.006400102402,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,300.003600043201,0,0,0,0,0,
24.23572,53313.4510237786,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,100.0004000016,0,0,0,0,
24.5545,57532.0936871056,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,0,0,100.0004000016,0,0,0,
24.87321,54116.8924877736,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,0,
25.19188,53815.5958999932,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,700.019600548815,100.0004000016,0,0,0,0,0,
25.51064,57029.7998244003,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,
25.82934,59240.0434627459,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,100.0004000016,0,0,0,0,0,
26.14801,60244.8285678772,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,100.0004000016,0,0,0,0,
26.46677,57431.6333035317,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,0,0,0,0,
26.78547,55020.8257333103,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,100.0004000016,0,0,
27.10414,54418.1963224123,400.006400102402,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
27.42284,57331.1737254839,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,
27.7415,55924.8242076314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,200.0016000128,0,0,0,100.0004000016,0,0,
28.06028,58134.8729051399,0,0,64968.3980878437,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,100.0004000016,400.006400102402,200.0016000128,43274.7788177972,0,300.003600043201,0,600.014400345608,200.0016000128,400.006400102402,1200.05760276493,3600.51847466035,
28.37896,98688.0413787011,100.0004000016,4500.81014582625,1929345.74107213,100.0004000016,0,100.0004000016,0,100.0004000016,100.0004000016,0,0,200.0016000128,400.006400102402,700.019600548815,1600.10240655402,1000.04000160006,3300.43565750679,2200.1936170383,334619.656422022,200.0016000128,500.010000200004,200.0016000128,3000.36004320518,1100.04840212969,2500.2500250025,5201.0818250196,19515.221873061,
28.69766,245691.065448949,300.003600043201,20316.4969955604,10536795.8640774,300.003600043201,0,600.014400345608,0,0,0,200.0016000128,300.003600043201,400.006400102402,1000.04000160006,2400.23042212052,4600.84655576626,4700.88376614804,8903.16952835209,7602.31110257518,1216223.01826327,0,300.003600043201,200.0016000128,7902.49718911176,900.032401166442,2100.17641481884,11705.4781637807,45683.3263873305,
29.01643,442703.032770202,300.003600043201,60546.2798120259,24642148.4401214,300.003600043201,0,1700.11560786133,0,0,0,200.0016000128,200.0016000128,900.032401166442,3100.38444767151,4500.81014582625,8602.95941803981,6601.74286011507,16410.7654621432,16110.3750815525,2061665.95945513,800.025600819226,300.003600043201,100.0004000016,11905.6670975384,1100.04840212969,2500.2500250025,20316.4969955604,76030.5245504369,
29.33514,665770.075765353,200.0016000128,93448.0003533157,38146073.0130153,200.0016000128,0,3500.49006860961,100.0004000016,0,0,300.003600043201,500.010000200004,1200.05760276493,2700.2916314962,6101.48876325823,12606.3536022155,10104.0820491479,23722.4889194957,21217.9928579435,2942327.03699564,600.014400345608,200.0016000128,200.0016000128,14708.648685427,2100.17641481884,2500.2500250025,26528.1198069954,97478.6069092355,
29.6538,810661.248492657,0,121285.566716105,50051396.7463673,700.019600548815,0,3400.46246289495,0,0,400.006400102402,200.0016000128,200.0016000128,700.019600548815,4600.84655576626,6401.6388195378,14908.8856958747,12606.3536022155,28031.3951625821,25125.2257266295,3300775.66186722,700.019600548815,200.0016000128,100.0004000016,17912.8255831175,1600.10240655402,2000.16001280102,35349.9140786791,116439.814982258,
29.97257,907272.689589422,300.003600043201,139979.405328871,55335805.27621,400.006400102402,100.0004000016,3400.46246289495,0,100.0004000016,100.0004000016,0,1000.04000160006,1400.07840439065,4400.77453631839,10104.0820491479,17211.841747122,15109.1259120509,37155.1382251261,26227.4864057532,3631698.92082684,700.019600548815,100.0004000016,0,19014.4509827469,1500.09000540032,2300.21161946899,33344.4147604609,127749.478347921,
30.29141,981692.260365656,500.010000200004,143923.819945367,63373938.2706922,1100.04840212969,100.0004000016,3700.5476810568,0,0,200.0016000128,100.0004000016,600.014400345608,1800.12960933187,6601.74286011507,10604.4963064339,17211.841747122,13507.2939387269,33244.1482288479,28532.5270808722,3930493.7080428,1200.05760276493,400.006400102402,200.0016000128,21117.8234429859,1400.07840439065,1500.09000540032,34547.6757925938,130174.302888965,
30.61005,1050350.11670557,200.0016000128,168832.528601861,64788552.4772357,800.025600819226,0,3200.40965243551,0,0,0,200.0016000128,900.032401166442,2100.17641481884,6001.44034568296,10204.1632986258,16711.163056922,13507.2939387269,33043.6175751993,27430.063349431,4080426.57617985,900.032401166442,700.019600548815,0,21919.201220269,1400.07840439065,2100.17641481884,34347.1242544771,135631.86956819,
30.92871,1033205.87475737,500.010000200004,161435.771912591,67546616.2492573,600.014400345608,0,3200.40965243551,0,0,300.003600043201,400.006400102402,200.0016000128,1900.14441097523,5801.34591225164,9303.46088745013,19515.221873061,15910.1188355794,35951.6265357053,29033.6790677186,4003318.24399508,1200.05760276493,500.010000200004,0,18613.8487034354,1300.06760351538,2700.2916314962,40666.0416516423,136642.790207568,
