91500:03/01/2022 06:41:14 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-124.144672531769;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.1143695014663;Focus Lens Readback=16.3880742913001;D2 Lens Readback=-78.7878787878788;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7214076246334;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.045943304008;CCT Bias Readback=-1.88172043010752;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.17106549364614;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.61554377093447E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.480216031280547;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1169.35483870968;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.596774193548387;Cool Flow Readback=14.0957966764418;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
3.19975,56828.8879177976,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,300.003600043201,0,0,0,0,
3.51852,57230.7149529525,200.0016000128,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,100.0004000016,0,0,0,0,
3.83729,53614.7355340429,0,0,100.0004000016,400.006400102402,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,500.010000200004,0,200.0016000128,0,0,0,0,0,0,
4.15604,56627.9792330667,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,100.0004000016,0,0,
4.47496,54819.9460419398,0,0,400.006400102402,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,100.0004000016,0,100.0004000016,0,0,
4.79363,56326.6222468108,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,100.0004000016,0,100.0004000016,100.0004000016,0,0,
5.11241,57230.7149529525,0,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,100.0004000016,100.0004000016,0,0,
5.43117,54317.7609056434,200.0016000128,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,
5.75002,59139.5693837456,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,100.0004000016,0,0,
6.06893,56627.9792330667,100.0004000016,0,600.014400345608,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,200.0016000128,100.0004000016,0,0,
6.3877,60244.8285678772,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,100.0004000016,0,0,
6.70646,52610.4820122257,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
7.02523,56627.9792330667,0,0,100.0004000016,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,100.0004000016,200.0016000128,100.0004000016,0,0,
7.34391,52309.2216548153,200.0016000128,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,100.0004000016,0,0,
7.66266,54518.6325444167,0,0,100.0004000016,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,100.0004000016,0,100.0004000016,0,0,0,
7.98154,56125.7216164208,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
8.30019,56226.1715289109,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,
8.6189,55322.1513100927,0,0,100.0004000016,200.0016000128,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,
8.93756,56125.7216164208,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,200.0016000128,0,0,
9.25627,57733.0168708705,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,200.0016000128,0,100.0004000016,0,0,
9.57492,56929.3434683601,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
9.89392,58938.6236428079,200.0016000128,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
10.21268,57532.0936871056,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,100.0004000016,100.0004000016,0,0,
10.53145,56728.433172703,100.0004000016,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,200.0016000128,0,0,
10.85022,52208.8031457558,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,
11.16896,55121.2667869313,200.0016000128,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,100.0004000016,200.0016000128,0,0,
11.48773,55924.8242076314,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
11.80641,60948.2260858408,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,100.0004000016,0,0,
12.12517,57532.0936871056,0,0,1400.07840439065,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,400.006400102402,0,0,0,0,0,
12.44394,54317.7609056434,0,0,100.0004000016,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,900.032401166442,0,0,0,0,0,0,
12.76264,58838.151980851,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,200.0016000128,100.0004000016,100.0004000016,100.0004000016,0,0,
13.0813,56125.7216164208,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
13.39998,53413.8783887248,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,100.0004000016,0,0,0,0,
13.71866,56627.9792330667,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
14.03742,53815.5958999932,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
14.35618,56828.8879177976,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,200.0016000128,0,0,
14.67489,56728.433172703,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,200.0016000128,0,0,
14.99355,57933.9432768561,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,200.0016000128,0,0,
15.31225,55824.3767113128,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,500.010000200004,100.0004000016,100.0004000016,0,100.0004000016,0,0,
15.6309,55221.7086458555,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
15.94967,57532.0936871056,100.0004000016,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,100.0004000016,0,0,
16.26838,54920.3854849831,0,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,100.0004000016,100.0004000016,0,0,
16.58704,52911.7496151873,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,300.003600043201,0,100.0004000016,100.0004000016,0,0,0,
16.90573,52510.0610880405,0,0,100.0004000016,500.010000200004,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,
17.22441,52610.4820122257,0,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
17.54319,50200.6020064209,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
17.86187,58838.151980851,0,0,100.0004000016,700.019600548815,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,400.006400102402,0,0,0,0,100.0004000016,0,
18.18054,59641.9478358493,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,100.0004000016,100.0004000016,0,0,
18.49932,58838.151980851,100.0004000016,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,200.0016000128,0,0,
18.81803,53413.8783887248,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,300.003600043201,100.0004000016,0,0,
19.13667,52208.8031457558,0,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,
19.45545,54920.3854849831,0,0,400.006400102402,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,100.0004000016,100.0004000016,0,0,
19.77416,56527.5260988791,0,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,200.0016000128,0,0,
20.09282,54619.0695716662,200.0016000128,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
20.41159,57431.6333035317,300.003600043201,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,100.0004000016,100.0004000016,0,100.0004000016,0,0,
20.7303,57632.5548762153,100.0004000016,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
21.04896,58034.4076882059,0,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,200.0016000128,0,0,300.003600043201,0,0,
21.36765,56427.0737701303,0,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,100.0004000016,0,
21.68632,54619.0695716662,200.0016000128,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,100.0004000016,0,0,0,0,0,
22.00509,56326.6222468108,200.0016000128,0,300.003600043201,100.0004000016,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
22.3238,54317.7609056434,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,
22.64246,59039.0961104362,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
22.96122,54920.3854849831,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,200.0016000128,0,0,0,
23.27993,52309.2216548153,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,100.0004000016,0,0,0,
23.59858,56828.8879177976,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,
23.91735,60646.7651717156,0,0,200.0016000128,700.019600548815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,800.025600819226,200.0016000128,0,0,0,0,0,
24.23619,54619.0695716662,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,100.0004000016,0,0,0,0,
24.55511,55723.9300203653,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,
24.87403,59641.9478358493,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,
25.1927,56025.2725093309,100.0004000016,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,
25.51147,58637.211073913,0,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,
25.83029,54016.4594866532,100.0004000016,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,400.006400102402,100.0004000016,0,0,100.0004000016,0,0,
26.14922,57331.1737254839,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
26.46797,55924.8242076314,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
26.78673,57532.0936871056,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,0,0,0,0,
27.10534,59541.4705339888,200.0016000128,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,
27.42411,54418.1963224123,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
27.74285,57431.6333035317,0,100.0004000016,20416.6599945556,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,14708.648685427,0,300.003600043201,200.0016000128,200.0016000128,200.0016000128,100.0004000016,600.014400345608,1600.10240655402,
28.06162,67481.6606304171,0,1000.04000160006,952455.102252673,200.0016000128,0,300.003600043201,0,0,100.0004000016,100.0004000016,100.0004000016,100.0004000016,100.0004000016,300.003600043201,900.032401166442,1100.04840212969,1500.09000540032,1300.06760351538,210558.585304463,200.0016000128,200.0016000128,0,3200.40965243551,600.014400345608,1500.09000540032,5301.12383825371,18814.1482394761,
28.38038,203442.185319902,300.003600043201,20817.3200102485,7462830.51464356,300.003600043201,0,600.014400345608,0,0,0,0,300.003600043201,300.003600043201,900.032401166442,1800.12960933187,4500.81014582625,2800.31363512713,9003.24116682005,7202.07419736884,954933.92912019,200.0016000128,0,100.0004000016,10104.0820491479,1300.06760351538,2400.23042212052,17612.3991289868,57331.1737254839,
28.69905,416629.388943563,100.0004000016,54719.5074041707,21689683.6973845,700.019600548815,0,800.025600819226,0,0,100.0004000016,0,200.0016000128,1300.06760351538,3600.51847466035,6401.6388195378,9603.68781612139,7102.01697282028,18914.2992102029,15910.1188355794,2009740.79291956,1400.07840439065,200.0016000128,200.0016000128,17412.118834709,2200.1936170383,3100.38444767151,35149.3496869605,100401.606425703,
29.01782,670197.516767773,200.0016000128,95563.9073592239,37858810.8643245,400.006400102402,0,3100.38444767151,0,200.0016000128,100.0004000016,300.003600043201,700.019600548815,1400.07840439065,5601.25468104855,8402.82334864514,14908.8856958747,11905.6670975384,23722.4889194957,22420.0883992057,2883105.52919974,1000.04000160006,300.003600043201,100.0004000016,24323.6425805883,1500.09000540032,3300.43565750679,43375.1257177431,151512.712580585,
29.33666,893319.523562921,200.0016000128,142406.590931033,54899270.9535772,800.025600819226,100.0004000016,5001.00020004001,0,0,0,100.0004000016,800.025600819226,1400.07840439065,5201.0818250196,9903.92195309342,18012.9693379233,13707.5117164206,33845.7594667991,29935.8032206519,3735580.97946464,500.010000200004,400.006400102402,0,26828.7604311822,2700.2916314962,4900.9605882753,61953.1481823067,168528.466612437,
29.65531,998768.698314448,100.0004000016,165082.944113384,60843254.2054892,1200.05760276493,0,5601.25468104855,0,200.0016000128,300.003600043201,800.025600819226,600.014400345608,1600.10240655402,6001.44034568296,9203.38684635946,20116.1734034163,15709.8657957197,34246.8496903764,28532.5270808722,3956196.48543772,1200.05760276493,300.003600043201,0,28532.5270808722,1300.06760351538,3600.51847466035,63159.1610859366,187597.224125285,
29.97397,1061429.91768758,400.006400102402,179682.212266735,66208373.8526376,1400.07840439065,0,4100.67251029169,0,200.0016000128,100.0004000016,400.006400102402,900.032401166442,2900.33643902693,8202.69048247825,12606.3536022155,21819.0261908384,17612.3991289868,39462.1924152464,32742.827618525,4269984.55946739,1000.04000160006,100.0004000016,100.0004000016,29033.6790677186,1400.07840439065,3800.57768780855,72912.0281779415,198158.317004927,
30.29268,1152050.11151234,100.0004000016,187394.212944306,70827132.630076,1700.11560786133,0,4100.67251029169,100.0004000016,0,200.0016000128,400.006400102402,1800.12960933187,2800.31363512713,6601.74286011507,12906.6598364756,24323.6425805883,17712.5404786589,38760.0004807442,35049.0686961746,4386718.00680266,1600.10240655402,300.003600043201,0,31940.756405173,2700.2916314962,3500.49006860961,72107.3808272592,216051.126047979,
30.61134,1159493.38478731,200.0016000128,194501.551981296,72955128.9702261,1500.09000540032,0,5201.0818250196,0,100.0004000016,0,100.0004000016,1400.07840439065,2200.1936170383,7001.96054895371,12306.0545788528,20416.6599945556,16210.5044068556,40365.0684904065,35650.7666917691,4597694.97125265,1200.05760276493,200.0016000128,400.006400102402,32041.0124959949,2400.23042212052,4400.77453631839,66174.7012111976,211575.541948028,
