S46:03/01/2022 08:52:58 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-197.458455522972;Extraction Lens 1 Positive Readback=-0.0635386119257086;Extraction Lens 2 Readback=-123.16715542522;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3196480938416;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7996089931574;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.74486803519061;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.102639296187689;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.51281679327914E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.510421309872923;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.7058192015936;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1170.57673509286;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.601173020527859;Cool Flow Readback=14.0371456500489;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
3.51798,50602.2164772841,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,
3.83682,59742.4259434492,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
4.15559,55824.3767113128,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,
4.47436,56728.433172703,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,100.0004000016,0,200.0016000128,
4.79312,53012.1737596755,200.0016000128,0,300.003600043201,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,100.0004000016,0,0,0,
5.11188,52409.640968907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,200.0016000128,
5.43066,57431.6333035317,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,0,0,0,0,0,
5.74925,58838.151980851,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,100.0004000016,
6.06803,54518.6325444167,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,
6.38677,57733.0168708705,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700.019600548815,0,600.014400345608,200.0016000128,100.0004000016,0,100.0004000016,0,0,
6.70539,54518.6325444167,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,0,0,0,0,0,
7.02416,58838.151980851,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,
7.34292,55121.2667869313,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,200.0016000128,0,0,0,0,0,
7.6617,56627.9792330667,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
7.98047,58436.2733895444,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,100.0004000016,100.0004000016,0,0,
8.29916,54418.1963224123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
8.61793,51104.2526754579,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,0,0,0,0,
8.93662,56125.7216164208,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,
9.25528,57331.1737254839,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,0,0,0,0,0,
9.57405,55121.2667869313,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,200.0016000128,0,0,100.0004000016,0,0,
9.89277,53815.5958999932,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,400.006400102402,100.0004000016,0,0,0,0,0,
10.21143,59139.5693837456,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,0,0,0,
10.5302,53012.1737596755,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900.032401166442,100.0004000016,200.0016000128,0,0,0,0,0,0,
10.84891,56326.6222468108,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,100.0004000016,0,0,0,
11.16759,60445.7952581627,200.0016000128,0,200.0016000128,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
11.48626,58436.2733895444,200.0016000128,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,200.0016000128,100.0004000016,0,0,
11.80495,55623.4841347792,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
12.12372,55824.3767113128,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,
12.44248,56929.3434683601,100.0004000016,0,0,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
12.7612,59340.5183474468,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,100.0004000016,0,0,
13.07986,55322.1513100927,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,200.0016000128,0,0,0,0,0,
13.39857,56929.3434683601,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
13.71724,55924.8242076314,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,0,0,0,
14.03601,64063.7469371714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
14.35472,58134.8729051399,0,0,7602.31110257518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
14.67338,55623.4841347792,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,200.0016000128,200.0016000128,0,0,0,0,
14.99215,51104.2526754579,0,0,0,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,0,
15.31085,57130.2569859279,100.0004000016,0,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,100.0004000016,
15.62962,55824.3767113128,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,100.0004000016,0,0,
15.9482,55824.3767113128,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
16.26699,54619.0695716662,0,0,4900.9605882753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
16.58565,57933.9432768561,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
16.90436,55322.1513100927,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
17.22302,51807.1371596461,0,0,200.0016000128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,100.0004000016,0,0,0,0,
17.54179,53815.5958999932,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,200.0016000128,0,100.0004000016,0,0,
17.86049,54217.3262941004,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,0,0,400.006400102402,
18.17916,57532.0936871056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,200.0016000128,0,0,0,100.0004000016,0,0,
18.49793,57029.7998244003,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
18.81678,59641.9478358493,0,0,0,100.0004000016,0,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
19.13568,61852.6523459899,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,
19.45445,58737.681124556,0,0,300.003600043201,300.003600043201,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,100.0004000016,0,0,0,
19.77321,60546.2798120259,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
20.09198,55623.4841347792,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
20.41077,56828.8879177976,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400.07840439065,100.0004000016,300.003600043201,100.0004000016,0,0,0,0,0,
20.72944,53614.7355340429,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,
21.0482,60144.3464314354,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
21.36703,56326.6222468108,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,
21.68595,53916.0272907297,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,200.0016000128,0,0,
22.00472,58838.151980851,0,0,500.010000200004,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
22.32348,54518.6325444167,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,100.0004000016,0,0,0,0,0,
22.64226,59340.5183474468,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,
22.96101,55924.8242076314,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
23.2797,55322.1513100927,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,400.006400102402,0,0,0,100.0004000016,0,0,
23.59847,57029.7998244003,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
23.91716,52409.640968907,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,100.0004000016,200.0016000128,0,0,0,
24.23585,52710.9037414721,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,0,0,0,
24.55462,55623.4841347792,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,100.0004000016,0,0,
24.87333,56025.2725093309,200.0016000128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,300.003600043201,0,0,0,0,0,
25.19199,57431.6333035317,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,
25.51076,56125.7216164208,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,
25.82946,53313.4510237786,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,300.003600043201,0,0,0,100.0004000016,0,0,
26.14812,55924.8242076314,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,100.0004000016,0,0,
26.46681,55824.3767113128,300.003600043201,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,100.0004000016,0,0,0,0,
26.78548,62053.6448245857,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,100.0004000016,
27.10425,60043.8651007815,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,0,
27.42295,59842.904856798,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,
27.74163,54619.0695716662,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,100.0004000016,
28.06039,55824.3767113128,0,100.0004000016,3300.43565750679,0,100.0004000016,0,0,0,0,0,100.0004000016,0,100.0004000016,400.006400102402,500.010000200004,300.003600043201,800.025600819226,700.019600548815,11405.2007715518,0,200.0016000128,0,200.0016000128,0,100.0004000016,1200.05760276493,6101.48876325823,
28.37911,64365.2900648866,0,39161.2481921726,609716.121418737,0,0,0,0,0,0,0,100.0004000016,1000.04000160006,4300.73972723308,6901.90492575951,12506.2531265633,6001.44034568296,14308.184281409,10804.6676164103,340885.592996996,0,400.006400102402,0,4600.84655576626,100.0004000016,500.010000200004,9303.46088745013,55924.8242076314,
28.69778,142608.877553483,200.0016000128,332771.283581122,5612549.8469437,100.0004000016,0,300.003600043201,0,0,200.0016000128,0,1700.11560786133,7001.96054895371,24023.0621396541,35049.0686961746,64164.2605068977,38459.0731363374,67783.2860053585,56125.7216164208,1457602.22159194,400.006400102402,400.006400102402,200.0016000128,14007.84439286,1400.07840439065,1100.04840212969,26327.6967369673,196736.115590531,
29.01654,324662.169006665,200.0016000128,1114788.07327183,16663030.0260348,400.006400102402,0,800.025600819226,200.0016000128,400.006400102402,1300.06760351538,100.0004000016,4900.9605882753,18413.5523745477,62154.1422728366,88512.2712931221,141799.750593346,86196.1700402583,163360.536603631,119771.068454391,3174403.67300885,1100.04840212969,100.0004000016,0,24524.0335528818,1600.10240655402,1200.05760276493,52610.4820122257,399483.069720565,
29.33539,532401.638975926,400.006400102402,2116614.45814496,30624317.5969952,1000.04000160006,0,1100.04840212969,100.0004000016,200.0016000128,800.025600819226,100.0004000016,7102.01697282028,28231.8455217485,91130.9877474989,142406.590931033,230302.198467612,140383.903718363,261200.81644201,186988.200399768,4819381.42628385,800.025600819226,100.0004000016,0,32943.3534531443,2300.21161946899,1900.14441097523,76835.4237383343,515411.308430292,
29.65432,680850.714133097,300.003600043201,2808048.02082349,42374294.1260705,900.032401166442,100.0004000016,800.025600819226,0,200.0016000128,900.032401166442,0,10004.0016006403,37255.4360889003,128961.832122452,184755.365360283,290026.018378768,173090.167995135,302824.20002591,227552.523764355,5808938.35598834,1100.04840212969,0,0,40365.0684904065,2300.21161946899,2000.16001280102,86196.1700402583,616643.850775877,
29.97308,795853.677663267,100.0004000016,3470254.21830784,49492493.9555612,1000.04000160006,0,1300.06760351538,100.0004000016,400.006400102402,1300.06760351538,1600.10240655402,13106.8679988314,44278.2840061228,160017.71265247,208423.243376235,332052.54475667,193485.972267011,358055.747149755,266919.740134784,6758870.17054232,800.025600819226,200.0016000128,100.0004000016,43977.2240053534,2700.2916314962,2200.1936170383,106047.946526126,657973.061180924,
30.29183,869954.841406829,300.003600043201,3685000.6725308,55163968.7038813,1400.07840439065,100.0004000016,3000.36004320518,100.0004000016,200.0016000128,1400.07840439065,0,13206.9732818928,45081.1460629132,157080.812593836,244773.322131386,368760.299716682,217882.504841833,367627.660049436,274378.654675153,7188320.74284914,1700.11560786133,200.0016000128,0,47389.6612390643,3200.40965243551,3200.40965243551,102619.508550956,665453.888418926,
30.61061,851122.352328049,300.003600043201,3727778.85066286,56892748.7648842,1400.07840439065,0,600.014400345608,0,200.0016000128,1400.07840439065,0,12906.6598364756,51505.8961224277,169339.314910719,253239.485561208,373703.911204216,242530.230454204,419110.290469257,313482.163107929,7460341.80361206,1500.09000540032,600.014400345608,100.0004000016,44980.7854907414,2400.23042212052,2900.33643902693,102720.331596895,697639.517624469,
30.92931,936515.709228835,400.006400102402,4011825.95345977,58553835.6307273,1500.09000540032,100.0004000016,1700.11560786133,0,800.025600819226,1000.04000160006,0,14808.7667899396,46385.9066992069,163461.848165684,242326.33279483,400102.41321293,220324.757077832,407020.467895689,318301.688831996,7701305.34168946,2100.17641481884,600.014400345608,0,48493.8841597332,2300.21161946899,2700.2916314962,101611.322634023,699224.500201482,
31.24805,917156.328140226,700.019600548815,4028937.22471259,60200168.8514715,2200.1936170383,100.0004000016,700.019600548815,0,200.0016000128,1200.05760276493,100.0004000016,13707.5117164206,44880.4257228954,158295.998422072,248954.693275698,383596.916603715,238350.98671857,419627.205915249,320660.84899163,7724866.22096814,1300.06760351538,100.0004000016,100.0004000016,40064.1025641026,1900.14441097523,2900.33643902693,113412.169356815,707681.043772983,
