S41:03/01/2022 08:45:11 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-197.458455522972;Extraction Lens 1 Positive Readback=-0.0635386119257086;Extraction Lens 2 Readback=-124.144672531769;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3880742913001;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7996089931574;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.045943304008;CCT Bias Readback=-1.81329423264907;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.61554377093447E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.510421309872923;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.7058192015936;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1171.79863147605;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.599706744868035;Cool Flow Readback=13.880742913001;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
3.83702,56929.3434683601,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.1558,60546.2798120259,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
4.47452,59842.904856798,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,
4.79316,59742.4259434492,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
5.11194,59440.9940378578,100.0004000016,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,
5.43078,56527.5260988791,200.0016000128,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,200.0016000128,0,0,
5.74941,54016.4594866532,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,100.0004000016,0,0,0,0,
6.06799,56427.0737701303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,
6.38667,56728.433172703,100.0004000016,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
6.70544,55623.4841347792,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
7.02413,56929.3434683601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
7.34281,54719.5074041707,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
7.66158,56226.1715289109,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,
7.98029,55121.2667869313,0,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,200.0016000128,0,0,0,0,0,
8.29894,54317.7609056434,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,300.003600043201,0,0,100.0004000016,0,0,
8.61771,58938.6236428079,0,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
8.93643,60948.2260858408,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,0,100.0004000016,0,0,
9.25508,60747.2513372415,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,0,0,
9.57377,53815.5958999932,200.0016000128,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,100.0004000016,0,0,
9.89245,57933.9432768561,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,200.0016000128,0,0,0,
10.21123,53213.0244639615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,0,0,0,0,
10.52993,58235.3389276679,200.0016000128,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
10.8486,55623.4841347792,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,100.0004000016,0,0,
11.16736,60043.8651007815,300.003600043201,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
11.48621,56627.9792330667,200.0016000128,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
11.80485,57733.0168708705,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,200.0016000128,0,200.0016000128,0,300.003600043201,0,0,
12.12351,55221.7086458555,300.003600043201,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,
12.44221,55121.2667869313,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,100.0004000016,0,0,
12.76088,57230.7149529525,0,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,100.0004000016,0,0,200.0016000128,100.0004000016,0,
13.07965,56728.433172703,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
13.39836,60244.8285678772,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
13.71703,57331.1737254839,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,200.0016000128,0,0,100.0004000016,0,0,
14.03571,54518.6325444167,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,100.0004000016,0,100.0004000016,0,0,
14.35439,56527.5260988791,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,0,0,0,
14.67314,55623.4841347792,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,100.0004000016,
14.99199,55824.3767113128,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
15.31062,60546.2798120259,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,0,0,0,
15.62928,51706.7226756024,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,0,0,
15.94813,53715.1653144341,200.0016000128,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,200.0016000128,0,0,200.0016000128,0,0,
16.26706,56728.433172703,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
16.58583,58335.8057557995,0,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,100.0004000016,100.0004000016,0,0,
16.90457,54518.6325444167,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,0,0,0,0,0,0,
17.22334,61149.2040579013,300.003600043201,0,600.014400345608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,200.0016000128,0,0,0,0,0,
17.54212,60445.7952581627,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
17.86078,57029.7998244003,300.003600043201,0,200.0016000128,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
18.17955,58436.2733895444,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,100.0004000016,0,0,
18.49825,49799.0004128207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
18.81691,54317.7609056434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,500.010000200004,0,0,100.0004000016,100.0004000016,0,0,
19.13568,56828.8879177976,100.0004000016,200.0016000128,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,0,0,0,
19.45439,52710.9037414721,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,0,0,0,
19.77304,55623.4841347792,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,
20.09182,56728.433172703,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
20.41066,57331.1737254839,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
20.72932,58436.2733895444,0,0,100.0004000016,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,200.0016000128,0,0,
21.04788,51505.8961224277,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,300.003600043201,0,0,0,0,0,0,
21.36656,58436.2733895444,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,
21.68533,53112.5987092636,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,200.0016000128,0,0,100.0004000016,0,0,0,
22.00403,56527.5260988791,100.0004000016,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
22.32268,59340.5183474468,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
22.64145,57230.7149529525,100.0004000016,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,200.0016000128,0,0,
22.9603,53313.4510237786,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23.27894,59139.5693837456,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,400.006400102402,0,0,0,100.0004000016,0,0,
23.59761,56226.1715289109,100.0004000016,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
23.91645,60043.8651007815,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
24.23537,58838.151980851,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
24.55412,58436.2733895444,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
24.87273,62053.6448245857,300.003600043201,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
25.19151,56025.2725093309,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,
25.5102,55623.4841347792,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,600.014400345608,300.003600043201,0,0,0,0,0,
25.82902,50501.811652291,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
26.14779,55020.8257333103,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
26.46648,55723.9300203653,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
26.78524,54719.5074041707,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,600.014400345608,200.0016000128,0,0,200.0016000128,0,0,
27.10402,59039.0961104362,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27.42284,58235.3389276679,0,0,300.003600043201,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,0,0,100.0004000016,0,100.0004000016,
27.74148,60646.7651717156,100.0004000016,400.006400102402,12205.9565067753,0,0,0,0,0,0,0,0,100.0004000016,0,500.010000200004,1300.06760351538,500.010000200004,900.032401166442,900.032401166442,33745.4889190629,100.0004000016,200.0016000128,0,400.006400102402,0,0,900.032401166442,5201.0818250196,
28.06006,70498.2410538434,0,52409.640968907,1122210.1479562,200.0016000128,0,100.0004000016,0,200.0016000128,100.0004000016,0,700.019600548815,1300.06760351538,5701.29989637637,9803.84310649775,14408.2991803279,11805.5722300926,21318.1630749398,15009.0054032419,479213.038834397,400.006400102402,200.0016000128,200.0016000128,2700.2916314962,200.0016000128,1000.04000160006,12406.1534521122,52208.8031457558,
28.37874,171974.932740483,200.0016000128,442495.888492664,7222432.8856788,600.014400345608,100.0004000016,600.014400345608,300.003600043201,100.0004000016,400.006400102402,0,2200.1936170383,10504.4118529783,28532.5270808722,41870.0066511207,66677.361782341,46385.9066992069,85793.4134740814,67783.2860053585,1691835.28788746,700.019600548815,200.0016000128,0,10304.2453490838,600.014400345608,1000.04000160006,42371.6929043942,142912.313590448,
28.69751,337187.288434486,200.0016000128,1228655.12046297,20583160.3149655,400.006400102402,0,400.006400102402,0,100.0004000016,900.032401166442,200.0016000128,7602.31110257518,18513.7001381022,63460.6824479582,94657.0463789414,153840.890888675,93145.7570501702,192470.474424604,143519.207637193,3556732.48675831,1400.07840439065,600.014400345608,100.0004000016,15109.1259120509,1000.04000160006,1500.09000540032,77439.1320397387,261507.121724088,
29.0162,553593.039610113,400.006400102402,2096628.74583796,35780282.6283296,1100.04840212969,100.0004000016,1100.04840212969,100.0004000016,700.019600548815,1700.11560786133,0,11305.1099096792,31740.2466327303,99695.9924821391,147262.368429523,240083.675925402,151715.14575922,272845.641546132,211575.541948028,5224200.17025387,1000.04000160006,200.0016000128,0,21518.505915087,1300.06760351538,2400.23042212052,108872.069292452,356203.953133621,
29.33487,708421.256134029,600.014400345608,2756714.20706501,44852906.502689,1000.04000160006,100.0004000016,1400.07840439065,100.0004000016,600.014400345608,1300.06760351538,200.0016000128,14408.2991803279,39060.9350586916,126032.177401848,190541.254045601,297396.189604996,179783.655298834,340680.103308885,270086.686505369,6107733.1432043,1400.07840439065,700.019600548815,200.0016000128,22820.8125810739,1400.07840439065,1700.11560786133,122396.314845929,388030.660616868,
29.65364,810341.481141932,200.0016000128,3331652.92115995,51855680.7558176,900.032401166442,100.0004000016,1800.12960933187,300.003600043201,800.025600819226,2000.16001280102,200.0016000128,18113.1138944596,45783.6925900546,144935.407689925,213304.556548399,330512.527458276,207101.546304437,399379.848741613,291970.507539031,6761012.06865857,1100.04840212969,100.0004000016,0,24524.0335528818,2200.1936170383,4500.81014582625,143215.756951596,416215.95243711,
29.97236,829755.051266898,700.019600548815,3921136.21581979,55032053.7594675,1000.04000160006,100.0004000016,2400.23042212052,300.003600043201,600.014400345608,1900.14441097523,0,16811.2971917128,46486.2785329572,154448.312639607,239472.111392896,367112.857270418,224396.228851866,415699.175718044,301185.3099294,6997691.81050347,1400.07840439065,700.019600548815,0,29534.8511243267,500.010000200004,3000.36004320518,152221.242962408,423763.286458694,
30.29102,862033.293747181,800.025600819226,3784246.04579719,58070436.7883686,1200.05760276493,0,1600.10240655402,700.019600548815,300.003600043201,2600.27042812453,200.0016000128,16811.2971917128,52208.8031457558,169440.674621552,258240.248298605,367833.587011669,229996.649456445,420764.493903084,338830.846073698,7069445.39739763,900.032401166442,200.0016000128,0,23722.4889194957,1600.10240655402,3700.5476810568,161131.888614688,430176.87196618,
30.60991,886134.144018025,500.010000200004,3841568.80449415,60722621.4602686,900.032401166442,0,2100.17641481884,400.006400102402,700.019600548815,2500.2500250025,100.0004000016,20216.3347985172,51505.8961224277,172481.845606093,244875.290316066,372570.830068729,228570.851918381,452131.666931369,344584.977352079,7194746.43719787,1300.06760351538,300.003600043201,0,29033.6790677186,2000.16001280102,2900.33643902693,165893.570416184,443945.969271855,
30.92851,890959.705381591,400.006400102402,4148716.12348237,57942861.1513368,800.025600819226,0,2800.31363512713,300.003600043201,1800.12960933187,1800.12960933187,200.0016000128,21217.9928579435,54016.4594866532,168832.528601861,258444.403132855,378546.398073667,241306.893905739,459804.061347944,363098.112579691,7444277.56774024,1100.04840212969,400.006400102402,0,29434.6151073663,1200.05760276493,3800.57768780855,175422.342885224,463227.026058048,
31.24717,948576.149729512,700.019600548815,4137593.79716803,61784016.0459144,900.032401166442,100.0004000016,2500.2500250025,500.010000200004,1600.10240655402,3400.46246289495,300.003600043201,21017.6548300572,55422.5947796526,169440.674621552,257321.5923832,405677.8641345,241001.078295566,459389.219068879,343351.729227575,7466767.49796079,1300.06760351538,100.0004000016,200.0016000128,27129.408278574,2200.1936170383,4100.67251029169,167109.607795764,447675.50752844,
