S21:03/01/2022 07:40:36 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.438123167155426;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-124.144672531769;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.1143695014663;Focus Lens Readback=16.3196480938416;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7996089931574;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.74486803519061;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.102639296187689;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.51281679327914E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.490284457478006;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-542.521994134897;Supply Voltage 1 kV Readback=-1171.79863147605;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.596774193548387;Cool Flow Readback=13.802541544477;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
7.98037,54619.0695716662,100.0004000016,0,200.0016000128,300.003600043201,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,100.0004000016,100.0004000016,0,100.0004000016,0,0,
8.29904,54719.5074041707,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,700.019600548815,0,200.0016000128,0,0,0,0,
8.61782,53012.1737596755,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,0,0,0,
8.93666,55523.0390545449,100.0004000016,0,600.014400345608,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,0,0,0,
9.25544,58938.6236428079,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,200.0016000128,0,
9.57435,52610.4820122257,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,100.0004000016,100.0004000016,0,0,0,
9.89311,59641.9478358493,0,0,300.003600043201,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,0,0,0,
10.21189,57532.0936871056,0,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,200.0016000128,0,0,0,
10.53066,55020.8257333103,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10.84934,49598.2044448007,100.0004000016,0,2400.23042212052,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,100.0004000016,0,
11.16811,57733.0168708705,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,0,100.0004000016,0,0,
11.48688,55824.3767113128,0,0,400.006400102402,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
11.8056,57933.9432768561,0,0,300.003600043201,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,300.003600043201,0,0,0,0,0,0,
12.12424,54217.3262941004,0,0,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,100.0004000016,100.0004000016,0,0,0,
12.44295,58335.8057557995,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,
12.76162,58536.7418289123,100.0004000016,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,200.0016000128,0,0,100.0004000016,0,0,
13.08039,56427.0737701303,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,100.0004000016,0,0,
13.39922,55723.9300203653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
13.71787,56326.6222468108,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,
14.03652,58034.4076882059,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
14.35523,53614.7355340429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,200.0016000128,0,0,0,0,
14.67389,56427.0737701303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
14.99277,57230.7149529525,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,100.0004000016,0,0,0,0,
15.31135,58838.151980851,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,100.0004000016,0,0,
15.63001,57431.6333035317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,100.0004000016,0,0,0,
15.94871,61249.6942527537,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,0,0,100.0004000016,0,0,
16.26738,59340.5183474468,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
16.58615,55623.4841347792,0,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,300.003600043201,100.0004000016,100.0004000016,0,0,
16.90499,61551.1696727162,0,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,0,
17.22392,51505.8961224277,200.0016000128,300.003600043201,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
17.54267,58436.2733895444,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,100.0004000016,0,0,0,
17.86144,55422.5947796526,0,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
18.18022,56226.1715289109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,
18.49898,55824.3767113128,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,0,
18.81767,55824.3767113128,0,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
19.13643,56527.5260988791,0,0,600.014400345608,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,300.003600043201,0,0,
19.45513,57230.7149529525,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,100.0004000016,100.0004000016,0,
19.7738,54317.7609056434,0,0,400.006400102402,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
20.09257,54016.4594866532,200.0016000128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20.41141,55020.8257333103,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,0,0,0,
20.73006,58637.211073913,200.0016000128,0,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,200.0016000128,0,0,
21.04871,55221.7086458555,200.0016000128,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,400.006400102402,200.0016000128,0,100.0004000016,0,0,0,
21.36742,51405.4840532773,200.0016000128,100.0004000016,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,0,
21.68618,56125.7216164208,100.0004000016,100.0004000016,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,
22.00483,59641.9478358493,200.0016000128,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,
22.32355,56728.433172703,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22.6422,51405.4840532773,200.0016000128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,
22.9609,58637.211073913,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,300.003600043201,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,0,
23.27958,60043.8651007815,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,200.0016000128,0,0,0,0,0,
23.59835,52610.4820122257,0,0,100.0004000016,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,
23.91719,57331.1737254839,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,300.003600043201,0,100.0004000016,100.0004000016,0,0,
24.23581,57833.4796710809,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
24.55447,55623.4841347792,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,100.0004000016,0,0,
24.87318,52108.3854417188,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,100.0004000016,100.0004000016,0,0,0,0,
25.19176,51505.8961224277,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
25.51053,55121.2667869313,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,100.0004000016,0,100.0004000016,0,0,
25.8292,48694.6624237518,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,
26.14797,56427.0737701303,0,0,500.010000200004,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,100.0004000016,200.0016000128,100.0004000016,0,0,
26.46667,57933.9432768561,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,
26.78535,57230.7149529525,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,0,0,0,0,
27.10411,54920.3854849831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
27.42283,53413.8783887248,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,200.0016000128,
27.74148,55121.2667869313,0,0,12406.1534521122,100.0004000016,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,100.0004000016,1100.04840212969,500.010000200004,13907.7326993809,0,300.003600043201,200.0016000128,300.003600043201,0,100.0004000016,200.0016000128,4200.70571856072,
28.06025,70498.2410538434,0,36152.2037822616,544297.899645649,400.006400102402,0,0,0,0,0,0,300.003600043201,1300.06760351538,4200.70571856072,6501.69043951427,9603.68781612139,9703.76506084361,16410.7654621432,13407.186251831,368245.450966226,600.014400345608,200.0016000128,200.0016000128,5401.16665199683,400.006400102402,400.006400102402,7102.01697282028,52108.3854417188,
28.37897,145542.399407772,100.0004000016,342324.114133718,5465013.3959545,300.003600043201,0,600.014400345608,0,0,200.0016000128,0,2300.21161946899,6001.44034568296,23021.1794851263,39060.9350586916,59139.5693837456,40164.423735672,72509.6980467512,60546.2798120259,1483499.72033424,200.0016000128,0,0,12806.5569571621,900.032401166442,900.032401166442,25325.6295370915,205678.335215357,
28.69763,333490.063191858,200.0016000128,1136848.35609679,18119301.5834459,500.010000200004,0,100.0004000016,200.0016000128,0,700.019600548815,100.0004000016,4300.73972723308,17812.6826300326,59742.4259434492,103224.458975306,156979.55240702,102317.044272455,184755.365360283,141395.206642155,3348968.36948269,900.032401166442,500.010000200004,0,25025.025025025,1700.11560786133,1800.12960933187,50803.0285418829,371540.844121312,
29.0164,553801.996876303,400.006400102402,2142050.63620967,33976866.4803557,1000.04000160006,200.0016000128,800.025600819226,100.0004000016,600.014400345608,1500.09000540032,0,13307.0793662228,31539.7400724913,101712.13758148,165386.922857016,237026.149597015,154448.312639607,289616.690337748,229589.26228681,5565832.9197947,1200.05760276493,300.003600043201,100.0004000016,34547.6757925938,2600.27042812453,1400.07840439065,76936.0397700144,513848.917192252,
29.3351,716672.221467867,300.003600043201,2738747.37224954,44193331.7806197,1300.06760351538,0,900.032401166442,0,300.003600043201,1200.05760276493,0,12806.5569571621,36553.3679171591,131589.000004021,198971.075613041,296474.683288137,206694.898164953,353118.230717432,300468.362270322,6605724.45523092,1200.05760276493,100.0004000016,0,37556.3345017526,2300.21161946899,2300.21161946899,84585.2213664477,613914.297891872,
29.65376,853154.084798345,200.0016000128,3505332.32437613,53129701.4031832,1000.04000160006,100.0004000016,1300.06760351538,0,400.006400102402,1100.04840212969,100.0004000016,13707.5117164206,42773.0563802976,148173.035525315,214626.904208624,352912.542592893,224803.448331531,416732.750171817,333900.812711538,7441064.72056587,1600.10240655402,300.003600043201,0,39261.5621294189,3500.49006860961,2200.1936170383,86095.4796862833,612759.662157455,
29.97245,931457.970292922,200.0016000128,3679011.72759231,57869960.7873186,1000.04000160006,0,700.019600548815,0,900.032401166442,2100.17641481884,300.003600043201,16010.246557797,44278.2840061228,161435.771912591,246200.951680791,366495.121515658,242530.230454204,455759.92570991,356718.313230527,7957262.16658055,1800.12960933187,300.003600043201,100.0004000016,45683.3263873305,2700.2916314962,1900.14441097523,97377.8259647432,639658.192588703,
30.29114,967550.948334961,600.014400345608,3924558.47007036,61667722.6080759,1400.07840439065,0,1500.09000540032,100.0004000016,300.003600043201,1400.07840439065,0,18413.5523745477,49899.3996040112,166704.248945012,258546.481787578,427900.713201759,250484.809308339,470698.508435895,361245.58207102,8041867.14217217,1300.06760351538,500.010000200004,0,42472.032567234,2400.23042212052,2200.1936170383,99393.5986506566,639763.375751758,
30.60993,977804.563780706,200.0016000128,4067437.58503145,61922006.0206631,2000.16001280102,0,1300.06760351538,100.0004000016,600.014400345608,1400.07840439065,0,16410.7654621432,49698.6020264204,159207.464837492,262119.754573454,404232.141840974,274378.654675153,468934.013048244,369275.169365281,8268908.34249398,2500.2500250025,200.0016000128,100.0004000016,46586.6511711784,2200.1936170383,1900.14441097523,89519.4052378888,657867.728560286,
30.92864,984824.862280428,900.032401166442,4176094.15748689,63538831.9512095,1400.07840439065,0,1600.10240655402,100.0004000016,400.006400102402,2200.1936170383,0,15910.1188355794,53715.1653144341,171163.914619412,245895.017470159,410222.634206632,255076.270330336,469764.333364576,355278.1575435,8006525.82325415,1600.10240655402,300.003600043201,0,41870.0066511207,2200.1936170383,2600.27042812453,92541.2922859506,636608.256218416,
