S09:03/01/2022 07:12:08 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-124.144672531769;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.1143695014663;Focus Lens Readback=16.3880742913001;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7996089931574;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.74486803519061;CCT Entry Lens Readback=-60.3616813294233;CCT Focus Lens Readback=0.102639296187689;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.51281679327914E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.439942326490714;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.5530011228611;
Power Supply:Supply Voltage 500 V Readback=-542.521994134897;Supply Voltage 1 kV Readback=-1170.57673509286;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.596774193548387;Cool Flow Readback=14.0175953079179;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
7.02432,53413.8783887248,0,0,400.006400102402,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,0,
7.34299,53916.0272907297,300.003600043201,0,0,200.0016000128,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
7.66177,52007.9685426946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,100.0004000016,0,0,
7.98049,54619.0695716662,100.0004000016,0,200.0016000128,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
8.29915,54016.4594866532,0,0,300.003600043201,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,0,
8.61792,57130.2569859279,0,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
8.93663,52911.7496151873,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,100.0004000016,0,0,
9.25528,52309.2216548153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,200.0016000128,100.0004000016,100.0004000016,0,0,
9.57397,53112.5987092636,0,0,300.003600043201,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
9.89266,55221.7086458555,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
10.21142,57733.0168708705,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,200.0016000128,0,0,200.0016000128,100.0004000016,0,
10.53011,51907.5524486736,200.0016000128,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
10.84877,54016.4594866532,100.0004000016,0,400.006400102402,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,100.0004000016,
11.16754,55523.0390545449,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
11.48626,57733.0168708705,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,600.014400345608,0,0,0,0,0,0,
11.80492,60646.7651717156,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,400.006400102402,100.0004000016,0,100.0004000016,0,0,
12.12368,52710.9037414721,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,
12.4424,55924.8242076314,200.0016000128,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,100.0004000016,100.0004000016,0,0,
12.76105,55523.0390545449,200.0016000128,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,
13.07982,55121.2667869313,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,200.0016000128,0,0,
13.39852,52710.9037414721,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,100.0004000016,400.006400102402,0,0,100.0004000016,300.003600043201,0,0,
13.71719,56326.6222468108,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,0,100.0004000016,100.0004000016,0,0,
14.03594,53715.1653144341,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,
14.35464,59340.5183474468,0,0,600.014400345608,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
14.67331,56828.8879177976,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,100.0004000016,0,0,0,
14.99202,55723.9300203653,100.0004000016,0,400.006400102402,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,200.0016000128,0,0,
15.31068,55020.8257333103,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,100.0004000016,100.0004000016,0,200.0016000128,0,0,
15.62945,55824.3767113128,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,300.003600043201,100.0004000016,0,0,0,0,0,
15.94816,59039.0961104362,0,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,100.0004000016,0,0,0,0,
16.26693,54518.6325444167,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,
16.5856,55824.3767113128,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,
16.90429,57933.9432768561,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
17.22296,58134.8729051399,100.0004000016,0,100.0004000016,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
17.54165,57733.0168708705,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,0,0,0,
17.86033,54418.1963224123,100.0004000016,0,100.0004000016,300.003600043201,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,100.0004000016,100.0004000016,0,0,0,
18.1791,52610.4820122257,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
18.49781,53213.0244639615,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
18.81646,52811.3262757894,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,200.0016000128,0,0,0,0,0,
19.13524,57733.0168708705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,
19.45394,55924.8242076314,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,
19.7726,55723.9300203653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,200.0016000128,0,0,
20.09136,51305.072789072,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,100.0004000016,0,0,0,0,0,
20.41007,56226.1715289109,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
20.72872,56326.6222468108,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,
21.0474,54116.8924877736,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
21.36608,60646.7651717156,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,100.0004000016,0,0,0,
21.68485,57632.5548762153,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,100.0004000016,0,0,0,
22.00355,54217.3262941004,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
22.32221,52710.9037414721,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,
22.64098,53012.1737596755,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,
22.95969,56125.7216164208,300.003600043201,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,0,0,0,0,0,0,
23.27835,53213.0244639615,200.0016000128,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,0,0,0,0,
23.59712,57833.4796710809,200.0016000128,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,0,0,0,
23.91581,58737.681124556,0,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
24.23447,53313.4510237786,0,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
24.55315,62757.1438882963,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,
24.87183,55020.8257333103,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,300.003600043201,100.0004000016,0,0,0,
25.1906,50702.6221071449,0,0,500.010000200004,0,100.0004000016,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,0,
25.5093,55523.0390545449,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,
25.82798,50602.2164772841,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,
26.14675,53715.1653144341,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,100.0004000016,0,
26.46574,52510.0610880405,0,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,
26.78453,57431.6333035317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
27.10329,57933.9432768561,0,0,0,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,200.0016000128,0,0,0,0,
27.42204,56929.3434683601,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,100.0004000016,500.010000200004,0,0,
27.74081,55623.4841347792,0,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2700.2916314962,0,300.003600043201,100.0004000016,300.003600043201,0,0,800.025600819226,2900.33643902693,
28.05959,57029.7998244003,0,2000.16001280102,201308.048692959,300.003600043201,0,0,0,0,0,0,0,300.003600043201,900.032401166442,700.019600548815,1500.09000540032,1000.04000160006,2000.16001280102,2200.1936170383,118458.650998107,200.0016000128,200.0016000128,100.0004000016,5901.39272868397,400.006400102402,2300.21161946899,30637.5003003677,50602.2164772841,
28.37826,102014.587282717,0,49999.7996000016,3152162.56132968,100.0004000016,0,1200.05760276493,0,0,0,0,300.003600043201,1500.09000540032,4700.88376614804,7102.01697282028,10004.0016006403,6201.53798141939,14208.0701838644,13607.4024269202,958599.149388623,1100.04840212969,300.003600043201,100.0004000016,30537.255451651,1900.14441097523,7502.25067520256,164272.370031566,253851.717463948,
28.69702,263447.227690355,0,216254.599444839,12952922.2143946,2700.2916314962,100.0004000016,6701.7960813498,0,200.0016000128,100.0004000016,0,1800.12960933187,3700.5476810568,13206.9732818928,20717.1538033492,33845.7594667991,23321.7358578195,48594.2728894055,32943.3534531443,2657314.80662005,1900.14441097523,0,200.0016000128,63862.7222162069,5901.39272868397,15609.7404780583,388649.445715005,578378.289891016,
29.01572,502085.050473727,200.0016000128,509162.891310559,27558163.0008491,5101.04061228491,0,15109.1259120509,0,0,600.014400345608,100.0004000016,4000.64010241639,7602.31110257518,23021.1794851263,42171.0159909287,61651.6630912044,38057.8479288519,78143.4951308277,62757.1438882963,4609475.41089199,4400.77453631839,300.003600043201,100.0004000016,106552.207568923,7402.19104855037,24223.4482979524,606778.216621052,917371.273600358,
29.33442,662503.182150395,200.0016000128,760766.970162849,41108952.093469,4400.77453631839,200.0016000128,18113.1138944596,0,500.010000200004,900.032401166442,0,4300.73972723308,12806.5569571621,37857.2401471024,56427.0737701303,83679.1536565984,54418.1963224123,104131.939284151,79049.1629616551,5709340.09358302,5701.29989637637,300.003600043201,100.0004000016,130275.347400926,9103.31360615264,33946.0308177889,788296.652060175,1168036.4761494,
29.65316,801604.24054526,200.0016000128,907165.300150054,52825949.8864407,7001.96054895371,100.0004000016,24724.4277346018,200.0016000128,300.003600043201,700.019600548815,0,5201.0818250196,12906.6598364756,44780.0667593657,68989.8600949814,97176.2665039031,65068.9189134994,118660.552449773,103728.606602481,6777076.30453039,6901.90492575951,100.0004000016,0,145542.399407772,9903.92195309342,35650.7666917691,929306.339196814,1306706.73704237,
29.97187,914362.361565476,500.010000200004,1060451.90908446,55641292.5159052,6101.48876325823,0,26027.0681508769,100.0004000016,500.010000200004,1000.04000160006,100.0004000016,6001.44034568296,15309.3693340324,47490.0411179596,72107.3808272592,109578.199261578,68084.9186390236,132801.724311261,107459.928493954,7499966.91876257,6901.90492575951,300.003600043201,0,153942.125809957,10204.1632986258,36051.9147572504,928015.531918424,1389346.30422483,
30.29054,924466.474479955,200.0016000128,1078937.81529436,62530376.9156245,6401.6388195378,0,26828.7604311822,100.0004000016,200.0016000128,1300.06760351538,300.003600043201,7502.25067520256,15609.7404780583,50602.2164772841,74018.5026197335,112604.920463358,73716.727177903,143114.608350732,119771.068454391,7430355.22998466,7402.19104855037,300.003600043201,0,159410.02189875,11605.3848985929,35550.4816839913,1018900.12905374,1399601.26042256,
30.6093,995416.488164807,200.0016000128,1128325.61328406,60481355.9698274,7802.43435952017,0,29234.1454819229,200.0016000128,1100.04840212969,900.032401166442,100.0004000016,7001.96054895371,15809.9919148902,53715.1653144341,68587.6558263409,114623.14001101,80860.6948802941,141698.613385038,110587.025259242,8060073.27616024,9803.84310649775,500.010000200004,0,166197.568743985,12205.9565067753,40365.0684904065,1023775.32113339,1523510.43965371,
30.928,982124.298482644,0,1256091.41320786,64642751.7491993,8402.82334864514,100.0004000016,31439.4879969241,200.0016000128,300.003600043201,1500.09000540032,0,5801.34591225164,19415.0660912868,51505.8961224277,76936.0397700144,124315.11117007,82974.4795784455,146452.941933823,123709.14382419,7993674.43455669,6801.85010322808,100.0004000016,0,172684.616468977,11004.8421305374,39562.5087638469,1069474.10571276,1513946.33577262,
