S08:03/01/2022 07:01:00 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.448680351906159;Torch Vertical Position Readback=-0.438123167155426;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-124.144672531769;Angular Deflection Readback=-280.615835777126;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.4565004887586;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7996089931574;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.045943304008;CCT Bias Readback=-1.81329423264907;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.61554377093447E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.480216031280547;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.7058192015936;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1170.57673509286;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.593841642228739;Cool Flow Readback=14.0175953079179;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
3.19977,58034.4076882059,0,0,100.0004000016,600.014400345608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,200.0016000128,200.0016000128,0,0,0,0,
3.51846,56527.5260988791,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,100.0004000016,0,0,
3.83722,61149.2040579013,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,0,100.0004000016,0,0,0,0,
4.15591,54317.7609056434,0,0,600.014400345608,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,100.0004000016,0,0,0,0,0,
4.4746,57933.9432768561,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.79337,52409.640968907,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,100.0004000016,300.003600043201,100.0004000016,0,0,200.0016000128,0,0,
5.11208,53815.5958999932,200.0016000128,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,100.0004000016,100.0004000016,0,0,0,0,
5.43074,62455.6394535182,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,100.0004000016,0,0,
5.7495,56226.1715289109,100.0004000016,0,0,200.0016000128,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,
6.06822,54418.1963224123,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
6.38687,55322.1513100927,100.0004000016,0,400.006400102402,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,300.003600043201,0,0,200.0016000128,0,0,0,
6.70564,54317.7609056434,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,200.0016000128,0,0,100.0004000016,0,0,
7.02448,58235.3389276679,200.0016000128,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
7.34325,54619.0695716662,0,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,200.0016000128,0,0,0,100.0004000016,0,0,
7.66215,55322.1513100927,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
7.98091,56326.6222468108,0,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,500.010000200004,0,0,100.0004000016,100.0004000016,0,0,
8.29968,56125.7216164208,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,100.0004000016,0,0,
8.61834,53614.7355340429,0,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,
8.9371,52911.7496151873,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,0,0,0,
9.25589,53112.5987092636,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,100.0004000016,0,0,0,
9.5746,54619.0695716662,100.0004000016,0,400.006400102402,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,100.0004000016,0,100.0004000016,0,0,0,
9.89325,55623.4841347792,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,200.0016000128,200.0016000128,0,300.003600043201,0,0,
10.21194,49999.7996000016,0,0,700.019600548815,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,100.0004000016,0,100.0004000016,0,0,
10.53073,53213.0244639615,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,400.006400102402,300.003600043201,0,0,200.0016000128,0,0,
10.8494,63360.1745211896,200.0016000128,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,0,0,
11.16808,54418.1963224123,0,0,300.003600043201,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,0,200.0016000128,0,0,
11.48676,57230.7149529525,100.0004000016,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,400.006400102402,0,0,100.0004000016,0,0,0,
11.80552,54418.1963224123,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,200.0016000128,200.0016000128,0,0,
12.12423,49497.8076679519,0,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,400.006400102402,0,0,0,0,0,0,
12.44289,49096.2286080718,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,0,100.0004000016,0,100.0004000016,0,
12.76166,57029.7998244003,100.0004000016,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
13.08037,49698.6020264204,300.003600043201,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,100.0004000016,100.0004000016,0,200.0016000128,0,0,
13.39895,56527.5260988791,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
13.71758,53815.5958999932,200.0016000128,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
14.03631,56125.7216164208,0,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,200.0016000128,0,0,
14.35508,53213.0244639615,100.0004000016,0,400.006400102402,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,100.0004000016,0,0,0,0,0,
14.67385,53313.4510237786,100.0004000016,0,0,600.014400345608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,100.0004000016,0,0,
14.99251,56025.2725093309,0,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,100.0004000016,0,0,
15.31129,58235.3389276679,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,100.0004000016,0,0,0,0,
15.63,53213.0244639615,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,300.003600043201,0,100.0004000016,100.0004000016,200.0016000128,0,0,
15.94865,50702.6221071449,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,200.0016000128,100.0004000016,0,0,
16.26742,52911.7496151873,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,0,
16.58614,54920.3854849831,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
16.9048,56627.9792330667,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,100.0004000016,0,0,0,0,
17.22357,57029.7998244003,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,200.0016000128,0,0,
17.54229,53213.0244639615,0,0,500.010000200004,200.0016000128,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,300.003600043201,0,0,
17.86094,52710.9037414721,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,100.0004000016,100.0004000016,0,0,
18.1797,52911.7496151873,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,200.0016000128,0,0,
18.49841,52710.9037414721,100.0004000016,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18.81707,54116.8924877736,200.0016000128,0,300.003600043201,600.014400345608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,200.0016000128,0,0,
19.13578,55924.8242076314,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,100.0004000016,0,100.0004000016,0,0,
19.45444,57833.4796710809,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
19.77321,56125.7216164208,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
20.09193,56728.433172703,0,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,100.0004000016,0,0,0,0,
20.41058,57331.1737254839,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,300.003600043201,0,0,
20.72935,51505.8961224277,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,
21.04806,57733.0168708705,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,300.003600043201,200.0016000128,100.0004000016,0,0,0,0,
21.36672,54819.9460419398,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
21.68541,54317.7609056434,100.0004000016,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,
22.00408,56929.3434683601,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
22.32285,54518.6325444167,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,100.0004000016,0,0,
22.64159,57733.0168708705,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,0,100.0004000016,0,0,0,0,
22.96033,56226.1715289109,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,0,0,0,
23.27905,55020.8257333103,0,0,200.0016000128,100.0004000016,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,0,0,0,200.0016000128,100.0004000016,200.0016000128,200.0016000128,0,200.0016000128,0,0,0,
23.5977,54920.3854849831,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,100.0004000016,0,200.0016000128,
23.91636,56427.0737701303,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,100.0004000016,300.003600043201,200.0016000128,0,0,0,0,0,
24.23515,52510.0610880405,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
24.55383,53313.4510237786,100.0004000016,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,0,0,100.0004000016,0,0,
24.87249,51606.3089965329,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,
25.19119,62053.6448245857,100.0004000016,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
25.50986,55221.7086458555,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,
25.82863,52610.4820122257,0,0,3400.46246289495,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,
26.14746,53313.4510237786,200.0016000128,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,
26.4661,57532.0936871056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,100.0004000016,0,0,0,
26.78476,54217.3262941004,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,400.006400102402,0,0,100.0004000016,0,0,0,
27.10348,56326.6222468108,0,0,300.003600043201,300.003600043201,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,200.0016000128,0,0,
27.42213,53012.1737596755,0,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,0,
27.7409,53916.0272907297,0,0,700.019600548815,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,2900.33643902693,0,500.010000200004,200.0016000128,0,0,0,100.0004000016,1000.04000160006,
28.05961,56728.433172703,300.003600043201,5801.34591225164,235803.34646941,200.0016000128,0,0,0,0,100.0004000016,0,100.0004000016,400.006400102402,1100.04840212969,1900.14441097523,2100.17641481884,900.032401166442,1100.04840212969,1300.06760351538,172583.230629194,0,200.0016000128,0,1400.07840439065,0,600.014400345608,1700.11560786133,23121.3641404658,
28.37826,108569.454320482,200.0016000128,105947.096748278,3257173.79997493,200.0016000128,100.0004000016,0,0,0,200.0016000128,0,800.025600819226,3100.38444767151,9303.46088745013,15009.0054032419,18713.9980705568,9103.31360615264,13307.0793662228,8002.56081946223,1218862.47892003,500.010000200004,200.0016000128,0,6001.44034568296,600.014400345608,400.006400102402,12606.3536022155,100502.411656272,
28.69696,268860.677609768,400.006400102402,468622.656886716,14260789.4593401,1100.04840212969,0,200.0016000128,200.0016000128,0,700.019600548815,100.0004000016,3000.36004320518,9403.53572943427,33845.7594667991,45181.5074394207,55723.9300203653,31639.9929510902,47188.9038949381,29534.8511243267,3085514.90118475,400.006400102402,400.006400102402,0,12706.4548790786,1000.04000160006,1300.06760351538,30036.0432519023,222971.064207595,
29.01564,496987.27598347,200.0016000128,1125922.76759215,29770341.9042107,1300.06760351538,0,700.019600548815,100.0004000016,0,1000.04000160006,0,7702.37233067785,21418.3340939844,61953.1481823067,78143.4951308277,109376.443789146,60445.7952581627,86598.9395392896,55523.0390545449,5151375.63430159,1300.06760351538,100.0004000016,100.0004000016,21318.1630749398,1200.05760276493,1400.07840439065,40365.0684904065,313687.21193024,
29.33452,690456.714663291,700.019600548815,1801718.7406194,43418331.4821882,1100.04840212969,100.0004000016,900.032401166442,300.003600043201,100.0004000016,800.025600819226,0,10204.1632986258,29835.5639922788,90023.0025330887,126032.177401848,158194.728452509,82773.1513996187,136642.790207568,92138.3319549385,6373328.5096185,500.010000200004,300.003600043201,0,24724.4277346018,1700.11560786133,1400.07840439065,49196.6221659339,364745.033582922,
29.65311,810128.307309841,400.006400102402,2339375.69988802,49370993.3488642,500.010000200004,100.0004000016,800.025600819226,0,700.019600548815,1400.07840439065,100.0004000016,12806.5569571621,36152.2037822616,121891.417156041,166704.248945012,206491.579015293,111696.82748867,192978.213112441,136137.319723623,7125134.74841996,2000.16001280102,100.0004000016,0,25425.8326459683,1400.07840439065,700.019600548815,53514.3065588096,403509.342394596,
29.97177,875738.493576607,400.006400102402,2681424.61355258,56481382.4250673,1300.06760351538,100.0004000016,800.025600819226,0,600.014400345608,2000.16001280102,200.0016000128,12706.4548790786,36152.2037822616,133812.417309757,187394.212944306,257627.803596686,140889.545010237,272436.8694527,182015.608820555,8120046.42341506,2200.1936170383,200.0016000128,0,28732.9854673165,2000.16001280102,1300.06760351538,58737.681124556,438871.409557689,
30.29054,914040.019570283,300.003600043201,3270907.90821242,57313661.5809416,1100.04840212969,100.0004000016,900.032401166442,200.0016000128,500.010000200004,1800.12960933187,0,14107.9568876847,49096.2286080718,155865.744150758,208931.625310574,289719.021105788,181305.398871878,333182.009792795,240491.402079009,8318171.99916758,2300.21161946899,300.003600043201,100.0004000016,29133.9118734207,1800.12960933187,2000.16001280102,65571.5351359155,467065.990261394,
30.60925,976724.854530341,200.0016000128,3503621.19725085,62763831.652778,1900.14441097523,100.0004000016,1000.04000160006,300.003600043201,400.006400102402,2700.2916314962,100.0004000016,15809.9919148902,49096.2286080718,164981.619497425,226839.742968775,344379.427663086,219917.682188685,372776.837293516,257423.661962724,8719777.89596323,1700.11560786133,100.0004000016,0,29133.9118734207,1200.05760276493,1500.09000540032,63360.1745211896,450887.930578122,
