S42:03/01/2022 08:46:51 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.427565982404692;Torch Vertical Position Readback=-0.438123167155426;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-124.144672531769;Angular Deflection Readback=-280.087976539589;Quad Entry Lens Readback=-21.1143695014663;Focus Lens Readback=16.3880742913001;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7214076246334;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.045943304008;CCT Bias Readback=-1.88172043010752;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.61554377093447E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.480216031280547;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1170.57673509286;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.592375366568915;Cool Flow Readback=13.86119257087;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
3.5179,59641.9478358493,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
3.83658,55221.7086458555,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
4.15546,53514.3065588096,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
4.47405,57029.7998244003,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,
4.79284,55523.0390545449,100.0004000016,0,1100.04840212969,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
5.11161,57029.7998244003,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,400.006400102402,100.0004000016,100.0004000016,0,200.0016000128,0,0,
5.43036,56929.3434683601,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
5.74898,56125.7216164208,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
6.06764,54920.3854849831,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
6.38635,55824.3767113128,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
6.705,62254.6405270692,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,0,0,0,
7.02377,53815.5958999932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,
7.34261,59641.9478358493,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
7.66154,55824.3767113128,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
7.9803,56728.433172703,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
8.29906,54719.5074041707,200.0016000128,0,400.006400102402,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8.61784,58838.151980851,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,0,
8.93651,57532.0936871056,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,100.0004000016,0,0,
9.25529,54619.0695716662,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,0,100.0004000016,0,0,
9.57405,57029.7998244003,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
9.89277,58134.8729051399,0,0,200.0016000128,300.003600043201,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,200.0016000128,300.003600043201,0,0,0,0,0,0,
10.21142,58536.7418289123,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,200.0016000128,0,0,
10.5302,54719.5074041707,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
10.84903,61852.6523459899,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,100.0004000016,0,0,
11.16767,59541.4705339888,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,
11.48625,58335.8057557995,300.003600043201,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
11.80493,58737.681124556,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,0,0,0,0,0,
12.12369,58034.4076882059,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,0,0,0,
12.44256,61953.1481823067,0,0,800.025600819226,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,100.0004000016,100.0004000016,0,0,
12.76116,61953.1481823067,200.0016000128,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,200.0016000128,100.0004000016,100.0004000016,0,0,
13.07982,57733.0168708705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,
13.39853,59440.9940378578,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,500.010000200004,0,100.0004000016,0,0,0,0,
13.71719,54418.1963224123,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,
14.03597,54719.5074041707,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,200.0016000128,0,0,0,0,
14.35479,55824.3767113128,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,
14.67355,61048.7146689335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,
14.99232,58838.151980851,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,0,0,0,
15.31108,59039.0961104362,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
15.62985,57029.7998244003,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
15.94859,57230.7149529525,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,
16.26736,57532.0936871056,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,100.0004000016,0,0,
16.58614,54920.3854849831,200.0016000128,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,400.006400102402,100.0004000016,0,0,0,0,0,
16.90482,59039.0961104362,100.0004000016,0,400.006400102402,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
17.2236,57431.6333035317,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,0,0,0,
17.54248,55322.1513100927,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
17.86121,55422.5947796526,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,300.003600043201,0,0,100.0004000016,0,0,
18.18012,57933.9432768561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,
18.49888,53514.3065588096,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
18.81764,51907.5524486736,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,100.0004000016,0,0,
19.13642,57632.5548762153,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,100.0004000016,0,0,
19.4551,53715.1653144341,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
19.77385,55121.2667869313,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,
20.09263,56025.2725093309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,0,0,0,0,
20.41135,57632.5548762153,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,
20.72998,55523.0390545449,0,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
21.04874,58134.8729051399,0,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,100.0004000016,100.0004000016,0,0,0,
21.36746,55020.8257333103,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,
21.68611,56226.1715289109,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,0,0,0,
22.00479,59742.4259434492,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
22.32348,58838.151980851,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,400.006400102402,0,0,0,0,0,0,
22.64223,56728.433172703,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,100.0004000016,0,0,0,
22.96093,60144.3464314354,0,0,1500.09000540032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,
23.2796,59440.9940378578,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
23.59838,55523.0390545449,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,100.0004000016,0,0,0,0,
23.91709,57029.7998244003,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
24.23575,59943.3845759056,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,200.0016000128,0,0,
24.55454,57933.9432768561,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,300.003600043201,0,0,0,0,0,
24.87323,55523.0390545449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,0,0,
25.19189,59742.4259434492,100.0004000016,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
25.51059,55623.4841347792,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,100.0004000016,0,0,
25.82926,49799.0004128207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
26.14803,55020.8257333103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,100.0004000016,0,0,0,0,0,
26.46673,55623.4841347792,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,
26.7854,59742.4259434492,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
27.10417,53514.3065588096,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,100.0004000016,0,0,0,0,
27.42301,56527.5260988791,100.0004000016,0,1600.10240655402,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,100.0004000016,0,100.0004000016,0,0,
27.74192,57230.7149529525,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,300.003600043201,500.010000200004,0,0,0,0,0,500.010000200004,
28.06069,59842.904856798,0,400.006400102402,21718.8519635043,300.003600043201,0,0,0,0,0,0,0,100.0004000016,100.0004000016,500.010000200004,700.019600548815,200.0016000128,700.019600548815,500.010000200004,30837.992406645,0,100.0004000016,0,800.025600819226,0,500.010000200004,1300.06760351538,19014.4509827469,
28.37945,68487.1067757112,0,44278.2840061228,969169.402085844,400.006400102402,0,0,100.0004000016,0,100.0004000016,0,700.019600548815,1700.11560786133,5701.29989637637,7001.96054895371,11505.2924345199,6701.7960813498,12906.6598364756,7102.01697282028,491059.775515531,100.0004000016,100.0004000016,0,9903.92195309342,300.003600043201,600.014400345608,11505.2924345199,131892.170108731,
28.69822,160017.71265247,100.0004000016,308357.021955506,7138250.32246732,200.0016000128,0,100.0004000016,0,100.0004000016,0,0,2700.2916314962,7102.01697282028,26528.1198069954,29234.1454819229,47389.6612390643,27329.8441898553,46887.7739127647,31639.9929510902,1828870.44016518,400.006400102402,200.0016000128,0,28933.4470648069,1600.10240655402,1600.10240655402,42973.74294289,435765.535148158,
29.01684,351884.152030179,100.0004000016,911246.724818414,18765858.3833691,300.003600043201,0,700.019600548815,0,0,800.025600819226,0,3800.57768780855,18213.259252736,56125.7216164208,75628.0943325068,104636.123362174,58335.8057557995,101308.882650377,68889.3078178835,3684175.4246748,500.010000200004,0,200.0016000128,51405.4840532773,3100.38444767151,2100.17641481884,75225.6770310933,785636.781457445,
29.33559,530420.006045603,100.0004000016,1730992.12611896,33155001.6621982,600.014400345608,0,500.010000200004,100.0004000016,100.0004000016,1300.06760351538,0,8402.82334864514,25225.4272306485,89015.8281583057,119670.1083964,165082.944113384,88915.1151681559,145340.065579047,102317.044272455,5546555.83674851,1400.07840439065,200.0016000128,0,64465.8060531688,4600.84655576626,2200.1936170383,98688.0413787011,1010129.38478761,
29.65436,687077.961309096,100.0004000016,2228132.54219271,45890868.8284719,1100.04840212969,0,1200.05760276493,0,100.0004000016,1400.07840439065,0,9403.53572943427,33946.0308177889,118458.650998107,138563.763464215,208626.593689373,111495.03796858,198564.689755272,129871.174228412,6947357.20477175,1400.07840439065,100.0004000016,0,85692.7263532226,4300.73972723308,3000.36004320518,124820.106288039,1272757.46251403,
29.97314,820364.624861086,100.0004000016,2807192.45726084,52661056.2059234,1400.07840439065,0,800.025600819226,0,400.006400102402,1300.06760351538,0,11104.9305891816,43174.4327220127,127547.43075853,174104.103983147,221953.188054883,125527.133559262,227959.845160874,152727.360533157,7671318.76806205,2300.21161946899,100.0004000016,0,88512.2712931221,5301.12383825371,2800.31363512713,133711.344351952,1393804.00172299,
30.29181,839900.113282122,900.032401166442,3092095.12362039,58262234.1746546,1400.07840439065,0,1000.04000160006,500.010000200004,100.0004000016,1300.06760351538,0,11405.2007715518,45081.1460629132,149690.960597476,179682.212266735,263549.346785668,146958.827387251,251300.947024791,171873.552617271,7999029.1798473,1900.14441097523,400.006400102402,0,94858.5653771255,5401.16665199683,3400.46246289495,143215.756951596,1570869.82399456,
30.61058,920595.883394644,500.010000200004,3076694.97949285,58045268.8055528,700.019600548815,0,500.010000200004,300.003600043201,200.0016000128,2400.23042212052,0,14007.84439286,48092.3372875922,147262.368429523,195110.939112487,267532.635545152,152221.242962408,256913.322314584,181609.769658779,8144678.25175186,1800.12960933187,100.0004000016,0,90123.7244181099,6501.69043951427,4100.67251029169,156878.293035369,1556644.25994068,
30.92929,935116.56278788,400.006400102402,3264063.39971129,62801149.6962635,1400.07840439065,0,500.010000200004,300.003600043201,200.0016000128,900.032401166442,0,14208.0701838644,45181.5074394207,160524.144038969,193282.866149096,291868.158549663,158802.360499473,283273.799651293,187089.702308749,8685507.52610334,1800.12960933187,300.003600043201,0,103022.805594158,4600.84655576626,3400.46246289495,163259.225857363,1560029.9172177,
31.24805,907487.471139059,200.0016000128,3476243.16324632,60745185.8586552,1100.04840212969,0,700.019600548815,300.003600043201,500.010000200004,1300.06760351538,0,13307.0793662228,50501.811652291,159713.863606172,198767.881045688,280410.311171514,167413.635503368,276116.294400026,193892.194327545,8550567.94478,2300.21161946899,300.003600043201,0,96067.7473368053,5501.21026625858,3800.57768780855,154347.073643879,1520696.75174506,
31.56678,913717.685594046,500.010000200004,3442020.62074067,61698965.6212265,1200.05760276493,0,1400.07840439065,0,300.003600043201,1800.12960933187,0,14107.9568876847,46687.0246138803,161435.771912591,210965.358116721,289821.352701965,161233.182231741,280512.567448408,201206.43215432,8675868.98458024,2300.21161946899,300.003600043201,0,103829.438557875,5001.00020004001,5201.0818250196,153840.890888675,1619645.72445898,
