91500:03/01/2022 07:47:56 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-124.144672531769;Angular Deflection Readback=-280.087976539589;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3196480938416;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7214076246334;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.045943304008;CCT Bias Readback=-1.74486803519061;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.102639296187689;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.77526211910069;Analyzer Pressure Readback=4.61554377093447E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.480216031280547;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1170.57673509286;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.592375366568915;Cool Flow Readback=14.0175953079179;Auxilliary Flow Readback=0.796187683284457;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
3.51816,49598.2044448007,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,
3.83692,55322.1513100927,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,
4.15563,54317.7609056434,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
4.47429,57833.4796710809,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
4.79317,57933.9432768561,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,100.0004000016,0,0,
5.11191,53614.7355340429,0,0,200.0016000128,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,100.0004000016,100.0004000016,0,0,
5.43082,50301.0044168691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,200.0016000128,0,0,0,0,
5.74942,56326.6222468108,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
6.06817,56929.3434683601,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,0,
6.38696,51104.2526754579,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,0,100.0004000016,0,
6.7057,56527.5260988791,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
7.02446,56527.5260988791,0,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,100.0004000016,0,100.0004000016,0,0,0,
7.34323,58838.151980851,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,
7.6619,60144.3464314354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,0,100.0004000016,0,0,100.0004000016,0,
7.98066,52710.9037414721,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
8.29943,55020.8257333103,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,100.0004000016,0,0,0,
8.61814,63058.6555774328,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,100.0004000016,0,200.0016000128,0,0,
8.93681,57431.6333035317,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
9.25551,54317.7609056434,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,
9.57419,59943.3845759056,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,300.003600043201,0,0,0,0,0,0,
9.89296,49497.8076679519,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,
10.21166,58536.7418289123,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,0,
10.53033,54418.1963224123,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,0,
10.8491,57130.2569859279,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
11.16808,60043.8651007815,0,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,
11.48685,56326.6222468108,200.0016000128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
11.80562,58034.4076882059,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
12.12437,57733.0168708705,0,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,100.0004000016,0,0,0,0,0,
12.44298,48995.8358549322,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,100.0004000016,0,0,0,0,0,
12.76175,52510.0610880405,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
13.08053,56125.7216164208,100.0004000016,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,100.0004000016,0,0,
13.39928,57933.9432768561,0,0,500.010000200004,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,100.0004000016,100.0004000016,0,0,0,
13.71805,60646.7651717156,100.0004000016,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,
14.03673,54719.5074041707,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,
14.3555,54920.3854849831,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
14.6742,53012.1737596755,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
14.99285,55322.1513100927,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,300.003600043201,100.0004000016,0,0,0,0,0,
15.31162,53916.0272907297,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
15.63047,54116.8924877736,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,100.0004000016,0,0,
15.94939,54116.8924877736,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,
16.26814,59139.5693837456,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,
16.5869,53715.1653144341,0,0,0,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
16.90567,55623.4841347792,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
17.22444,59742.4259434492,0,0,0,200.0016000128,0,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,0,0,0,
17.54311,58235.3389276679,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,100.0004000016,400.006400102402,100.0004000016,100.0004000016,0,100.0004000016,0,0,
17.86188,58938.6236428079,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,200.0016000128,200.0016000128,0,0,0,0,0,
18.18059,61852.6523459899,0,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,
18.49924,55020.8257333103,0,0,300.003600043201,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
18.81801,55623.4841347792,200.0016000128,0,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,300.003600043201,0,100.0004000016,100.0004000016,0,0,
19.13672,55824.3767113128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,400.006400102402,0,0,0,200.0016000128,0,0,
19.45538,61752.1573156257,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,
19.77415,55824.3767113128,0,100.0004000016,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
20.09287,57933.9432768561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,100.0004000016,0,0,
20.41152,58134.8729051399,200.0016000128,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
20.73029,58637.211073913,0,0,400.006400102402,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,
21.049,60747.2513372415,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21.36766,51606.3089965329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,200.0016000128,0,200.0016000128,0,0,
21.68636,60646.7651717156,100.0004000016,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,100.0004000016,0,0,0,0,0,
22.00503,53112.5987092636,0,0,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,300.003600043201,0,500.010000200004,0,0,
22.32381,54116.8924877736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,100.0004000016,0,0,0,0,
22.64265,54016.4594866532,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,100.0004000016,200.0016000128,0,0,
22.96128,51405.4840532773,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
23.27994,57532.0936871056,100.0004000016,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,300.003600043201,0,0,0,0,0,
23.59866,59139.5693837456,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,200.0016000128,100.0004000016,100.0004000016,0,0,0,
23.91732,57933.9432768561,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,
24.23648,50803.0285418829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,100.0004000016,0,100.0004000016,0,0,
24.55525,58235.3389276679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,200.0016000128,0,0,0,0,0,
24.874,53313.4510237786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
25.19269,57230.7149529525,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
25.51145,60244.8285678772,300.003600043201,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,100.0004000016,0,0,0,0,0,
25.83032,54016.4594866532,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,0,0,
26.14896,53715.1653144341,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
26.4676,56025.2725093309,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,
26.78636,58938.6236428079,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,100.0004000016,100.0004000016,0,0,0,0,
27.10509,55824.3767113128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,300.003600043201,100.0004000016,0,0,0,0,0,
27.42373,53715.1653144341,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,200.0016000128,100.0004000016,0,0,0,0,
27.74243,60144.3464314354,0,0,2600.27042812453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3100.38444767151,0,300.003600043201,0,100.0004000016,0,200.0016000128,100.0004000016,1100.04840212969,
28.06112,66576.8280553149,200.0016000128,900.032401166442,295143.737124772,100.0004000016,0,100.0004000016,0,0,0,0,200.0016000128,100.0004000016,0,0,600.014400345608,0,400.006400102402,600.014400345608,103829.438557875,200.0016000128,400.006400102402,300.003600043201,1700.11560786133,600.014400345608,1300.06760351538,1700.11560786133,7302.132222609,
28.37987,138361.541926765,300.003600043201,7302.132222609,4232650.09945647,400.006400102402,0,500.010000200004,100.0004000016,0,0,0,0,0,700.019600548815,900.032401166442,1800.12960933187,1600.10240655402,4900.9605882753,4300.73972723308,576284.850245737,300.003600043201,100.0004000016,400.006400102402,5001.00020004001,1500.09000540032,2700.2916314962,6901.90492575951,31138.7365883159,
28.69857,324149.108589951,0,33043.6175751993,14978510.9003287,400.006400102402,100.0004000016,600.014400345608,0,300.003600043201,0,0,400.006400102402,200.0016000128,1800.12960933187,4200.70571856072,7302.132222609,5901.39272868397,9603.68781612139,9303.46088745013,1447861.74327378,200.0016000128,200.0016000128,300.003600043201,11505.2924345199,2300.21161946899,4800.92177698118,13407.186251831,58034.4076882059,
29.01724,553906.47679092,300.003600043201,68386.5585316744,31066926.9499628,400.006400102402,0,1800.12960933187,0,0,0,0,300.003600043201,700.019600548815,3000.36004320518,5101.04061228491,10104.0820491479,7502.25067520256,19815.6940296715,18613.8487034354,2292933.96856727,600.014400345608,900.032401166442,0,15209.2472223112,2700.2916314962,4200.70571856072,23822.6791905894,82471.1651911485,
29.33601,786913.450866647,500.010000200004,102619.508550956,43186612.4679875,1200.05760276493,100.0004000016,2000.16001280102,100.0004000016,100.0004000016,200.0016000128,600.014400345608,400.006400102402,1900.14441097523,3700.5476810568,6801.85010322808,13907.7326993809,10604.4963064339,27229.6258329062,20616.9883984403,2943078.67645455,700.019600548815,400.006400102402,200.0016000128,17912.8255831175,1700.11560786133,3800.57768780855,27730.7256440136,104938.643529955,
29.65472,850908.504328476,100.0004000016,129264.938845421,53479449.5781752,400.006400102402,0,3200.40965243551,100.0004000016,0,0,100.0004000016,200.0016000128,1500.09000540032,4400.77453631839,6901.90492575951,14908.8856958747,12406.1534521122,27430.063349431,24824.6260290208,3414296.26202812,1400.07840439065,100.0004000016,0,17412.118834709,1100.04840212969,2400.23042212052,34547.6757925938,111293.251691497,
29.97339,904588.220665644,400.006400102402,138765.988255169,58321248.7550502,800.025600819226,100.0004000016,3500.49006860961,0,200.0016000128,0,300.003600043201,1000.04000160006,1200.05760276493,6301.58800017604,7302.132222609,16110.3750815525,15309.3693340324,30437.0114058695,29234.1454819229,3806263.61730068,800.025600819226,200.0016000128,100.0004000016,19214.7569333248,2100.17641481884,2200.1936170383,33946.0308177889,124517.106781208,
30.29215,938883.839452835,400.006400102402,154144.598097139,61220773.9477262,600.014400345608,0,3600.51847466035,100.0004000016,0,200.0016000128,100.0004000016,900.032401166442,1900.14441097523,7102.01697282028,7102.01697282028,17412.118834709,13807.6218072376,33645.2191745706,27129.408278574,3902649.03253164,300.003600043201,500.010000200004,0,20516.8237955123,2300.21161946899,2200.1936170383,37556.3345017526,121184.59448379,
30.61086,1008181.13345734,0,157182.073595827,61674665.4998871,700.019600548815,0,4500.81014582625,0,100.0004000016,400.006400102402,300.003600043201,1100.04840212969,1400.07840439065,6001.44034568296,9603.68781612139,19214.7569333248,13307.0793662228,34447.3996218797,32041.0124959949,3807334.5663588,1200.05760276493,400.006400102402,100.0004000016,21217.9928579435,1800.12960933187,2600.27042812453,38258.4589252378,126133.188606806,
30.92953,996389.621409379,0,160625.432762757,63126597.7499161,1000.04000160006,0,2600.27042812453,0,200.0016000128,100.0004000016,400.006400102402,500.010000200004,2100.17641481884,6601.74286011507,10204.1632986258,17712.5404786589,15209.2472223112,34647.952766629,30837.992406645,4090065.11770294,900.032401166442,700.019600548815,100.0004000016,20116.1734034163,1600.10240655402,2000.16001280102,39462.1924152464,126941.307485416,
31.2483,1024858.94526452,300.003600043201,171366.664250215,67228978.9488923,700.019600548815,0,4100.67251029169,0,0,100.0004000016,300.003600043201,600.014400345608,1600.10240655402,4100.67251029169,10704.5815609081,20817.3200102485,16611.0297237366,35349.9140786791,27830.9480141918,3988324.95718138,900.032401166442,300.003600043201,100.0004000016,17211.841747122,1500.09000540032,2100.17641481884,36453.0756781874,134418.872128141,
31.567,1007098.89771512,0,150601.803599957,66562461.3350117,1800.12960933187,0,4200.70571856072,100.0004000016,100.0004000016,0,300.003600043201,400.006400102402,2100.17641481884,5701.29989637637,11905.6670975384,14708.648685427,14608.5313823273,35450.1974796312,31740.2466327303,3918713.26840346,900.032401166442,300.003600043201,0,20516.8237955123,1300.06760351538,3500.49006860961,33645.2191745706,133408.130355929,
