91500:03/01/2022 08:14:05 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-198.435972629521;Extraction Lens 1 Positive Readback=-0.0391006842619746;Extraction Lens 2 Readback=-124.144672531769;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.1143695014663;Focus Lens Readback=16.3880742913001;D2 Lens Readback=-78.7878787878788;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7214076246334;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.81329423264907;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.17106549364614;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.90304889094486;Analyzer Pressure Readback=4.61554377093447E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2052.78592375367;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.510421309872923;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1171.79863147605;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.595307917888563;Cool Flow Readback=13.919843597263;Auxilliary Flow Readback=0.796187683284457;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
3.51841,58134.8729051399,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,100.0004000016,0,0,
3.83705,57632.5548762153,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
4.15562,59340.5183474468,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
4.47443,58637.211073913,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,200.0016000128,0,0,
4.79309,57029.7998244003,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
5.11179,61048.7146689335,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,0,0,0,
5.43046,57230.7149529525,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,100.0004000016,0,200.0016000128,0,0,0,
5.74923,56828.8879177976,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
6.06794,51405.4840532773,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,100.0004000016,0,0,
6.3866,58637.211073913,0,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
6.70548,58134.8729051399,0,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
7.02409,56025.2725093309,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
7.34274,59340.5183474468,300.003600043201,0,100.0004000016,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,0,
7.66151,54920.3854849831,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,100.0004000016,0,0,
7.98023,55523.0390545449,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,0,100.0004000016,100.0004000016,0,0,
8.299,57331.1737254839,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
8.6176,52309.2216548153,100.0004000016,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,0,0,100.0004000016,100.0004000016,0,0,
8.93627,57933.9432768561,0,100.0004000016,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
9.25503,53815.5958999932,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,400.006400102402,0,0,0,100.0004000016,0,0,
9.57374,53614.7355340429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,100.0004000016,0,0,0,
9.89241,58637.211073913,0,0,200.0016000128,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,0,0,
10.21117,55020.8257333103,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
10.52989,56728.433172703,100.0004000016,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,300.003600043201,0,0,
10.84854,58637.211073913,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,0,0,0,100.0004000016,0,0,
11.16732,55422.5947796526,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,0,0,0,
11.48602,54518.6325444167,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11.80479,62757.1438882963,200.0016000128,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,
12.12347,57331.1737254839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,100.0004000016,0,100.0004000016,0,0,
12.44217,62556.1401257539,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
12.76083,57532.0936871056,0,0,6401.6388195378,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,
13.07954,57532.0936871056,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,100.0004000016,0,200.0016000128,100.0004000016,0,0,
13.3982,57230.7149529525,300.003600043201,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
13.71696,55523.0390545449,0,0,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,100.0004000016,100.0004000016,0,0,
14.03568,55623.4841347792,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,500.010000200004,0,100.0004000016,0,100.0004000016,0,0,
14.35435,52409.640968907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,0,100.0004000016,0,0,0,
14.67312,53916.0272907297,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,
14.99183,56728.433172703,300.003600043201,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,
15.3105,57331.1737254839,0,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,
15.62918,58235.3389276679,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,
15.94786,60747.2513372415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
16.26669,51807.1371596461,100.0004000016,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,0,
16.58533,58737.681124556,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
16.90399,55020.8257333103,300.003600043201,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,300.003600043201,0,0,
17.22277,55020.8257333103,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,100.0004000016,0,0,
17.54148,56025.2725093309,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,100.0004000016,0,0,
17.86015,57833.4796710809,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,700.019600548815,0,0,0,100.0004000016,0,0,
18.17891,58134.8729051399,0,0,200.0016000128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,
18.49763,57632.5548762153,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,100.0004000016,0,0,0,0,
18.81628,53614.7355340429,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
19.13498,60244.8285678772,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
19.45366,56025.2725093309,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
19.77242,57029.7998244003,0,0,1400.07840439065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,
20.09112,57331.1737254839,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,100.0004000016,100.0004000016,100.0004000016,0,
20.40979,55221.7086458555,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
20.72855,56828.8879177976,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,0,0,0,
21.04727,57632.5548762153,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
21.36594,61149.2040579013,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,200.0016000128,0,0,
21.68471,52309.2216548153,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,200.0016000128,0,0,
22.00341,56025.2725093309,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,0,300.003600043201,0,0,
22.32207,54719.5074041707,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22.64077,59742.4259434492,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,400.006400102402,0,0,100.0004000016,0,0,0,
22.95945,55924.8242076314,200.0016000128,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
23.27822,56828.8879177976,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,100.0004000016,0,0,0,0,
23.597,53313.4510237786,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,
23.9157,57431.6333035317,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
24.23436,55824.3767113128,0,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,200.0016000128,0,0,
24.55307,52108.3854417188,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,
24.87172,56527.5260988791,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,0,
25.19049,56025.2725093309,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
25.50921,55020.8257333103,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
25.82787,55221.7086458555,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,100.0004000016,0,0,0,
26.14655,59240.0434627459,0,0,100.0004000016,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
26.46524,57733.0168708705,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,
26.78402,56527.5260988791,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,800.025600819226,0,0,0,0,0,0,
27.1027,57431.6333035317,0,0,400.006400102402,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,100.0004000016,0,0,0,0,
27.42139,54016.4594866532,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,
27.74016,54619.0695716662,100.0004000016,100.0004000016,32442.0448901777,100.0004000016,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,200.0016000128,200.0016000128,19314.911111378,0,500.010000200004,100.0004000016,200.0016000128,0,0,600.014400345608,2500.2500250025,
28.05888,73917.9099986761,200.0016000128,2600.27042812453,1432061.11509088,0,0,300.003600043201,0,0,0,0,100.0004000016,100.0004000016,300.003600043201,500.010000200004,800.025600819226,600.014400345608,2000.16001280102,1600.10240655402,295041.362451636,100.0004000016,400.006400102402,0,3000.36004320518,300.003600043201,1600.10240655402,4000.64010241639,17111.7044058136,
28.37752,210253.51430934,700.019600548815,21418.3340939844,8955552.25406371,200.0016000128,0,700.019600548815,0,0,0,100.0004000016,200.0016000128,400.006400102402,900.032401166442,2600.27042812453,4700.88376614804,3900.60849492521,8602.95941803981,7902.49718911176,1053499.29759766,200.0016000128,200.0016000128,200.0016000128,8602.95941803981,1900.14441097523,1800.12960933187,14308.184281409,48795.0527627819,
28.69629,429349.130723129,400.006400102402,61852.6523459899,24322775.4168036,300.003600043201,0,900.032401166442,0,0,0,100.0004000016,500.010000200004,700.019600548815,1600.10240655402,5601.25468104855,10304.2453490838,7802.43435952017,17412.118834709,14508.4148806308,2140518.40561396,500.010000200004,400.006400102402,0,10304.2453490838,1200.05760276493,2200.1936170383,22420.0883992057,78445.377139693,
29.01501,622419.822323892,200.0016000128,102014.587282717,39403604.2923291,600.014400345608,0,2200.1936170383,100.0004000016,0,200.0016000128,200.0016000128,500.010000200004,900.032401166442,4400.77453631839,6701.7960813498,12205.9565067753,11004.8421305374,25726.4467872973,25726.4467872973,2910950.2047109,500.010000200004,100.0004000016,300.003600043201,18213.259252736,700.019600548815,2600.27042812453,27830.9480141918,103526.945121682,
29.33367,828901.093905619,100.0004000016,129770.13296664,53114947.7580843,700.019600548815,0,1300.06760351538,0,100.0004000016,0,100.0004000016,300.003600043201,1300.06760351538,6001.44034568296,7802.43435952017,17612.3991289868,12906.6598364756,31339.2367243789,25225.4272306485,3425005.75260934,600.014400345608,300.003600043201,0,18713.9980705568,1100.04840212969,1000.04000160006,36252.4936107484,122598.27960447,
29.65236,891281.473441759,400.006400102402,143418.056594817,61782280.3229616,600.014400345608,0,3100.38444767151,0,0,200.0016000128,300.003600043201,600.014400345608,2000.16001280102,5601.25468104855,11004.8421305374,17812.6826300326,17111.7044058136,34647.952766629,29534.8511243267,3888726.69477605,1000.04000160006,700.019600548815,100.0004000016,19515.221873061,2500.2500250025,3200.40965243551,39161.2481921726,130780.582149506,
29.97104,1022800.13656766,500.010000200004,168325.762700944,63919823.1393522,800.025600819226,0,2800.31363512713,0,200.0016000128,200.0016000128,200.0016000128,600.014400345608,1900.14441097523,6801.85010322808,10704.5815609081,19715.5358422437,15509.6159618964,38459.0731363374,32642.5659059413,4264629.81417678,1000.04000160006,500.010000200004,100.0004000016,22219.7311212357,1500.09000540032,2400.23042212052,40666.0416516423,133408.130355929,
30.28981,1023341.89674771,300.003600043201,165386.922857016,66739505.0761987,600.014400345608,0,4300.73972723308,0,0,0,200.0016000128,800.025600819226,2100.17641481884,6901.90492575951,9103.31360615264,20717.1538033492,15309.3693340324,39361.8768704403,33043.6175751993,4190734.32916638,900.032401166442,300.003600043201,200.0016000128,20717.1538033492,2400.23042212052,2900.33643902693,41870.0066511207,141496.341409452,
30.60851,1051978.90831788,200.0016000128,180696.679371168,68435306.4010982,600.014400345608,0,3800.57768780855,0,0,0,300.003600043201,600.014400345608,2000.16001280102,6301.58800017604,10304.2453490838,19915.8530190031,15409.4922472243,35149.3496869605,29334.3798932349,4091136.06676106,700.019600548815,200.0016000128,0,20516.8237955123,2000.16001280102,1100.04840212969,38960.6227289663,150399.388342287,
30.92719,1065233.98239241,100.0004000016,162955.298513171,70539002.6199089,400.006400102402,0,4000.64010241639,0,100.0004000016,200.0016000128,200.0016000128,1300.06760351538,1700.11560786133,5301.12383825371,10704.5815609081,19114.6035571176,16510.8971921468,35851.3391176164,32742.827618525,4356731.43317525,1200.05760276493,200.0016000128,100.0004000016,23722.4889194957,1400.07840439065,2700.2916314962,38659.6905622281,136339.505477711,
31.24597,1055237.10265763,200.0016000128,179377.888074644,69652048.1910209,1000.04000160006,0,3200.40965243551,100.0004000016,0,300.003600043201,300.003600043201,400.006400102402,2300.21161946899,4400.77453631839,10304.2453490838,19515.221873061,17912.8255831175,39060.9350586916,32642.5659059413,4503451.45413793,1400.07840439065,300.003600043201,200.0016000128,20717.1538033492,1500.09000540032,2300.21161946899,41669.3377780627,143519.207637193,
