S36:03/01/2022 08:26:48 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.448680351906159;Torch Vertical Position Readback=-0.438123167155426;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-123.16715542522;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3880742913001;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7996089931574;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.88172043010752;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.51281679327914E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.500352883675464;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.5530011228611;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1169.35483870968;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.593841642228739;Cool Flow Readback=13.9589442815249;Auxilliary Flow Readback=0.796187683284457;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
3.51806,57933.9432768561,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
3.83673,57331.1737254839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,0,0,0,
4.15551,55723.9300203653,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,
4.47422,55824.3767113128,0,0,0,100.0004000016,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,0,
4.79288,61249.6942527537,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,400.006400102402,0,0,0,0,0,0,
5.11165,56226.1715289109,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,100.0004000016,0,100.0004000016,0,0,
5.43036,57029.7998244003,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,600.014400345608,0,0,0,0,0,0,
5.74902,60646.7651717156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
6.06779,61953.1481823067,0,0,0,300.003600043201,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,0,0,
6.38663,54116.8924877736,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,100.0004000016,100.0004000016,0,0,
6.70555,57933.9432768561,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,400.006400102402,0,0,0,0,0,0,
7.02432,56929.3434683601,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,
7.34308,59440.9940378578,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,
7.66186,55121.2667869313,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,100.0004000016,0,0,
7.98053,53916.0272907297,100.0004000016,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,0,0,
8.2993,55924.8242076314,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,100.0004000016,0,0,
8.61808,56728.433172703,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,0,0,100.0004000016,0,0,
8.93678,57331.1737254839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,200.0016000128,0,0,100.0004000016,0,0,0,
9.25544,57833.4796710809,100.0004000016,0,1400.07840439065,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,0,
9.57414,58737.681124556,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,200.0016000128,0,0,0,
9.89281,56226.1715289109,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
10.21158,55723.9300203653,100.0004000016,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,
10.53027,50301.0044168691,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,
10.84896,53715.1653144341,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,100.0004000016,0,0,0,
11.16772,57130.2569859279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
11.48643,56226.1715289109,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,600.014400345608,0,0,0,0,0,0,
11.80521,59039.0961104362,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,0,0,0,
12.12389,59641.9478358493,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800.025600819226,0,100.0004000016,0,0,0,200.0016000128,0,0,
12.44258,51204.6623298021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
12.76124,54920.3854849831,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
13.08002,56427.0737701303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,
13.39873,58838.151980851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,
13.71739,54116.8924877736,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,100.0004000016,100.0004000016,0,0,0,
14.03608,54317.7609056434,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,0,0,0,
14.35476,59943.3845759056,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,100.0004000016,0,0,
14.67354,56125.7216164208,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
14.99225,54518.6325444167,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,100.0004000016,0,0,0,0,0,
15.3109,55221.7086458555,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
15.62968,56728.433172703,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
15.94838,56326.6222468108,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,200.0016000128,0,0,
16.26703,55824.3767113128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,300.003600043201,0,0,0,100.0004000016,0,
16.58573,54819.9460419398,100.0004000016,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
16.90441,52409.640968907,200.0016000128,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
17.22319,59742.4259434492,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
17.54187,55824.3767113128,300.003600043201,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,100.0004000016,100.0004000016,0,0,
17.86054,54116.8924877736,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,
18.1793,56326.6222468108,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,100.0004000016,0,0,
18.49815,57532.0936871056,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,
18.81678,56326.6222468108,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,300.003600043201,0,0,0,0,0,0,
19.13545,53213.0244639615,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
19.45416,55121.2667869313,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,100.0004000016,100.0004000016,0,
19.77282,52208.8031457558,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,200.0016000128,100.0004000016,0,
20.09159,56828.8879177976,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,
20.41032,53916.0272907297,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,100.0004000016,0,0,100.0004000016,0,0,
20.72896,62355.1395872932,0,300.003600043201,100.0004000016,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
21.04766,54719.5074041707,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
21.36633,56728.433172703,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,100.0004000016,0,0,0,0,0,
21.6851,56025.2725093309,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,100.0004000016,0,0,0,0,
22.00381,56728.433172703,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,100.0004000016,0,0,
22.32248,55723.9300203653,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,0,
22.64124,55523.0390545449,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22.95995,56427.0737701303,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,
23.27862,55422.5947796526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,0,0,0,0,
23.59739,54619.0695716662,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
23.9161,54317.7609056434,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
24.23477,57130.2569859279,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,0,0,0,0,
24.55347,58335.8057557995,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,0,
24.87214,54418.1963224123,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,100.0004000016,0,0,0,
25.19103,56125.7216164208,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
25.50974,58637.211073913,300.003600043201,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
25.82838,55523.0390545449,200.0016000128,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,100.0004000016,100.0004000016,0,0,
26.14704,58737.681124556,0,0,100.0004000016,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,200.0016000128,0,0,
26.46576,56728.433172703,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
26.78443,58134.8729051399,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,0,0,
27.10319,58335.8057557995,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
27.4219,55623.4841347792,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,
27.74055,56929.3434683601,0,1400.07840439065,19815.6940296715,0,0,0,0,0,0,0,0,0,0,200.0016000128,700.019600548815,200.0016000128,900.032401166442,600.014400345608,29635.0879441258,100.0004000016,200.0016000128,0,900.032401166442,200.0016000128,100.0004000016,800.025600819226,12606.3536022155,
28.05924,72107.3808272592,0,35751.0525029742,828794.353205663,0,0,100.0004000016,0,0,0,0,600.014400345608,1500.09000540032,5201.0818250196,5801.34591225164,11305.1099096792,5801.34591225164,11605.3848985929,8402.82334864514,405264.783831683,100.0004000016,400.006400102402,0,6601.74286011507,700.019600548815,1100.04840212969,13507.2939387269,102115.40546945,
28.37792,156068.247406912,0,253035.414856866,6535954.45784082,100.0004000016,0,200.0016000128,0,0,200.0016000128,100.0004000016,2000.16001280102,6301.58800017604,20416.6599945556,27530.2833116428,37857.2401471024,22219.7311212357,45382.2326054811,32041.0124959949,1672812.08257049,500.010000200004,800.025600819226,200.0016000128,22219.7311212357,700.019600548815,1600.10240655402,32843.0901342561,319942.797185233,
28.69669,354660.998040592,200.0016000128,787977.438614298,17510062.8270081,200.0016000128,0,400.006400102402,0,0,200.0016000128,100.0004000016,3800.57768780855,15509.6159618964,50301.0044168691,64968.3980878437,89922.281456741,55623.4841347792,93851.0027502861,70498.2410538434,3495688.39044537,1100.04840212969,0,0,36553.3679171591,2300.21161946899,2100.17641481884,66878.4316556573,628513.669224051,
29.01539,529690.008292043,300.003600043201,1463203.44487397,32197750.4537213,600.014400345608,100.0004000016,600.014400345608,0,100.0004000016,200.0016000128,0,6301.58800017604,21819.0261908384,79954.8962091147,101006.449954617,139069.331542091,81464.597011092,150095.771564698,98990.4182094179,5052848.32095439,1400.07840439065,200.0016000128,0,53213.0244639615,4100.67251029169,2000.16001280102,93951.7553721132,911461.57226603,
29.33406,697322.544569436,400.006400102402,1984085.86551995,42090503.4232854,200.0016000128,0,300.003600043201,0,500.010000200004,700.019600548815,100.0004000016,9703.76506084361,30938.239664225,99595.1937287155,130881.631537045,179276.448311981,105846.247780643,164272.370031566,134216.717270223,6231963.23394643,1400.07840439065,100.0004000016,0,65068.9189134994,3900.60849492521,2600.27042812453,107560.790426186,1092764.99812132,
29.65284,776703.633896572,200.0016000128,2336505.82595612,49861335.0830342,900.032401166442,100.0004000016,1200.05760276493,100.0004000016,800.025600819226,2100.17641481884,0,11905.6670975384,36653.6609596449,114421.303458557,142608.877553483,202629.138271705,114623.14001101,204356.925955648,155561.995379426,7584571.89435419,1300.06760351538,400.006400102402,0,75527.4887962543,5901.39272868397,2900.33643902693,129972.216302718,1305267.36673752,
29.97155,840113.779188992,200.0016000128,2596723.82085109,53676454.1333196,1700.11560786133,0,900.032401166442,200.0016000128,200.0016000128,1100.04840212969,0,12205.9565067753,44579.3512452165,127042.326000257,165893.570416184,209745.079057761,117449.192423774,229283.730543176,152626.135389544,7974397.3515105,1500.09000540032,100.0004000016,0,85491.3545362596,4500.81014582625,3900.60849492521,129062.866884318,1473403.75964691,
30.2902,855186.136656035,300.003600043201,2636935.30829523,56990817.1117182,1100.04840212969,100.0004000016,1100.04840212969,300.003600043201,700.019600548815,1400.07840439065,0,11505.2924345199,38459.0731363374,128860.798173031,167413.635503368,226737.920428814,127446.408182301,232746.857009051,153031.040852547,7631693.65291154,1000.04000160006,200.0016000128,0,85793.4134740814,5401.16665199683,3800.57768780855,146250.593451514,1580701.13510226,
30.60897,892568.625663886,400.006400102402,2824303.72851367,60378080.454135,1100.04840212969,100.0004000016,600.014400345608,0,500.010000200004,900.032401166442,0,14408.2991803279,45582.960989,117752.021476683,161638.364855834,223785.42428425,128961.832122452,223581.829335227,162550.073474646,8022590.05912598,1700.11560786133,200.0016000128,0,98688.0413787011,5301.12383825371,3400.46246289495,149286.162661559,1625088.92779702,
30.92782,847594.312702128,200.0016000128,2770403.22406727,58760386.6621122,1300.06760351538,0,1000.04000160006,0,200.0016000128,1000.04000160006,100.0004000016,10504.4118529783,44378.6389482162,133711.344351952,172076.313680319,236618.535387796,122194.35333462,217272.015687161,153334.728504966,8108265.98377572,2300.21161946899,100.0004000016,200.0016000128,106552.207568923,6401.6388195378,3400.46246289495,143822.665647504,1676455.14727537,
31.24646,899113.62873517,100.0004000016,2667735.59655032,58801176.1515034,1200.05760276493,0,800.025600819226,400.006400102402,700.019600548815,1500.09000540032,100.0004000016,12306.0545788528,45482.5963950534,125628.140703518,171974.932740483,224905.255255861,127042.326000257,219815.915519669,164475.008656579,8087917.9516714,2000.16001280102,400.006400102402,100.0004000016,100401.606425703,6201.53798141939,2200.1936170383,151715.14575922,1738997.43733449,
