91500:03/01/2022 06:42:43 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.448680351906159;Torch Vertical Position Readback=-0.438123167155426;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-124.144672531769;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3196480938416;D2 Lens Readback=-78.7878787878788;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7996089931574;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.88172043010752;CCT Entry Lens Readback=-60.6060606060606;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.61554377093447E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.490284457478006;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1170.57673509286;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.599706744868035;Cool Flow Readback=14.0371456500489;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
12.76186,60445.7952581627,300.003600043201,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,
13.08063,53413.8783887248,100.0004000016,0,200.0016000128,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,100.0004000016,0,0,0,
13.39939,56326.6222468108,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,100.0004000016,0,0,0,
13.71816,52208.8031457558,100.0004000016,0,300.003600043201,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,100.0004000016,0,0,0,
14.03684,57331.1737254839,0,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,
14.35561,58134.8729051399,0,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,100.0004000016,0,0,0,
14.67438,50702.6221071449,200.0016000128,0,200.0016000128,800.025600819226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,100.0004000016,100.0004000016,0,0,
14.99308,55121.2667869313,0,0,100.0004000016,700.019600548815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,100.0004000016,0,0,0,0,0,
15.31174,57632.5548762153,100.0004000016,0,0,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
15.63043,57029.7998244003,300.003600043201,0,100.0004000016,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,0,100.0004000016,0,0,0,
15.94911,54920.3854849831,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,300.003600043201,0,200.0016000128,0,0,0,
16.26789,63159.1610859366,0,0,1600.10240655402,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,600.014400345608,0,200.0016000128,100.0004000016,100.0004000016,0,0,
16.58658,54217.3262941004,100.0004000016,0,400.006400102402,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,700.019600548815,100.0004000016,0,0,0,0,0,
16.90526,55121.2667869313,0,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,300.003600043201,0,0,
17.22403,58235.3389276679,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
17.54275,54920.3854849831,400.006400102402,0,0,700.019600548815,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,100.0004000016,0,0,
17.8614,54719.5074041707,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,100.0004000016,0,0,0,0,0,
18.18017,58034.4076882059,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
18.49901,58235.3389276679,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,200.0016000128,0,200.0016000128,0,0,
18.81793,56728.433172703,100.0004000016,0,300.003600043201,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,
19.13669,51305.072789072,200.0016000128,0,200.0016000128,200.0016000128,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,100.0004000016,200.0016000128,0,0,0,0,
19.45546,54819.9460419398,200.0016000128,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,100.0004000016,0,0,0,
19.77423,54317.7609056434,0,0,300.003600043201,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
20.09293,56527.5260988791,200.0016000128,0,300.003600043201,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,200.0016000128,0,100.0004000016,0,0,
20.41167,57431.6333035317,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,0,0,0,
20.73044,54217.3262941004,100.0004000016,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,100.0004000016,0,0,0,
21.04914,55221.7086458555,100.0004000016,0,200.0016000128,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,100.0004000016,0,0,0,
21.3678,58034.4076882059,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
21.68657,52911.7496151873,200.0016000128,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,200.0016000128,0,0,0,
22.00527,53313.4510237786,100.0004000016,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,100.0004000016,100.0004000016,0,0,
22.32393,51405.4840532773,100.0004000016,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,200.0016000128,0,0,
22.64262,57029.7998244003,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,0,0,0,
22.96128,58134.8729051399,0,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,100.0004000016,0,0,
23.28005,55824.3767113128,0,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,600.014400345608,0,0,0,0,0,0,
23.59874,57733.0168708705,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,200.0016000128,100.0004000016,300.003600043201,0,0,
23.91753,57632.5548762153,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
24.23619,53614.7355340429,0,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,100.0004000016,0,200.0016000128,0,0,
24.55489,52610.4820122257,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,200.0016000128,100.0004000016,0,0,
24.87355,55824.3767113128,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,0,200.0016000128,0,0,0,
25.19233,56326.6222468108,0,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,200.0016000128,0,0,0,0,
25.51117,49698.6020264204,0,0,100.0004000016,600.014400345608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,100.0004000016,0,0,
25.8298,57733.0168708705,0,0,200.0016000128,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,100.0004000016,0,0,0,
26.14845,54719.5074041707,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
26.46722,56326.6222468108,0,0,100.0004000016,600.014400345608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,100.0004000016,100.0004000016,0,0,0,0,
26.78583,55221.7086458555,0,0,500.010000200004,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,300.003600043201,100.0004000016,0,0,0,0,0,
27.10451,55221.7086458555,100.0004000016,0,0,600.014400345608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
27.4232,55924.8242076314,0,0,300.003600043201,400.006400102402,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,100.0004000016,0,0,0,0,0,
27.74196,59340.5183474468,100.0004000016,0,1000.04000160006,400.006400102402,0,0,0,100.0004000016,0,0,0,0,0,0,100.0004000016,0,0,0,2400.23042212052,0,400.006400102402,0,200.0016000128,100.0004000016,100.0004000016,200.0016000128,1100.04840212969,
28.06066,60144.3464314354,100.0004000016,900.032401166442,340474.616953386,400.006400102402,0,100.0004000016,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,200.0016000128,500.010000200004,1300.06760351538,900.032401166442,101107.260043455,0,300.003600043201,0,2000.16001280102,500.010000200004,1400.07840439065,2600.27042812453,12506.2531265633,
28.37932,142002.027451043,100.0004000016,12506.2531265633,4610169.84169355,400.006400102402,0,300.003600043201,0,0,0,0,0,200.0016000128,900.032401166442,1900.14441097523,2800.31363512713,2000.16001280102,4600.84655576626,3600.51847466035,633033.392665261,0,100.0004000016,100.0004000016,8102.62525058119,1400.07840439065,3900.60849492521,12306.0545788528,42973.74294289,
28.69808,327433.05452895,600.014400345608,42271.354045629,16221288.5345436,100.0004000016,0,1000.04000160006,0,0,100.0004000016,0,300.003600043201,1000.04000160006,2200.1936170383,4000.64010241639,8402.82334864514,4900.9605882753,13006.7635170289,9703.76506084361,1580588.09019538,600.014400345608,300.003600043201,200.0016000128,18313.4054127621,1700.11560786133,4700.88376614804,30537.255451651,97982.523772809,
29.01679,598178.228851809,800.025600819226,89418.6882047618,34047163.2599447,700.019600548815,0,2900.33643902693,0,0,0,200.0016000128,300.003600043201,1300.06760351538,4800.92177698118,4800.92177698118,12506.2531265633,9103.31360615264,25025.025025025,20016.0128102482,2586754.82657862,500.010000200004,100.0004000016,0,20917.487019148,2700.2916314962,5001.00020004001,45984.4274087224,132599.595465677,
29.33545,713719.501712408,500.010000200004,127547.43075853,47505959.0360654,1000.04000160006,100.0004000016,3500.49006860961,300.003600043201,100.0004000016,200.0016000128,300.003600043201,700.019600548815,2300.21161946899,5501.21026625858,10004.0016006403,18213.259252736,11905.6670975384,29133.9118734207,27630.5040765005,3348968.36948269,500.010000200004,100.0004000016,200.0016000128,27329.8441898553,2700.2916314962,3900.60849492521,57331.1737254839,168933.884230958,
29.65433,967982.516276731,300.003600043201,161739.662550877,57475083.8155534,1300.06760351538,0,3100.38444767151,0,100.0004000016,400.006400102402,100.0004000016,1000.04000160006,2200.1936170383,6701.7960813498,8803.09869073914,17412.118834709,19715.5358422437,38659.6905622281,31439.4879969241,3844817.78339306,1100.04840212969,0,300.003600043201,24423.8376655616,3200.40965243551,3000.36004320518,64465.8060531688,193993.75188955,
29.97293,1036567.83879824,400.006400102402,186886.699308872,65523631.1477525,1600.10240655402,0,5501.21026625858,0,100.0004000016,100.0004000016,300.003600043201,1000.04000160006,2100.17641481884,7802.43435952017,11505.2924345199,19915.8530190031,17311.9798900839,37656.6355799122,31439.4879969241,4177882.94046892,1700.11560786133,200.0016000128,0,27830.9480141918,2500.2500250025,3800.57768780855,68889.3078178835,202019.387409474,
30.2916,1092111.41540311,200.0016000128,180798.130577547,66651851.0670816,1100.04840212969,100.0004000016,3400.46246289495,0,100.0004000016,100.0004000016,500.010000200004,800.025600819226,1700.11560786133,7702.37233067785,11905.6670975384,20616.9883984403,18914.2992102029,41870.0066511207,30537.255451651,3987254.00812325,1100.04840212969,500.010000200004,0,32341.7855869784,2400.23042212052,3000.36004320518,72107.3808272592,197345.610823973,
30.61029,1155990.14023796,400.006400102402,200393.529345354,68870972.8622545,1500.09000540032,0,3500.49006860961,0,0,100.0004000016,400.006400102402,900.032401166442,2000.16001280102,7102.01697282028,11104.9305891816,21318.1630749398,14808.7667899396,38258.4589252378,34948.7885087582,4599836.86936889,1600.10240655402,0,200.0016000128,37656.6355799122,2600.27042812453,2700.2916314962,69090.4131787206,200291.920181603,
