S17:03/01/2022 07:34:20 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.448680351906159;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-124.144672531769;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.1143695014663;Focus Lens Readback=16.3880742913001;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7996089931574;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.88172043010752;CCT Entry Lens Readback=-60.6060606060606;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.61554377093447E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.429873900293255;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.7058192015936;
Power Supply:Supply Voltage 500 V Readback=-542.521994134897;Supply Voltage 1 kV Readback=-1170.57673509286;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.595307917888563;Cool Flow Readback=13.880742913001;Auxilliary Flow Readback=0.796187683284457;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
6.70548,58034.4076882059,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,200.0016000128,0,0,
7.02414,56728.433172703,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
7.34292,57029.7998244003,100.0004000016,0,200.0016000128,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,200.0016000128,0,0,
7.66163,55623.4841347792,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,0,0,0,
7.98029,54619.0695716662,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
8.29905,60345.3115101164,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,0,0,0,
8.6179,60646.7651717156,200.0016000128,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,100.0004000016,0,0,
8.93653,54719.5074041707,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,200.0016000128,0,0,
9.25514,53413.8783887248,0,0,400.006400102402,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
9.5738,55723.9300203653,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
9.89256,53715.1653144341,0,0,400.006400102402,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,
10.21127,51907.5524486736,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,0,100.0004000016,0,
10.52992,54418.1963224123,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
10.84869,56427.0737701303,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
11.1674,54418.1963224123,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,300.003600043201,0,100.0004000016,0,100.0004000016,0,0,
11.48605,55723.9300203653,200.0016000128,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,100.0004000016,0,
11.80475,58034.4076882059,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
12.12343,59641.9478358493,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,300.003600043201,0,100.0004000016,0,0,
12.4422,56427.0737701303,0,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,0,0,0,
12.76091,59440.9940378578,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
13.07956,53012.1737596755,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,
13.39833,57632.5548762153,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,100.0004000016,100.0004000016,0,0,
13.71704,54619.0695716662,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,100.0004000016,200.0016000128,0,100.0004000016,0,0,
14.03572,55523.0390545449,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,200.0016000128,0,0,
14.35447,60646.7651717156,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,100.0004000016,0,0,
14.67317,59842.904856798,0,0,600.014400345608,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
14.99184,55523.0390545449,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
15.31055,55523.0390545449,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,100.0004000016,0,0,0,
15.62921,60043.8651007815,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,0,0,
15.94798,56427.0737701303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,0,0,0,0,
16.26668,51505.8961224277,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,200.0016000128,0,100.0004000016,0,0,0,0,
16.58533,53112.5987092636,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,
16.9041,56828.8879177976,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,300.003600043201,0,0,0,0,0,0,
17.22281,55523.0390545449,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,200.0016000128,0,0,
17.54147,50301.0044168691,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,300.003600043201,0,0,
17.86024,53213.0244639615,300.003600043201,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,300.003600043201,100.0004000016,0,100.0004000016,0,0,
18.17894,55221.7086458555,0,0,200.0016000128,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
18.49762,58838.151980851,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,
18.8163,54518.6325444167,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,100.0004000016,0,0,0,
19.13497,58536.7418289123,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
19.45374,55924.8242076314,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,0,0,0,0,0,
19.77251,55924.8242076314,0,0,200.0016000128,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
20.09122,54317.7609056434,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,400.006400102402,0,0,0,100.0004000016,0,0,
20.40989,53514.3065588096,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,200.0016000128,0,0,0,0,0,
20.7286,55322.1513100927,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,300.003600043201,0,0,0,0,0,0,
21.04726,55422.5947796526,300.003600043201,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,100.0004000016,0,0,0,
21.36604,58436.2733895444,0,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,0,
21.68475,55322.1513100927,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
22.0034,57230.7149529525,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,
22.32209,56929.3434683601,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,
22.64075,57130.2569859279,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,200.0016000128,200.0016000128,0,0,
22.95952,57733.0168708705,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,500.010000200004,100.0004000016,0,0,100.0004000016,0,0,
23.27822,54016.4594866532,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,200.0016000128,0,0,
23.5969,56125.7216164208,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,0,
23.91567,56527.5260988791,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,100.0004000016,0,0,0,
24.23438,55723.9300203653,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,100.0004000016,100.0004000016,0,0,
24.55304,60546.2798120259,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,
24.87182,55121.2667869313,0,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,100.0004000016,0,0,0,
25.19052,55824.3767113128,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,100.0004000016,0,0,
25.50918,53815.5958999932,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
25.82788,55824.3767113128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,
26.14655,56427.0737701303,0,0,200.0016000128,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
26.46534,54819.9460419398,300.003600043201,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,300.003600043201,0,0,
26.78401,58637.211073913,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,0,0,0,0,0,0,
27.10269,61249.6942527537,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,0,0,
27.42146,51807.1371596461,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,200.0016000128,0,0,100.0004000016,0,0,
27.74017,55523.0390545449,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,200.0016000128,0,0,
28.05882,55924.8242076314,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,2500.2500250025,0,200.0016000128,100.0004000016,100.0004000016,200.0016000128,0,0,1900.14441097523,
28.37759,57029.7998244003,0,6301.58800017604,182725.858831683,0,0,0,0,0,0,0,300.003600043201,300.003600043201,1300.06760351538,2800.31363512713,2900.33643902693,2500.2500250025,3900.60849492521,4900.9605882753,139372.682149839,0,100.0004000016,0,2400.23042212052,100.0004000016,300.003600043201,4700.88376614804,40264.7457111035,
28.69641,110587.025259242,0,147464.733195458,2963836.62094935,100.0004000016,0,200.0016000128,100.0004000016,0,100.0004000016,0,1000.04000160006,3900.60849492521,12105.8592358702,19815.6940296715,32442.0448901777,20016.0128102482,43375.1257177431,41167.6796653699,1034398.73035444,500.010000200004,300.003600043201,0,11605.3848985929,800.025600819226,1100.04840212969,30336.7681630136,187800.238578844,
29.01534,270086.686505369,100.0004000016,683277.925941754,13322631.203344,700.019600548815,200.0016000128,700.019600548815,200.0016000128,200.0016000128,600.014400345608,100.0004000016,4700.88376614804,10604.4963064339,41970.3422936842,62656.64160401,98486.4608724635,63259.6674005189,127850.503361101,104837.802663925,2871325.0895604,1000.04000160006,100.0004000016,100.0004000016,25225.4272306485,1900.14441097523,2700.2916314962,65772.5872689938,415389.119773579,
29.33395,480355.664996514,300.003600043201,1583301.43337161,27973000.7865717,900.032401166442,100.0004000016,700.019600548815,0,500.010000200004,1700.11560786133,100.0004000016,9003.24116682005,25626.2412710616,77338.5119709183,121083.623063164,188612.329120454,121891.417156041,230200.347974923,181508.311912264,4916837.79057293,500.010000200004,200.0016000128,100.0004000016,38960.6227289663,3000.36004320518,2900.33643902693,107762.51672177,633769.3124818,
29.65271,674099.147209123,300.003600043201,2321210.00174856,43054697.5235736,1000.04000160006,0,1000.04000160006,0,500.010000200004,1300.06760351538,200.0016000128,10404.3282005314,35049.0686961746,110587.025259242,165893.570416184,262528.192981463,160220.28276062,324559.555260215,260792.420953928,6276943.09438754,1400.07840439065,600.014400345608,100.0004000016,50602.2164772841,3600.51847466035,2400.23042212052,127850.503361101,747395.393481995,
29.97148,820364.624861086,300.003600043201,2728480.60949785,53512428.3142787,800.025600819226,0,1600.10240655402,0,700.019600548815,1700.11560786133,0,13106.8679988314,44579.3512452165,129264.938845421,189729.039122672,298317.763062027,188003.256305061,363715.682892681,291868.158549663,7318976.52793999,1700.11560786133,100.0004000016,0,54819.9460419398,3400.46246289495,4200.70571856072,154347.073643879,834879.981481558,
30.29024,891603.249499774,500.010000200004,3129739.92037661,58431467.1625539,1200.05760276493,0,1100.04840212969,200.0016000128,100.0004000016,2200.1936170383,100.0004000016,14208.0701838644,46887.7739127647,144024.975057127,199987.097606606,352706.857805794,217068.525870695,407743.467161,322712.65001175,8139323.50646125,1600.10240655402,200.0016000128,100.0004000016,53815.5958999932,2100.17641481884,2800.31363512713,148678.990190003,879381.37926751,
30.60899,951054.235627268,400.006400102402,3519876.90494103,62486983.8418041,1400.07840439065,100.0004000016,2200.1936170383,400.006400102402,1000.04000160006,1100.04840212969,200.0016000128,17011.567866149,46285.535669918,151209.068922361,225312.491171141,348799.480856587,227450.695470361,415492.47091451,335954.76011918,8309604.40670261,1900.14441097523,200.0016000128,0,58637.211073913,3000.36004320518,4000.64010241639,163259.225857363,898362.394749055,
30.92776,964314.645950605,500.010000200004,3731201.10491343,63120522.7195813,800.025600819226,0,1700.11560786133,0,300.003600043201,1300.06760351538,800.025600819226,15709.8657957197,45683.3263873305,157283.335413002,243855.645535877,361657.232130176,233256.220502323,434833.920708431,352295.498243593,8543071.30137314,1800.12960933187,200.0016000128,300.003600043201,56527.5260988791,3800.57768780855,3500.49006860961,171468.040290459,921670.931645591,
