Ple:03/01/2022 08:17:37 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-197.458455522972;Extraction Lens 1 Positive Readback=-0.0635386119257086;Extraction Lens 2 Readback=-123.16715542522;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.4565004887586;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7996089931574;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.045943304008;CCT Bias Readback=-1.74486803519061;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.90304889094486;Analyzer Pressure Readback=4.61554377093447E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.490284457478006;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1171.79863147605;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.599706744868035;Cool Flow Readback=13.9393939393939;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
3.51841,53413.8783887248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,
3.83708,58637.211073913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,100.0004000016,0,0,
4.15576,58938.6236428079,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,0,0,300.003600043201,0,0,
4.47444,57130.2569859279,200.0016000128,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,
4.79332,58536.7418289123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,100.0004000016,0,0,100.0004000016,0,0,
5.11191,55322.1513100927,0,0,0,200.0016000128,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
5.43058,53815.5958999932,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,
5.74935,61752.1573156257,100.0004000016,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,100.0004000016,0,0,0,0,
6.06806,58436.2733895444,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,0,0,0,0,
6.3867,57230.7149529525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,100.0004000016,0,0,0,
6.70547,54920.3854849831,100.0004000016,0,400.006400102402,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,0,0,0,
7.02432,54116.8924877736,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,100.0004000016,0,400.006400102402,0,0,0,0,0,0,
7.34308,65370.4862280828,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,400.006400102402,100.0004000016,0,0,200.0016000128,0,0,
7.66202,52309.2216548153,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,
7.98077,58235.3389276679,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
8.29952,51706.7226756024,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,200.0016000128,0,0,0,0,
8.6182,54819.9460419398,300.003600043201,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
8.93696,56025.2725093309,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,200.0016000128,100.0004000016,0,100.0004000016,0,0,0,0,
9.25573,54418.1963224123,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,0,0,0,100.0004000016,0,0,
9.57444,51706.7226756024,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,0,0,0,0,0,
9.89309,54418.1963224123,0,0,600.014400345608,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
10.21197,56226.1715289109,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
10.53058,59943.3845759056,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,100.0004000016,0,0,0,
10.84925,58235.3389276679,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,0,0,0,
11.16793,57431.6333035317,0,0,100.0004000016,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,100.0004000016,100.0004000016,0,0,0,0,
11.48661,61953.1481823067,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,100.0004000016,300.003600043201,100.0004000016,0,0,200.0016000128,0,0,
11.80549,53815.5958999932,0,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
12.12408,56427.0737701303,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,
12.44275,56125.7216164208,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,300.003600043201,0,0,
12.76152,59842.904856798,0,0,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,100.0004000016,0,0,
13.08023,58637.211073913,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,100.0004000016,0,0,
13.39891,54217.3262941004,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,600.014400345608,100.0004000016,0,0,100.0004000016,0,0,
13.71767,58838.151980851,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,100.0004000016,0,0,0,0,
14.03639,58235.3389276679,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,0,
14.35504,57431.6333035317,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,400.006400102402,0,0,0,0,0,0,
14.67374,51405.4840532773,0,0,0,200.0016000128,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
14.99242,56427.0737701303,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
15.31118,57431.6333035317,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
15.62988,57331.1737254839,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
15.94855,60445.7952581627,0,0,100.0004000016,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
16.26731,59541.4705339888,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,100.0004000016,0,0,0,
16.58615,56125.7216164208,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,100.0004000016,0,0,
16.90492,57933.9432768561,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
17.22369,55723.9300203653,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
17.54261,56226.1715289109,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,
17.86122,57331.1737254839,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
18.17998,56025.2725093309,0,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
18.49873,54619.0695716662,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,200.0016000128,0,0,
18.81751,60043.8651007815,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,200.0016000128,0,0,
19.13628,57833.4796710809,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,200.0016000128,0,100.0004000016,0,0,0,
19.45495,59139.5693837456,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,100.0004000016,0,0,0,
19.77373,54518.6325444167,100.0004000016,0,0,500.010000200004,0,0,0,0,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,100.0004000016,500.010000200004,100.0004000016,0,100.0004000016,0,0,0,
20.09244,55121.2667869313,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800.025600819226,0,0,0,0,0,0,
20.4111,56828.8879177976,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
20.72987,51606.3089965329,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,400.006400102402,0,0,0,0,0,0,
21.04857,55322.1513100927,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,
21.36729,55121.2667869313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
21.686,52409.640968907,0,0,100.0004000016,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
22.0047,57833.4796710809,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,300.003600043201,100.0004000016,100.0004000016,100.0004000016,0,0,
22.32336,56527.5260988791,0,0,200.0016000128,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,
22.64205,58335.8057557995,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,
22.96072,55623.4841347792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,200.0016000128,0,0,
23.2795,57632.5548762153,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
23.59821,61048.7146689335,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
23.91689,58637.211073913,300.003600043201,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
24.23564,54116.8924877736,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
24.55435,59440.9940378578,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,300.003600043201,100.0004000016,0,0,0,0,0,
24.873,58637.211073913,100.0004000016,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,0,0,0,
25.19177,57532.0936871056,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
25.51048,57230.7149529525,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
25.82915,58034.4076882059,0,0,100.0004000016,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
26.14783,56226.1715289109,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,0,0,0,
26.46651,59240.0434627459,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,300.003600043201,100.0004000016,0,0,0,0,0,
26.78528,58235.3389276679,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
27.10399,58637.211073913,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200.05760276493,0,100.0004000016,0,0,200.0016000128,0,300.003600043201,2000.16001280102,
27.42265,59742.4259434492,0,1400.07840439065,142406.590931033,100.0004000016,0,0,0,100.0004000016,0,0,0,0,700.019600548815,300.003600043201,700.019600548815,300.003600043201,500.010000200004,700.019600548815,133913.491080477,0,0,0,3100.38444767151,500.010000200004,300.003600043201,9303.46088745013,70598.8062383673,
27.74141,104333.610485176,1000.04000160006,29334.3798932349,3074922.88992945,100.0004000016,100.0004000016,500.010000200004,200.0016000128,0,200.0016000128,0,600.014400345608,1700.11560786133,2800.31363512713,4600.84655576626,3600.51847466035,2500.2500250025,4700.88376614804,3000.36004320518,988930.794595966,700.019600548815,200.0016000128,200.0016000128,16711.163056922,1000.04000160006,1900.14441097523,42472.032567234,377103.761901862,
28.06027,257627.803596686,1800.12960933187,154245.835463059,14016920.3844697,1100.04840212969,0,1000.04000160006,200.0016000128,300.003600043201,300.003600043201,1100.04840212969,2000.16001280102,4600.84655576626,11505.2924345199,11505.2924345199,17812.6826300326,8102.62525058119,12506.2531265633,8202.69048247825,2621793.95901803,2100.17641481884,100.0004000016,100.0004000016,42472.032567234,2800.31363512713,4000.64010241639,99796.7920451716,898147.764471885,
28.37919,503541.931903503,2800.31363512713,342221.357207733,30567038.7395524,2800.31363512713,700.019600548815,3700.5476810568,500.010000200004,1100.04840212969,1100.04840212969,700.019600548815,4100.67251029169,8803.09869073914,21618.6785382571,25125.2257266295,30236.5257230735,13907.7326993809,22119.5536854579,14208.0701838644,4956462.90572343,2700.2916314962,200.0016000128,100.0004000016,66777.8963157853,4900.9605882753,4200.70571856072,163664.473737187,1346517.83343099,
28.69794,744319.773285222,1900.14441097523,511141.225596042,49120181.3821826,3400.46246289495,300.003600043201,3400.46246289495,300.003600043201,1200.05760276493,1600.10240655402,1700.11560786133,7502.25067520256,12706.4548790786,33244.1482288479,35751.0525029742,41067.3504547458,21819.0261908384,28332.0719053969,17412.118834709,6442940.19839641,5101.04061228491,300.003600043201,100.0004000016,76734.808514053,5201.0818250196,4800.92177698118,194196.869469874,1756511.46463003,
29.0167,961834.027033539,3900.60849492521,671884.562777,62568562.8205864,4400.77453631839,700.019600548815,5101.04061228491,900.032401166442,1000.04000160006,1700.11560786133,2000.16001280102,7402.19104855037,15209.2472223112,34748.2305439951,39863.462632511,50602.2164772841,22920.9956319989,39361.8768704403,22520.2682414173,7941197.93070873,5901.39272868397,200.0016000128,0,84484.5439440034,4700.88376614804,5901.39272868397,244671.354770435,2055925.68061887,
29.33547,1003311.78178853,3300.43565750679,764377.553249816,65218143.9080572,4300.73972723308,300.003600043201,5901.39272868397,700.019600548815,1500.09000540032,1200.05760276493,3100.38444767151,7802.43435952017,15609.7404780583,44378.6389482162,41468.6721210324,48293.1091143725,25826.6531060054,40164.423735672,24423.8376655616,8230354.1764016,5201.0818250196,400.006400102402,200.0016000128,100199.998393587,5801.34591225164,4100.67251029169,253749.676752004,2135922.75162598,
29.65424,1039062.76039063,3000.36004320518,777128.881520067,69673744.727931,5601.25468104855,400.006400102402,5401.16665199683,300.003600043201,900.032401166442,1400.07840439065,1100.04840212969,7602.31110257518,14408.2991803279,42873.3992595323,45984.4274087224,56125.7216164208,29935.8032206519,43776.5213593361,25526.0365572884,9183498.83812995,5301.12383825371,100.0004000016,100.0004000016,97579.3886631222,4900.9605882753,4900.9605882753,267634.787671011,2241424.39959901,
29.97292,1138815.93254931,3100.38444767151,856362.733741519,74741187.8886719,6701.7960813498,500.010000200004,6901.90492575951,300.003600043201,1500.09000540032,2300.21161946899,1900.14441097523,7001.96054895371,18613.8487034354,45181.5074394207,51204.6623298021,59943.3845759056,31940.756405173,44980.7854907414,26327.6967369673,9467300.33853221,5601.25468104855,200.0016000128,0,106955.630988009,5101.04061228491,4000.64010241639,258342.325303201,2225285.97440388,
30.29179,1151721.82936525,3000.36004320518,831890.191734622,72467390.8204854,5601.25468104855,300.003600043201,5701.29989637637,700.019600548815,1300.06760351538,2000.16001280102,2400.23042212052,6701.7960813498,17512.2585810067,44780.0667593657,46486.2785329572,53213.0244639615,30938.239664225,43977.2240053534,24924.8251258253,9024998.37752793,6601.74286011507,300.003600043201,200.0016000128,102417.864888746,5501.21026625858,3800.57768780855,260894.518587977,2214853.64940302,
30.61037,1120463.39791705,2700.2916314962,819191.301617727,74932117.4134814,6001.44034568296,300.003600043201,5801.34591225164,600.014400345608,1400.07840439065,2300.21161946899,2500.2500250025,8102.62525058119,17612.3991289868,45181.5074394207,50100.2004008016,56728.433172703,28532.5270808722,45984.4274087224,23221.549598027,9352708.78931318,5501.21026625858,0,100.0004000016,96873.9333828578,6001.44034568296,3800.57768780855,266613.30357937,2275425.06022414,
