91500:03/01/2022 08:12:11 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.448680351906159;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-123.16715542522;Angular Deflection Readback=-280.615835777126;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3880742913001;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7996089931574;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.045943304008;CCT Bias Readback=-1.88172043010752;CCT Entry Lens Readback=-60.6060606060606;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.90304889094486;Analyzer Pressure Readback=4.61554377093447E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.53055816226784;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1171.79863147605;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.598240469208211;Cool Flow Readback=13.9784946236559;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
4.79356,55824.3767113128,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,0,0,0,
5.11235,57733.0168708705,200.0016000128,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.43108,60546.2798120259,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,200.0016000128,100.0004000016,0,100.0004000016,0,0,
5.74985,51606.3089965329,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
6.06846,53012.1737596755,100.0004000016,0,1800.12960933187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,
6.38722,59541.4705339888,0,0,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,600.014400345608,200.0016000128,0,0,0,0,0,
6.706,56427.0737701303,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,100.0004000016,0,0,
7.02476,52108.3854417188,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,200.0016000128,200.0016000128,0,0,
7.34343,52309.2216548153,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
7.6622,60144.3464314354,100.0004000016,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,0,0,0,
7.9809,50903.435781508,0,0,2100.17641481884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
8.29958,56025.2725093309,0,0,5101.04061228491,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,0,0,0,
8.61833,57331.1737254839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,100.0004000016,0,0,
8.93704,51505.8961224277,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,100.0004000016,0,
9.25571,60445.7952581627,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,100.0004000016,0,0,0,
9.57441,57532.0936871056,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,
9.89308,55422.5947796526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
10.21185,55924.8242076314,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,400.006400102402,100.0004000016,0,0,0,0,0,
10.53055,55523.0390545449,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,100.0004000016,0,0,
10.84934,61450.6770601515,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,
11.168,53012.1737596755,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.04000160006,100.0004000016,100.0004000016,200.0016000128,0,0,100.0004000016,0,0,
11.48672,58235.3389276679,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800.025600819226,0,0,0,0,0,0,
11.80538,59842.904856798,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,100.0004000016,0,0,0,
12.12415,56527.5260988791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,100.0004000016,0,0,
12.44298,60847.7383086133,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,
12.76162,62355.1395872932,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,100.0004000016,0,0,
13.08027,54920.3854849831,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,
13.39899,54719.5074041707,100.0004000016,0,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,0,
13.71765,56929.3434683601,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,300.003600043201,100.0004000016,0,0,0,0,0,
14.03635,65471.0102788483,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,100.0004000016,100.0004000016,500.010000200004,100.0004000016,0,0,0,0,0,
14.35514,53313.4510237786,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
14.6738,55523.0390545449,300.003600043201,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
14.9925,58838.151980851,0,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,100.0004000016,0,0,0,
15.31116,55924.8242076314,200.0016000128,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
15.62994,57431.6333035317,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,200.0016000128,0,0,
15.94878,57833.4796710809,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,
16.26769,59039.0961104362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,0,0,100.0004000016,0,0,
16.58646,58436.2733895444,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,0,0,0,
16.90508,57431.6333035317,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,0,100.0004000016,0,0,
17.22384,56025.2725093309,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,200.0016000128,0,100.0004000016,0,0,
17.54261,58134.8729051399,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
17.86122,57431.6333035317,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,0,0,0,0,
18.17999,59943.3845759056,200.0016000128,0,1200.05760276493,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
18.49874,53614.7355340429,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,
18.81751,56929.3434683601,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
19.13628,59039.0961104362,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
19.45495,60043.8651007815,0,0,3400.46246289495,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
19.77373,55221.7086458555,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,100.0004000016,0,0,0,
20.09249,57532.0936871056,100.0004000016,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,300.003600043201,200.0016000128,0,0,200.0016000128,0,0,
20.41122,56627.9792330667,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,200.0016000128,0,0,
20.72988,54217.3262941004,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,
21.04856,56326.6222468108,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,0,0,0,100.0004000016,0,0,
21.36724,59742.4259434492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,
21.68601,55824.3767113128,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
22.00472,59943.3845759056,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
22.32337,60144.3464314354,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,
22.64215,57632.5548762153,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
22.96085,59943.3845759056,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,200.0016000128,0,0,
23.27952,54518.6325444167,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,0,100.0004000016,0,0,
23.5983,56627.9792330667,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
23.91699,58737.681124556,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,0,200.0016000128,0,0,
24.23565,59440.9940378578,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,100.0004000016,0,0,0,200.0016000128,0,0,
24.55434,58536.7418289123,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,100.0004000016,0,0,0,0,
24.87302,55723.9300203653,0,0,3700.5476810568,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,0,
25.19181,58938.6236428079,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
25.51051,56427.0737701303,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,0,
25.82917,50401.4076321559,200.0016000128,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,100.0004000016,0,0,
26.14795,59742.4259434492,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,
26.46666,57532.0936871056,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,
26.78532,55824.3767113128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,
27.1041,55824.3767113128,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700.019600548815,200.0016000128,0,0,200.0016000128,0,0,
27.42294,57733.0168708705,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,200.0016000128,100.0004000016,0,0,0,
27.74159,52710.9037414721,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,600.014400345608,0,0,0,0,0,0,
28.06017,55623.4841347792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,200.0016000128,0,0,0,0,
28.37885,54719.5074041707,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,
28.69763,54016.4594866532,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,300.003600043201,0,0,
29.01632,56326.6222468108,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.04000160006,0,500.010000200004,0,0,0,0,0,200.0016000128,
29.335,63259.6674005189,0,200.0016000128,82974.4795784455,100.0004000016,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,300.003600043201,100.0004000016,400.006400102402,400.006400102402,42973.74294289,0,400.006400102402,0,400.006400102402,100.0004000016,600.014400345608,900.032401166442,3700.5476810568,
29.65377,90325.1706142112,300.003600043201,6101.48876325823,2220079.33566849,100.0004000016,0,200.0016000128,0,0,0,0,200.0016000128,0,500.010000200004,1100.04840212969,700.019600548815,1500.09000540032,3500.49006860961,2800.31363512713,405471.322303971,100.0004000016,200.0016000128,0,3400.46246289495,800.025600819226,1100.04840212969,5001.00020004001,22420.0883992057,
29.97261,230709.608661602,200.0016000128,24023.0621396541,10244326.5465282,100.0004000016,0,1100.04840212969,0,0,0,100.0004000016,100.0004000016,300.003600043201,1100.04840212969,3000.36004320518,4200.70571856072,3400.46246289495,11004.8421305374,6201.53798141939,1226343.83785825,500.010000200004,100.0004000016,200.0016000128,8703.02865397158,1000.04000160006,3100.38444767151,14007.84439286,51606.3089965329,
30.29125,441770.910082676,700.019600548815,61651.6630912044,25379830.6950674,400.006400102402,0,1700.11560786133,100.0004000016,0,100.0004000016,0,400.006400102402,1300.06760351538,2300.21161946899,4700.88376614804,9103.31360615264,9103.31360615264,18213.259252736,17512.2585810067,2177930.65061792,200.0016000128,500.010000200004,200.0016000128,13106.8679988314,1400.07840439065,1900.14441097523,25125.2257266295,78847.8977906538,
30.60992,665453.888418926,400.006400102402,99796.7920451716,39444393.7817202,200.0016000128,0,2700.2916314962,0,0,100.0004000016,100.0004000016,100.0004000016,900.032401166442,3700.5476810568,8703.02865397158,12005.7627661277,10204.1632986258,25626.2412710616,23722.4889194957,2871325.0895604,800.025600819226,100.0004000016,200.0016000128,18213.259252736,1500.09000540032,3500.49006860961,29033.6790677186,95160.8499429838,
30.92876,778830.012332592,100.0004000016,127749.478347921,51391374.8659399,400.006400102402,0,3000.36004320518,200.0016000128,0,0,300.003600043201,600.014400345608,1200.05760276493,6301.58800017604,9103.31360615264,17812.6826300326,11905.6670975384,31138.7365883159,28031.3951625821,3491404.59421289,600.014400345608,300.003600043201,100.0004000016,16410.7654621432,1800.12960933187,2600.27042812453,37255.4360889003,115733.299041985,
31.24768,905769.318450296,600.014400345608,147667.101218354,59097116.9149582,1100.04840212969,0,2400.23042212052,0,100.0004000016,200.0016000128,400.006400102402,900.032401166442,2200.1936170383,5601.25468104855,9603.68781612139,16310.634533716,12706.4548790786,32442.0448901777,28632.7558727184,3946557.94391463,900.032401166442,300.003600043201,0,20516.8237955123,1600.10240655402,1900.14441097523,35450.1974796312,127547.43075853,
31.56644,955257.289274457,500.010000200004,156574.519811306,63518871.1372521,600.014400345608,0,2900.33643902693,100.0004000016,0,0,300.003600043201,400.006400102402,2100.17641481884,6501.69043951427,10104.0820491479,20717.1538033492,14908.8856958747,32642.5659059413,30437.0114058695,3904790.93064788,1400.07840439065,500.010000200004,0,19615.3784567101,1600.10240655402,2000.16001280102,36152.2037822616,137350.483039327,
31.88521,1015217.86184046,300.003600043201,168629.819792611,66419264.1914045,700.019600548815,0,3300.43565750679,0,0,100.0004000016,0,900.032401166442,1900.14441097523,6401.6388195378,10804.6676164103,19114.6035571176,15609.7404780583,38057.8479288519,31038.4877247787,4051510.95161056,1200.05760276493,100.0004000016,100.0004000016,19214.7569333248,1800.12960933187,2900.33643902693,38057.8479288519,129669.09251739,
32.20398,945344.574932231,300.003600043201,173191.557918479,65883793.6604614,1000.04000160006,0,3600.51847466035,0,0,200.0016000128,500.010000200004,500.010000200004,2000.16001280102,6301.58800017604,9103.31360615264,18713.9980705568,15109.1259120509,37756.9374616922,31840.5011174214,4215366.15750318,400.006400102402,300.003600043201,0,20116.1734034163,1100.04840212969,2100.17641481884,40365.0684904065,130780.582149506,
