S07:03/01/2022 06:59:36 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.438123167155426;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-197.458455522972;Extraction Lens 1 Positive Readback=-0.0635386119257086;Extraction Lens 2 Readback=-123.16715542522;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3196480938416;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7214076246334;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.88172043010752;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.102639296187689;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.51281679327914E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.480216031280547;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.7058192015936;
Power Supply:Supply Voltage 500 V Readback=-542.521994134897;Supply Voltage 1 kV Readback=-1170.57673509286;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.599706744868035;Cool Flow Readback=13.782991202346;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
3.19953,57331.1737254839,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,200.0016000128,0,0,
3.51819,55121.2667869313,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,0,0,0,0,0,
3.83695,58938.6236428079,0,100.0004000016,200.0016000128,600.014400345608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,100.0004000016,200.0016000128,0,0,0,
4.1558,59943.3845759056,0,0,1500.09000540032,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,400.006400102402,0,0,0,0,0,
4.47473,49196.6221659339,100.0004000016,0,100.0004000016,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,700.019600548815,100.0004000016,400.006400102402,0,100.0004000016,0,100.0004000016,0,0,
4.79347,53313.4510237786,100.0004000016,0,0,400.006400102402,0,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,200.0016000128,0,0,
5.11224,55020.8257333103,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,200.0016000128,0,0,
5.43101,54016.4594866532,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,0,0,0,
5.74978,53213.0244639615,0,0,500.010000200004,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
6.06857,54719.5074041707,100.0004000016,0,4700.88376614804,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,500.010000200004,200.0016000128,200.0016000128,0,0,0,0,
6.38732,59440.9940378578,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,600.014400345608,0,0,0,100.0004000016,0,0,
6.70593,57733.0168708705,0,0,100.0004000016,600.014400345608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,200.0016000128,0,0,100.0004000016,100.0004000016,0,
7.02459,57532.0936871056,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,100.0004000016,0,0,
7.34335,57331.1737254839,0,500.010000200004,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,100.0004000016,0,0,
7.66206,56125.7216164208,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,0,0,0,
7.98072,56226.1715289109,100.0004000016,0,200.0016000128,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,100.0004000016,0,0,200.0016000128,0,200.0016000128,0,100.0004000016,0,0,
8.29949,58134.8729051399,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,500.010000200004,200.0016000128,0,100.0004000016,100.0004000016,0,0,
8.61819,55221.7086458555,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,100.0004000016,0,200.0016000128,0,0,0,
8.93685,58335.8057557995,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
9.25553,50602.2164772841,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,200.0016000128,100.0004000016,0,0,
9.57421,49799.0004128207,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,100.0004000016,0,0,
9.89299,56427.0737701303,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,200.0016000128,0,0,0,
10.2117,59541.4705339888,200.0016000128,100.0004000016,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,100.0004000016,0,300.003600043201,0,0,
10.53036,56226.1715289109,200.0016000128,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,200.0016000128,200.0016000128,100.0004000016,0,100.0004000016,0,0,
10.84912,51505.8961224277,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,100.0004000016,0,100.0004000016,0,0,
11.16796,52911.7496151873,0,0,400.006400102402,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,200.0016000128,200.0016000128,0,0,0,0,
11.48672,54719.5074041707,0,0,3100.38444767151,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,
11.80537,47088.5264296878,0,0,400.006400102402,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
12.12397,52510.0610880405,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,
12.44262,56326.6222468108,100.0004000016,0,200.0016000128,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,0,0,0,
12.76131,58536.7418289123,0,0,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,200.0016000128,0,0,
13.07999,54317.7609056434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,200.0016000128,0,0,
13.39876,59541.4705339888,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,400.006400102402,0,0,100.0004000016,0,0,0,
13.7176,51807.1371596461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,0,300.003600043201,0,0,
14.03624,54418.1963224123,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,100.0004000016,0,100.0004000016,0,0,
14.35489,55924.8242076314,0,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,200.0016000128,0,0,100.0004000016,0,0,
14.67389,52409.640968907,200.0016000128,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
14.99266,53213.0244639615,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,200.0016000128,0,0,
15.31144,50602.2164772841,0,0,200.0016000128,200.0016000128,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,100.0004000016,0,0,0,
15.63019,53614.7355340429,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,100.0004000016,0,0,0,
15.94898,56828.8879177976,0,0,300.003600043201,600.014400345608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,100.0004000016,0,100.0004000016,0,0,
16.26773,53815.5958999932,100.0004000016,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,100.0004000016,0,0,
16.58641,53916.0272907297,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,100.0004000016,0,0,0,
16.90518,56226.1715289109,0,0,1900.14441097523,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,100.0004000016,100.0004000016,0,0,0,0,
17.22396,52610.4820122257,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,100.0004000016,100.0004000016,0,100.0004000016,0,0,
17.54266,50501.811652291,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,
17.86144,53012.1737596755,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
18.18016,54819.9460419398,100.0004000016,0,500.010000200004,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
18.49879,55824.3767113128,200.0016000128,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,200.0016000128,0,0,0,
18.81747,53413.8783887248,200.0016000128,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,700.019600548815,0,0,200.0016000128,0,0,0,
19.13617,58436.2733895444,0,0,0,300.003600043201,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,100.0004000016,0,0,
19.45484,55020.8257333103,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,100.0004000016,100.0004000016,300.003600043201,100.0004000016,0,
19.77353,60948.2260858408,0,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,200.0016000128,0,0,
20.0922,54518.6325444167,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,700.019600548815,0,0,100.0004000016,100.0004000016,0,0,
20.41097,54418.1963224123,100.0004000016,0,3700.5476810568,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,100.0004000016,0,0,0,0,
20.72966,50903.435781508,100.0004000016,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,100.0004000016,0,0,
21.04836,55924.8242076314,0,0,400.006400102402,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,200.0016000128,0,0,0,0,0,0,
21.36712,52510.0610880405,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,0,0,100.0004000016,0,0,
21.68583,57130.2569859279,300.003600043201,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,300.003600043201,0,0,0,100.0004000016,0,0,
22.00448,52710.9037414721,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
22.32325,54719.5074041707,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,
22.64197,57130.2569859279,0,0,400.006400102402,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
22.96061,54317.7609056434,0,0,100.0004000016,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,100.0004000016,0,0,0,0,
23.27931,51003.8438260298,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
23.59798,59541.4705339888,100.0004000016,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,100.0004000016,100.0004000016,0,0,
23.91675,59440.9940378578,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,
24.23543,58436.2733895444,0,0,600.014400345608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,100.0004000016,0,100.0004000016,0,0,
24.55412,57733.0168708705,0,0,200.0016000128,200.0016000128,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,0,0,200.0016000128,0,0,
24.87289,58134.8729051399,100.0004000016,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
25.19159,58737.681124556,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,100.0004000016,0,0,200.0016000128,0,0,
25.51025,61350.1852535006,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,200.0016000128,200.0016000128,100.0004000016,200.0016000128,0,0,
25.829,56427.0737701303,400.006400102402,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
26.14786,57130.2569859279,0,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,100.0004000016,0,0,0,
26.46677,56025.2725093309,0,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,0,100.0004000016,0,0,
26.78538,54016.4594866532,200.0016000128,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,0,0,
27.10414,52007.9685426946,0,0,400.006400102402,200.0016000128,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,200.0016000128,0,0,0,0,0,
27.42292,58335.8057557995,100.0004000016,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,200.0016000128,0,100.0004000016,200.0016000128,200.0016000128,0,0,
27.74167,50501.811652291,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,0,0,0,
28.06043,54317.7609056434,100.0004000016,600.014400345608,13407.186251831,300.003600043201,0,0,0,0,0,0,0,0,0,200.0016000128,0,300.003600043201,200.0016000128,400.006400102402,12906.6598364756,100.0004000016,200.0016000128,0,800.025600819226,300.003600043201,0,1300.06760351538,7302.132222609,
28.3792,66476.2951346972,0,15709.8657957197,509267.006518128,400.006400102402,0,100.0004000016,0,0,300.003600043201,0,600.014400345608,400.006400102402,2600.27042812453,3400.46246289495,7902.49718911176,3600.51847466035,9103.31360615264,7302.132222609,310714.329104082,100.0004000016,500.010000200004,200.0016000128,7102.01697282028,900.032401166442,900.032401166442,9403.53572943427,87706.6223517417,
28.69787,140181.652896551,0,201409.66605108,5344380.65073392,0,0,300.003600043201,100.0004000016,0,100.0004000016,0,700.019600548815,3900.60849492521,16510.8971921468,23722.4889194957,38459.0731363374,23722.4889194957,45582.960989,37255.4360889003,1507086.93476288,400.006400102402,300.003600043201,100.0004000016,25025.025025025,1900.14441097523,1900.14441097523,37054.8411649241,267226.184123288,
29.01657,325790.975103734,0,674731.955798381,16691669.4547563,400.006400102402,100.0004000016,500.010000200004,100.0004000016,100.0004000016,500.010000200004,100.0004000016,2900.33643902693,11305.1099096792,37656.6355799122,59943.3845759056,88612.9810490653,52007.9685426946,114320.386398888,78445.377139693,3281498.57882102,1400.07840439065,200.0016000128,0,47690.8032894631,2800.31363512713,3900.60849492521,63259.6674005189,533861.9864119,
29.33535,527187.475749172,0,1263483.67251747,31610208.2341937,1300.06760351538,0,1300.06760351538,100.0004000016,300.003600043201,300.003600043201,300.003600043201,6801.85010322808,18713.9980705568,67984.3736212609,92339.8105026498,137047.181232077,93347.251776609,178769.261758485,130275.347400926,5587251.90095714,2500.2500250025,100.0004000016,0,72409.1175314308,6301.58800017604,3400.46246289495,97881.7387812469,807250.805186225,
29.65403,731600.876109547,200.0016000128,1821847.14551174,44423315.0718675,2000.16001280102,100.0004000016,1600.10240655402,200.0016000128,400.006400102402,1600.10240655402,200.0016000128,7102.01697282028,25225.4272306485,78143.4951308277,120275.880917835,189932.087943091,112302.215507751,227858.013578642,175422.342885224,6741734.98561238,2400.23042212052,200.0016000128,100.0004000016,82370.5047375581,5501.21026625858,4300.73972723308,109779.957976272,922208.489212214,
29.97279,855613.977751761,400.006400102402,2214853.64940302,50892354.5170058,1300.06760351538,100.0004000016,1800.12960933187,300.003600043201,400.006400102402,900.032401166442,200.0016000128,9303.46088745013,30938.239664225,92642.0343909715,142710.022085357,221138.946280992,139777.161015245,264979.100809288,194196.869469874,7751639.94742118,1600.10240655402,400.006400102402,0,92339.8105026498,6301.58800017604,5001.00020004001,127951.529186618,1014676.43986031,
30.29167,953748.344150856,400.006400102402,2612979.52854127,61193870.2419576,1900.14441097523,300.003600043201,1800.12960933187,100.0004000016,500.010000200004,1300.06760351538,300.003600043201,10804.6676164103,32542.3049964954,107056.488868535,145643.56754321,219205.332752283,147565.916799781,274583.070477669,202730.766283988,8095414.59507826,2200.1936170383,300.003600043201,0,94657.0463789414,4700.88376614804,4700.88376614804,133913.491080477,1143189.38544682,
