S12:03/01/2022 07:16:50 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-124.144672531769;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3880742913001;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7996089931574;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.81329423264907;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.102639296187689;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.90304889094486;Analyzer Pressure Readback=4.51281679327914E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.510421309872923;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1171.79863147605;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.598240469208211;Cool Flow Readback=14.0566959921799;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
3.1998,54016.4594866532,0,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,100.0004000016,0,0,0,
3.51851,55422.5947796526,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,100.0004000016,0,100.0004000016,0,0,
3.83717,59240.0434627459,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,0,0,0,0,0,
4.15593,56527.5260988791,100.0004000016,0,100.0004000016,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.47465,54619.0695716662,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,0,0,
4.79331,59440.9940378578,0,0,700.019600548815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,0,0,
5.112,55523.0390545449,0,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,200.0016000128,300.003600043201,0,0,0,0,
5.43068,49799.0004128207,0,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,0,0,0,0,0,
5.74945,56226.1715289109,0,0,400.006400102402,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,200.0016000128,200.0016000128,100.0004000016,0,100.0004000016,0,0,0,
6.06829,54819.9460419398,200.0016000128,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,200.0016000128,0,0,0,0,0,
6.38692,59240.0434627459,0,0,100.0004000016,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,
6.70559,57331.1737254839,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,100.0004000016,100.0004000016,0,0,
7.02431,60043.8651007815,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,100.0004000016,100.0004000016,0,0,
7.34296,55723.9300203653,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,400.006400102402,100.0004000016,0,0,0,0,0,
7.66184,58637.211073913,0,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,200.0016000128,0,300.003600043201,0,0,
7.98045,56929.3434683601,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,500.010000200004,0,0,0,100.0004000016,0,0,
8.29911,59943.3845759056,0,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,500.010000200004,0,200.0016000128,100.0004000016,100.0004000016,0,0,
8.61781,52710.9037414721,0,0,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,500.010000200004,200.0016000128,100.0004000016,0,0,0,0,
8.93647,54317.7609056434,0,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,200.0016000128,0,0,
9.25525,57532.0936871056,0,0,200.0016000128,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,100.0004000016,100.0004000016,
9.5741,57331.1737254839,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,500.010000200004,0,100.0004000016,0,100.0004000016,0,0,
9.8927,54217.3262941004,100.0004000016,0,400.006400102402,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,400.006400102402,0,0,0,0,0,0,
10.21136,50903.435781508,0,0,100.0004000016,200.0016000128,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,0,100.0004000016,0,200.0016000128,0,0,
10.53008,55523.0390545449,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,200.0016000128,0,0,0,0,0,
10.84874,57933.9432768561,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,0,0,0,
11.16751,54619.0695716662,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,0,100.0004000016,0,0,0,0,
11.48622,57431.6333035317,100.0004000016,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,100.0004000016,0,100.0004000016,0,100.0004000016,0,0,
11.80488,56627.9792330667,200.0016000128,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,100.0004000016,0,0,
12.12357,53815.5958999932,200.0016000128,0,500.010000200004,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,600.014400345608,100.0004000016,0,0,0,0,0,
12.44224,57331.1737254839,0,0,200.0016000128,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,300.003600043201,0,0,
12.76102,57833.4796710809,0,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,
13.07972,53916.0272907297,0,0,300.003600043201,400.006400102402,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,400.006400102402,0,400.006400102402,0,0,0,100.0004000016,0,0,
13.39838,51405.4840532773,200.0016000128,0,2800.31363512713,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,
13.71716,59641.9478358493,0,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,100.0004000016,0,0,
14.03599,57632.5548762153,0,0,100.0004000016,100.0004000016,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,200.0016000128,100.0004000016,0,0,0,
14.35491,59039.0961104362,200.0016000128,0,300.003600043201,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
14.67368,52710.9037414721,200.0016000128,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,100.0004000016,
14.99227,53715.1653144341,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,
15.31104,53313.4510237786,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,100.0004000016,0,0,
15.62997,52811.3262757894,100.0004000016,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,
15.94864,55924.8242076314,100.0004000016,0,500.010000200004,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,100.0004000016,0,0,0,0,
16.2674,56828.8879177976,200.0016000128,0,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,300.003600043201,100.0004000016,0,0,0,0,0,
16.58617,58134.8729051399,0,200.0016000128,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,0,
16.90488,54920.3854849831,100.0004000016,0,400.006400102402,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
17.22353,57733.0168708705,0,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,0,0,0,
17.54224,57833.4796710809,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,
17.86089,54518.6325444167,0,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,100.0004000016,0,0,
18.17966,57733.0168708705,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,500.010000200004,100.0004000016,100.0004000016,0,100.0004000016,0,0,
18.49865,57331.1737254839,200.0016000128,0,300.003600043201,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,0,0,0,0,0,
18.81742,59039.0961104362,0,0,500.010000200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,
19.13604,54619.0695716662,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,0,0,0,
19.45481,54116.8924877736,0,0,100.0004000016,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,100.0004000016,0,0,
19.77356,60948.2260858408,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,100.0004000016,0,0,0,
20.09226,56828.8879177976,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,0,
20.41094,55523.0390545449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,0,0,0,100.0004000016,0,0,
20.7297,61350.1852535006,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
21.04846,54719.5074041707,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,200.0016000128,100.0004000016,0,100.0004000016,100.0004000016,0,0,
21.36723,54819.9460419398,0,0,100.0004000016,100.0004000016,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,600.014400345608,0,100.0004000016,0,0,0,0,
21.68599,57130.2569859279,0,0,400.006400102402,100.0004000016,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,400.006400102402,100.0004000016,100.0004000016,0,0,0,0,
22.00468,53112.5987092636,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,100.0004000016,100.0004000016,0,0,100.0004000016,100.0004000016,0,0,
22.32338,56627.9792330667,0,0,100.0004000016,300.003600043201,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,300.003600043201,100.0004000016,0,0,0,100.0004000016,0,
22.64199,57230.7149529525,0,0,100.0004000016,0,0,0,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,100.0004000016,0,400.006400102402,0,0,0,100.0004000016,0,0,
22.96073,51104.2526754579,100.0004000016,0,200.0016000128,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,300.003600043201,100.0004000016,0,0,100.0004000016,0,0,
23.27949,55422.5947796526,0,0,100.0004000016,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.010000200004,100.0004000016,0,0,0,0,0,
23.59827,52309.2216548153,0,0,600.014400345608,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,100.0004000016,100.0004000016,100.0004000016,0,
23.91694,53815.5958999932,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,0,100.0004000016,0,200.0016000128,0,0,
24.23571,57230.7149529525,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,100.0004000016,0,100.0004000016,200.0016000128,0,0,
24.55443,58737.681124556,0,0,0,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.003600043201,0,0,0,100.0004000016,0,0,
24.87309,54920.3854849831,100.0004000016,0,200.0016000128,300.003600043201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.006400102402,200.0016000128,0,0,100.0004000016,0,0,
25.19184,55623.4841347792,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,0,0,0,
25.51054,55221.7086458555,100.0004000016,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,0,0,
25.8292,55924.8242076314,0,0,100.0004000016,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,300.003600043201,0,0,0,100.0004000016,0,0,
26.14798,60144.3464314354,0,0,200.0016000128,200.0016000128,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,100.0004000016,0,0,0,0,
26.46669,55121.2667869313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,0,100.0004000016,0,0,
26.78535,53413.8783887248,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0004000016,100.0004000016,200.0016000128,100.0004000016,0,0,200.0016000128,0,0,
27.10411,57733.0168708705,0,0,200.0016000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,100.0004000016,0,200.0016000128,100.0004000016,0,0,
27.42282,55121.2667869313,0,0,100.0004000016,400.006400102402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0016000128,0,0,100.0004000016,0,100.0004000016,0,0,
27.7415,57933.9432768561,100.0004000016,0,200.0016000128,100.0004000016,0,0,0,0,0,0,0,0,0,0,100.0004000016,0,0,0,600.014400345608,0,600.014400345608,0,100.0004000016,0,0,0,400.006400102402,
28.06019,57331.1737254839,100.0004000016,2000.16001280102,65571.5351359155,100.0004000016,100.0004000016,0,0,0,0,0,0,300.003600043201,300.003600043201,300.003600043201,900.032401166442,0,300.003600043201,600.014400345608,59039.0961104362,0,100.0004000016,0,2300.21161946899,200.0016000128,100.0004000016,2800.31363512713,28833.2158646761,
28.37885,84786.578635789,200.0016000128,58436.2733895444,1624726.36285325,100.0004000016,200.0016000128,400.006400102402,100.0004000016,0,200.0016000128,0,400.006400102402,1800.12960933187,7902.49718911176,7502.25067520256,9203.38684635946,5201.0818250196,5801.34591225164,4400.77453631839,661028.083429134,400.006400102402,300.003600043201,0,13807.6218072376,1200.05760276493,500.010000200004,15309.3693340324,194806.241862078,
28.69763,193181.314318192,200.0016000128,351884.152030179,8731643.99315069,500.010000200004,500.010000200004,1700.11560786133,200.0016000128,300.003600043201,400.006400102402,0,2500.2500250025,10204.1632986258,29534.8511243267,38459.0731363374,43174.4327220127,18113.1138944596,28131.6199408135,17512.2585810067,2316911.13481005,600.014400345608,500.010000200004,100.0004000016,34848.5091247016,3400.46246289495,1700.11560786133,49799.0004128207,529481.445172886,
29.01647,435454.989418851,400.006400102402,995740.857817855,22167875.3708848,600.014400345608,3200.40965243551,6101.48876325823,800.025600819226,800.025600819226,1400.07840439065,0,7302.132222609,22019.3770518056,68487.1067757112,76432.9676855054,86397.5531731283,43876.872280235,63963.2341736111,36252.4936107484,4607333.51277574,1900.14441097523,500.010000200004,0,61048.7146689335,4400.77453631839,3100.38444767151,85289.9859522376,932426.320790337,
29.33539,641656.820270448,10004.0016006403,1764188.23146526,37371072.7145838,1000.04000160006,3800.57768780855,566400.249971812,500.010000200004,2900.33643902693,800.025600819226,0,11505.2924345199,30236.5257230735,103728.606602481,113210.352268024,138260.432378079,69291.5217661617,106148.797114199,59641.9478358493,6561815.54384792,1500.09000540032,400.006400102402,100.0004000016,76131.134123198,5101.04061228491,2800.31363512713,112201.315477554,1252010.90403525,
29.65415,795427.812011177,500.010000200004,2320376.79011796,46186809.5919267,2000.16001280102,1100.04840212969,44478.9946945776,1500.09000540032,1200.05760276493,1100.04840212969,100.0004000016,12806.5569571621,45382.2326054811,129669.09251739,150601.803599957,180595.228982261,90325.1706142112,123608.152108373,81565.2501936297,7585642.84341231,1400.07840439065,1000.04000160006,400.006400102402,84081.8423355086,5701.29989637637,3800.57768780855,126133.188606806,1394472.78624278,
29.97292,873703.209995115,500.010000200004,2688269.12205371,54213660.3872156,1400.07840439065,700.019600548815,11405.2007715518,200.0016000128,700.019600548815,1100.04840212969,100.0004000016,11705.4781637807,47690.8032894631,142710.022085357,171468.040290459,211270.446340332,98486.4608724635,159004.911037759,97075.4879875358,8245347.4632153,1800.12960933187,200.0016000128,0,95563.9073592239,6801.85010322808,5001.00020004001,131690.055892879,1518671.26606501,
30.29169,969601.023825551,200.0016000128,3039050.18273663,59044177.3648973,1300.06760351538,700.019600548815,1900.14441097523,100.0004000016,500.010000200004,2100.17641481884,400.006400102402,14708.648685427,51505.8961224277,154752.034516345,185262.793106088,229283.730543176,107359.067372083,165285.59579317,100199.998393587,8476672.4597696,1800.12960933187,100.0004000016,100.0004000016,99897.5924178229,4900.9605882753,4800.92177698118,131487.944927863,1511584.50196398,
30.61045,976616.88854161,400.006400102402,3025361.16573437,62294318.5940418,1500.09000540032,1600.10240655402,1800.12960933187,1000.04000160006,300.003600043201,1300.06760351538,0,15509.6159618964,49799.0004128207,151411.497213224,181914.147803734,230302.198467612,108468.584284107,174306.900982402,106854.773917794,8787247.6866249,2400.23042212052,400.006400102402,0,89620.1230796405,6301.58800017604,3500.49006860961,142608.877553483,1507311.77688053,
